PID	PGID	SID	PPID
1	1	1	0
32	32	32	1
33	33	33	1
43	1	1	1
48	48	48	1
49	49	49	1
52	52	52	48
53	53	53	1
57	57	3	1
70	49	49	49
72	72	72	1
83	83	23	1
95	3	3	1
102	102	102	1
104	104	104	1
110	110	110	1
111	111	3	57
118	1524	23	83
128	1	1	1
136	136	1	1
140	140	140	1
141	141	6	1
142	142	142	118
156	156	156	32
158	158	158	1
159	159	159	1
161	161	161	43
162	162	40	1
164	164	164	1
166	98	1	1
169	169	169	1
170	170	170	1
171	6	6	141
175	175	23	1
176	1	1	170
177	177	177	1
178	178	178	170
179	179	179	1
180	180	180	1
184	1397	17	1
185	185	185	1
188	188	188	140
192	192	9	1
194	194	194	1
196	196	196	1
203	203	3	1
204	204	204	1
205	205	205	1
214	214	1	1
215	215	215	136
217	217	217	1
218	218	52	52
220	52	52	218
222	222	222	1
223	223	223	1
225	225	225	1
229	229	1	1
233	233	3	1
234	234	234	1
235	167	167	1
236	236	236	111
239	239	46	1
240	1	1	161
241	241	241	162
243	243	68	1
244	244	244	1
246	1	1	1
249	98	1	1
252	252	252	1
254	49	49	70
255	255	255	244
258	258	258	233
259	259	3	217
262	262	262	1
264	264	264	83
267	267	267	1
272	3	3	1
273	3	3	1
276	112	112	1
278	278	215	215
280	280	280	1
281	32	32	1
282	112	112	1
283	283	283	1
287	287	287	233
288	288	288	161
291	291	17	1
296	296	296	1
298	298	298	111
299	299	299	1
301	1	1	1
305	1	1	1
308	308	308	1
313	4142	32	156
314	314	1	1
316	1	1	1
319	319	3	1
322	322	322	1
326	326	326	1
328	3	3	1
332	332	1	1
333	136	1	1
335	335	335	1
336	336	336	110
337	337	337	252
341	341	341	1
343	23	23	142
346	1982	25	326
347	68	68	243
348	348	348	1
349	32	32	1
351	351	351	142
353	9	9	1
355	355	355	347
357	357	357	348
360	360	360	333
361	1	1	333
362	1524	23	1
363	363	3	159
366	366	3	328
372	3	3	159
373	373	373	1
376	376	376	1
378	378	179	179
379	379	1	1
381	381	381	1
