PID	PGID	SID	PPID
1	1	1	0
3	3	2	1
9	9	9	1
15	15	15	1
20	2	2	1
21	21	21	1
22	22	22	1
30	30	30	1
32	32	32	1
33	33	33	20
36	2	2	1
39	39	39	1
41	41	2	1
44	44	2	30
45	45	45	1
51	1319	2	1
54	54	54	30
56	56	56	1
57	57	13	1
60	60	60	1
63	63	63	20
64	13	13	1
66	66	66	1
67	67	67	45
68	2	2	3
74	74	74	1
77	77	2	1
79	79	79	54
83	1310	2	15
84	2	2	83
91	91	91	1
92	92	13	1
93	93	93	1
98	2	2	1
102	102	102	93
107	86	48	1
109	109	109	1
110	110	110	93
112	112	112	1
113	2	2	112
114	114	114	1
119	119	119	1
120	120	120	63
127	127	127	112
128	128	30	30
129	129	129	1
132	132	132	1
133	133	133	32
134	134	134	120
136	136	136	1
137	2	2	1
141	141	141	110
142	142	142	1
145	611	2	113
152	152	152	1
155	155	155	1
157	157	157	1
164	13	13	1
166	166	2	157
167	13	13	152
171	2	2	127
176	16	2	1
180	180	180	119
182	182	182	1
183	183	183	1
184	184	184	44
186	186	186	83
187	187	187	1
192	192	192	1
194	194	194	79
197	197	197	74
199	199	199	93
201	170	170	1
202	202	2	51
203	203	203	1
210	210	210	1
211	22	22	1
212	212	212	44
215	215	2	1
221	221	221	1
222	222	2	98
223	223	223	45
225	2	2	1
226	226	226	1
231	231	231	1
234	16	2	1
235	235	235	1
236	236	236	132
238	2	2	102
240	240	2	1
243	243	243	1
246	246	246	132
247	247	247	134
250	114	2	109
251	251	251	54
256	256	256	127
257	3	2	3
258	258	258	157
261	13	13	167
266	152	152	152
267	267	267	51
269	86	48	1
271	152	152	266
276	276	276	1
277	79	79	79
279	279	279	1
280	280	280	243
281	22	22	1
282	3	2	113
286	286	286	215
289	2	2	1
291	291	291	1
292	292	292	1
296	508	2	1
303	96	96	1
308	242	242	1
310	2	2	1
315	210	210	210
320	320	320	132
323	323	323	1
325	325	325	152
326	2	2	119
327	327	7	1
329	1300	2	234
331	331	331	194
332	22	22	1
333	2	2	129
335	335	2	1
336	3	2	119
338	338	338	1
340	340	340	132
345	345	345	1
349	349	349	184
351	351	351	1
352	352	352	1
353	133	133	133
354	6	2	1
358	28	28	1
359	359	359	1
360	360	360	247
361	221	221	221
364	364	2	1
367	818	2	44
368	138	138	1
371	186	186	1
372	2	2	1
373	373	373	1
374	669	2	1
375	375	375	1
376	246	246	246
378	307	2	1
382	382	382	1
386	386	386	182
388	388	388	1
389	389	389	129
394	394	394	289
397	397	397	1
398	152	152	325
400	400	400	353
403	403	2	1
405	2	2	267
407	818	2	1
411	411	411	1
413	413	413	1
418	57	13	1
419	419	419	1
424	424	13	280
425	425	425	1
426	426	2	20
433	433	433	1
441	2	2	1
444	444	444	1
445	445	445	1
446	2	2	1
447	1300	2	1
450	450	450	386
451	451	451	93
452	2	2	364
454	454	454	378
455	86	48	107
456	22	22	332
458	458	458	1
460	460	460	1
464	464	79	1
466	466	466	1
467	79	79	1
469	469	469	1
470	2	2	1
474	474	474	1
476	476	2	1
477	13	13	1
480	233	2	329
484	156	7	1
486	486	486	407
487	487	487	433
488	488	488	1
489	6	2	1
490	57	13	1
491	543	2	326
492	492	492	327
494	2	2	447
495	495	495	1
497	497	497	1
499	499	499	1
500	231	213	231
505	505	505	1
507	507	507	134
508	508	508	226
509	509	2	68
510	510	510	1
511	511	511	1
512	73	73	1
513	513	513	1
517	517	213	231
520	520	520	373
521	521	2	505
532	532	532	315
533	79	79	1
534	534	150	1
537	537	537	374
539	2	2	451
540	540	540	353
543	543	2	411
544	544	544	413
547	547	2	323
548	2	2	486
550	550	550	1
551	2	2	1
553	2	2	1
554	554	2	166
555	555	555	1
556	556	556	1
557	52	52	1
558	558	558	1
559	559	559	1
563	327	7	492
565	2	2	1
566	2	2	375
567	1	1	1
569	569	60	60
570	570	570	236
572	572	572	1
573	233	2	155
574	574	574	258
577	577	2	1
578	578	578	1
579	2	2	1
582	107	48	1
584	584	584	231
586	2	2	1
588	588	588	128
589	589	589	1
590	590	590	1
594	594	2	32
595	595	595	167
597	597	597	378
598	598	598	1
599	327	7	327
600	600	600	1
601	178	178	589
602	602	602	555
605	605	605	308
606	606	606	1
607	607	607	1
608	608	608	597
609	233	2	310
610	610	610	458
611	2	2	1
612	612	612	1
615	615	615	570
618	618	618	1
620	620	2	68
627	627	627	1
628	2	2	372
631	2468	2	426
632	632	632	145
633	2	2	1
634	634	414	1
635	282	2	1
637	16	2	375
638	28	28	358
639	639	639	84
640	640	2	433
642	2	2	1
645	645	645	182
646	2	2	555
648	1	1	1
649	2	2	74
650	650	73	512
656	656	2	574
657	657	657	1
659	2	2	491
661	661	28	358
662	662	662	511
663	663	663	447
664	664	664	141
666	666	666	186
668	668	668	1
669	669	2	137
670	670	670	1
674	16	2	1
675	989	120	1
676	676	676	1
677	2	2	145
678	2	2	407
681	681	681	1
684	13	13	338
685	754	2	1
687	210	210	1
688	9	2	9
689	689	689	1
692	436	436	1
694	694	694	386
697	697	697	36
702	702	702	1
704	704	704	374
709	709	2	359
711	210	210	532
712	712	712	1
714	12	2	1
717	717	37	488
718	182	182	450
721	151	151	1
723	723	7	187
725	12	2	689
727	145	2	68
728	2393	2	539
729	729	729	128
730	730	730	497
731	21	21	21
732	2	2	1
734	734	734	51
739	739	739	84
741	90	90	607
742	3	2	602
743	743	743	60
747	747	747	1
748	748	152	152
749	749	749	677
751	2	2	1
752	752	752	354
754	754	2	1
755	1140	13	1
756	756	756	1
757	757	757	677
758	44	2	157
760	760	760	291
761	73	73	1
762	762	2	354
763	79	79	331
764	764	323	323
766	50	2	1
767	1518	2	640
769	769	213	1
776	776	776	727
777	777	21	731
778	778	778	1
779	2	2	389
780	13	13	57
781	781	48	1
782	782	782	668
783	456	22	1
785	57	13	280
786	786	786	1
788	788	48	1
789	182	182	645
792	792	792	1
794	794	794	1
795	795	2	1
796	796	796	1
799	71	71	497
801	24	2	335
802	802	13	477
804	29	29	1
805	37	37	1
807	24	2	520
808	808	808	1
809	809	2	494
811	811	811	238
812	812	812	697
813	813	813	22
814	150	150	534
815	815	815	1
816	2	2	136
817	498	498	1
818	818	2	44
820	182	182	450
823	2	2	539
824	824	824	1
826	826	826	221
827	827	827	1
830	830	210	532
832	832	832	755
833	833	833	712
834	12	2	509
835	508	2	1
837	837	837	577
838	838	2	222
839	839	839	689
840	242	242	308
841	841	841	725
842	842	842	663
843	843	843	1
844	2	2	816
845	99	99	1
846	846	846	1
847	847	847	411
850	850	850	824
852	2	2	171
854	854	854	92
855	2	2	627
856	327	7	1
859	859	2	1
861	861	339	1
862	862	862	1
863	2	2	1
865	865	865	1
867	536	2	816
868	868	868	1
870	870	870	1
872	2	2	1
873	12	2	1
874	874	874	495
878	878	16	1
884	884	884	1
886	886	886	1
887	2	2	1
891	891	662	662
893	893	893	584
894	894	894	487
898	898	898	1
899	2204	737	1
900	2	2	202
901	86	48	1
903	903	903	590
904	286	286	1
905	52	52	557
907	1300	2	842
910	910	910	1
911	911	911	600
912	912	79	467
913	913	913	1
914	914	2	865
915	915	133	540
919	919	919	911
920	920	559	559
923	287	287	1
926	186	186	186
927	57	13	1
928	2	2	102
929	929	2	282
930	282	2	929
933	236	236	1
936	24	2	1
937	2	2	553
939	939	939	15
940	12	2	572
941	71	71	730
942	2	2	1
943	24	2	119
947	947	52	905
948	948	948	1
949	949	949	533
951	16	2	1
955	13	13	338
956	956	460	1
958	236	236	236
960	960	960	74
965	965	965	510
967	3	2	1
969	2	2	936
970	970	737	1
972	972	972	566
973	973	973	223
977	977	977	142
978	1532	30	729
980	980	61	1
981	349	349	1
982	52	52	947
984	984	984	499
986	630	630	1
989	989	120	120
992	992	2	1
995	57	13	780
997	997	997	816
1000	12	2	1
1002	13	13	1
1003	1003	61	980
1006	256	256	256
1008	418	13	1
1013	1013	2	725
1016	1016	1016	1
1017	162	162	1
1019	1019	1019	450
1020	1020	1020	225
1021	1021	1021	907
1022	1022	1022	1
1024	91	91	1
1026	1026	2	1
1027	386	386	386
1028	1028	1028	599
1029	1029	71	941
1031	1031	559	559
1032	1032	1032	329
1037	13	13	167
1038	1038	1038	127
1042	24	2	1
1043	1043	1043	852
1044	1044	1044	1
1047	1047	2	547
1049	1049	1049	413
1052	1052	1052	329
1053	45	7	1
1054	1054	1054	1
1056	103	2	320
1057	1057	1057	1
1058	127	127	846
1059	2	2	326
1060	1060	1060	93
1061	6	2	489
1062	1062	1062	867
1064	2	2	594
1065	1065	1065	1
1066	370	370	1
1069	1069	1069	520
1070	74	74	960
1071	182	182	1
1073	1073	1073	1
1075	1075	2	3
1077	1077	1077	747
1078	192	2	1
1080	79	79	277
1082	2	2	1
1083	1083	1083	1
1085	1665	150	618
1086	1086	67	67
1087	1087	1087	1
1089	1089	2	1
1090	1090	1090	1
1091	2	2	1
1092	13	13	1
1094	24	2	632
1095	1408	90	1
1096	1096	1096	1
1097	13	13	1
1099	307	2	1
1101	16	2	1
1102	1102	1102	1
1103	1103	1103	1
1105	29	29	1
1106	134	134	134
1108	498	498	1
1112	1112	1112	992
1113	1113	2	725
1114	737	737	1
1115	1115	256	1006
1116	1116	182	645
1117	2	2	372
1119	1119	1119	1
1122	1122	1122	1091
1124	1124	1124	639
1125	1125	1125	1
1126	833	833	1
1128	1128	1128	780
1129	86	48	1
1130	1130	2	855
1131	1131	1131	1
1134	2	2	1
1135	389	2	389
1138	282	2	929
1140	1140	13	612
1141	127	127	127
1143	233	2	509
1144	16	2	373
1145	2	2	1
1146	1146	1146	595
1149	229	229	1
1150	350	350	1
1153	1153	1153	1
1155	1155	1155	639
1156	1156	2	1
1159	1159	1159	615
1161	2	2	1
1164	1164	2	1
1165	2261	2	639
1167	370	370	1
1168	1168	1168	551
1169	1169	1169	1
1170	1170	1170	1
1171	2	2	1
1174	29	29	804
1175	1175	1175	1
1178	1178	1178	1002
1180	1180	1180	1
1181	1181	1181	586
1182	464	79	1
1183	2	2	997
1184	2	2	547
1186	3	2	1075
1188	2	2	1130
1189	1189	2	1099
1190	1190	1190	512
1191	1191	1191	675
1193	1193	1193	582
1194	16	2	354
1196	1196	102	102
1199	170	170	1
1200	1200	1200	1
1201	1201	1201	1
1202	1081	13	1
1203	1203	1203	1
1204	390	390	1
1205	1205	1205	767
1206	1206	1206	637
1207	182	182	182
1208	2	2	1205
1209	1209	693	1
1210	1210	349	1
1211	1211	1211	400
1212	2	2	900
1214	2	2	54
1215	79	79	79
1217	2	2	1
1220	2	2	238
1221	233	2	766
1222	1222	1222	573
1223	156	7	1057
1224	1224	2	1153
1226	2	2	611
1227	603	603	1
1228	12	2	1
1229	243	243	243
1231	2	2	1228
1232	2	2	1
1233	400	133	1
1234	1234	1234	445
1235	127	127	1141
1236	1236	1236	445
1237	1237	1237	642
1238	79	79	467
1239	1239	1239	486
1243	1243	1243	1170
1244	1244	1244	323
1246	12	2	83
1249	337	337	1
1251	350	350	1150
1252	1252	1252	563
1255	2	2	1
1256	1256	1256	887
1257	1257	1257	1
1262	1262	1262	1199
1266	1266	1266	3
1268	170	170	1
