PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
4	4	4	2
5	5	5	1
28	160	1	1
31	68	1	1
34	86	1	1
36	19	19	1
38	38	38	5
41	41	41	1
44	76	1	1
45	45	45	1
46	46	46	36
47	260	1	1
64	64	64	1
67	67	67	1
69	69	69	46
82	82	82	1
84	134	1	28
85	85	85	1
86	13	1	1
87	87	1	28
88	13	1	1
93	1025	1	84
94	24	24	1
102	102	102	1
105	105	105	1
107	107	107	2
108	108	108	82
110	110	110	1
111	228	1	41
113	1	1	1
117	117	1	41
118	86	1	31
119	119	119	1
120	120	120	1
121	1	1	1
123	528	1	1
124	124	1	1
131	42	42	1
133	13	1	1
137	42	42	1
138	138	138	110
139	19	19	69
146	146	146	94
147	147	147	1
150	150	150	1
151	151	24	146
153	111	1	1
154	1	1	108
158	158	158	45
159	159	1	1
160	160	1	159
166	166	1	45
167	167	167	111
169	169	169	1
172	172	172	153
175	175	175	119
177	177	177	1
178	13	1	1
179	179	179	1
180	180	180	1
181	13	1	47
182	182	182	1
183	1	1	1
184	184	184	1
187	15	1	167
188	188	188	2
189	189	189	177
193	193	193	187
194	194	194	38
195	15	1	1
196	196	1	1
198	198	198	172
200	13	1	47
203	203	203	69
207	47	1	1
215	215	215	1
216	216	216	154
220	220	220	46
221	1	1	1
223	223	223	1
225	225	46	220
227	227	227	196
228	228	1	1
229	28	1	184
230	1	1	1
231	159	1	1
235	13	1	1
237	237	237	198
238	1	1	31
241	241	241	1
244	1	1	1
245	245	188	1
246	246	246	1
248	248	42	137
252	252	252	1
256	256	256	1
259	172	172	172
260	260	1	159
261	47	1	200
262	262	262	1
263	1	1	1
264	264	264	231
265	265	265	1
267	267	1	252
269	269	269	1
270	119	119	119
273	273	273	1
275	89	20	1
280	280	280	1
282	282	282	178
283	283	283	1
284	284	284	235
286	20	20	275
288	288	188	1
292	292	292	238
294	165	165	1
295	86	1	196
296	296	296	146
297	297	297	1
298	298	298	1
301	356	1	260
303	303	303	241
304	172	172	237
305	305	305	1
308	308	308	1
311	311	311	1
314	1	1	153
315	315	315	195
316	1	1	187
317	317	317	1
319	319	319	1
320	320	1	1
321	28	1	28
322	438	188	280
323	323	323	137
324	324	324	1
326	528	1	1
328	328	328	1
329	329	329	1
332	332	332	180
335	335	335	267
337	1	1	117
338	338	20	1
343	54	1	1
344	1562	1	1
346	346	346	1
347	347	347	1
349	1	1	1
350	350	350	231
351	165	165	294
352	352	352	1
358	775	25	1
361	47	1	111
362	134	1	84
363	24	24	1
364	364	1	230
365	365	365	337
366	366	366	1
367	1	1	1
372	1	1	244
373	373	1	1
375	47	1	1
376	376	376	1
382	382	382	1
383	1007	29	1
385	385	385	1
386	15	1	317
388	134	1	1
390	390	390	282
395	395	395	1
396	396	1	347
399	399	399	1
400	400	400	385
403	1	1	329
404	404	404	1
405	405	405	275
406	225	46	220
410	410	410	1
412	412	412	1
416	416	1	200
418	418	418	1
419	134	1	1
421	159	1	159
422	1	1	1
423	423	85	85
425	425	425	326
428	428	428	1
429	86	1	196
430	188	188	1
431	450	42	131
433	1	1	410
434	85	85	376
435	346	1	346
440	82	82	82
441	15	1	1
442	141	1	1
443	443	443	1
446	1	1	1
448	85	85	376
450	450	450	1
451	451	451	1
452	452	452	246
455	455	455	296
457	457	457	1
458	458	458	246
459	459	459	332
461	1	1	395
463	463	463	459
464	464	464	166
466	982	38	38
469	469	469	365
471	471	1	265
472	472	472	203
473	96	1	1
474	13	1	263
476	85	85	434
477	1	1	435
478	478	478	198
479	479	479	5
480	480	20	189
481	481	1	1
482	482	482	326
483	68	1	399
484	484	484	270
488	246	1	452
490	490	490	362
491	491	491	474
492	492	492	1
494	24	24	151
498	498	498	1
499	47	1	1
501	451	451	451
502	28	1	28
503	503	503	1
504	92	1	314
505	505	505	332
508	508	188	188
510	127	42	1
511	511	511	231
513	513	513	1
518	518	1	133
519	519	519	1
521	521	82	82
523	523	523	492
525	525	525	314
526	1	1	1
528	528	1	1
529	356	1	488
532	68	1	1
533	533	533	1
536	536	536	418
537	537	537	1
540	540	188	245
541	541	1	252
544	544	544	1
545	545	545	1
547	47	1	365
548	548	548	1
554	554	554	459
555	111	1	1
556	556	85	85
557	557	557	133
560	560	560	399
561	1168	251	1
562	451	451	501
563	563	563	367
564	564	564	1
567	29	29	404
570	570	570	385
571	571	571	448
572	572	572	1
573	127	42	510
575	575	575	183
576	188	188	322
577	577	577	555
578	578	578	461
579	92	1	1
581	581	581	196
582	141	1	474
583	583	1	563
584	584	172	498
585	585	585	466
586	586	586	177
588	92	1	1
589	282	282	282
591	591	591	400
593	593	1	366
594	165	165	1
595	595	1	246
596	596	251	561
597	63	63	1
598	598	598	319
599	1	1	422
601	42	42	1
603	603	603	1
604	604	604	1
605	1	1	1
608	608	608	1
609	15	1	603
613	613	613	1
614	614	614	260
616	616	616	47
618	618	618	1
622	86	1	86
625	86	1	581
626	1	1	477
628	77	77	1
629	629	629	366
630	630	630	1
632	632	632	1
633	38	38	466
634	634	634	188
635	111	1	1
637	156	1	1
638	638	638	505
639	103	103	1
641	1011	20	1
642	451	451	451
643	643	643	167
644	644	644	1
646	646	1	31
649	47	1	523
651	651	651	1
652	652	1	147
653	86	1	1
654	654	654	1
655	293	293	1
656	1	1	1
657	657	657	1
658	658	658	1
659	1	1	124
661	661	661	1
662	38	38	466
663	663	663	286
664	664	664	160
665	665	665	347
666	666	666	45
667	1	1	446
674	674	674	1
675	103	103	1
676	676	85	423
677	677	677	626
678	451	451	562
679	679	1	1
680	13	1	34
681	681	681	248
683	683	683	513
684	684	20	110
685	685	685	297
686	686	686	576
687	272	272	1
689	689	689	1
692	13	1	1
696	92	1	579
697	697	319	598
698	698	698	1
700	1	1	320
701	1	1	1
703	703	703	383
704	704	704	93
705	1	1	679
706	1	1	1
707	707	707	1
708	451	451	451
709	709	1	1
710	710	103	1
711	3402	42	431
712	712	1	1
713	69	69	69
714	714	714	705
715	46	46	1
716	716	716	474
718	89	20	1
720	720	720	388
722	13	1	154
723	1173	2	2
729	729	729	280
730	730	730	215
731	127	42	510
733	13	1	716
735	735	735	1
737	11	1	502
738	127	42	681
739	739	739	1
740	740	740	433
741	741	741	273
743	182	182	182
744	744	744	1
745	156	1	1
746	45	45	45
747	747	747	1
