PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
8	8	8	1
11	196	1	1
37	37	37	1
39	39	39	1
43	43	43	8
47	47	47	1
48	48	48	1
55	55	55	1
58	58	58	1
63	63	63	1
64	64	64	39
80	25	4	55
81	81	81	1
83	9434	1	1
84	1817	1	1
85	85	85	1
86	86	86	1
100	100	100	1
106	106	106	1
107	107	107	1
109	109	109	81
114	114	114	1
121	121	121	1
124	124	124	84
126	126	126	83
130	130	130	1
131	131	131	1
132	132	132	1
133	9	1	1
134	2227	1	37
136	136	136	1
139	139	139	1
140	140	140	1
142	142	142	1
144	144	144	84
146	146	146	140
150	238	1	1
154	25	4	106
159	159	159	1
165	12	1	1
166	166	166	1
169	169	169	1
174	980	1	1
175	71	26	1
180	180	180	131
181	181	181	109
182	182	182	1
186	186	186	1
194	194	194	1
195	195	195	146
200	200	1	1
207	207	1	139
208	208	208	1
210	4154	24	86
215	215	215	1
220	220	220	186
223	223	223	154
224	224	224	1
228	2504	1	1
231	231	231	1
233	233	1	1
237	237	237	136
239	239	239	8
241	241	241	1
243	243	243	1
247	247	66	1
249	343	1	107
250	250	250	1
254	254	254	1
256	256	256	86
257	257	257	85
258	258	258	1
259	259	86	256
264	264	264	1
268	268	268	1
272	272	272	257
273	273	273	107
274	274	274	1
275	3753	1	1
278	21	21	1
279	279	279	1
280	280	280	278
284	284	1	1
288	56	1	200
289	289	4	1
290	192	192	1
292	292	1	1
293	15	1	208
295	295	1	1
297	297	297	175
298	404	1	1
299	299	299	1
301	301	301	299
302	302	302	1
306	306	306	1
309	309	309	1
310	310	310	1
311	311	311	139
313	313	313	264
319	319	319	1
320	362	117	1
321	321	321	1
322	322	322	1
323	323	323	1
324	324	324	1
325	29	29	1
327	1074	1	174
329	15	1	302
333	333	333	1
335	361	37	37
338	338	338	1
339	339	339	327
340	340	340	43
346	346	182	182
348	348	348	301
349	349	349	223
350	350	1	233
354	354	354	1
357	357	357	47
361	361	37	335
364	364	1	1
366	366	366	1
367	367	367	1
368	368	368	63
369	369	369	1
371	371	371	256
373	373	373	1
377	377	377	373
379	379	379	1
382	71	26	1
383	383	383	1
385	385	385	239
386	386	386	1
387	387	387	354
390	390	390	1
394	394	37	335
396	396	396	166
397	397	397	1
404	404	1	1
410	410	410	182
413	413	413	1
419	419	1	350
422	422	224	1
423	423	423	1
427	427	427	259
428	25	4	1
432	432	432	1
436	12	1	1
439	439	439	106
442	442	442	1
444	444	444	1
448	448	448	1
451	224	224	1
457	457	457	1
462	462	462	280
466	466	466	442
470	470	470	268
471	471	471	1
480	8	8	8
481	481	481	1
483	483	483	1
484	484	484	1
485	485	485	140
489	12	1	466
493	493	493	1
494	494	494	1
496	496	1	1
498	498	498	364
499	499	499	1
503	503	503	1
504	504	504	1
508	221	28	321
510	510	510	1
514	514	514	1
518	12	1	1
520	520	520	166
523	523	141	1
525	116	116	1
527	527	527	396
528	117	117	320
530	530	530	1
532	532	532	231
533	533	533	1
536	536	536	510
537	537	537	1
540	540	540	299
541	541	541	1
542	542	542	1
543	196	1	1
544	544	544	84
545	545	1	139
546	546	546	364
547	9	1	1
548	390	21	390
549	549	549	1
550	550	550	1
552	552	552	231
556	556	556	1
562	116	116	525
567	567	1	1
568	24	1	126
570	570	570	1
573	573	1	1
577	577	577	1
578	578	578	567
579	21	21	520
580	8255	1	1
581	287	66	1
584	246	246	1
585	585	585	1
592	592	339	339
593	174	1	11
594	594	594	106
595	595	595	1
600	600	600	550
602	21	21	1
606	1685	246	584
607	297	297	297
610	610	610	436
611	195	195	195
612	612	612	1
613	361	37	335
614	238	1	264
616	616	616	1
618	504	504	504
619	619	619	413
620	1	1	1
621	21	21	1
623	623	623	1
626	626	66	1
629	629	47	357
631	631	1	1
632	9	1	1
636	636	1	1
637	238	1	348
642	246	246	1
645	8	8	533
646	646	1	1
650	47	47	357
652	46	1	1
656	656	656	550
657	657	657	578
658	658	658	1
660	660	660	1
662	340	340	340
665	182	182	410
670	25	4	1
672	672	1	1
675	675	110	1
677	677	677	1
678	678	678	1
681	238	1	1
685	47	47	629
687	687	687	1
689	689	689	612
690	690	690	1
691	691	691	1
694	694	694	1
697	697	697	1
702	702	702	1
706	706	1	1
708	708	708	1
714	8	8	541
715	1	1	1
717	717	717	1
721	721	4	1
724	159	159	159
725	725	725	660
726	726	726	1
727	727	727	1
728	728	728	268
729	729	729	1
730	2220	1	292
732	732	67	1
733	733	1	1
738	738	81	81
741	93	93	1
742	24	1	84
743	141	141	523
749	6	6	1
750	750	750	1
751	751	4	106
752	752	224	224
753	753	753	436
757	757	757	1
760	760	24	1
761	761	761	702
762	1161	1	419
764	764	764	1
765	765	765	1
766	766	766	489
767	767	1	715
768	313	313	313
770	770	444	444
773	773	773	1
774	774	774	301
776	433	180	1
780	9	1	1
786	210	24	210
787	787	787	1
788	788	788	289
790	224	224	451
797	66	66	1
798	798	798	530
801	546	1	1
802	110	110	1
804	804	804	1
806	135	135	1
808	808	808	742
809	809	809	1
810	810	810	1
812	25	4	1
813	813	813	367
815	11	1	552
818	818	145	1
820	820	586	1
821	14	4	1
822	822	822	1
823	9	9	1
824	824	824	549
828	828	828	530
829	829	829	518
830	682	1	1
831	831	831	1
833	833	833	503
835	200	1	1
836	377	377	377
837	477	477	1
838	838	838	466
839	2599	86	86
840	840	840	249
842	842	421	1
843	194	194	1
844	116	116	562
846	846	1	1
850	850	850	1
851	851	851	1
852	852	852	786
853	6	6	749
855	279	1	279
856	178	178	1
857	857	8	1
860	131	131	131
867	362	117	1
870	870	870	787
871	871	871	1
874	404	1	499
876	876	876	1
877	644	8	691
879	879	879	1
881	881	1	1
882	238	1	717
883	883	883	660
886	886	1	1
887	523	141	1
890	333	333	333
892	892	892	1
893	893	893	1
899	899	899	813
901	386	386	386
903	903	903	568
905	905	905	1
906	906	906	1
907	907	907	592
909	909	909	1
910	3984	1	578
911	911	36	1
912	15	1	657
913	913	1	419
914	914	914	292
919	919	919	126
920	920	920	249
924	924	924	1
931	931	37	361
932	932	932	1
934	244	1	708
936	324	1	1
938	938	938	1
940	940	1	773
941	760	24	760
943	943	943	1
947	947	947	1
948	2874	297	297
952	952	952	1
959	959	959	1
960	960	960	831
961	961	961	730
965	241	241	1
966	362	117	320
967	221	28	321
968	9	1	1
969	969	969	804
971	524	524	1
974	1952	93	761
976	976	976	965
978	978	978	1
980	980	1	250
982	982	982	776
983	983	983	1
984	984	984	1
986	986	986	55
987	244	1	934
988	9	1	11
989	625	625	1
991	991	991	368
992	992	992	1
995	980	1	1
996	996	996	1
997	997	997	290
1001	563	563	787
1002	1002	1002	361
1006	1006	1006	932
1007	1007	1007	1
1008	555	1	678
1009	1009	1009	1
1014	1014	1014	1
1015	1015	1015	1
1016	1016	1016	1
1017	1017	1017	1
1018	33	1	992
1020	21	21	656
1023	1023	1023	550
1024	1024	1024	812
1027	767	1	494
1028	1028	1028	614
1029	1029	1029	369
1030	1030	899	899
1031	1031	117	1
1033	1033	1033	1
1035	467	467	1
1036	1036	1036	1
1037	1037	1037	1036
1038	1038	181	181
1039	1065	21	1033
1041	1041	1041	982
1042	1042	1042	100
1043	504	504	618
1044	224	224	790
1045	1045	1	1
1047	238	1	457
1048	1048	1048	1
1050	1050	1050	1
1051	1051	1051	837
1052	1052	1052	1
1053	980	1	678
1055	1055	140	140
1058	1058	1058	1
1061	238	1	1
1064	980	1	532
1065	1065	21	1
1066	313	313	768
1067	1067	1067	1
1068	268	268	728
1069	1777	1	250
1070	1070	1070	626
1071	71	26	1
1072	1072	1072	702
1073	8	8	1
1074	1074	1	1
1077	1077	1077	390
1079	1079	1079	1
1081	1081	1081	1030
1088	1088	159	724
1090	1090	339	907
1091	37	37	931
1093	190	190	1
1096	234	234	1
1097	1097	1097	1
1099	980	1	678
1101	825	825	1
1102	1102	37	37
1103	1103	1103	738
1106	1106	224	224
1107	161	1	762
1108	483	483	483
1110	1110	1	448
1112	1112	1112	1
1113	1113	1113	1
1114	1114	1114	1
1115	988	1	1
1116	9	1	1
1117	1	1	1
1119	1119	1119	520
1120	1120	1	767
1121	1121	1121	689
