PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
7	7	7	1
8	8	8	7
10	10	10	8
11	1	1	1
15	15	1	1
20	20	1	10
23	23	23	1
24	24	1	11
28	28	28	24
30	30	30	1
31	31	31	1
32	32	32	1
34	1	1	10
37	86	1	1
42	1	1	1
45	12	12	1
47	5	5	1
52	1	1	1
56	56	56	11
57	57	57	1
58	58	58	1
59	1	1	7
63	63	63	45
64	64	64	57
65	65	65	1
66	66	66	1
67	67	67	11
69	1	1	1
70	70	12	1
71	71	71	1
72	53	4	1
73	73	1	28
75	1	1	42
79	5	5	1
80	1	1	1
81	12	12	1
84	84	84	1
85	85	85	1
86	86	86	1
90	90	5	5
91	62	62	1
92	92	35	1
94	94	94	1
96	35	35	1
100	100	100	1
101	12	12	66
103	58	58	58
106	106	1	1
107	107	107	20
111	111	111	1
113	113	113	1
115	115	1	80
116	116	116	86
117	29	29	1
119	253	13	1
120	120	120	115
121	121	121	1
123	123	35	111
127	86	1	15
129	145	1	116
130	130	130	23
131	13	13	1
132	132	132	100
133	133	1	1
134	253	13	131
136	1	1	80
137	137	10	10
138	138	138	116
139	64	64	64
140	53	4	72
143	143	143	1
146	35	35	96
147	12	12	143
148	148	148	1
152	152	152	107
153	153	153	115
154	154	154	1
155	155	155	81
156	238	1	1
159	12	12	1
166	166	166	153
167	167	167	136
169	1	1	1
170	170	170	1
171	171	171	1
172	1	1	152
173	173	55	1
174	12	12	85
175	175	175	5
178	178	23	23
180	1	1	153
181	181	181	1
182	182	182	1
183	183	183	37
186	186	186	127
188	188	188	92
189	189	189	166
193	193	193	1
194	194	1	80
196	13	13	1
197	197	12	1
198	198	1	127
200	1	1	133
201	71	71	71
203	1	1	1
204	10	10	137
205	145	1	1
206	86	1	167
207	12	12	63
210	210	210	1
211	86	1	183
212	1	1	42
213	120	1	57
214	1	1	42
215	1	1	181
216	99	12	101
218	12	12	155
221	221	13	1
223	223	1	183
224	224	224	155
225	225	225	72
228	54	54	1
231	53	4	140
232	35	35	92
233	86	1	211
234	234	234	198
236	5	5	1
237	198	1	1
238	238	1	116
240	240	240	1
241	1	1	238
242	1	1	1
244	12	12	32
245	245	245	123
246	246	12	143
248	13	13	119
251	251	251	100
252	10	10	204
253	13	13	1
255	255	1	20
256	155	155	224
257	257	12	85
259	259	1	193
260	12	12	1
262	325	1	180
263	53	4	231
264	2	1	193
266	1	1	242
267	62	62	91
268	86	1	37
270	253	13	248
273	81	12	81
274	274	65	1
275	275	5	90
276	276	276	86
277	277	277	1
278	74	1	107
279	279	29	117
280	195	195	1
281	31	31	31
282	1	1	210
284	99	12	216
285	285	285	200
287	71	71	201
288	73	1	129
289	289	289	1
290	12	12	45
293	1	1	194
294	12	12	85
295	295	295	1
296	296	170	170
297	156	1	198
298	10	10	204
300	300	300	225
301	301	301	213
302	35	35	123
305	305	305	244
307	13	13	131
308	308	308	159
309	241	1	211
311	311	311	1
312	74	1	133
313	313	313	238
314	58	58	103
315	86	1	183
317	317	1	198
319	319	1	120
320	1	1	242
321	321	321	148
325	1	1	127
326	1	1	212
327	121	121	121
328	12	12	63
329	166	166	166
330	13	13	1
331	1	1	215
332	332	1	1
335	335	1	331
336	2	1	332
338	166	166	329
339	5	5	1
340	70	12	1
341	341	341	1
342	342	86	86
344	344	344	213
346	35	35	1
347	68	68	1
348	1	1	169
349	349	349	241
350	12	12	207
351	86	1	344
352	116	116	116
353	31	31	31
354	354	1	335
355	355	35	123
357	52	1	52
358	358	116	352
360	360	360	171
361	1	1	262
362	198	1	297
363	363	363	130
365	35	35	346
366	58	58	58
367	367	1	335
368	23	23	363
369	62	62	267
370	10	10	1
371	54	54	228
372	372	35	96
374	64	64	139
375	375	375	80
376	2	1	1
377	377	12	81
379	24	1	24
380	20	1	1
381	1	1	80
384	20	1	106
385	385	97	1
386	386	386	295
387	387	12	70
388	1	1	1
390	12	12	85
391	86	1	1
394	394	86	86
396	396	67	67
397	1	1	1
398	398	398	375
399	12	12	1
403	7	7	1
404	29	29	1
405	405	8	8
406	53	4	300
407	1	1	69
408	408	408	262
409	86	1	1
410	5	5	236
411	411	411	113
412	116	116	358
413	413	5	236
414	1	1	120
415	415	415	1
416	416	12	340
417	417	13	134
418	12	12	159
420	420	420	1
421	421	421	362
422	422	422	66
423	423	423	1
424	12	12	147
426	81	12	305
429	429	1	288
430	121	121	327
431	1	1	210
