PID	PGID	SID	PPID
1	1	1	0
2	1	1	1
3	1	1	1
4	1	1	3
5	5	5	1
7	7	1	5
9	1	1	1
12	1	1	1
14	14	14	2
15	1	1	1
17	17	17	4
19	11	1	3
20	20	1	1
21	21	21	1
24	24	24	1
26	26	26	1
27	1	1	24
28	28	28	1
29	1	1	20
30	1	1	14
31	31	1	26
32	1	1	4
34	34	34	1
36	36	1	21
37	1	1	17
38	38	1	14
39	10	10	34
40	40	40	1
41	35	35	1
42	1	1	27
43	16	16	1
44	1	1	38
45	1	1	27
46	1	1	2
47	1	1	45
48	1	1	30
50	1	1	47
51	10	10	1
52	10	10	34
54	36	1	36
55	55	55	4
57	5	5	5
58	11	1	19
59	10	10	52
60	1	1	30
61	1	1	20
62	36	1	54
64	16	16	43
65	36	1	36
66	66	16	43
67	1	1	32
68	1	1	67
69	69	69	27
71	10	10	1
72	1	1	44
73	1	1	55
75	1	1	1
76	1	1	31
77	1	1	50
78	36	1	36
79	1	1	30
80	35	35	41
81	38	1	38
82	1	1	37
84	1	1	48
85	66	16	66
86	34	34	34
87	87	87	12
88	1	1	12
89	22	1	1
90	36	1	84
91	1	1	12
92	1	1	50
93	1	1	1
94	1	1	75
95	1	1	47
96	26	26	26
97	10	10	59
98	55	55	55
100	10	10	52
101	1	1	61
102	63	10	1
103	1	1	21
104	1	1	84
105	1	1	95
106	1	1	101
107	1	1	67
108	63	10	102
109	1	1	103
110	55	55	98
111	17	17	17
112	10	10	71
113	69	69	69
114	36	1	62
