PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
9	9	9	1
10	10	1	1
11	11	3	1
13	1	1	10
15	15	15	13
16	16	16	1
18	18	18	15
20	1	1	16
21	1	1	10
22	22	22	10
23	23	2	6
25	25	25	1
27	27	27	1
29	4	3	1
31	31	31	27
33	33	33	13
34	1	1	1
35	35	35	15
36	18	18	18
38	38	1	1
39	39	39	1
40	1	1	20
41	25	25	25
42	25	25	41
43	25	25	41
44	1	1	38
45	45	45	1
46	4	3	29
47	47	47	16
48	7	7	31
50	50	50	41
51	51	51	43
53	18	18	18
55	55	25	41
56	56	56	33
58	58	1	16
59	1	1	38
60	1	1	40
61	25	25	25
62	4	3	46
63	1	1	59
65	45	45	45
66	4	3	29
67	67	67	29
68	35	35	35
69	69	69	25
71	4	3	62
72	72	72	60
73	1	1	44
75	75	7	31
76	4	3	1
77	4	3	39
78	1	1	38
79	9	9	9
80	25	25	50
81	1	1	59
82	45	45	65
83	7	7	27
84	1	1	38
85	1	1	60
86	25	25	55
87	23	2	23
88	10	1	10
89	16	16	16
90	70	70	1
91	1	1	59
92	1	1	60
94	7	7	27
95	1	1	73
96	45	45	65
97	4	3	29
98	56	56	56
99	9	9	9
100	9	9	99
101	7	7	27
102	50	50	50
103	4	3	97
104	4	3	71
105	35	35	35
106	35	35	105
107	7	7	48
