PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	5	1
6	6	6	3
7	7	7	1
10	10	10	6
21	135	1	5
26	26	26	1
31	31	31	1
32	32	32	1
34	135	1	10
35	35	35	1
36	36	36	7
42	42	42	1
51	51	51	1
54	54	54	31
61	61	61	26
65	65	65	1
69	69	69	1
71	71	71	69
72	72	72	1
73	73	73	1
74	74	74	1
79	79	79	1
83	83	83	1
86	86	86	1
89	89	89	1
90	90	90	1
91	91	91	1
93	93	93	1
100	100	100	79
107	107	107	26
111	22	1	6
112	112	112	1
114	114	13	1
118	118	118	1
120	120	120	1
121	121	121	100
129	129	43	1
131	131	131	1
136	136	136	79
141	141	141	1
143	143	143	1
146	146	146	1
148	148	148	91
155	155	155	1
158	43	43	1
161	161	161	136
163	163	163	1
165	165	165	1
166	166	166	1
171	171	171	1
173	550	1	90
175	175	175	21
177	177	177	1
180	180	7	1
183	550	1	1
186	186	186	83
191	18	18	1
194	43	43	1
197	197	197	1
201	201	201	107
203	203	18	191
206	1023	1	93
212	1	1	1
213	213	213	1
214	214	214	1
218	466	1	1
220	220	220	1
222	222	222	1
225	225	83	186
226	226	226	51
228	228	228	54
238	76	76	1
239	31	1	74
242	242	242	206
245	1657	1	1
247	247	1	71
248	76	76	1
249	249	249	1
251	251	251	1
252	1	1	86
254	254	254	1
259	259	259	1
261	261	1	42
262	262	43	1
265	550	1	1
266	266	266	3
268	115	43	1
270	1	1	1
274	274	43	1
275	22	1	1
276	276	276	65
278	2511	1	155
279	279	1	1
280	22	1	201
287	287	287	1
291	291	291	266
292	708	1	173
294	294	294	1
295	295	295	112
298	22	1	1
300	300	7	7
301	22	1	1
303	303	303	1
310	310	310	1
311	311	311	1
314	314	314	1
319	319	51	51
320	8	1	1
321	321	321	1
325	325	325	213
328	2	1	1
330	330	330	143
331	331	331	100
333	333	333	1
335	335	335	1
340	2229	3	266
341	341	341	136
344	98	1	1
346	346	346	1
348	348	348	1
351	351	351	266
352	76	76	1
353	1	1	10
356	356	1	1
357	357	357	1
360	360	360	320
363	363	363	268
364	364	364	71
371	266	3	340
372	372	372	364
375	375	375	1
380	3099	161	161
381	381	381	1
383	383	383	1
386	386	1	1
388	388	1	6
389	389	122	1
390	390	390	1
391	391	391	69
392	79	1	1
394	18	18	141
401	18	18	321
402	402	402	335
403	2214	76	294
410	245	1	1
411	3	3	3
414	414	414	261
417	417	417	1
418	135	1	173
419	8	1	360
421	8	1	1
422	422	3	371
424	91	91	148
429	429	429	1
435	435	435	388
436	1	1	1
437	437	437	325
438	1	1	1
439	439	439	1
441	441	1	303
442	442	61	61
448	448	1	1
450	266	3	1
453	453	1	320
454	454	454	238
455	455	455	69
457	457	1	1
458	458	458	1
460	98	1	183
461	22	1	1
463	673	1	1
465	465	465	391
466	466	466	72
468	468	468	112
473	43	43	1
478	478	478	1
481	24	24	1
483	1880	1	1
484	484	484	1
485	485	485	42
488	76	76	248
490	490	490	1
494	494	494	1
495	495	495	1
496	496	496	91
497	83	83	335
498	498	309	1
501	97	1	218
502	502	502	71
503	503	503	473
505	38	38	417
509	509	509	380
510	510	510	1
513	513	513	1
514	514	514	173
515	163	163	163
516	516	1	1
518	518	518	165
521	521	521	496
523	523	523	1
524	524	524	351
527	36	36	1
530	530	18	325
532	566	1	298
535	62	62	1
539	539	539	527
546	546	546	1
547	107	107	107
550	550	550	1
556	1692	83	546
561	561	561	1
564	489	489	1
565	565	565	411
568	568	568	1
569	569	18	1
572	22	1	1
578	578	1	1
580	107	107	547
583	22	1	532
585	585	159	1
587	587	587	1
591	591	161	161
593	593	593	1
595	595	595	1
607	607	607	1
609	609	609	1
610	610	610	1
616	616	616	247
617	617	617	591
620	620	620	437
621	621	621	79
622	622	303	303
624	624	241	1
625	625	625	494
626	186	186	186
627	627	627	1
628	628	628	1
631	180	7	7
632	38	38	1
633	18	18	1
634	550	1	461
635	635	635	505
639	639	1	155
641	641	641	371
644	644	128	1
646	646	646	251
647	22	1	1
648	648	71	372
651	510	510	510
652	652	652	330
653	209	1	1
654	654	654	501
659	659	659	389
660	618	1	218
662	191	18	213
664	664	664	91
666	2878	1	1
670	670	179	1
671	671	671	1
672	672	672	453
674	674	186	626
675	675	76	238
682	38	38	1
683	566	1	1
684	684	485	485
685	685	685	610
692	76	76	1
695	2451	83	335
699	699	1	1
701	91	91	521
702	702	702	646
707	707	707	497
708	708	1	1
709	180	7	180
710	710	710	672
711	711	711	203
712	712	712	1
713	713	513	513
714	714	714	639
716	716	716	1
717	717	717	165
719	719	719	353
723	723	18	146
725	725	1	1
728	728	728	647
729	71	71	1
731	731	731	10
733	144	144	333
734	1	1	708
735	361	361	1
736	736	736	1
737	737	737	363
741	91	91	1
742	742	742	79
743	36	36	702
745	745	745	714
749	749	749	90
752	752	752	1
753	97	1	1
756	756	756	333
757	757	757	1
758	5068	1	1
759	18	18	213
761	761	761	26
764	386	1	550
768	18	18	203
777	76	76	294
780	780	780	441
781	781	1	388
782	782	782	419
786	786	786	419
787	14	1	1
791	791	76	675
792	792	792	301
795	795	795	1
796	796	796	1
797	797	797	1
798	222	159	1
801	43	43	194
803	803	803	1
804	804	804	660
808	808	808	515
810	1	1	120
811	811	811	191
815	815	815	1
821	821	821	473
822	1	1	1
823	823	90	90
827	827	827	214
828	828	828	1
829	829	829	1
833	176	176	1
835	835	1	1
841	841	43	1
842	842	489	1
843	843	1	714
845	24	24	1
846	846	43	1
847	847	847	183
851	71	71	1
853	853	853	753
854	854	854	1
855	855	855	1
857	43	43	262
858	858	858	671
859	43	43	268
863	863	863	1
864	864	864	1
870	870	870	626
872	510	510	510
873	873	1	457
877	877	877	822
878	878	878	411
879	879	458	1
880	880	176	833
881	881	881	356
882	882	3	291
883	883	883	1
884	513	513	1
886	266	3	291
888	888	888	858
893	893	1	1
894	803	803	803
896	896	896	864
899	899	899	1
900	458	458	1
902	902	902	226
903	903	903	79
904	904	904	457
905	905	905	86
907	907	907	21
909	909	909	1
910	910	71	1
911	911	911	254
913	239	1	1
914	458	458	458
915	56	56	1
920	920	920	276
921	921	921	214
922	922	922	1
924	924	485	485
925	925	925	764
926	926	926	1
927	8	1	1
928	928	928	1
931	931	931	249
932	5	1	5
933	14	1	1
935	935	935	1
936	76	76	675
937	18	18	625
940	680	680	1
941	36	36	1
942	942	942	514
943	875	875	1
945	241	241	854
948	948	948	1
949	1	1	206
951	225	83	1
955	955	955	177
956	97	1	1
957	957	163	888
958	958	1	1
959	959	959	497
960	22	1	1
963	824	18	711
967	967	967	383
968	14	1	1
969	969	969	716
970	970	970	448
972	972	83	959
973	973	973	1
975	975	1	1
977	977	977	1
978	1	1	1
979	670	179	670
982	982	982	709
983	983	983	121
985	163	163	957
988	340	3	351
994	999	1	1
995	995	1	120
996	996	996	672
997	8	1	1
1001	1001	1001	245
1003	1003	1003	381
1005	1	1	1
1008	97	1	1
1009	115	43	1
1011	161	161	591
1012	1012	1012	903
1017	1017	1017	121
1018	1018	1018	527
1019	1019	1019	1
1020	1020	1020	926
1021	591	161	591
1023	1023	1023	1
1024	1024	510	1
1026	38	38	417
1029	1	1	907
1030	76	76	1
1031	1031	1031	1
1033	1033	1	978
1034	1648	1	835
1038	1038	1038	197
1039	1039	1039	1
1040	1040	609	609
1042	1042	18	759
1043	1	1	201
1044	176	176	797
1045	1045	1045	83
1049	1049	1049	1
1054	510	510	872
1059	1059	1059	1
1061	356	1	881
1062	1344	83	951
1067	1067	1067	112
1068	1068	1068	1
1070	358	159	1
1073	1073	61	442
1074	513	513	1
1075	226	226	902
1076	45	1	1
1078	458	458	458
1080	22	1	787
1081	1081	1081	699
1082	22	1	583
1084	1084	1084	1
1085	26	26	26
1086	1086	1086	1
1087	1087	1087	72
1090	1090	1090	1
1091	1091	1091	883
1092	1	1	1
1099	1099	1	578
1100	97	1	995
1102	1102	1102	1
1103	1103	1103	1
1104	468	468	468
1107	1107	1107	1
1108	1108	1108	936
1110	361	361	1
1112	1112	67	1
1113	1113	91	424
1115	1115	1115	356
1116	1116	1116	1076
1117	203	18	203
1118	143	143	652
1122	458	458	914
1123	525	316	752
1126	76	76	1
1129	1129	467	1
1130	489	489	1
1132	1	1	1
1137	1137	1137	743
1139	1139	36	251
1141	1141	1141	1
1142	1142	1142	505
1143	1143	321	321
1144	1144	1144	436
1145	870	870	870
1147	1147	1147	1
1149	1149	609	1040
1150	525	316	1123
1152	1152	1152	872
1153	1153	122	1
1155	36	36	941
1156	1156	1156	1
1159	76	76	248
