PID	PGID	SID	PPID
1	1	1	0
23	23	23	1
24	865	2	1
28	28	28	1
32	32	32	1
34	34	34	1
35	35	35	32
38	38	1	1
39	39	39	1
43	43	2	1
44	44	44	1
50	1366	1	1
53	1137	2	24
54	54	54	1
55	55	55	1
58	58	58	1
61	61	61	1
65	65	2	1
69	903	2	65
75	75	75	54
77	77	77	1
80	80	80	44
82	82	82	53
84	84	84	1
86	86	86	1
87	87	87	1
89	1	1	1
90	90	90	1
92	92	92	35
95	1	1	90
97	97	97	1
98	98	98	1
100	100	100	1
101	101	101	1
102	149	2	28
106	106	106	1
108	108	108	1
113	640	2	1
115	115	115	1
117	2	2	1
124	124	124	1
125	125	125	1
126	126	126	1
131	131	131	1
136	136	136	1
138	2	2	69
140	140	140	101
141	141	141	65
143	143	143	1
144	144	1	1
145	145	145	1
148	148	7	1
149	149	2	1
153	153	153	1
155	155	155	1
156	4	4	1
158	158	158	1
159	159	159	54
160	81	81	1
161	161	161	158
163	163	163	1
165	81	81	1
167	436	23	23
168	171	1	1
169	585	2	1
171	171	1	1
173	173	173	1
175	175	175	55
180	180	180	108
184	54	54	54
186	775	2	34
187	1	1	1
188	1	1	1
191	191	2	158
196	196	196	1
200	200	200	1
204	204	204	1
206	206	206	1
208	208	208	1
213	213	213	158
216	1	1	206
217	217	217	1
218	76	4	58
229	2	2	1
232	1	1	125
233	233	233	115
237	237	237	1
238	238	238	54
239	239	2	113
241	241	241	1
242	242	242	1
244	244	2	1
246	246	246	1
248	76	4	1
249	171	1	1
253	23	23	155
254	180	180	180
255	255	2	1
256	256	256	131
257	257	257	1
259	259	1	32
266	266	266	1
267	267	267	1
268	268	268	232
270	2	2	1
273	480	2	117
280	1284	23	167
284	284	284	1
286	286	23	1
289	289	289	1
291	291	291	1
292	292	1	1
293	293	293	145
296	296	296	1
297	297	297	126
298	134	1	188
302	510	2	141
308	308	308	1
312	312	1	1
313	313	1	217
316	316	54	289
317	1	1	1
319	319	319	1
323	323	7	148
324	324	324	1
325	845	80	80
326	326	1	1
330	330	330	65
336	336	1	1
343	343	343	1
345	345	1	1
347	2	2	1
352	352	352	1
355	355	355	1
356	356	356	1
358	358	358	80
359	359	359	1
361	361	361	280
363	1	1	313
366	366	366	1
367	367	367	238
368	368	368	1
371	1	1	1
375	375	375	1
376	376	376	257
380	23	23	1
382	382	382	216
384	384	384	1
385	1	1	356
388	388	388	1
391	391	391	1
394	394	394	1
396	1493	2	297
398	398	398	1
401	401	401	34
402	76	4	1
405	405	166	1
406	4	4	156
409	1	1	1
411	411	411	1
413	413	413	273
414	1	1	356
415	415	415	280
418	418	418	1
419	81	81	1
420	2	2	1
421	421	421	101
423	423	423	1
424	424	424	1
425	425	425	1
426	426	426	38
428	2	2	69
431	431	2	1
432	432	432	317
435	81	81	160
436	436	23	361
440	440	2	1
441	1	1	1
442	442	442	1
446	1231	12	1
448	2	2	117
451	451	451	1
452	2	2	302
454	1	1	168
455	820	23	155
456	456	456	1
457	457	4	1
459	459	459	1
460	171	1	1
461	2	2	239
463	463	463	460
465	134	1	1
467	41	41	1
469	469	469	425
471	471	471	244
472	126	2	1
473	473	473	1
475	475	206	206
476	72	72	1
478	478	478	411
480	149	2	424
482	482	482	1
484	484	484	323
488	488	488	440
489	489	489	1
491	491	1	1
492	492	492	1
493	493	493	238
497	1	1	454
498	266	266	266
499	499	499	1
500	171	1	317
501	501	501	418
503	503	503	1
504	504	504	465
506	506	506	1
509	509	2	428
511	511	511	454
515	34	34	401
516	516	2	499
517	517	1	511
519	519	519	1
520	520	520	426
521	521	521	156
523	523	523	478
527	1517	1	1
528	528	528	95
529	529	34	401
530	530	530	1
533	533	533	1
537	537	72	1
538	2	2	43
539	539	539	1
540	540	540	1
541	541	541	1
545	545	545	54
547	547	547	451
548	548	2	1
549	549	549	375
552	1	1	465
555	555	555	1
558	558	558	267
559	559	559	1
560	2	2	213
564	564	564	43
566	2487	1	217
567	54	54	54
568	568	34	529
571	571	1	175
574	4007	2	113
578	578	2	1
580	580	580	1
582	582	582	80
584	584	584	1
585	585	2	548
590	241	241	241
594	594	594	1
595	595	595	480
596	596	2	519
597	597	597	585
598	598	598	482
599	599	599	476
600	600	600	491
602	602	602	1
606	2	2	1
610	610	610	1
611	734	141	141
612	34	34	1
613	613	613	1
614	614	4	584
615	615	615	196
616	616	616	1
617	617	617	244
618	2	2	423
621	1	1	175
622	2	2	1
623	623	623	75
626	54	54	1
628	628	524	1
629	629	4	1
630	630	2	1
635	635	635	1
637	104	4	629
641	641	2	488
642	642	266	266
643	129	129	1
645	645	645	388
646	646	646	1
649	649	1	1
652	652	652	613
653	653	653	1
658	294	1	125
666	666	666	517
667	667	667	419
668	668	668	1
670	670	1	1
674	100	100	100
677	1451	2	186
678	678	678	28
679	679	679	1
680	680	680	1
681	2	2	1
682	682	682	206
684	684	684	1
689	1	1	296
691	691	691	155
692	692	692	384
695	695	695	1
698	698	698	115
699	699	699	330
702	145	145	145
703	640	2	598
706	2	2	418
707	707	707	1
708	708	708	1
712	2	2	117
715	715	715	1
716	442	442	442
719	255	2	1
729	729	729	1
730	730	730	614
731	731	731	1
732	732	732	538
734	734	141	141
736	1	1	559
738	738	738	100
740	1	1	1
742	742	742	667
744	2	2	1
748	748	748	1
749	749	749	1
750	750	750	677
751	751	1	171
753	753	753	1
759	126	2	1
760	760	760	1
761	761	761	204
763	141	141	734
765	1	1	432
767	767	767	1
769	769	1	97
770	770	106	106
771	86	86	1
773	773	773	423
774	774	774	504
775	2	2	270
776	776	776	355
778	778	778	498
779	779	779	297
781	781	781	380
782	81	81	667
783	783	783	140
787	787	469	469
788	788	788	319
790	141	141	611
793	141	141	1
795	795	795	521
797	797	797	1
798	127	127	1
799	799	799	456
801	171	1	232
802	802	802	1
807	807	141	141
808	808	808	491
811	811	4	402
813	813	813	677
814	234	234	1
818	818	818	1
819	819	81	742
820	820	23	1
822	822	822	432
826	826	826	473
827	827	827	734
828	828	828	1
835	2	2	1
836	836	192	749
837	837	837	719
839	839	839	435
842	842	842	330
844	844	844	414
847	127	127	1
848	76	4	1
849	849	849	95
852	1747	1	1
853	853	853	368
854	854	854	1
856	856	856	528
858	858	858	1
859	2	2	1
860	860	860	361
863	863	2	859
864	1	1	371
865	2	2	488
866	2	2	428
867	2	2	273
868	2	2	641
870	870	70	1
871	871	871	1
872	84	84	84
873	873	873	148
874	874	874	476
875	887	1	600
877	1	1	143
878	878	878	1
879	879	879	316
883	883	883	1
889	889	1	55
891	891	891	53
892	144	1	1
895	245	245	753
897	203	45	1
899	899	899	1
903	903	2	1
904	239	2	461
905	905	905	899
906	54	54	367
907	907	907	1
909	909	1	1
912	912	221	1
914	914	914	248
919	2	2	1
922	922	922	101
926	926	926	602
928	1	1	1
929	823	1	1
930	2	2	302
932	932	1	1
933	2	2	519
934	934	81	1
936	640	2	1
937	100	100	738
938	1	1	95
940	940	940	58
941	941	941	414
945	708	2	708
946	946	946	1
947	88	1	296
948	979	54	1
949	1	1	1
950	950	950	808
952	952	952	1
954	954	954	936
955	955	955	248
957	221	221	1
958	680	680	680
961	961	961	1
963	963	963	473
965	965	965	1
966	966	966	1
967	1459	4	637
968	968	968	82
973	973	973	559
976	976	976	35
977	2	2	503
978	1068	1	909
979	979	54	567
980	980	980	1
982	2	2	1
983	983	983	1
984	984	984	1
986	2	2	1
989	457	4	1
990	990	398	398
991	81	81	819
992	43	2	1
993	23	23	1
998	998	998	1
999	999	999	801
1001	23	23	820
1002	1002	1002	1
1005	401	401	401
1006	1006	1006	1
1008	1	1	751
1009	1009	1009	617
1010	1493	2	1
1011	340	340	1
1012	1012	1012	1
1014	941	941	941
1015	1015	81	541
1016	1016	1016	161
1017	1017	2	98
1022	171	1	899
1023	1023	1023	44
1024	1024	1024	1
1027	1027	1027	1
1028	484	484	484
1029	1029	1029	1
1031	1031	1031	1
1032	145	145	702
1033	1033	1033	742
1034	1034	1	1
1035	134	1	391
1036	1036	1036	1
1038	2	2	102
1040	1	1	999
1042	1042	1042	610
1045	134	1	1
1048	84	84	84
1051	1051	1051	492
1052	1052	1052	180
1053	1053	1053	1
1054	34	2	1
1055	92	1	394
1056	76	4	1
1058	1058	442	716
1059	1059	1059	1009
1061	255	2	472
1066	1066	1066	1
1069	1069	1069	1
1075	172	172	1
1076	1076	2	835
1077	1077	2	779
1078	1517	1	1
1079	1079	1079	249
1080	1080	1080	65
1083	1083	1083	1
1084	403	403	1
1085	1085	2	1
1087	1087	1	414
1090	88	1	1
1092	1092	2	1
1094	1094	1094	1
1095	1	1	658
1100	2	2	24
1101	1101	1101	903
1102	268	268	268
1105	1105	680	680
1106	255	2	597
1107	98	98	98
1108	1108	1108	1
1109	2	2	1
1110	1	1	326
1111	1111	1111	585
1115	1115	1115	1
1116	1116	2	1111
1118	1118	1118	761
1119	1119	1119	1
1120	1120	1120	501
1124	1124	1124	1
1125	1	1	115
1126	1126	1126	1
1129	1129	340	1
1130	1130	32	32
1131	2	2	1
1132	1132	1132	1
1134	1	1	1
1136	1	1	1
1137	1137	2	538
1139	171	1	871
1140	1140	1140	1126
1141	628	524	628
1142	1	1	465
1145	1145	1145	1131
1147	2	2	1137
1149	1149	1149	873
1151	1151	1151	626
1152	1152	194	1
1153	1296	2	482
1155	442	442	1
1158	28	28	28
1160	1160	1160	1
1162	1162	521	795
1164	81	81	1
1165	1165	381	1
1168	54	54	626
1169	1169	4	406
1172	1172	1172	1
1174	239	2	1053
1178	2	2	1
1179	469	469	469
1184	1184	1184	1
1185	1185	2	113
1186	4106	221	1
1187	1187	284	284
1188	113	2	420
1189	2139	1	852
1193	1193	2	668
1195	1195	1195	732
1196	2	2	138
1197	865	2	124
1198	1198	1198	1005
1202	364	364	1
1203	2	2	1
1204	492	492	492
1205	2	2	1
1206	2	2	1184
1207	1207	1207	1
1209	484	484	1
1212	1212	1212	1
1215	2	2	1
1216	1216	492	1
1217	1217	1217	1
1218	84	84	84
1220	23	23	280
1223	1223	355	776
1226	1226	1226	1
1229	1229	1229	1
1230	239	2	308
1231	1231	1231	1
1232	381	381	1165
1235	81	81	646
1236	73	73	1
1238	2	2	1
1239	1239	1	1142
1240	2	2	1
1243	1243	127	798
1248	1248	1248	1
1249	149	2	1
1250	1	1	1
1251	1251	1	649
1252	1252	1252	1
1255	1255	41	1
1257	1257	1257	1212
1258	1	1	187
1261	1261	1261	1
1262	2	2	630
1263	469	469	787
1264	1264	1264	1
1266	1	1	822
1267	1267	1267	932
1269	1	1	1
1273	1273	403	1084
1275	1275	1275	1
1278	1278	1278	1
1279	1279	1279	1
1281	1281	1281	1
1284	1284	23	361
1285	1285	1285	1079
1286	1286	1286	1
1288	775	2	933
1291	1291	1291	773
1292	2	2	715
1293	2	2	246
1294	1294	1294	849
1296	1296	2	837
1297	1297	1297	421
1298	1298	1298	1
1299	260	2	835
1302	2	2	1238
1303	1303	1303	837
1304	1304	1304	949
1305	1305	1305	1284
1306	1306	1306	246
1308	105	105	1
1309	72	72	874
1312	1312	1312	1
1313	1313	1313	628
1315	1315	395	1
1316	221	221	1
1317	1317	1317	1285
1318	58	58	58
1319	1319	1319	1132
1320	1320	1320	807
1322	1658	196	615
1323	100	100	1
1324	1324	1324	1
1325	1325	1325	1
1326	1326	1326	1
1327	1327	1327	1056
1328	1328	1328	1
1329	2	2	1038
1331	1331	1331	1
1332	1332	1332	1
1333	141	141	1257
1336	1336	1336	1
1337	1337	1337	1
1343	1343	1343	1
1344	1344	2	779
1346	398	398	990
1347	1347	1347	330
1349	562	562	1
1350	1350	1350	1
1351	1351	4	629
1352	1352	946	946
1353	803	2	1
1355	539	539	539
1359	1359	1359	1
1360	72	72	599
1362	484	484	1028
1364	1364	1364	1281
1367	87	87	87
1370	1	1	249
1371	1371	1371	1308
1374	284	284	1187
1376	873	873	873
1377	1252	1252	1252
1379	1379	28	1158
1383	1383	1383	1
1384	1384	1384	1
1385	221	221	957
1387	1387	1387	1077
1388	1	1	1
1389	1389	1389	428
1391	1391	1391	270
1392	1392	1392	590
1394	1394	72	1309
1395	1395	1395	1
1396	1396	1396	1145
1400	1	1	1370
1402	1402	511	511
1403	1403	1403	1
1404	257	257	1
1406	610	610	610
1407	2	2	1303
1413	1413	1413	1
1414	1414	2	516
1416	1	1	1
1419	1419	1419	385
1421	81	81	839
1423	34	2	1054
1424	1	1	1
1425	1425	1425	1
1426	1426	1426	1
1427	1427	1427	867
1429	104	4	402
1431	1431	1431	1111
1434	2	2	1131
1435	1435	1435	1149
1436	257	257	1
1441	1441	1441	582
1444	1	1	1
1445	1445	442	1058
1448	12	12	446
1450	1450	1450	1367
1451	1451	2	1
1452	188	1	698
1455	1455	1455	1169
1456	35	35	976
1457	129	129	1
1458	1458	1458	361
1460	1460	1460	39
1461	1461	2	1
1462	1462	1462	1457
1463	81	81	541
1464	1464	1464	336
1469	1469	1469	440
1470	73	73	1236
1476	1459	4	1
1477	845	80	582
1478	1478	1478	168
1479	101	101	1297
1481	1481	2	1
1482	1482	1482	1451
1484	1484	1484	1285
1486	1486	194	1426
1487	1487	1487	658
1489	110	110	1
1491	1491	1491	1
1493	1493	2	945
1494	2	2	1
1495	1495	1495	731
1496	1759	2	1196
1498	1498	1	1002
1499	1	1	1
1500	1636	2	759
1501	786	786	1
1502	171	1	504
1503	1503	1503	1105
1504	141	141	1
1505	1505	1505	1
1507	1507	4	584
1509	2	2	431
1512	1512	1512	667
1513	731	731	1495
1516	1516	1516	361
1517	1517	1	740
1519	1519	1519	391
1521	1521	1521	1
1523	2	2	1
1524	1524	1524	928
1526	1526	105	1308
1527	1527	907	907
1529	1529	1529	835
1534	159	159	1217
1535	1535	2	1396
1536	1536	1536	200
1538	134	1	600
1539	53	2	1
1540	2	2	424
1543	153	153	1
1544	1544	1	875
1546	340	340	1
1547	127	127	847
1548	2	2	1240
1550	1	1	1
1551	1551	1551	1
1552	100	100	1
1553	1553	1553	677
1554	2	2	186
1555	1555	1555	1
1556	1556	1556	1
1557	1557	1557	1257
1558	549	549	549
1559	1559	1559	171
1563	87	87	1367
1564	1564	1564	1174
1566	1566	1566	136
1567	613	613	613
1569	2	2	1
1570	126	2	1
1571	1	1	1
1575	1575	1575	1147
1576	267	12	1
1578	1578	1578	1285
1579	1579	1579	216
1583	1583	1583	1505
1584	1584	1584	1
1585	873	873	1376
1587	1004	2	992
1588	1588	1588	930
1590	126	2	759
1591	1591	1591	1349
1592	562	562	1349
1593	1593	1593	482
1594	1594	1594	436
1595	1595	2	1
1596	1	1	371
1597	1	1	1139
1599	1	1	1139
1601	23	23	1305
1602	1602	1602	232
1603	100	100	1
1604	1604	1604	922
1605	1605	1605	1
1606	2	2	578
1607	1	1	1
1608	1	1	1
1609	1609	1609	1590
1610	2	2	1529
1612	1612	2	69
1613	1613	1613	1352
1614	60	60	858
1615	1615	1615	1
1616	1616	1616	1275
1618	942	1	92
1619	1619	1619	897
