PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
18	18	18	1
21	21	21	1
28	28	28	1
29	29	2	1
33	33	33	10
35	35	1	1
37	37	37	1
39	39	39	1
42	13	13	21
43	33	1	1
44	44	13	1
45	1	1	43
50	50	50	1
57	57	57	10
58	58	58	44
60	60	60	1
69	69	69	28
72	72	72	57
76	76	76	1
81	81	81	1
88	88	88	1
89	1	1	1
91	91	91	33
92	92	92	1
95	95	1	91
96	1	1	1
98	98	98	72
99	99	99	1
104	10	10	1
105	105	2	1
106	1	1	1
108	1	1	1
109	109	109	1
114	10	10	1
120	120	120	1
123	10	10	10
128	2	2	1
129	129	129	42
130	130	130	1
133	2	2	1
134	134	134	1
137	137	1	1
140	87	13	1
147	147	147	18
148	36	36	1
157	157	157	1
162	162	162	1
167	167	167	1
174	174	174	128
188	188	188	60
193	193	193	137
194	194	1	1
195	195	195	1
197	197	197	193
198	108	1	35
199	199	199	1
200	200	1	76
201	201	201	104
205	205	1	1
207	1	1	1
208	1	1	1
212	212	2	1
214	214	214	1
215	215	2	1
216	216	2	1
217	217	217	1
218	218	218	1
219	219	219	1
221	221	221	1
222	1	1	1
225	1	1	1
227	227	227	225
228	1	1	89
231	452	2	212
233	233	233	98
235	10	10	1
238	238	238	215
239	239	239	1
241	241	241	1
242	2	2	1
243	243	243	238
248	1	1	1
252	252	252	1
257	828	13	58
258	258	258	252
260	260	260	1
264	264	264	1
266	1	1	35
267	267	267	1
268	594	2	1
272	272	2	1
278	278	278	1
279	279	279	1
282	282	2	1
283	283	283	1
285	2	2	1
287	287	287	1
288	288	288	1
289	289	289	285
290	101	101	1
292	292	292	193
294	294	294	231
295	155	155	1
296	296	98	98
297	297	297	1
298	298	298	134
300	300	300	96
303	303	10	10
305	305	305	1
306	801	13	1
309	309	309	95
310	310	25	1
311	311	311	98
312	312	312	228
315	315	2	1
319	214	1	214
321	321	321	1
323	2	2	212
334	2	2	219
335	335	335	303
338	338	2	1
340	340	2	105
341	341	341	198
342	342	27	1
346	1	1	1
349	21	13	306
351	185	13	1
352	594	2	243
353	353	353	1
359	273	2	1
361	361	361	1
364	204	1	194
368	368	1	1
373	172	172	1
374	374	374	1
376	424	2	1
379	2	2	376
380	109	2	1
382	382	382	1
385	30	1	1
387	387	2	133
388	388	388	1
392	392	392	1
394	394	1	207
395	395	395	1
396	396	396	1
398	2	2	264
400	400	400	288
404	424	2	215
405	405	405	376
406	169	169	1
408	408	408	1
411	195	195	195
413	413	1	207
416	416	416	1
417	212	2	282
419	419	419	1
420	420	420	1
423	423	1	1
424	424	2	417
425	425	425	1
426	426	426	297
427	2	2	1
428	428	428	21
431	2	2	1
432	432	432	1
433	10	10	1
434	2	2	199
436	436	436	287
437	437	437	1
440	440	14	1
441	441	441	218
442	185	13	129
444	101	101	290
445	445	445	1
447	447	447	1
449	449	449	1
450	450	1	200
452	2	2	29
453	10	10	72
458	458	458	361
465	465	2	1
469	2	2	29
470	1	1	450
473	52	52	297
474	474	474	134
475	1	1	1
477	106	1	413
478	10	10	201
480	1	1	1
481	481	481	1
483	195	195	411
484	195	195	411
488	217	217	217
491	77	14	1
499	2	2	469
501	501	10	458
502	502	502	1
509	36	36	1
510	510	510	1
511	511	1	319
512	512	512	433
513	513	13	140
515	515	515	214
516	516	516	484
517	517	517	21
519	519	519	423
520	185	13	449
521	1	1	1
522	522	1	474
523	523	523	404
528	528	528	1
529	529	10	123
530	530	2	1
531	531	531	405
532	532	532	120
535	535	535	1
536	536	2	1
537	537	537	1
541	541	541	433
543	1	1	1
544	544	2	1
548	548	548	1
551	551	551	470
553	553	25	1
554	1	1	1
555	341	341	341
561	561	561	1
564	564	1	108
567	1	1	554
569	569	569	1
570	570	570	440
571	194	1	1
574	574	1	511
576	44	13	1
577	577	577	1
578	578	578	1
580	69	69	578
585	585	13	44
588	1	1	346
589	589	1	298
592	592	592	1
593	593	593	1
594	594	594	359
597	1	1	1
599	2540	1	1
600	600	600	96
601	601	601	1
602	602	602	1
604	604	604	392
605	10	10	92
608	608	2	1
609	28	28	28
610	610	300	300
615	152	152	1
616	616	10	1
617	617	617	238
618	618	618	1
619	10	10	279
623	623	623	1
624	87	13	1
626	626	305	305
627	21	21	517
628	628	628	1
629	629	629	1
632	632	632	364
634	13	13	585
635	635	635	1
637	637	637	1
638	174	174	1
639	2	2	1
640	640	640	109
645	33	1	1
646	646	646	1
647	647	647	1
648	33	1	1
650	214	1	1
651	474	474	474
653	653	653	593
654	654	174	1
658	36	36	148
663	389	389	1
664	194	1	599
667	667	667	18
668	668	668	1
669	669	669	303
672	672	672	1
673	673	13	1
674	2	2	264
675	35	1	1
676	335	10	1
677	677	677	1
679	2	2	499
680	680	680	239
682	682	682	120
684	684	52	426
685	77	14	491
686	54	54	1
687	2	2	404
688	233	233	233
689	10	10	10
690	2	2	668
692	692	692	272
694	694	694	536
695	1	1	1
696	696	696	523
699	2	2	215
701	634	13	449
703	2	2	29
708	2	2	120
709	709	709	1
710	341	341	341
713	243	2	243
716	10	10	1
718	718	718	1
721	721	36	658
722	722	722	1
723	58	13	1
724	724	724	577
725	725	1	548
726	726	436	436
727	2	2	268
728	728	728	561
729	10	10	1
732	2	2	417
735	735	735	1
736	135	135	1
737	737	145	601
740	740	13	520
742	10	10	1
743	743	81	81
745	218	218	441
747	747	747	604
748	218	218	441
750	750	750	364
752	1	1	394
755	755	755	1
756	28	28	1
758	758	758	755
763	237	237	735
764	764	764	1
765	765	765	1
766	766	2	728
767	767	767	609
768	368	1	198
769	33	1	1
770	10	10	1
772	772	772	1
773	10	10	512
776	776	776	745
778	778	2	766
779	779	779	1
781	781	781	766
782	782	14	570
783	432	432	432
784	19	1	548
787	787	787	1
788	788	788	298
789	789	789	198
790	790	790	663
791	791	791	44
792	792	792	264
793	793	793	517
794	2	2	417
795	795	795	312
796	796	796	600
797	36	36	1
799	600	600	600
800	10	10	419
801	87	13	349
802	1	1	248
805	2	2	544
806	2	2	215
807	807	807	569
808	808	808	779
809	10	10	1
812	812	812	789
813	2	2	694
814	2	2	50
817	1	1	312
818	818	818	1
820	1193	145	737
821	238	238	617
822	822	2	1
825	1	1	1
826	2	2	282
827	680	1	1
828	185	13	1
829	829	36	1
830	830	830	219
832	832	52	684
833	87	13	1
834	145	145	1
836	836	836	1
838	838	838	1
839	407	407	1
840	2	2	398
841	87	13	1
843	843	1	548
847	847	14	808
852	852	69	69
854	30	1	789
855	73	73	1
856	856	856	570
859	2	2	334
862	1	1	854
863	863	13	833
864	864	10	1
865	865	865	499
866	866	14	685
867	214	1	1
869	869	869	388
870	109	2	502
872	872	872	1
874	874	874	541
875	88	88	1
876	81	81	743
880	162	36	1
881	881	881	663
882	155	155	295
883	883	883	1
884	193	193	1
885	885	10	1
886	886	886	1
890	527	13	1
891	891	426	426
892	892	892	1
893	893	893	756
894	1	1	425
896	896	10	1
897	10	10	104
898	898	898	865
899	479	2	1
902	902	902	1
903	903	149	1
905	21	21	21
908	908	908	1
909	389	389	663
910	135	135	1
913	913	913	1
914	339	2	781
915	915	64	1
918	918	918	768
919	919	10	201
924	924	91	1
925	925	925	1
927	401	28	1
928	928	928	228
930	930	930	629
931	931	1	1
932	932	2	1
933	933	604	604
934	77	14	1
935	935	935	109
937	937	937	231
938	1	1	564
940	940	1	938
941	1	1	425
943	943	943	1
944	944	17	400
945	193	193	193
946	801	13	1
947	2	2	690
950	950	950	932
951	204	1	632
952	952	952	1
953	610	300	610
954	2	2	840
956	1	1	312
957	957	957	1
959	194	1	194
960	2555	28	927
961	961	961	784
962	10	10	501
963	963	963	519
964	964	964	647
965	965	965	134
966	966	966	1
968	1	1	521
969	166	166	1
970	970	970	941
971	971	2	840
972	801	13	520
974	1	1	571
975	169	169	528
976	288	288	288
978	978	21	517
982	44	13	791
984	10	10	1
985	985	985	1
986	986	986	839
987	987	1	37
990	990	990	1
992	992	992	855
994	994	994	737
996	996	1	1
999	1	1	567
1000	1000	1000	841
1001	1001	600	1
1003	1003	1	1
1004	2	2	404
1005	872	69	872
1007	339	2	561
1008	1	1	321
1009	1009	1009	264
1011	1011	1011	321
1012	104	10	619
1013	1013	1013	351
1014	1014	389	1
1015	1015	241	1
1017	2	2	1
1018	13	13	930
1019	1019	2	1
1021	1021	2	431
