PID	PGID	SID	PPID
1	1	1	0
12	842	1	1
28	28	28	1
32	32	32	12
43	7	7	1
48	58	28	28
51	51	51	1
52	52	52	1
54	54	54	1
55	886	1	1
59	59	59	48
63	63	1	1
68	68	68	1
69	69	69	1
70	70	70	1
71	71	71	1
75	75	75	1
76	76	76	1
77	58	28	28
78	1	1	1
79	79	79	1
83	83	1	76
84	84	1	32
92	7	7	1
93	93	93	1
95	95	95	1
102	102	102	1
103	103	103	1
105	105	105	1
109	109	109	1
111	111	4	1
112	112	112	1
114	114	28	48
115	115	115	1
120	120	120	1
122	122	122	59
127	127	127	1
131	131	131	1
132	132	132	1
134	18	18	112
136	136	1	1
137	137	137	1
141	141	141	1
142	142	142	1
143	143	143	1
145	145	145	109
152	152	152	1
153	153	153	1
155	1	1	1
156	156	1	1
158	7	7	92
161	161	161	1
163	58	28	102
166	1	1	1
169	13	1	76
172	172	172	79
176	176	176	1
184	184	184	1
189	71	71	71
190	190	190	1
197	197	197	1
202	202	118	1
207	207	207	77
208	208	208	1
210	210	210	1
214	214	214	1
215	215	215	1
223	223	223	145
224	224	224	176
226	226	226	48
231	231	231	132
232	232	1	166
236	236	4	1
237	18	18	1
238	4116	110	1
241	241	4	1
242	242	242	1
245	245	245	131
246	246	39	1
251	251	251	79
252	252	252	1
253	1885	9	1
254	254	254	115
255	255	18	237
258	258	258	197
262	262	28	1
265	265	265	78
266	266	266	1
268	233	1	1
270	270	270	1
271	271	271	1
272	272	272	1
279	279	4	1
282	282	282	1
286	1	1	1
290	9	9	1
296	296	296	142
303	303	1	1
305	305	305	137
307	307	307	1
308	308	308	43
310	310	310	1
315	315	315	1
317	317	18	184
318	129	129	1
327	327	1	1
329	18	18	184
330	330	330	251
331	331	331	92
332	332	332	1
333	122	122	122
336	336	7	158
338	338	338	1
339	28	28	77
341	341	341	1
342	342	342	153
343	343	343	331
348	348	348	1
351	351	351	226
355	7	7	336
358	913	1	12
361	361	361	1
362	362	362	1
366	366	366	142
367	367	1	305
369	369	369	1
373	233	1	265
374	374	374	236
376	376	376	1
378	378	378	1
379	379	379	51
380	68	68	68
381	381	381	1
383	1	1	1
386	386	386	1
388	388	388	339
392	392	72	1
394	394	9	254
395	395	395	1
397	397	397	1
400	400	400	226
403	165	1	1
404	404	404	305
406	406	1	1
407	407	407	54
408	11	1	404
409	409	409	1
410	410	4	1
411	411	411	1
413	413	68	68
414	414	414	1
415	415	415	374
424	1014	201	1
425	425	425	403
432	432	28	1
434	434	434	1
437	437	437	1
438	438	438	158
439	439	439	361
443	213	213	1
447	447	447	1
448	18	18	329
452	58	28	439
454	454	454	395
455	455	247	341
456	456	456	214
457	457	457	1
460	460	460	1
462	1	1	305
463	463	4	236
465	27	27	1
468	179	179	1
469	469	469	172
470	470	470	1
471	471	471	454
472	472	472	395
473	473	1	303
474	474	474	232
478	478	478	1
479	479	479	1
480	480	480	1
481	4116	110	1
482	133	7	1
485	283	283	1
488	488	488	1
489	103	103	1
490	490	490	1
492	492	492	184
493	848	53	1
494	494	494	1
495	495	495	383
497	497	497	75
498	498	498	403
504	504	504	145
505	1	1	437
507	507	507	351
508	508	508	485
509	509	509	75
511	593	9	131
512	1	1	473
513	513	266	1
