PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
4	4	4	1
8	8	1	1
20	20	20	1
23	10	10	1
28	28	28	23
29	29	29	1
30	30	30	1
32	32	32	4
38	38	38	1
42	42	42	1
46	46	46	1
51	51	51	1
52	52	10	1
57	57	57	1
59	59	59	1
68	68	68	51
71	71	71	1
72	72	1	1
77	77	77	1
79	79	17	1
82	360	17	79
86	86	86	1
87	87	87	1
90	90	90	46
106	106	106	68
107	107	107	38
109	109	109	1
110	110	110	1
111	111	111	1
120	120	120	1
125	8724	1	1
128	2635	1	1
129	129	129	1
131	131	131	129
138	138	1	1
139	1879	12	106
140	140	140	1
144	144	144	106
145	145	145	131
148	148	148	1
149	1	1	140
150	150	150	1
151	151	151	1
156	156	156	68
158	158	158	1
161	490	1	1
165	5	1	1
167	167	167	1
170	17	17	1
171	171	7	1
172	172	172	145
176	176	176	1
182	182	182	1
183	183	183	1
184	184	184	1
187	187	187	1
195	195	11	183
202	11	11	1
207	207	207	1
208	208	208	1
210	210	15	1
212	212	212	1
213	38	1	1
218	218	218	1
220	220	220	176
222	222	59	59
224	224	224	1
225	66	1	1
227	227	227	182
233	233	233	1
234	12	12	68
235	235	178	1
237	237	237	1
238	7	7	171
241	74	74	148
242	242	1	1
244	244	244	1
246	246	246	145
247	247	247	38
248	248	248	1
254	254	254	1
255	1	1	128
258	258	258	1
259	259	212	212
261	261	172	172
264	264	264	1
267	267	267	72
269	269	1	1
270	3000	84	1
271	318	1	1
273	273	273	1
274	689	17	87
275	275	12	156
276	276	276	237
288	288	288	1
294	294	294	1
297	297	297	1
298	298	39	1
299	38	1	247
303	19	19	1
304	304	304	303
305	305	305	1
308	308	308	1
309	309	309	294
310	310	172	261
311	311	311	202
312	17	17	1
314	314	1	1
321	718	78	1
328	328	328	255
332	3	1	1
335	335	1	1
339	339	339	184
340	146	1	1
341	341	178	235
342	342	342	23
346	346	346	87
348	348	348	1
350	350	350	1
354	354	354	207
356	7	7	171
359	359	359	1
364	364	364	210
366	366	366	38
368	119	119	354
369	369	369	110
370	370	370	235
372	372	372	1
373	373	373	1
374	374	24	288
375	237	237	237
377	94	1	1
382	382	1	267
384	384	384	297
385	385	385	1
386	386	386	125
388	388	388	248
389	135	135	1
392	392	392	1
396	396	396	1
400	400	400	372
402	110	110	369
405	405	405	57
409	409	409	151
410	298	39	1
411	101	101	348
413	413	413	30
414	414	414	1
417	74	74	1
419	495	7	1
420	420	420	90
423	423	423	1
424	12	12	1
428	428	428	1
433	433	433	1
434	434	434	328
435	435	7	1
438	438	438	400
440	440	440	1
446	446	446	1
449	449	449	411
452	452	17	1
454	454	1	267
455	455	209	1
459	212	212	212
460	460	460	1
463	463	463	1
465	5	1	1
466	24	24	1
468	342	10	342
469	115	71	1
470	470	470	1
472	472	472	1
473	473	473	1
476	68	68	68
477	477	477	420
478	478	17	346
482	482	482	1
487	487	487	1
492	492	492	79
495	495	7	1
500	500	500	1
502	502	502	187
503	503	503	1
504	30	30	30
508	508	508	1
509	509	509	138
510	24	24	374
512	512	512	375
517	517	517	1
518	518	518	374
521	521	521	298
523	523	523	1
524	524	1	1
529	529	529	1
530	530	530	234
534	27	27	1
535	535	178	503
536	536	536	1
538	693	237	237
540	540	540	1
543	17	17	1
545	545	545	1
547	90	17	82
548	548	548	402
550	550	550	543
552	2635	1	502
562	562	562	158
563	563	563	550
564	124	124	1
565	11	11	1
566	566	566	1
567	567	567	454
571	20	20	20
574	574	574	244
576	576	576	1
582	582	582	428
583	583	583	1
584	584	584	405
585	585	585	328
586	586	586	1
587	587	587	1
589	178	178	341
590	590	590	1
592	592	592	1
593	343	10	468
594	594	594	1
595	595	595	364
596	596	596	1
597	597	597	410
598	598	598	128
599	62	1	267
601	172	172	172
603	603	172	601
604	9	9	1
605	19	19	1
606	606	1	502
607	607	607	1
608	117	1	1
609	17	17	79
614	614	614	1
615	615	615	1
616	616	616	71
617	617	617	269
618	455	209	455
619	113	1	409
620	620	620	492
622	384	1	524
624	624	624	616
627	627	627	273
631	631	631	1
632	94	1	1
637	637	637	595
638	638	1	1
639	15	15	364
640	640	640	1
641	641	641	518
642	642	642	1
644	644	644	385
646	646	646	1
647	647	647	1
648	648	648	145
649	649	649	482
653	59	59	222
654	5	1	649
657	657	657	638
658	658	1	454
660	64	64	1
662	662	194	523
664	664	664	607
665	665	665	1
669	19	19	303
672	672	672	1
674	674	674	264
677	677	39	1
683	683	683	359
685	685	110	1
686	241	74	241
687	687	687	274
688	688	688	258
689	689	17	1
690	894	12	1
692	692	692	1
694	694	694	1
696	696	696	321
698	15	15	639
699	699	19	129
704	704	704	309
708	708	178	258
710	710	710	627
711	188	188	1
712	712	712	4
713	713	713	144
714	714	714	1
718	718	78	1
721	40	40	1
722	722	77	1
724	724	81	1
726	726	726	1
728	728	728	1
732	732	732	1
733	733	733	1
734	734	734	704
735	15	15	210
737	120	1	606
739	739	739	303
741	741	741	1
743	94	1	1
745	745	745	372
748	748	748	339
751	145	145	145
753	753	753	1
755	755	323	1
757	344	39	683
758	17	17	1
760	760	760	523
761	2759	194	674
762	762	762	366
763	455	209	455
764	764	764	1
765	7	7	1
766	172	172	261
767	15	15	698
771	771	771	622
775	775	775	487
778	778	778	1
781	3542	11	202
782	782	1	213
784	12	12	144
785	785	1	1
786	2390	39	1
788	39	39	1
791	791	20	20
792	792	792	704
793	793	793	1
797	797	797	1
798	508	508	508
799	90	17	1
801	801	801	321
802	802	802	674
803	803	1	1
804	804	804	699
805	508	508	798
809	20	20	1
810	27	27	646
811	811	811	1
812	388	388	388
813	120	1	657
814	814	17	1
815	815	480	1
817	177	1	1
818	84	84	1
819	819	819	512
824	58	58	1
825	825	825	801
826	39	39	1
829	220	220	220
835	4510	17	452
836	7	7	1
837	837	837	110
838	360	17	87
839	839	839	1
843	843	843	1
846	4132	24	1
847	847	847	565
848	86	1	657
850	455	209	618
851	851	851	454
852	681	681	1
854	854	854	523
855	258	178	1
857	857	12	275
858	298	39	1
859	859	859	665
862	862	862	1
863	863	863	726
864	864	17	452
868	868	868	1
870	870	870	1
871	94	1	1
872	872	872	802
873	873	873	308
875	875	172	172
878	39	39	1
879	879	12	1
880	880	281	1
881	881	881	1
882	700	131	1
883	883	883	273
884	15	15	637
886	145	145	145
889	39	39	726
891	891	1	1
892	10	10	1
893	343	10	1
894	894	894	879
895	94	1	1
898	30	30	1
899	172	172	766
901	901	901	1
904	62	1	384
905	905	905	1
907	717	717	1
908	908	393	1
911	974	194	1
916	916	15	884
918	918	918	587
919	919	12	139
920	258	178	258
927	927	927	492
930	930	930	1
937	314	1	871
940	940	940	1
941	12	12	51
942	86	1	1
945	249	10	1
947	947	1	536
949	949	949	244
953	953	953	502
954	954	954	1
955	955	955	1
957	957	957	90
958	958	958	1
963	963	963	1
966	966	966	762
967	406	194	1
968	968	968	1
969	969	969	940
971	94	1	1
972	972	972	1
975	975	975	762
976	976	976	366
977	977	977	847
980	980	980	1
984	984	984	908
986	986	986	1
988	988	226	1
989	989	989	310
990	990	19	605
991	991	991	1
996	343	10	1
999	999	999	1
1000	1000	1000	1
1001	84	84	270
1002	1002	1002	207
1003	1003	1003	989
1006	1006	1006	904
1009	495	7	728
1011	1011	1011	658
1012	1012	587	1
1014	1014	1014	1
1015	562	84	562
1016	1016	487	487
1018	5	1	803
1021	1021	381	1
1023	1023	1023	521
1025	24	24	641
1028	1028	1028	1001
1030	1030	1030	1
1031	146	1	1
1033	764	764	764
1034	1034	1034	275
1036	1036	1036	812
1038	5	1	891
1039	17	17	294
1040	1040	1040	1
1041	1041	1041	1
1042	1042	1042	1
1043	12	12	1
1045	12	12	784
1047	27	27	1
1048	1048	1	1
1050	86	1	1
1051	1051	1051	760
1053	1053	1053	647
1054	1054	1054	1
1055	1055	194	1
1057	135	135	1
1058	319	1	1
1059	1059	1059	354
1060	554	194	761
1061	1061	1061	799
1064	1064	12	1
1065	1065	194	1
1067	62	1	366
1069	643	643	1
1070	94	1	1
1072	1072	1072	1
1073	1073	1073	417
1076	38	1	1
1079	1079	1079	1
1080	1080	1080	858
1083	1083	1083	1
1086	1086	1086	1
1087	1087	1087	811
1088	1088	131	615
1089	298	39	683
1090	1090	1090	594
1091	1091	1091	1
1092	1092	1092	1009
1095	1095	1095	1
1096	432	17	665
1097	1097	1097	593
1099	1099	1099	1
1101	1101	1101	1
1103	1103	1103	1
1107	689	17	1039
1109	74	74	1
1113	12	12	424
1114	1114	1114	1
1115	1115	508	508
