PID	PGID	SID	PPID
1	1	1	0
16	16	14	1
18	11	11	1
19	19	19	1
37	37	37	1
58	58	58	16
60	60	60	1
62	62	62	37
66	66	66	1
68	68	68	1
70	282	6	1
72	72	72	1
78	11	11	1
83	83	83	1
85	9	9	1
88	88	17	1
89	89	89	1
90	90	90	1
92	92	92	1
98	2	1	1
100	100	100	1
108	108	108	1
109	109	6	1
110	110	110	16
113	113	113	1
114	114	114	113
116	222	1	1
117	117	117	18
122	122	122	1
123	123	123	1
124	124	124	117
127	127	127	1
137	137	137	1
138	138	138	1
139	1	1	19
141	141	141	139
144	144	144	1
146	146	146	89
148	148	5	1
150	150	150	1
151	151	151	150
152	152	152	1
154	154	154	1
155	155	155	1
157	157	11	1
162	162	162	138
163	163	163	1
166	11	11	1
169	9	9	85
172	172	172	72
178	178	178	1
180	180	180	1
183	183	11	155
187	9	9	1
189	189	189	1
190	190	190	1
193	193	129	1
200	107	107	1
203	1141	44	1
204	9	9	37
207	207	207	1
208	208	208	1
209	209	14	1
210	210	5	1
214	214	214	1
215	215	215	92
219	219	219	68
222	1218	1	1
225	225	225	151
229	229	229	215
235	5	5	148
237	490	1	1
239	239	239	1
241	241	241	124
243	243	1	1
244	1932	52	1
246	246	246	1
249	11	11	1
253	253	253	1
255	255	255	1
258	39	39	162
259	26	14	58
260	260	260	1
264	141	1	141
268	2	1	1
274	9	9	204
275	275	275	1
277	277	277	1
278	278	278	1
279	279	279	1
280	280	280	1
282	282	6	1
283	283	283	214
290	290	290	209
293	293	293	277
295	48	5	1
297	297	297	1
299	299	1	243
300	300	300	85
302	302	302	138
306	306	306	116
307	307	307	123
310	310	310	16
312	312	312	1
313	313	313	1
316	316	316	307
319	319	319	1
321	321	67	239
323	323	323	152
325	325	44	1
326	326	326	1
327	327	327	146
331	331	331	1
333	333	333	166
336	336	336	1
341	341	341	253
343	343	343	1
345	345	345	89
348	348	348	1
353	353	353	178
354	354	354	1
355	843	241	241
357	357	9	113
358	11	11	1
359	359	67	279
362	362	362	1
365	365	365	1
368	368	368	83
370	370	31	1
374	374	11	1
375	375	375	1
377	377	377	1
378	378	378	316
379	379	379	1
380	380	380	1
383	383	383	62
385	241	241	355
386	386	11	166
392	2	1	1
395	395	395	1
401	401	401	190
403	403	403	354
405	405	405	1
406	406	406	183
407	407	407	1
408	408	408	1
415	415	415	1
417	417	44	1
418	418	14	1
419	419	419	1
420	18	11	1
421	421	421	1
422	422	422	229
424	424	424	203
