PID	PGID	SID	PPID
1	1	1	0
5	5	1	1
8	8	8	1
14	14	1	1
15	15	15	1
17	17	17	1
21	21	21	1
22	22	13	1
23	84	1	1
29	29	29	1
33	3	3	1
36	36	36	1
39	13	13	22
43	11	1	1
44	44	44	1
52	276	1	21
56	1	1	21
57	457	1	1
59	59	18	1
61	40	40	1
64	64	64	1
67	1	1	1
69	69	69	1
71	71	71	1
76	263	1	1
81	81	81	1
82	82	82	67
83	83	83	1
87	3	3	33
88	88	88	83
90	90	1	5
91	1	1	21
94	257	1	57
96	96	96	29
98	98	98	67
99	99	99	1
100	1	1	76
104	104	104	1
107	107	107	1
108	108	108	36
111	1	1	21
112	112	112	1
114	114	114	1
115	115	115	44
119	119	119	96
120	120	120	56
122	122	122	98
123	123	123	87
124	124	124	8
126	24	24	1
128	24	24	64
132	28	1	1
133	22	13	1
134	134	134	1
135	135	135	126
136	136	136	1
139	139	139	1
142	142	142	99
143	143	143	1
144	144	144	1
145	145	145	36
146	146	146	136
147	11	1	112
148	148	148	91
149	149	149	115
153	153	25	1
154	15	15	15
158	3	3	1
159	159	159	1
160	160	160	112
161	1	1	5
162	162	162	1
166	166	166	36
167	167	15	1
169	169	6	1
170	46	46	1
172	49	1	1
173	173	173	69
174	50	50	1
175	175	175	147
176	176	176	134
177	177	177	111
178	257	1	1
180	29	16	29
184	55	13	1
186	186	186	1
187	187	187	174
195	3	3	1
200	9	1	1
201	13	13	104
204	204	204	1
205	205	205	1
207	1	1	1
209	209	209	1
210	210	210	8
211	211	211	99
213	213	1	132
215	215	1	1
216	216	216	1
218	77	36	1
220	220	220	180
221	221	221	1
224	735	50	1
227	227	1	172
230	230	230	1
233	233	233	175
235	235	235	14
237	55	13	1
239	239	239	1
242	242	242	237
245	28	1	132
246	246	246	1
247	1	1	1
248	44	3	1
249	249	249	146
252	77	36	1
253	11	1	139
255	255	3	149
256	44	3	1
257	257	1	23
259	259	259	1
261	261	261	1
262	262	262	178
263	263	1	245
266	1	1	1
269	269	269	43
270	92	1	148
272	272	272	33
276	1	1	178
281	281	281	167
283	13	13	186
285	84	1	1
286	46	46	170
287	287	287	96
289	104	104	104
292	11	1	1
297	144	144	144
298	298	298	1
299	6	6	1
300	300	122	1
301	301	1	56
302	302	302	1
304	6	6	1
307	25	25	114
308	308	308	1
310	310	1	173
313	13	13	186
314	314	163	1
315	315	315	1
317	317	317	128
320	320	320	1
321	321	321	252
322	322	211	211
324	324	324	285
326	70	1	1
327	327	327	90
329	1	1	301
333	333	25	1
334	334	334	1
335	335	20	1
336	59	18	59
337	337	337	317
338	338	145	145
340	28	1	1
341	341	341	211
344	47	13	184
347	347	347	154
348	348	348	1
352	24	24	239
356	122	122	122
357	357	357	1
358	6	6	1
359	359	145	338
360	360	112	112
362	362	362	1
363	13	13	201
365	6	6	1
367	367	367	1
368	6	6	1
369	11	1	210
370	370	1	215
372	372	65	1
