PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
12	12	12	1
13	13	13	1
14	1	1	1
17	17	17	4
18	18	18	13
22	22	22	1
26	26	26	1
28	28	28	26
29	29	29	1
30	30	30	1
32	32	32	1
33	10	10	1
34	34	34	32
36	72	1	14
39	100	10	1
40	40	40	39
41	41	41	22
42	42	42	26
47	47	47	1
51	51	17	17
52	52	52	1
53	53	53	1
60	1476	1	32
65	65	65	1
68	58	1	1
69	69	69	17
70	18	10	1
71	1	1	30
72	55	1	1
73	73	73	1
78	78	78	1
81	81	81	72
82	82	82	1
83	83	83	1
85	85	85	72
86	86	86	72
88	110	1	30
91	58	1	81
92	92	92	14
93	58	1	86
97	97	97	1
98	98	98	39
102	102	102	1
104	104	104	92
105	105	105	53
110	110	1	97
111	1	1	1
112	112	112	1
114	114	114	1
116	1	1	88
118	118	118	1
120	1	1	65
121	121	121	1
124	124	124	1
125	125	53	53
127	127	6	1
128	1	1	22
129	129	129	114
131	131	131	1
133	133	133	1
134	134	134	110
137	58	1	1
138	138	138	120
139	139	1	1
142	79	1	137
144	144	144	42
149	6	6	1
150	1	1	1
151	1	1	129
153	153	153	102
155	155	1	36
159	159	159	97
160	160	160	1
164	164	164	1
165	165	165	1
170	170	170	160
176	176	176	150
178	1	1	81
179	179	40	40
181	181	181	121
182	182	182	70
183	72	1	1
185	185	185	1
186	186	186	78
187	58	1	1
190	190	190	1
192	192	192	60
193	53	53	125
194	194	29	29
195	58	1	1
196	1	1	187
197	58	1	150
199	199	199	41
202	202	29	194
206	206	206	1
207	290	1	1
209	209	209	1
218	59	59	1
220	220	220	193
223	223	223	1
226	226	226	199
227	227	1	82
228	228	228	142
229	229	229	1
230	109	1	1
232	232	232	178
236	489	1	110
239	239	239	1
243	243	243	121
245	245	245	1
246	44	44	1
249	1	1	128
250	250	250	111
251	251	251	112
255	351	29	1
256	150	1	1
259	259	1	1
260	260	260	98
261	261	261	72
263	100	10	1
264	264	264	32
265	265	265	259
266	266	266	179
275	275	12	12
277	277	277	118
278	278	278	1
279	279	10	18
282	282	282	91
283	283	107	1
284	284	284	170
285	285	285	133
287	18	10	1
289	289	289	1
292	292	292	1
293	1	1	187
295	58	1	196
298	298	10	70
301	301	301	1
302	302	302	53
303	303	303	1
304	304	304	1
305	305	1	112
307	42	1	1
309	309	309	1
312	312	1	256
315	170	170	170
316	316	316	1
318	318	318	1
319	319	319	265
320	108	108	1
321	321	1	1
323	81	1	14
325	325	325	1
326	326	326	181
327	1	1	1
329	110	1	1
331	264	1	1
332	22	22	22
333	55	1	93
334	334	334	13
335	1	1	192
336	109	1	183
337	65	65	65
338	338	338	287
339	44	44	1
340	340	340	186
342	1	1	250
344	344	344	1
346	346	86	86
352	108	108	292
353	220	220	220
354	354	354	1
355	58	1	230
356	489	1	71
357	18	10	1
358	483	1	197
359	359	108	1
361	361	361	1
362	362	362	185
364	141	1	250
365	365	365	1
367	433	42	42
371	642	182	182
373	373	373	53
375	375	375	207
376	376	376	255
377	1	1	1
380	380	380	69
381	381	381	151
384	384	1	1
385	385	1	30
389	251	251	251
393	42	1	307
395	1	1	1
396	396	396	218
397	53	53	373
405	405	405	42
406	10	10	260
408	1	1	1
409	121	121	121
410	410	410	69
413	121	121	409
415	265	265	265
416	416	182	371
417	417	417	1
418	418	418	1
419	108	108	320
421	58	1	1
423	423	423	1
426	426	426	1
427	427	427	381
428	428	428	92
429	429	429	289
430	430	430	151
431	60	1	60
432	1	1	395
433	433	433	367
434	434	434	137
435	55	1	1
436	1	1	32
437	437	437	195
440	47	47	284
441	243	243	243
445	445	445	1
448	448	448	429
451	164	1	164
452	452	121	409
453	1	1	1
454	454	454	1
456	182	182	371
459	459	10	445
460	41	41	41
461	461	461	327
465	58	1	358
466	466	466	1
467	467	467	433
468	468	468	1
469	1	1	354
472	472	472	1
475	294	294	1
476	476	48	1
478	376	376	376
480	1	1	1
482	81	1	81
483	483	483	1
485	485	485	441
488	6	6	1
489	489	489	1
493	493	493	393
494	433	42	433
497	55	1	454
499	1	1	381
500	500	500	255
502	502	502	1
504	504	504	32
505	505	44	206
507	507	108	1
508	41	41	41
509	6	6	1
514	514	27	1
515	79	79	1
519	519	519	1
521	289	289	429
522	522	522	335
523	523	523	160
524	155	1	155
525	121	121	409
526	526	526	155
528	528	528	1
530	433	42	494
531	531	531	1
534	212	212	1
535	1	1	71
536	69	69	69
537	121	121	525
538	12	12	365
539	433	42	530
540	22	22	332
541	541	541	1
542	542	542	326
543	52	52	1
544	29	29	1
546	199	1	199
547	1	1	1
550	85	85	85
551	551	551	312
552	279	10	70
553	102	102	102
554	18	10	70
555	40	40	40
557	52	52	418
560	560	215	519
562	10	10	260
564	433	42	539
565	565	565	118
566	58	1	421
567	567	567	440
568	52	52	1
569	402	402	1
570	279	10	445
571	58	1	1
574	29	29	209
575	1	1	1
576	576	576	1
578	243	243	485
579	1	1	468
580	580	1	1
581	581	581	338
583	583	583	550
585	927	1	480
587	1	1	1
588	140	1	1
589	589	589	357
590	159	159	159
591	642	182	1
592	592	373	373
594	594	1	93
596	596	596	1
597	276	276	1
598	58	1	1
599	79	79	515
602	602	602	1
604	604	10	33
606	52	52	418
607	251	251	251
608	608	608	1
611	611	611	1
613	613	613	478
614	614	614	1
615	52	52	1
616	1	1	1
617	26	26	1
620	620	1	1
621	621	621	285
622	622	622	326
623	623	623	334
624	58	1	1
625	625	625	249
627	1	1	483
629	629	629	588
630	630	630	182
631	251	251	1
633	58	1	489
634	642	182	182
637	637	637	1
639	639	639	326
640	170	170	315
641	641	641	1
642	642	182	371
643	26	26	1
644	644	644	153
645	645	1	1
646	28	28	28
647	1	1	629
648	212	212	534
649	649	649	1
650	650	650	614
651	239	239	239
652	108	108	359
654	654	1	650
656	656	1	524
657	1113	285	621
658	118	118	118
659	659	316	316
660	215	215	1
661	661	251	631
662	662	662	1
663	6	6	1
665	344	344	344
666	109	1	355
667	667	667	553
669	79	79	1
671	671	671	316
672	121	121	1
673	673	673	72
674	674	674	1
676	147	147	541
677	52	52	1
678	735	182	634
679	52	52	1
680	1	1	1
681	681	681	82
682	59	59	396
684	684	584	1
686	304	304	304
688	26	26	26
689	304	304	304
692	121	121	1
693	26	26	643
694	309	309	309
697	697	697	1
698	12	12	1
700	18	10	325
701	701	10	1
704	226	226	226
706	97	97	97
709	709	223	223
710	79	79	599
711	7	1	1
712	712	712	1
713	713	29	574
716	716	163	1
717	402	402	569
718	10	10	39
720	466	466	466
721	721	721	1
723	1	1	131
724	42	1	1
725	1	1	384
726	376	376	613
727	727	727	585
728	18	10	589
729	729	729	1
731	1	1	522
732	732	732	91
733	102	102	1
734	29	29	500
735	642	182	678
736	1	1	1
737	737	737	153
738	289	289	289
740	6	6	1
741	47	47	1
742	351	29	1
744	227	1	227
745	65	65	1
746	42	1	724
747	79	1	1
749	52	52	1
750	750	41	460
752	29	29	713
756	251	251	389
757	757	757	243
758	758	1	469
762	1	1	732
763	1	1	32
764	764	182	416
765	125	53	1
767	147	147	1
768	153	153	153
769	1	1	620
770	770	770	1
772	772	1	151
773	773	6	509
774	44	44	1
775	775	775	149
776	776	776	1
777	81	1	1
778	1	1	385
780	52	52	749
783	783	344	665
784	784	542	542
785	92	92	92
786	786	786	69
788	376	376	726
789	789	789	1
790	1	1	430
791	159	159	590
792	59	59	1
794	794	794	327
796	351	29	255
798	798	798	1
799	799	239	651
800	1	1	504
801	801	801	1
802	802	802	667
803	58	1	93
804	283	107	318
805	805	805	285
806	220	220	1
807	551	551	551
809	121	121	181
810	810	810	1
811	811	811	1
812	812	812	1
813	813	813	69
815	815	334	334
816	816	816	337
818	26	26	617
822	245	245	245
823	516	516	1
824	824	824	1
826	34	34	34
827	1	1	1
828	828	215	660
829	351	29	811
830	830	830	544
831	58	1	1
832	832	265	415
833	833	69	1
834	108	108	352
835	835	835	1
837	1	1	468
838	838	838	164
842	1	1	1
843	52	52	1
844	41	41	508
845	60	1	1
846	846	846	121
848	1	1	1
850	121	121	1
851	851	18	18
852	520	520	1
853	58	1	1
855	855	855	289
856	856	69	833
857	344	344	665
858	79	1	232
861	861	861	1
862	862	862	1
863	58	1	1
864	147	147	676
865	1	1	83
866	223	223	223
867	867	1	1
868	227	1	60
869	869	869	1
870	1	1	614
871	483	1	1
873	1	1	803
874	874	1	747
876	179	40	179
877	121	121	121
878	560	215	1
879	433	42	42
880	880	880	846
881	72	1	647
883	279	10	279
884	884	884	1
885	885	885	334
886	228	228	228
887	108	108	1
888	124	124	124
889	212	212	534
891	891	891	150
892	784	542	784
894	28	28	646
895	182	182	1
896	709	223	709
899	899	899	181
900	404	404	1
902	289	289	429
903	903	903	833
904	904	904	111
905	42	1	393
906	55	1	435
908	908	908	1
909	783	344	783
910	1034	182	735
911	911	85	550
912	912	912	622
913	147	147	541
916	140	1	778
918	462	121	121
919	919	919	1
920	10	10	33
921	921	921	688
922	182	182	764
923	351	29	1
925	925	925	815
927	927	1	624
928	928	13	13
929	279	10	883
930	212	212	1
932	100	10	1
933	933	933	419
934	934	934	409
935	125	53	1
936	1	1	1
937	10	10	718
938	18	10	357
939	251	251	389
940	55	1	497
944	92	92	785
945	1	1	725
946	946	946	909
947	72	1	1
950	950	950	340
951	58	1	580
952	72	1	812
953	65	65	1
955	277	277	277
956	18	10	570
957	79	1	747
958	192	192	192
960	319	319	319
962	962	76	1
963	963	963	1
964	26	26	26
965	965	965	524
966	29	29	830
967	1	1	763
969	969	969	33
970	970	970	120
972	1	1	1
974	141	1	469
975	975	278	278
976	52	52	502
977	977	92	92
978	344	344	665
980	980	980	1
981	29	29	966
982	1	1	587
983	983	983	466
984	984	984	1
985	305	1	305
986	986	986	951
987	55	1	323
988	988	988	381
989	989	989	301
990	55	1	323
991	58	1	980
992	159	159	159
994	60	1	451
995	995	995	726
998	998	273	1
999	289	289	738
1002	108	108	933
1003	1003	42	433
1004	1	1	1
1005	232	232	232
1006	388	388	1
1007	18	10	728
1008	1008	1008	623
1010	10	10	70
1011	220	220	1
1013	1013	319	960
1015	92	92	1
1016	58	1	1
1017	1017	1017	1
1019	1019	1	575
1020	60	1	1
1021	1021	1021	452
1022	1022	388	1006
1023	47	47	741
1025	514	27	1
1027	1027	186	186
1028	220	220	1
1029	1029	1	150
1030	1030	1030	396
1031	65	65	745
1034	642	182	1
1036	1036	376	478
1038	12	12	275
1039	58	1	421
1041	69	69	380
1042	1042	1042	1039
1043	1043	1043	1
1047	1047	304	689
1048	319	319	319
1049	73	73	73
1052	58	1	197
1053	79	1	1
1054	65	65	1031
1055	279	10	279
1056	1	1	196
1057	1	1	620
1058	92	92	1
1061	1061	1061	408
1062	10	10	969
1063	1063	1063	243
1065	1065	1065	1
1066	1066	1066	133
1067	58	1	1
1068	1068	1068	138
1070	1070	28	28
1071	147	147	676
1072	1	1	1039
1073	1073	520	1
1074	18	10	357
1075	1075	1075	909
1076	1076	1076	892
1077	276	276	597
1078	1078	1078	881
1081	58	1	195
1083	1083	1083	538
1084	1084	239	799
1085	283	107	318
1089	44	44	1
1090	659	316	316
1092	1092	1	869
1093	316	316	316
1094	52	52	543
1095	602	602	1
1097	642	182	910
1099	1099	69	856
1101	65	65	816
1102	1102	1102	1
1103	28	28	28
1104	79	1	800
1105	58	1	1
1106	1106	121	1
1108	32	32	32
1109	1	1	1
1110	1110	1110	1021
1111	1111	1111	575
1112	1112	1112	631
1113	1113	285	1
1114	1114	1	614
1118	1118	121	537
1122	1122	1122	525
1123	26	26	643
1124	108	108	352
1125	1125	1125	1065
1126	1126	1126	367
1127	1127	1127	936
1129	22	22	332
1130	1130	1130	789
1134	1134	1134	29
1136	1136	1136	667
1138	22	22	332
1139	1139	170	315
1141	1141	1141	245
1142	1142	1142	68
1143	1	1	711
1144	1144	1144	332
1146	58	1	312
1148	815	334	925
1149	1149	1149	853
1150	1150	1150	440
1153	642	182	824
1154	58	1	356
1155	1155	500	500
1156	53	53	193
1157	709	223	709
1158	678	182	678
1159	1	1	151
1161	1161	1161	981
1163	1163	1127	1127
1165	427	427	427
1166	1166	500	500
1167	1167	1	970
1168	114	114	114
1169	1169	1	837
1170	684	584	1
1171	1171	325	325
1172	388	388	1022
1174	92	92	944
1175	40	40	555
1176	251	251	631
1177	309	309	309
1178	309	309	1177
1180	1	1	1
1181	1181	1181	999
1183	104	104	104
1186	309	309	1178
1188	147	147	1071
1189	1189	40	1175
1191	1	1	945
1192	282	282	1
1193	1193	1193	1
1194	1194	1194	255
1195	1195	1195	365
1197	60	1	1
1198	1198	1	1
1199	1199	1	723
1200	182	182	1
1201	1201	1201	762
1202	243	243	578
1203	1203	1203	186
1204	147	147	913
1205	283	107	1
1206	1206	1206	611
1209	1209	1209	740
1213	1213	1213	1067
1214	79	1	947
1215	1	1	196
1216	1	1	585
1217	1217	1217	726
1219	1219	1	1042
1221	681	681	681
1222	376	376	1036
1223	65	65	1
1224	6	6	1
1225	58	1	580
1227	182	182	1
1228	1	1	952
1229	1229	1229	720
1230	1230	1230	1
1231	1	1	1
1234	1	1	1169
1235	1	1	1
1237	670	670	1
1239	153	153	768
1240	53	53	397
1241	1241	1241	659
1243	375	375	375
1244	388	388	1022
1245	365	12	365
1246	1246	1246	371
1247	1247	1247	142
1248	1	1	1
1249	52	52	1130
1250	772	1	772
1251	212	212	1
