PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
11	11	11	1
18	18	18	1
20	20	20	1
36	36	36	1
40	40	40	1
42	42	42	1
44	1	1	1
47	47	47	1
53	53	53	1
57	57	57	1
60	60	60	1
62	62	62	1
64	64	64	1
73	73	73	57
76	76	76	1
79	79	79	42
80	80	80	62
92	92	1	1
95	11	11	1
98	98	98	1
109	109	109	1
110	110	110	1
113	113	113	95
114	114	114	1
115	115	1	1
119	119	119	47
133	133	28	119
138	138	138	1
139	139	139	1
142	142	1	1
145	145	145	1
148	148	33	1
149	149	149	1
150	150	150	1
151	151	19	1
156	156	156	1
157	157	19	1
160	160	160	53
161	161	161	1
163	163	163	1
177	177	177	1
180	180	180	1
182	182	182	133
184	184	184	60
185	185	185	1
187	187	187	1
191	191	191	1
192	192	192	1
194	1	1	1
196	148	33	163
198	198	198	114
203	203	203	182
204	204	204	196
207	207	207	62
211	211	211	1
213	213	209	1
217	217	217	1
222	222	222	1
224	10	1	1
226	119	28	1
227	227	46	1
233	233	209	1
240	240	240	156
241	241	241	1
246	246	246	6
253	253	253	139
256	256	256	150
258	258	258	1
270	270	270	1
271	271	271	1
272	272	272	1
274	274	274	1
275	275	275	79
282	282	282	1
285	285	285	1
290	290	290	1
291	1053	3	272
295	6056	1	1
307	9	3	1
309	309	309	1
310	310	310	1
314	18	1	92
315	27	1	1
316	316	316	1
317	6	6	6
318	1	1	1
321	321	321	295
323	323	323	1
325	325	325	109
326	326	326	98
331	331	331	1
336	233	209	1
337	10	1	1
340	20	1	20
343	343	343	1
348	9	3	1
350	198	198	198
352	352	352	1
354	354	354	1
358	358	358	1
359	359	359	1
362	362	362	1
364	364	364	1
367	367	367	1
369	369	3	1
372	372	372	1
373	15	3	80
374	374	374	1
375	3841	292	1
377	377	377	1
378	378	378	1
380	380	380	271
382	382	382	1
383	1	1	1
387	387	387	1
388	388	388	1
391	109	109	109
400	400	400	1
401	401	401	271
403	403	403	1
404	404	404	270
406	406	406	1
410	410	410	295
412	412	412	1
413	413	19	151
415	415	415	1
417	417	11	185
418	418	418	315
420	420	420	359
422	422	422	1
423	423	423	1
424	424	424	1
433	433	433	1
435	435	435	1
436	873	1	1
438	438	438	1
439	439	11	185
443	69	1	1
448	448	448	1
450	450	450	295
451	146	97	1
452	452	452	163
454	454	454	1
455	455	455	182
458	458	458	1
459	459	79	79
460	665	172	1
461	461	33	204
462	462	462	1
464	464	141	1
465	465	465	1
467	467	467	1
469	469	469	1
470	470	470	1
471	471	3	1
473	473	473	1
474	72	72	1
475	475	475	62
476	476	476	1
477	477	477	1
479	18	1	1
489	297	297	1
490	490	490	462
491	491	491	373
493	493	493	1
494	494	494	1
495	837	1	321
496	496	496	1
497	497	497	207
499	499	499	438
505	505	505	455
506	506	506	406
509	3431	46	1
511	11	11	1
513	513	513	73
516	195	195	1
517	517	517	1
518	21	3	1
521	5389	1	142
522	522	522	1
523	523	523	145
529	529	529	417
532	532	532	505
534	57	57	1
535	20	1	418
537	537	139	388
541	541	1	149
542	542	542	352
543	543	543	321
545	545	545	435
547	547	547	439
548	246	246	1
550	550	550	1
554	554	554	194
559	559	559	382
560	560	560	318
562	9	3	1
567	563	98	1
568	568	207	497
570	570	570	474
571	19	19	415
574	33	33	452
584	584	584	1
587	79	79	1
588	588	588	272
593	72	72	420
595	595	1	1
597	597	597	224
601	601	601	1
602	1351	19	1
603	79	79	1
605	723	28	1
606	606	606	160
607	139	139	139
608	608	608	1
609	609	609	1
611	611	611	1
612	612	612	224
615	615	615	185
617	617	617	1
621	621	621	532
622	29	3	1
627	627	627	42
628	628	628	383
630	29	3	1
631	631	631	1
634	53	53	53
636	33	33	574
638	638	1	1
641	641	85	490
643	19	19	1
649	649	649	119
651	651	33	636
653	653	653	256
654	654	654	496
661	661	661	617
662	662	662	401
663	663	663	1
664	664	664	537
668	668	668	476
670	195	195	493
671	671	3	1
672	1351	19	415
678	678	102	1
680	680	680	1
681	681	681	571
682	10	1	612
683	683	19	241
684	6645	1	142
685	91	91	1
686	10	1	1
692	1	1	595
693	693	693	113
697	697	697	275
698	698	698	282
699	1	1	410
701	701	701	1
702	702	209	233
707	72	72	1
708	708	708	1
710	172	172	1
711	711	711	1
714	11	11	1
716	10	1	1
721	29	3	1
726	61	61	1
729	729	729	1
732	316	316	316
733	733	3	1
736	736	736	698
739	739	739	668
740	740	740	1
742	742	742	489
749	749	749	1
752	752	752	1
755	1	1	513
756	79	79	275
759	759	759	1
766	88	1	310
767	767	767	1
770	298	28	1
772	772	46	1
773	18	1	383
774	10	1	1
778	778	778	1
780	780	72	458
781	188	188	1
784	784	784	732
788	788	788	92
793	793	793	643
794	794	794	1
798	798	798	455
800	800	800	1
801	801	801	1
804	804	804	1
805	36	36	1
807	807	807	1
808	473	19	506
814	343	343	1
820	2742	1	609
821	29	3	348
822	822	822	1
823	823	823	185
824	824	297	1
825	825	825	1
826	826	826	1
829	1	1	222
830	412	412	412
831	831	831	678
832	2	1	20
833	833	833	57
836	836	836	1
837	837	1	40
838	838	838	493
839	839	618	1
841	841	841	1
844	15	3	1
846	846	41	187
847	1	1	1
850	850	850	770
852	852	852	814
853	1146	204	204
858	858	858	1
859	859	859	1
861	861	861	1
862	1	1	42
863	863	33	1
867	182	182	532
870	43	1	1
871	1	1	177
873	873	1	1
874	563	98	1
875	875	875	207
883	600	292	1
885	885	3	1
886	2263	3	1
888	198	198	631
889	889	292	1
891	891	891	822
896	896	896	603
897	897	897	410
902	57	57	1
906	906	906	1
907	907	907	448
908	29	3	630
912	912	912	1
913	913	913	601
914	27	1	541
919	435	435	435
920	920	139	1
923	923	79	1
924	924	924	1
925	69	1	686
927	927	927	752
928	219	219	323
930	930	249	467
934	934	139	1
935	233	209	1
937	937	11	113
939	939	939	1
940	940	940	1
942	942	942	404
944	944	944	1
946	33	33	1
947	19	19	672
949	949	949	1
950	950	950	1
951	951	951	1
955	955	33	651
956	180	30	180
961	961	246	548
962	271	271	662
963	963	963	1
965	1	1	1
966	966	966	1
968	33	33	452
972	2263	3	1
973	973	973	793
974	923	79	79
975	975	975	672
976	976	976	1
979	979	979	1
981	981	981	962
982	982	33	1
983	983	983	1
984	1665	1	1
987	987	987	612
991	991	991	1
993	85	85	462
994	994	33	1
999	999	999	824
1001	1001	1001	1
1002	146	97	1
1004	1004	1004	908
1010	148	33	946
1011	1011	1011	1
1014	1014	1014	1
1016	1016	1016	968
1017	1017	1	773
1020	1020	1020	1
1021	583	155	1
1022	1022	380	1
1024	1024	1024	149
1025	671	3	1
1026	1026	1026	1
1027	563	98	1
1028	19	19	1
1030	80	3	491
1031	297	297	1
1032	1032	1032	1
1036	1036	1036	874
1037	1037	316	1
1038	1038	343	814
1040	1040	33	574
1041	1041	1041	1
1042	2	1	521
1044	166	166	1
1046	1046	1046	1
1047	1047	37	1
1050	1050	1050	516
1052	1052	28	1
1053	1053	1053	1
1054	1054	1054	836
1056	1056	1	1
1058	432	432	1
1059	1059	1059	1
1060	223	223	1
1061	1061	1061	1
1063	33	33	1
1064	1064	1064	846
1066	1066	33	574
1068	1068	1068	1017
1069	2	1	627
1071	1071	1071	241
1072	281	1	1
1073	97	97	451
1075	1075	1075	1
1076	11	11	1
1078	88	1	1
1080	114	114	1
1081	1081	1081	654
1082	1082	1082	1
1085	19	19	1
1088	1088	1088	1
1090	1090	1090	1
1093	1093	1093	1
1094	1094	1094	1
1097	1097	1097	323
1098	53	53	53
1100	1100	1100	400
1107	354	354	1
1112	1112	1112	1
1113	1113	1113	807
1114	1	1	194
1116	1116	79	587
1117	772	46	772
1119	343	343	1038
1121	1121	1121	755
1122	1122	1122	1
1123	1123	1123	1
1127	1127	1127	956
1130	1	1	1
1132	1132	1132	1088
1133	10	1	1
1135	1135	19	793
1137	1137	1137	1
1138	151	19	1
1139	1139	1139	424
1141	1141	36	1
1144	1144	1144	908
1145	1145	1145	923
1146	1146	204	1
1147	600	292	1
1148	1	1	44
1149	1	1	1
1150	184	184	184
1151	1151	430	1
1153	1153	19	1
1156	1156	1156	1
1161	1161	1161	192
1164	1164	407	1
1165	1407	123	270
