PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
5	5	5	1
11	11	11	1
12	12	12	1
15	15	15	11
22	22	22	1
27	27	27	1
28	28	28	1
32	32	32	4
37	37	37	1
38	1	1	1
41	4	4	1
47	47	47	1
53	20	20	1
56	56	56	47
61	61	61	38
62	62	62	1
64	64	64	1
68	68	68	1
71	71	71	1
76	76	76	47
80	80	80	1
81	81	81	1
82	20	20	1
93	93	93	5
94	94	94	1
95	12	12	1
96	96	96	1
102	102	102	95
111	652	1	64
115	115	115	1
119	119	119	1
122	122	122	119
123	123	123	1
125	125	125	1
127	20	20	119
129	129	129	1
131	131	131	64
132	132	132	125
133	1	1	1
136	66	66	1
140	140	140	1
141	141	141	4
145	145	145	1
146	146	146	129
158	158	158	1
159	159	159	102
161	161	161	53
166	166	166	1
170	12	12	166
171	171	171	159
181	181	1	1
183	183	183	95
184	84	84	1
186	3386	66	1
189	189	189	115
191	191	12	1
194	194	4	1
196	196	196	1
197	197	197	140
200	200	200	11
201	201	201	1
204	204	204	1
207	15	15	1
209	209	209	1
212	212	212	1
213	213	213	1
214	214	214	1
216	216	216	1
220	220	220	1
221	221	221	183
225	225	1	1
226	226	226	1
228	4	4	41
230	230	230	1
235	235	235	1
238	238	63	1
240	105	105	1
241	241	241	1
251	251	251	1
252	252	20	1
253	4	4	32
257	45	45	226
259	259	259	186
260	1	1	1
262	262	262	1
263	263	263	1
265	12	12	1
267	267	1	1
268	12	12	1
273	273	273	62
276	276	276	1
277	277	277	1
278	278	278	1
285	285	285	1
286	286	286	1
287	287	287	1
288	1	1	1
295	295	295	1
296	296	4	228
297	297	297	213
299	299	299	1
301	301	301	1
302	302	302	1
303	303	303	102
304	4	4	296
305	1	1	1
306	1	1	1
309	309	309	278
310	310	1	1
311	311	30	1
313	313	313	1
314	314	314	216
315	315	47	1
317	317	317	127
318	318	318	82
320	45	45	1
321	321	321	41
324	324	324	305
325	325	325	64
327	327	20	1
329	329	329	1
330	330	330	309
331	331	331	1
332	332	332	1
333	333	4	71
334	1	1	287
336	336	336	1
337	337	337	1
342	342	27	27
344	344	20	317
346	346	1	1
350	350	350	1
351	52	1	201
353	4	4	1
355	4	4	141
356	356	356	1
358	45	45	1
359	1	1	201
361	361	361	80
362	15	15	1
363	363	363	27
364	364	364	216
365	365	365	166
367	367	239	1
369	369	369	260
372	372	372	311
375	20	20	127
376	376	376	1
377	62	62	62
380	52	1	351
382	4	4	1
383	383	383	1
384	384	384	1
387	158	47	216
389	389	389	1
390	88	88	262
391	391	391	350
394	394	394	384
396	3977	189	189
402	1	1	1
403	97	97	301
405	110	110	1
406	406	406	64
407	242	242	1
408	420	47	387
409	4	4	1
410	373	15	1
412	412	412	1
413	264	264	1
414	414	414	413
420	420	420	364
423	423	125	125
424	424	424	225
426	426	63	1
428	3386	66	136
429	429	4	32
430	430	430	41
431	1	1	325
432	432	80	361
435	435	435	1
437	437	4	382
438	438	438	315
440	440	440	277
441	441	441	1
442	442	442	230
443	443	443	1
444	373	15	362
447	447	447	1
450	450	450	1
451	451	1	1
452	452	452	166
453	453	453	1
454	454	298	1
456	456	456	1
459	459	459	213
461	461	461	41
462	20	20	1
463	463	463	140
471	471	1	1
472	472	472	253
475	57	15	1
480	119	20	119
481	481	481	37
484	86	86	1
485	264	264	1
488	12	12	313
490	490	490	238
491	491	491	321
493	493	493	333
494	494	494	1
497	497	97	1
499	499	499	1
500	500	20	212
502	502	298	454
503	248	248	1
504	15	15	15
508	508	508	403
509	509	509	56
512	12	12	313
513	513	513	342
515	515	515	76
516	516	516	1
518	518	518	500
522	1	1	1
523	523	523	1
524	524	524	80
525	525	525	456
527	140	140	140
530	530	530	355
534	534	534	402
535	965	12	1
536	536	536	1
538	538	538	181
540	540	540	494
541	541	541	1
551	284	284	1
552	552	12	191
555	555	241	241
558	558	558	95
561	12	12	1
562	562	562	361
563	63	63	1
569	569	569	390
571	571	110	405
572	4	4	41
573	296	4	572
574	574	574	1
575	238	63	1
576	576	576	1
579	12	12	1
580	1	1	380
582	582	582	372
586	12	12	1
587	587	587	1
589	45	45	1
592	592	20	1
593	593	593	141
601	601	601	1
603	603	603	1
605	605	605	1
609	609	609	1
610	610	15	1
612	612	612	1
615	615	615	376
616	616	1	1
619	1	1	1
620	66	66	1
621	621	621	1
622	622	622	523
623	78	78	1
624	624	624	569
626	626	626	12
627	627	627	382
628	628	628	337
629	629	629	1
631	4	4	1
633	1064	12	1
637	637	637	146
638	4	4	1
639	639	4	631
640	61	1	1
644	644	644	1
647	4	4	330
648	648	171	1
649	649	4	253
650	66	66	428
652	652	1	1
654	654	654	513
656	656	45	1
657	657	657	1
660	660	660	1
662	93	93	1
664	50	50	1
665	66	66	603
666	666	666	1
673	673	673	463
674	674	674	1
675	675	675	673
676	432	80	1
677	306	1	1
678	678	678	161
680	680	680	305
687	687	44	1
689	689	689	184
693	183	183	1
694	364	364	364
695	695	695	257
698	698	490	1
699	699	699	1
700	700	700	420
701	701	701	586
703	242	242	407
704	45	45	656
705	705	1	334
707	1	1	306
708	708	708	1
709	161	161	678
710	710	710	1
711	171	171	171
712	712	712	1
713	15	15	362
714	1	1	675
716	221	221	221
721	721	721	451
724	1	1	1
726	726	726	561
728	728	728	680
732	732	732	527
733	733	733	414
734	734	734	1
735	735	735	125
737	45	45	1
739	1	1	1
745	4	4	657
747	636	541	734
749	749	749	359
750	110	110	405
751	751	56	666
752	230	230	230
754	754	754	76
755	755	755	1
756	756	756	1
757	1366	1	1
763	4	4	409
766	766	766	390
771	771	771	1
772	772	772	572
774	63	63	612
775	125	125	125
778	1	1	674
779	779	779	675
780	780	780	772
781	63	63	710
783	364	364	364
785	110	110	1
789	1	1	1
790	4	4	472
791	791	146	1
792	80	80	1
793	12	12	1
794	315	47	315
795	795	4	333
796	796	796	1
799	799	799	196
800	800	800	1
803	4	4	228
804	20	20	462
805	11	11	11
807	807	807	302
808	1	1	580
812	284	284	609
813	4	4	276
814	814	814	680
817	105	105	1
818	140	140	732
819	819	47	1
821	821	364	364
824	824	4	409
825	12	12	660
826	282	282	1
828	1	1	325
830	52	1	145
833	833	833	321
834	834	834	1
835	298	298	454
837	837	837	778
838	838	838	1
840	840	840	1
841	841	841	253
842	842	842	774
843	843	1	538
844	844	844	1
845	845	845	1
846	4	4	833
847	847	847	512
849	849	849	757
850	850	56	666
851	851	851	207
852	724	1	1
854	854	20	1
855	855	855	324
857	857	857	799
858	858	858	196
859	66	66	186
860	63	63	842
861	861	861	351
862	862	862	612
865	27	27	342
866	616	1	285
867	457	457	1
868	868	868	277
871	12	12	170
873	873	873	1
875	314	314	314
876	876	284	551
878	878	878	1
881	881	881	1
882	52	1	359
883	883	883	701
891	4	4	278
892	892	892	799
897	333	4	1
898	898	898	1
900	900	900	781
902	902	902	664
907	907	907	778
908	908	908	1
909	284	284	1
911	911	911	475
914	914	914	1
917	917	917	1
918	918	695	695
921	4	4	123
923	923	923	481
925	222	105	1
926	1232	105	925
928	361	80	1
931	931	490	1
933	742	4	304
935	935	442	442
936	936	4	1
937	937	1	808
941	941	1	749
942	942	942	1
943	1	1	1
945	521	521	1
948	230	230	230
949	949	949	423
951	1	1	1
953	953	953	1
956	956	956	1
958	958	958	1
963	1	1	1
965	965	12	1
966	966	966	676
969	12	12	129
970	970	970	1
971	971	971	1
972	972	972	122
974	974	93	1
975	78	78	605
976	976	209	209
977	977	977	522
979	979	45	1
980	980	980	1
981	12	12	552
982	982	982	171
983	983	983	569
985	985	985	1
987	987	1	1
988	988	20	318
989	262	262	262
995	995	105	1
996	996	996	238
997	1	1	1
999	999	999	1
1000	1000	1000	1
1001	1001	63	1
1002	1002	673	673
1006	1006	45	1
1007	1007	1007	463
1008	1008	1008	1
1009	189	189	189
1015	468	197	197
1016	267	1	1
1018	1018	12	488
1019	20	20	1
1020	373	15	15
1024	12	12	512
1028	15	15	610
1029	1029	1029	1
1032	1032	1032	1
1033	1033	1033	666
1034	1034	1034	1
1036	1036	1036	882
1037	607	4	573
1038	63	63	862
1039	324	324	855
1041	1041	1041	490
1042	12	12	1
1044	12	12	12
1045	1045	11	1
1046	400	11	200
1047	4	4	631
1048	1048	1048	394
1057	1057	1057	656
1058	136	66	136
1060	1060	105	1
1062	1062	1062	252
1064	1064	12	660
1065	314	314	875
1067	12	12	1
1068	1068	1068	1
1069	20	20	972
1070	4	4	321
1071	110	110	571
1072	78	78	1
1073	1073	1073	828
1076	1452	115	1
1079	1079	1079	428
1080	1080	1080	1
1081	1	1	310
1083	1083	12	1
1085	1085	1085	673
1089	807	302	807
1090	1090	1090	860
1091	5166	4	1
1092	1092	1092	1
1093	20	20	500
1094	1094	12	1018
1097	1097	1097	1
1098	1098	4	4
1100	780	4	780
1101	1101	1101	207
1105	23	4	627
1108	63	63	1038
1110	219	219	1
1113	1113	1113	678
1114	4	4	1
1116	1116	1116	975
1117	1117	1117	710
1118	672	672	1
1121	1121	331	331
1122	30	30	1
1124	922	922	1
1126	1126	1126	1
1127	1127	1127	1067
1128	632	541	541
1129	1129	1129	1
1131	1131	1131	739
1134	1134	1134	1
1135	676	80	676
1138	63	63	426
1139	1139	1139	444
1140	12	12	265
1143	1143	1143	1
1146	1146	1146	1
1149	71	71	1
1150	298	298	502
1151	295	295	295
1153	1153	1153	1
1158	1158	50	971
1159	68	68	1
1160	284	284	1
1161	3463	47	1
1162	1162	1162	276
1163	3386	66	665
1164	1164	1	1
1165	1165	1165	530
1166	1166	1	1
1169	1169	1169	1
1170	122	122	122
1171	1171	1171	524
1173	1	1	369
1174	1174	962	1
1176	1176	1176	1
1177	1177	1177	329
1178	1178	1178	965
1179	1179	1179	1
1182	962	962	1174
1183	12	12	1
1185	1185	1185	1
1186	1	1	828
1188	1188	47	1
1190	77	15	444
1191	71	71	1
1192	80	80	80
1193	4	4	333
1194	364	364	821
1196	1196	1196	1
1199	1199	1199	493
1201	1201	1201	1
1202	601	601	601
1203	1203	1203	689
1204	1204	1204	739
1206	47	47	76
1207	1	1	1
1208	1208	276	1162
1211	675	675	675
1212	1212	93	1
1213	574	574	574
1214	1	1	1
1220	1220	1220	1
1222	1	1	1
1223	1223	1223	1
1225	333	4	333
1226	1226	1226	652
1228	1228	1228	789
1229	1229	1229	1
1230	1230	1230	430
1231	12	12	1183
1233	1233	364	783
1234	1234	1234	897
1235	632	541	1128
1236	1236	12	1
1237	1237	4	1
1238	1238	490	490
1239	333	4	745
1241	1241	1241	1
1242	1242	1242	540
1244	303	12	883
1245	800	800	800
1246	1246	1246	540
1247	1247	1	1
1248	1	1	1
1250	424	424	1
1253	1	1	111
1254	1254	189	1009
1257	1257	204	1
1258	1258	1258	1
1259	1259	1259	1033
1260	1260	1260	865
1262	12	12	12
1265	1265	1265	1196
1266	673	673	1085
1267	1267	183	693
1269	226	45	226
1270	1270	12	1126
1272	1272	47	1
1275	1275	1275	1
1276	1276	1276	296
1277	1277	1277	825
1278	1232	105	1
1279	984	984	1
1280	12	12	1
1281	1281	1281	898
1283	395	395	1
1284	373	15	1
1287	1287	1287	1
1292	4	4	409
1293	1293	45	1006
1294	1294	84	796
1295	295	295	1151
1296	1296	608	1
1297	1297	1297	1
1301	1301	1301	875
1302	1302	1302	1
1303	1303	1303	639
1304	230	230	948
1305	1544	1	111
1306	1306	1306	447
1307	520	520	1
1308	1308	15	610
1309	400	11	1068
1310	3107	196	1
1311	1311	1311	789
1312	1312	1312	963
1319	57	15	410
1321	57	15	1
1323	1323	1323	1276
1324	1324	1324	969
1325	1325	1325	1159
1326	1326	414	414
1327	1	1	1
1328	1328	1328	1
1330	78	78	1
1332	1332	241	241
1333	673	673	1002
1335	1335	1335	1188
1337	1337	1337	908
1338	1338	1338	1257
1339	289	68	1
1341	1341	264	1
1342	1342	1342	1212
1343	1343	1343	1
1344	1344	1	522
1345	1	1	580
1347	1347	1347	752
1348	423	125	1
1349	1349	1349	488
1350	1350	1350	454
1352	1352	706	1
1355	63	63	426
1356	1356	47	1
1358	1226	1226	1226
1359	1359	4	1275
1360	1360	756	756
1361	1361	1	1
1362	1362	234	1
1363	11	11	11
1366	1366	1	1305
1367	4	4	353
1368	1368	1368	454
1369	1369	1	1007
1370	331	331	1121
1371	50	50	1
1374	1374	1374	918
1376	1376	1376	263
1377	4	4	846
1379	1	1	699
1380	414	414	414
1381	1	1	1222
1383	1383	1383	654
1384	523	298	622
1385	1385	1	814
1387	1387	1387	1
1388	1388	1388	1
1389	78	78	1330
1392	1392	80	1135
1395	1395	15	1028
1396	1396	45	226
1397	772	772	1
1398	4	4	1
1400	1400	518	518
1401	15	15	1028
1403	1403	1403	1179
1404	1033	1033	1033
1405	1405	1405	1094
1406	221	221	221
1407	931	490	1238
1408	1408	1408	1
1409	1409	1409	1138
1410	1410	1410	1
1412	742	4	1
1413	400	11	1068
1414	1414	1414	71
1415	1415	298	622
1416	2922	391	391
1418	1418	1418	1069
1420	1420	756	1360
1423	1423	204	1338
1424	12	12	1
1426	1426	12	1
1427	1	1	580
1428	400	11	1045
1429	1429	161	678
1432	1432	1432	1
1433	706	706	1
1434	1434	1	225
1436	1436	1436	745
1440	1440	1440	749
1443	1443	1443	878
1444	1332	241	241
1445	4	4	631
1446	1446	1446	796
1448	1448	1448	1
1449	1449	62	1328
1450	1	1	1222
1452	115	115	868
