PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
11	11	11	1
18	18	18	1
20	20	20	1
25	25	25	1
27	4	2	1
40	40	40	1
47	47	47	1
53	53	53	1
55	55	55	1
62	62	62	1
63	63	63	1
66	27	2	1
70	70	70	1
71	71	71	1
74	159	2	1
82	82	82	1
83	83	25	25
90	39	39	1
92	27	2	1
94	94	94	1
97	97	97	1
98	646	8	70
101	101	101	1
106	106	106	1
107	107	2	47
109	109	30	1
111	111	111	55
113	113	14	62
117	637	12	1
119	119	119	40
120	120	120	1
121	121	1	101
122	122	122	109
131	131	3	1
137	137	137	63
140	140	140	1
148	148	7	1
150	150	150	1
152	152	34	1
155	155	155	1
156	156	1	1
160	160	160	71
166	166	166	1
168	168	168	1
170	170	3	1
172	172	172	94
173	173	173	1
175	175	175	1
180	180	1	1
183	183	183	101
184	1436	1	1
185	185	185	1
193	193	193	63
194	39	39	1
201	201	201	137
202	202	202	1
204	1	1	1
206	228	12	1
210	210	210	185
211	211	124	1
219	219	219	204
220	220	220	1
221	221	221	1
224	224	224	131
227	227	227	83
230	12	12	206
232	122	30	109
233	233	1	1
234	7	7	1
235	235	235	1
236	236	236	25
238	238	238	74
246	246	246	1
247	247	247	175
248	51	51	1
249	249	249	168
252	252	252	1
253	253	1	183
254	51	51	248
256	256	256	170
260	260	108	1
261	261	261	1
262	262	262	1
267	267	267	47
270	403	17	1
274	274	17	1
276	276	276	232
277	23	23	1
278	62	62	62
279	279	3	1
280	280	2	1
284	284	7	1
288	288	288	230
289	39	39	150
291	291	291	1
293	293	7	1
295	4	2	1
297	297	297	235
303	303	303	53
304	304	304	1
307	1614	53	1
310	310	310	210
312	312	312	1
313	313	12	1
314	314	34	152
315	315	315	1
316	316	316	1
317	317	317	280
320	37	1	1
322	14	14	1
323	323	323	1
324	176	176	1
330	330	330	1
332	332	332	131
334	334	334	1
335	335	335	1
337	337	41	1
342	342	342	210
348	25	25	1
349	349	349	1
352	352	43	1
353	353	353	25
354	96	96	1
355	359	41	1
358	671	1	1
360	360	2	27
361	361	2	334
362	362	362	1
363	2	2	317
375	375	35	210
379	379	379	1
381	381	381	379
382	382	2	334
383	383	383	316
386	386	2	1
388	388	12	1
390	390	390	150
392	392	392	1
393	393	393	172
398	398	398	194
399	399	399	393
400	400	400	1
401	401	2	1
402	402	2	280
403	403	17	270
405	405	39	392
407	407	407	295
408	27	2	27
409	409	409	1
412	412	412	113
413	1134	236	236
415	12	12	1
421	421	421	66
422	1759	1	1
426	426	426	1
428	428	428	260
431	431	431	409
434	29	1	1
444	4528	41	1
445	445	445	1
446	446	446	1
448	448	448	1
449	449	449	1
450	278	62	448
456	456	456	1
457	457	457	392
459	459	25	25
463	8	8	98
464	244	2	1
465	465	465	392
466	466	466	1
467	25	25	227
470	470	12	230
471	471	471	1
472	472	472	1
473	3	3	304
475	475	1	184
478	85	41	466
480	480	480	1
483	483	2	330
485	1342	12	1
492	492	492	1
496	496	496	236
501	27	2	1
503	503	34	1
505	505	505	1
508	39	39	457
509	12	12	206
512	512	82	1
513	513	513	1
519	148	7	234
520	520	1	156
522	503	34	314
523	523	523	1
532	532	532	1
533	533	533	175
534	125	125	1
535	535	535	1
537	537	537	415
540	466	41	362
541	541	541	1
542	542	542	1
546	1	1	1
547	547	547	1
548	548	548	1
549	549	549	1
553	553	553	297
554	774	1	1
556	387	1	160
558	1481	41	540
559	29	1	121
561	4	2	27
563	166	166	166
566	403	17	40
568	568	568	173
569	1	1	1
570	570	570	553
571	263	263	1
572	213	1	1
573	573	573	47
578	578	32	471
580	39	39	1
582	582	582	1
583	583	583	1
584	294	294	1
587	587	166	563
590	590	590	1
593	593	593	1
597	597	597	94
599	3	3	1
600	600	600	1
603	1	1	358
606	3	3	1
607	607	39	289
608	608	608	1
616	27	2	1
618	503	34	503
621	621	621	1
624	624	3	332
625	625	625	320
626	626	70	70
629	214	214	1
631	377	1	168
633	292	292	1
635	635	635	512
636	636	636	1
640	29	1	1
642	2	2	1
644	125	125	1
646	646	8	463
648	648	648	1
651	651	3	1
652	1	1	101
659	659	659	1
663	524	304	1
666	666	666	413
668	10	10	1
669	1	1	640
670	670	670	1
671	422	1	1
673	27	2	1
675	675	675	1
678	678	678	572
679	37	1	233
683	683	683	1
686	686	686	1
688	688	688	1
689	689	689	1
690	27	2	483
691	1	1	1
693	693	693	1
696	696	696	109
697	697	697	635
698	698	698	679
699	699	699	1
702	702	702	428
703	703	703	97
705	705	705	1
709	709	709	1
712	712	712	349
716	716	716	312
717	12	12	509
719	932	7	148
721	721	721	1
722	722	722	1
725	725	725	1
726	63	63	137
727	774	1	249
729	729	729	386
731	731	731	211
732	732	39	607
733	733	733	693
736	107	2	1
737	737	737	386
738	738	738	1
742	742	742	120
744	744	744	727
745	745	32	583
752	752	752	1
755	755	755	752
756	2	2	1
757	63	63	193
758	758	758	1
759	759	759	1
761	761	3	131
762	762	762	508
764	4	2	1
766	766	766	1
767	4	2	382
769	1	1	475
773	773	773	1
776	776	776	1
779	779	779	698
780	780	780	1
782	782	782	1
783	430	430	1
784	784	655	1
785	785	2	1
786	786	1	505
787	787	787	1
791	791	791	413
794	794	794	636
796	37	1	554
797	797	797	122
799	799	799	402
801	23	23	1
803	803	803	1
805	805	805	556
808	808	808	92
810	11	11	1
811	116	116	1
814	814	1	559
816	816	816	1
817	817	817	558
819	819	819	703
821	821	821	1
822	66	2	1
824	824	824	1
825	34	34	1
826	826	826	219
827	827	827	578
832	832	832	1
833	833	833	354
836	159	2	483
837	798	68	1
838	838	838	1
839	125	125	1
840	840	840	1
842	82	82	1
844	844	82	1
845	688	688	688
848	848	1	535
849	82	82	512
854	1294	3	247
855	855	855	679
856	856	856	1
858	858	858	238
860	860	860	553
863	863	863	508
864	35	35	383
867	12	12	1
869	869	869	625
871	871	46	541
875	875	875	779
876	116	116	832
877	877	877	279
879	879	879	234
880	880	880	1
881	125	125	839
882	1419	167	1
883	285	285	1
890	1	1	779
891	891	891	558
892	892	892	320
893	893	125	1
894	894	7	1
896	896	896	1
897	897	1	1
900	53	53	307
901	901	901	1
903	774	1	320
905	905	905	631
906	27	2	1
909	909	909	353
911	125	125	534
914	82	82	1
919	405	39	1
920	39	39	194
921	3270	1	1
925	53	53	900
927	927	927	817
928	928	928	578
931	85	41	478
932	932	7	1
933	933	568	568
934	934	934	554
935	4026	1	422
936	936	936	1
938	1	1	505
941	125	125	235
945	945	11	1
946	25	25	1
951	951	951	890
952	952	1	1
953	953	953	1
954	12	12	1
956	956	956	568
957	337	41	1
960	960	960	408
961	961	961	202
962	8	8	1
963	1	1	535
964	964	964	1
965	965	965	122
967	967	967	253
969	125	125	534
971	359	41	1
972	972	972	236
974	454	454	1
975	46	46	1
977	4	2	1
978	267	267	267
979	1	1	1
981	981	981	1
982	982	982	593
984	228	12	1
988	988	988	170
989	989	989	845
990	990	990	55
993	993	291	291
994	994	994	1
996	996	996	559
997	997	285	883
999	999	999	642
1000	1000	1000	1
1001	1001	125	1
1002	37	1	869
1006	204	1	220
1007	291	291	1
1010	1010	1010	762
1011	1011	1011	534
1014	1014	1014	47
1015	1015	439	1
1016	1016	1016	1
1017	25	25	1
1018	378	35	1
1020	1020	1020	1001
1021	1021	1021	1
1022	289	39	508
1026	1026	1	903
1028	1028	1028	1
1029	367	367	1
1030	1	1	1
1031	1031	167	882
1032	12	12	140
1034	1034	1034	1
1035	901	901	901
1039	3	3	480
1040	1040	1040	1
1048	1	1	727
1052	1052	1052	1
1054	37	1	669
1057	1057	1057	833
1058	11	11	945
1059	1	1	1
1060	1060	1060	1
1061	1061	1061	1
1062	29	1	1
1064	1064	1064	1062
1065	82	82	542
1067	388	12	206
1068	3	3	480
1069	1069	1069	219
1071	125	125	1
1073	1073	1073	666
1074	1074	82	512
1075	1075	1075	819
1078	176	176	324
1079	1079	1079	1
1080	1080	176	1078
1081	25	25	467
1083	53	53	900
1084	1084	1084	352
1085	1085	1085	1
1087	1087	1087	559
1088	34	34	1028
1089	1089	1089	1
1091	1091	1091	70
1093	1318	1	671
1094	85	41	1
1095	1095	1095	1
1096	748	748	1
1098	1098	1098	471
1102	85	41	1
1103	1103	1103	1
1104	1366	3	1
1105	1105	1105	227
1106	1106	1106	1
1110	1110	1110	1
1111	5305	30	696
1112	1112	1112	1
1114	1114	1114	408
1115	1115	3	877
1116	1116	1116	1091
1124	63	63	757
1125	1125	1	1
1128	204	1	180
1129	12	12	787
1130	1130	1130	1
1131	116	116	1034
1132	1132	1132	1
1133	46	46	1
1134	1742	236	1073
1136	1136	1136	1
1137	1137	1137	1
1139	159	2	767
1140	1140	1140	1
1142	1142	1	1
1145	1145	1145	1
1147	37	1	446
1149	568	568	568
1150	402	2	402
1152	1152	78	1
1153	1153	1153	1
1154	1154	1154	1
1156	23	23	1
1157	1157	1157	520
1161	1161	203	1
1163	1163	11	1058
1166	236	236	496
1167	1	1	1
1169	10	10	1
1170	1170	158	582
1173	1173	1173	624
1174	1174	1174	762
1175	1175	1175	253
1177	125	125	941
1178	1178	1178	894
1179	891	891	891
1180	1180	124	1
1182	35	35	185
1183	1183	1183	310
1184	1184	41	1
1185	1185	8	962
1186	1186	32	928
1189	1189	125	297
1190	423	423	1
1191	699	699	1
1192	1192	125	1071
1195	70	70	626
1196	12	12	117
1197	124	124	1
1199	422	1	1147
1200	4	2	1
1203	1203	3	733
1205	1205	1205	1
1207	535	535	535
1209	1209	1209	1
1211	29	1	816
1213	1213	1	1
1216	1	1	323
1218	1218	916	1
1219	39	39	1
1223	1223	1223	1
1224	1224	1224	1095
1226	1226	1226	224
1229	2594	430	1
1231	1231	379	379
1233	107	2	1
1234	848	1	935
1235	1235	1235	880
1236	25	25	1
1237	1237	1237	761
1238	1238	1238	1
1239	51	51	1
1241	1241	1241	1
1243	1243	1243	1
1245	1245	1245	1223
1247	1247	1247	597
1248	828	124	1145
1249	422	1	1
1251	1251	1251	1
1252	1252	1252	941
1253	263	263	1
1258	150	150	1
1262	1262	1262	1
1264	4	2	608
1265	378	35	864
1266	23	23	1
1268	285	285	883
1269	1269	1269	1
1271	1271	1271	1139
1272	312	312	312
1274	3	3	1
1276	1276	143	1
1279	213	1	434
1281	1281	1281	1
1282	1282	1282	1
1283	1283	1283	1219
1284	159	2	1
1285	66	2	66
1286	423	423	1190
1287	1287	108	260
1289	1289	1289	352
1296	1621	41	558
1297	314	34	1
1299	1299	294	584
1301	1	1	938
1305	1305	53	1083
1307	1307	1307	1283
1310	1294	3	606
1311	1311	1311	1
1312	1312	285	997
1314	1314	1314	1
1315	1315	68	1
1317	1317	1317	246
1318	1318	1	1
1319	10	10	668
1320	1320	1320	1136
1321	1321	1321	962
1322	1322	1322	722
1323	12	12	1
1324	1	1	963
1325	1325	1325	412
1327	1327	1327	1
1329	1329	1329	1
1331	1331	1331	606
1333	82	82	1
1336	1336	1336	1209
1337	699	699	1191
1338	1180	124	1180
1339	1339	1339	1
1341	1341	1341	1052
1342	1342	12	1
1343	688	688	845
1345	1	1	963
1346	951	1	1
1347	1347	1347	1
1348	126	3	1
1351	39	39	1
1354	116	116	832
1355	37	1	1
1356	1356	193	193
1357	730	730	1
1358	1358	1358	580
1359	1359	1359	415
1361	1361	1361	523
1363	310	310	1183
1364	1	1	569
1365	1365	1365	1161
1366	1366	3	624
1367	1367	1367	1064
1368	27	2	1
1369	82	82	82
1372	1372	1372	1249
1373	1373	1373	1
1374	1374	200	1
1376	4	2	977
1379	1379	1379	1363
1380	1380	82	1
1386	32	32	827
1387	894	7	1178
1389	1389	1389	971
1390	601	601	1
1391	1391	1391	1
1394	1394	246	1
1396	27	2	472
1397	1397	1397	1
1399	1399	88	1
1400	4	2	1
1402	533	3	659
1404	1404	124	1248
1410	126	3	1310
1411	1411	367	1
1414	1414	504	1
1415	1415	1415	523
1416	214	214	629
1417	3	3	1402
1418	23	23	1266
1419	1419	1419	1031
1420	1420	1420	1
1423	37	1	1
1424	1424	1424	906
1426	1426	1426	172
1428	1110	1110	1110
1430	1430	1430	931
1432	34	34	1028
1433	25	25	353
1435	1435	1435	1
1436	1436	1	358
1438	907	242	1
1440	403	17	566
1448	1448	1448	779
1449	1449	1449	1
1452	1	1	1
1453	1453	1453	1065
1454	12	12	1
1456	742	742	742
1457	1457	1457	1
1460	1460	1460	415
1461	1461	1461	393
1462	1462	1462	1
1464	375	35	375
1465	94	1	1247
1469	1	1	1
1470	37	1	1
1471	3	3	733
