PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
16	16	16	1
20	20	20	1
21	21	21	1
22	22	22	2
23	1	1	1
27	1	1	1
29	29	29	1
30	30	30	1
32	32	32	1
35	35	35	2
38	1	1	16
39	39	39	1
41	41	41	32
43	10	10	1
44	44	44	1
45	45	45	1
47	4	1	1
49	49	49	41
50	50	1	1
56	56	56	1
58	1	1	1
61	21	21	21
62	62	62	1
66	66	66	35
71	19	19	41
74	74	74	1
76	76	76	1
80	80	80	1
83	83	83	1
85	85	85	1
89	1	1	66
92	92	92	56
95	95	95	1
97	10	10	92
99	99	1	1
100	100	100	29
102	102	102	1
103	103	21	21
105	105	105	97
111	111	111	1
112	250	1	1
114	114	114	1
115	21	21	61
116	1	1	1
117	117	117	1
119	119	119	27
120	120	21	1
121	1	1	1
123	1	1	1
125	125	125	30
127	127	127	1
130	3	3	127
131	1	1	123
132	4	1	1
133	133	133	1
134	134	134	1
136	136	136	1
137	137	29	1
139	21	21	103
140	140	140	115
141	141	141	1
143	143	143	121
144	144	144	134
145	145	145	144
148	24	1	1
149	149	149	111
150	150	150	1
151	151	1	30
153	153	153	123
154	4	1	114
155	4	1	1
156	1	1	121
158	158	158	41
159	159	159	20
160	213	72	1
163	4	1	155
167	160	72	160
168	168	82	1
169	169	169	111
172	1	1	134
176	176	176	1
177	177	21	21
178	19	19	49
179	179	179	103
181	4	1	1
182	182	182	179
184	184	184	1
185	185	185	2
187	187	187	1
188	188	188	1
191	66	1	1
192	192	192	191
193	193	193	1
196	196	10	56
199	199	199	193
200	1	1	1
201	201	201	117
203	203	203	151
205	287	10	1
206	206	206	1
207	207	207	139
209	21	21	179
210	210	210	120
211	19	19	49
212	19	19	1
213	160	72	1
214	1	1	123
215	215	215	1
216	529	1	151
217	4	1	1
218	218	1	214
219	219	72	167
220	19	19	71
222	1	1	155
224	1	1	27
226	1	1	121
227	1	1	119
229	229	229	214
230	230	230	155
231	231	231	1
232	232	232	181
233	233	233	1
234	234	1	1
235	529	1	155
236	1	1	30
237	237	237	139
238	179	179	179
239	239	239	1
241	241	82	233
242	242	242	1
243	29	29	100
244	21	21	120
248	4	1	58
250	4	1	144
251	251	251	231
253	42	10	97
254	254	254	144
256	4	1	47
258	1	1	254
261	16	16	16
265	5	1	66
266	266	266	45
267	1	1	248
268	298	1	1
272	50	1	50
274	31	31	1
276	276	276	1
277	31	31	149
278	278	278	1
280	80	80	80
281	287	10	231
283	21	21	244
284	1	1	1
285	4	1	1
286	286	286	1
287	287	10	1
288	1	1	143
289	213	72	1
290	290	290	32
291	1	1	227
292	292	1	1
293	1	1	144
294	213	72	167
295	295	295	203
296	151	1	151
300	16	16	261
301	31	31	149
305	305	1	66
306	141	141	1
307	29	29	100
309	309	88	1
311	311	10	205
312	312	312	256
313	313	313	23
314	21	21	209
315	315	315	224
316	316	316	23
317	317	317	20
318	266	266	266
319	319	319	1
320	320	320	318
321	321	321	250
322	322	322	100
323	1	1	1
324	324	19	71
327	21	21	182
329	329	329	1
330	330	1	1
331	141	141	141
332	170	10	1
334	127	127	1
335	335	335	258
336	21	21	115
337	5	1	217
338	1	1	224
339	21	21	1
340	42	10	311
341	341	1	1
342	342	342	235
344	344	185	185
345	345	345	1
346	346	10	43
349	349	1	125
350	83	1	83
351	351	159	1
352	352	10	311
353	353	353	216
356	356	356	89
357	357	357	230
358	358	358	1
360	360	360	331
361	266	266	266
362	362	362	41
363	363	363	314
364	1	1	1
365	365	365	172
366	19	19	71
368	368	368	1
369	369	21	209
370	1	1	1
372	372	372	1
375	1	1	1
376	376	376	163
377	377	377	105
379	1	1	315
381	381	381	285
383	21	21	182
384	73	73	1
385	145	145	145
387	387	74	74
388	388	388	105
389	5	1	337
392	21	21	21
398	398	398	360
399	202	21	1
400	250	1	321
402	151	1	134
403	190	190	1
406	406	406	319
408	408	10	332
409	409	62	62
410	74	74	1
411	191	1	191
413	42	10	253
414	414	414	20
415	1	1	357
416	416	1	217
417	1	1	329
418	1	1	357
419	419	1	1
420	141	141	331
421	10	10	97
422	422	422	185
423	1	1	1
424	176	176	176
425	425	425	361
427	5	1	1
428	428	19	212
429	31	31	1
430	4	1	329
431	20	20	414
432	432	1	125
433	1	1	419
434	434	434	403
435	159	159	1
436	436	20	317
438	438	438	370
441	42	10	340
443	443	443	191
444	444	444	334
445	445	1	234
447	266	266	361
448	448	448	100
451	451	451	1
454	454	454	381
455	16	16	300
457	457	457	357
459	459	459	417
460	460	460	313
461	5	1	427
463	463	463	434
465	465	465	1
466	309	88	309
469	469	469	451
472	472	1	329
473	473	473	1
474	1	1	288
475	475	1	1
476	1	1	469
477	477	1	1
478	42	10	1
479	19	19	211
480	4	1	312
481	29	29	243
482	24	1	432
483	930	1	350
484	484	19	428
487	669	1	1
488	488	488	1
489	21	21	237
490	95	7	95
491	1	1	132
493	493	493	478
494	1	1	285
495	372	372	372
496	496	496	212
498	498	498	362
499	499	1	368
501	145	145	385
502	583	175	215
503	232	232	232
504	504	504	29
505	505	159	159
509	21	21	327
510	510	510	424
511	4	1	47
512	145	145	501
513	513	513	250
515	19	19	211
516	516	72	1
517	42	10	340
518	175	175	215
519	519	519	329
523	31	31	149
524	223	1	472
526	526	526	484
527	527	527	105
529	529	1	419
530	530	530	366
531	440	440	1
532	232	232	232
534	440	440	1
535	535	535	509
537	537	537	200
538	1	1	47
539	1	1	1
541	541	541	66
542	20	20	431
544	544	1	1
546	1719	16	16
547	29	29	322
548	382	382	1
549	1	1	539
550	550	550	222
551	4	1	538
552	1	1	418
553	1	1	406
554	1	1	242
556	556	556	494
557	557	557	1
558	558	1	181
559	83	1	350
560	30	1	30
562	21	21	336
563	563	563	327
564	564	564	496
566	4	1	376
567	436	20	431
568	1	1	1
569	21	21	563
570	4	1	551
571	74	74	387
572	572	1	330
573	573	573	362
575	575	575	1
576	250	1	1
577	1	1	1
579	21	21	339
580	165	165	1
584	584	80	80
586	586	1	570
587	440	440	531
588	4	1	47
589	440	440	1
590	5	1	1
591	4	1	376
593	29	29	307
594	594	1	1
596	141	141	141
598	598	598	556
600	600	600	429
601	10	10	1
603	603	603	100
606	606	606	451
607	607	1	156
608	608	117	201
611	611	611	32
612	42	10	601
613	4	1	402
614	614	614	534
615	615	1	519
616	1	1	226
