PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
5	5	5	1
7	7	7	1
10	10	10	1
16	16	16	10
23	23	23	1
28	28	1	1
32	2	2	1
37	37	37	1
38	38	38	1
43	23	23	23
44	44	44	1
45	7	1	1
46	4	4	1
48	48	48	2
50	50	50	16
53	53	53	1
56	56	56	1
57	57	57	32
58	58	58	1
60	60	60	1
61	61	61	1
62	62	1	1
64	64	64	2
66	66	66	1
67	67	67	1
72	72	72	48
73	73	2	67
77	77	77	1
79	79	55	1
83	83	83	46
84	84	84	57
86	1	1	1
87	87	87	56
88	1	1	1
89	89	2	53
90	90	90	37
92	25	2	1
94	16	16	1
96	96	4	83
97	97	97	1
100	37	37	37
101	101	101	100
103	103	1	1
104	5	5	5
106	106	106	1
111	325	5	5
112	112	112	32
114	114	114	104
115	115	115	50
116	116	37	37
119	119	37	101
121	25	2	92
123	123	56	1
124	124	124	1
125	7	7	7
131	37	37	119
133	5	5	104
136	136	136	77
137	137	137	1
139	139	139	23
140	140	37	119
144	144	144	5
145	1	1	1
146	471	7	61
147	147	147	45
149	149	149	87
151	151	151	1
155	155	155	1
159	159	159	1
160	160	160	1
162	42	42	1
163	14	14	1
166	166	166	88
171	171	171	43
172	42	42	162
174	537	2	1
177	177	177	1
180	25	2	1
181	1	1	1
182	182	57	84
184	12	1	1
186	186	186	119
189	189	5	5
190	190	190	104
192	192	192	1
193	193	193	1
194	194	134	1
195	195	195	66
196	196	27	1
197	197	5	104
199	199	134	194
201	201	201	79
203	84	57	84
207	1	1	1
208	208	1	60
210	210	10	1
215	215	215	111
216	216	216	1
218	23	23	23
223	390	165	1
226	226	226	56
227	30	30	1
228	228	23	139
229	229	229	1
230	230	230	1
231	231	23	23
232	232	232	186
233	56	56	226
235	165	165	1
236	23	23	23
237	237	237	1
238	12	1	184
239	239	239	86
240	240	240	48
243	87	87	149
244	244	244	196
246	246	246	1
248	124	124	124
249	249	249	210
253	253	253	163
254	136	136	136
256	1	1	1
257	154	154	1
259	259	259	1
260	260	260	115
261	261	261	60
262	262	262	45
263	263	263	1
264	264	57	84
265	265	1	1
267	10	10	10
268	1	1	166
270	265	1	88
271	205	205	1
272	30	30	227
273	273	4	96
277	277	277	1
280	7	1	1
281	281	281	201
282	37	37	1
285	285	285	1
287	37	37	131
288	50	50	260
289	289	289	277
290	159	159	159
291	291	291	124
292	84	57	230
293	293	293	1
294	294	54	1
295	295	295	44
296	296	296	1
297	10	10	210
298	84	57	292
299	30	30	272
301	37	37	1
302	55	55	1
305	84	57	298
306	42	42	237
307	56	56	56
308	5	5	104
309	309	309	1
310	310	5	114
311	311	311	1
313	313	313	1
318	318	318	121
319	319	154	257
322	216	216	216
324	20	1	1
325	325	5	189
326	56	56	1
329	329	329	1
330	330	56	56
332	332	332	291
333	537	2	1
334	2	2	318
335	124	124	332
336	336	336	147
339	339	339	96
341	55	55	302
342	151	52	151
343	343	78	1
346	346	346	155
349	349	349	97
353	1	1	246
356	356	356	89
357	357	1	324
359	359	359	228
360	112	112	112
362	7	7	1
364	364	42	162
365	365	57	57
366	366	366	233
367	37	37	287
368	368	368	302
371	371	37	232
372	372	201	1
373	373	50	50
374	374	42	1
375	218	23	218
376	2	2	32
377	502	14	253
381	1	1	62
382	502	14	377
383	222	222	1
384	384	384	260
386	386	386	53
387	387	387	311
388	388	388	382
390	390	390	1
391	23	23	1
392	392	23	1
393	1	1	357
394	394	394	147
396	396	396	1
397	397	397	43
399	12	1	1
400	400	400	282
401	37	37	119
404	84	57	292
405	405	405	262
406	406	406	396
407	147	147	336
408	189	5	189
409	84	57	230
410	410	1	88
411	5	5	190
412	412	1	28
413	37	37	367
414	90	90	90
415	415	415	329
417	10	10	10
418	418	37	287
419	419	419	260
420	325	5	133
422	422	422	1
425	84	57	1
426	231	23	1
428	12	1	1
429	56	56	330
433	42	42	374
434	434	434	349
436	112	112	360
438	438	438	396
439	82	2	333
442	442	442	1
443	1	1	1
444	159	159	159
445	445	2	1
450	973	37	1
451	1	1	88
453	25	2	97
454	454	454	232
455	136	136	136
457	134	134	194
460	460	7	1
463	30	30	1
464	55	55	341
465	56	56	1
467	7	7	7
469	155	155	155
470	470	470	1
471	471	7	467
472	472	472	1
473	473	30	272
474	474	474	1
475	7	7	125
476	476	476	171
477	477	477	367
478	478	42	162
479	12	12	1
481	37	37	1
482	5	5	133
483	44	1	295
485	159	159	444
486	486	1	412
487	160	160	160
488	1	1	44
489	30	30	272
490	490	165	1
491	56	56	422
493	50	50	1
496	496	496	72
497	497	497	166
498	154	154	257
499	171	171	1
500	1	1	443
501	14	14	1
502	502	14	382
503	503	503	1
505	505	505	1
506	25	2	64
507	1	1	410
508	508	508	294
511	390	165	390
512	1	1	443
514	514	514	450
515	124	124	503
516	37	37	477
517	12	1	181
519	519	2	453
520	20	1	145
521	1	1	428
522	522	522	376
523	523	523	125
524	524	281	281
526	325	5	325
527	55	55	1
528	528	528	515
530	155	155	469
531	531	193	193
533	533	56	1
534	28	1	410
535	535	535	155
536	536	536	229
539	193	193	531
540	540	540	368
541	1	1	238
542	542	542	215
543	196	27	196
545	545	545	1
546	166	166	166
547	390	165	511
548	548	548	190
550	550	550	318
551	30	30	1
552	82	2	1
554	160	160	487
556	556	556	10
558	558	558	1
559	559	5	111
562	124	124	528
564	564	564	376
566	231	23	231
567	134	134	199
569	569	569	392
570	124	124	1
572	7	7	125
573	573	573	163
574	574	2	180
576	296	1	296
577	577	50	1
579	579	1	262
580	97	2	434
581	25	2	519
582	30	30	1
583	25	2	438
584	37	37	282
585	25	2	64
586	42	42	1
587	124	124	291
588	25	2	121
589	589	589	1
590	590	590	535
591	591	591	475
592	502	14	502
593	593	593	171
594	42	42	433
596	37	37	287
597	25	2	64
598	159	159	290
601	42	42	374
602	1	1	428
603	603	603	292
604	604	604	342
605	170	7	460
606	1	1	1
607	607	607	1
608	608	608	287
609	5	5	111
611	124	124	1
613	154	154	1
614	614	614	1
615	54	54	1
617	617	617	277
618	1	1	181
619	186	186	186
621	621	621	16
622	296	1	296
623	623	623	511
624	624	624	1
625	325	5	408
626	56	56	330
627	627	627	263
629	56	56	429
630	208	1	579
631	7	7	591
633	10	10	1
634	55	55	368
635	635	635	256
636	152	152	1
637	112	112	360
638	638	638	1
