PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
7	7	7	1
11	11	11	1
15	15	15	1
16	16	7	1
17	17	2	15
18	18	7	1
21	21	21	4
24	24	24	1
28	28	28	7
30	30	1	24
31	31	31	17
34	34	2	1
41	41	41	1
43	653	22	1
45	45	45	1
51	51	2	1
52	52	52	21
57	57	57	1
60	60	60	1
62	62	62	34
63	63	63	1
65	18	7	7
71	71	71	1
72	72	22	41
80	17	2	1
82	82	82	43
85	3141	4	4
88	22	22	72
91	91	91	65
99	16	7	1
100	100	100	24
105	105	105	1
107	107	107	52
109	90	90	1
115	115	115	1
122	122	122	1
123	123	4	52
125	125	125	1
127	16	7	1
129	129	129	63
132	132	132	1
137	11	2	125
141	141	141	127
146	146	146	109
148	37	2	62
149	4	4	1
151	151	151	146
160	22	22	115
161	1208	73	1
162	11	2	137
164	164	164	1
165	40	40	1
167	167	167	71
169	169	169	151
170	170	170	107
172	172	7	132
173	173	173	1
175	725	2	1
177	177	177	137
178	178	178	1
184	184	184	1
185	185	185	43
187	187	11	164
189	189	189	11
193	193	90	1
195	195	195	132
198	198	198	1
200	200	22	1
201	201	201	185
203	68	68	1
204	204	204	28
214	214	214	1
216	514	2	148
218	218	67	1
220	264	2	51
223	4	4	1
227	24	24	1
228	11	11	1
230	62	2	1
231	90	90	1
233	233	233	1
236	236	236	125
237	237	237	17
239	239	22	72
243	243	243	1
244	244	244	129
247	247	247	1
251	22	22	115
252	252	252	115
256	256	4	52
257	257	257	149
258	107	107	170
259	16	7	195
260	260	2	220
262	262	262	187
263	263	106	1
264	264	264	148
266	1240	1	1
268	268	268	1
269	269	22	252
270	270	1	1
271	271	40	1
274	274	274	170
276	276	276	1
278	278	107	107
281	281	281	268
282	5	2	1
283	11	11	262
284	84	24	227
285	285	67	1
286	286	286	1
287	287	287	65
289	289	73	1
290	169	169	169
292	84	24	1
294	159	90	1
298	5	2	1
300	168	168	1
301	301	301	1
303	303	303	82
306	306	306	1
309	309	309	1
316	316	122	122
317	317	159	1
318	40	40	1
319	319	211	1
324	141	141	141
328	51	2	51
329	329	171	1
332	168	168	300
334	334	334	294
335	335	335	173
336	336	336	1
338	338	338	328
339	339	339	266
343	343	343	18
345	345	345	1
347	347	347	1
350	350	105	1
353	353	353	1
355	355	355	1
357	357	357	1
358	358	111	1
359	359	359	115
363	363	363	318
367	367	367	1
368	11	11	262
370	370	147	1
371	371	73	1
372	372	372	332
373	373	373	1
374	374	374	1
375	375	375	318
377	377	377	317
378	378	378	7
381	381	381	1
382	382	382	1
386	386	4	21
387	387	387	260
388	388	388	1
390	147	147	370
391	391	391	1
393	2281	13	1
395	553	2	177
398	40	40	1
400	28	28	28
402	40	40	1
409	409	409	1
412	40	40	375
413	413	413	391
414	4	4	1
416	149	4	1
421	1	1	1
422	623	22	41
423	423	423	381
425	425	425	316
426	159	90	334
430	4	4	1
431	431	431	412
432	432	432	204
434	434	196	1
436	436	2	177
439	439	439	1
442	442	442	1
443	68	68	203
445	445	445	146
447	100	100	1
450	3344	2	216
451	63	63	1
452	452	452	1
453	453	129	244
454	454	2	216
457	457	457	1
459	459	459	52
463	463	2	1
466	34	2	34
468	40	40	398
469	469	469	1
470	470	22	1
472	3251	1	1
474	474	474	324
477	477	477	276
478	478	478	447
482	482	482	285
483	483	483	363
484	16	7	1
485	68	68	443
486	486	486	1
489	489	489	15
490	490	490	141
491	491	491	490
493	493	493	387
495	305	1	1
496	122	122	122
497	497	497	185
498	77	77	1
499	499	499	1
500	500	500	1
503	503	4	1
506	506	11	187
507	507	4	1
508	508	73	289
509	329	171	1
510	510	510	1
511	4	4	357
512	512	22	1
513	513	513	1
514	264	2	436
516	516	4	386
519	519	519	1
521	52	52	52
522	4	4	516
523	523	22	422
525	525	525	309
526	72	22	239
527	527	527	218
528	528	528	422
529	529	2	1
530	530	530	1
531	16	7	1
532	532	532	1
533	533	533	1
536	536	536	1
537	4	4	1
540	540	540	373
541	193	90	1
542	1	1	472
546	546	546	1
548	548	548	170
549	40	40	1
551	551	551	490
552	321	31	500
553	553	2	463
554	554	554	536
556	556	556	1
557	557	4	374
558	558	22	1
559	559	559	300
560	560	560	1
561	561	561	167
562	562	562	1
564	104	2	57
565	565	565	1
566	566	566	1
567	567	567	1
568	623	22	1
571	571	571	1
573	381	381	1
574	290	169	169
575	575	575	1
577	577	11	11
580	580	580	552
581	581	581	30
583	583	22	1
584	211	211	1
585	585	585	353
586	586	586	470
589	589	90	541
591	179	179	353
594	623	22	497
596	596	129	244
598	598	598	445
599	599	40	546
600	90	90	1
601	601	24	284
604	604	604	1
605	40	40	1
608	52	52	52
610	28	28	400
611	90	90	426
613	613	613	1
615	615	615	1
616	616	616	430
619	619	24	525
620	620	11	368
622	5	2	177
623	623	623	532
628	22	22	512
629	629	629	223
631	631	631	244
633	105	105	1
635	635	635	472
637	51	2	338
638	77	77	498
641	1	1	421
643	41	22	359
645	40	40	1
647	647	28	610
650	650	650	355
651	651	651	414
652	652	652	363
653	653	653	560
654	654	654	631
657	90	90	1
662	624	4	257
664	664	664	317
666	149	4	233
670	623	22	1
671	671	4	1
672	672	672	1
674	674	674	611
676	676	676	422
677	677	24	24
678	678	678	1
679	24	24	178
681	681	681	1
684	51	2	34
685	685	685	1
686	686	686	281
687	119	67	285
690	690	690	1
692	692	692	223
694	694	694	223
695	695	695	4
697	697	11	368
698	77	77	638
700	700	700	490
701	701	701	1
702	5	2	298
706	706	706	662
708	708	708	239
710	710	710	1
712	22	22	1
713	713	22	568
714	149	4	149
717	22	22	685
718	1	1	641
720	22	22	560
721	721	721	1
722	722	2	1
724	724	724	1
725	725	2	1
726	726	726	43
728	728	222	1
730	381	381	381
731	321	31	500
732	40	40	355
733	733	733	1
734	734	62	62
735	735	735	1
738	22	22	733
739	739	739	468
741	741	741	1
742	321	31	31
743	743	743	506
744	744	744	580
745	745	745	594
746	746	746	421
748	748	168	336
749	4	4	662
750	750	91	91
752	752	752	498
753	753	753	1
755	755	755	1
756	68	68	485
758	179	179	591
759	92	92	1
760	760	11	1
761	179	179	1
762	4	4	503
763	92	92	1
764	764	22	1
765	765	347	347
766	1	1	339
768	768	768	575
769	769	769	561
770	770	770	414
772	772	772	1
774	16	7	99
776	776	776	1
779	381	381	1
781	781	781	99
783	147	147	390
784	90	90	1
786	933	117	413
788	788	333	1
789	789	789	1
790	524	2	1
791	791	791	1
792	4	4	1
793	793	793	1
794	794	794	1
795	40	40	672
796	620	11	283
797	11	11	796
799	799	799	41
801	22	22	720
803	40	40	375
807	807	807	146
808	808	808	85
809	270	1	270
810	810	810	17
811	811	811	513
812	812	812	1
813	813	813	575
815	624	4	223
816	816	816	718
818	4	4	21
819	819	819	1
820	16	7	1
822	4	4	516
823	22	22	1
824	63	63	451
825	825	825	28
826	826	826	629
827	827	827	1
828	828	828	677
832	264	2	264
833	170	170	170
836	72	22	497
838	838	838	474
839	839	4	706
841	841	2	260
844	844	844	1
845	845	67	1
846	846	147	1
847	623	22	201
848	174	174	1
849	849	105	1
850	850	850	571
851	851	851	1
852	4	4	1
853	1	1	1
854	854	4	1
855	4	4	666
857	857	857	1
859	859	859	666
860	4	4	1
862	862	862	1
863	863	863	509
864	864	2	463
869	869	2	1
870	870	870	853
871	871	871	11
875	875	875	1
876	876	876	423
877	624	4	503
881	881	881	1
882	34	2	1
885	885	885	1
886	886	886	1
887	887	887	1
889	5	2	1
890	147	147	846
891	40	40	862
892	4	4	223
894	4	4	123
900	581	581	581
901	28	28	647
902	22	22	1
903	4	4	430
904	264	2	514
905	11	11	506
906	72	22	497
909	909	355	1
912	912	912	402
913	913	913	1
915	92	92	1
916	916	566	566
917	90	90	1
918	2724	159	664
920	506	11	368
921	40	40	1
922	615	615	615
927	4910	67	1
928	546	546	546
929	1115	147	1
930	930	930	432
931	931	158	1
932	932	4	386
933	933	117	413
936	936	632	1
939	939	939	497
940	68	68	443
942	91	91	91
945	945	945	826
947	155	2	1
950	950	950	1
951	951	951	629
953	953	953	1
954	2241	4	792
957	957	4	507
959	546	546	928
962	962	962	1
964	22	22	712
965	965	965	1
966	299	299	1
970	4	4	792
973	973	973	1
974	381	381	1
975	28	28	647
976	141	141	1
977	381	381	779
978	978	403	1
979	90	90	109
980	60	40	1
981	264	2	832
986	986	986	1
988	988	988	1
989	989	989	283
990	990	4	859
991	575	575	575
992	22	22	913
993	993	993	381
994	994	159	317
995	90	90	657
997	22	22	713
998	998	998	706
1000	1275	4	537
1001	1001	147	1
1004	1004	1004	292
1005	90	90	554
1006	1006	31	500
1007	1007	1007	1004
1008	1008	1008	1
1010	1010	1010	1
1012	5	2	1
1016	268	67	268
1017	1017	2	1
1018	113	113	1
1020	1020	1020	470
1021	1021	22	1
1023	1023	1023	1
1025	1025	1025	724
1026	492	492	794
1028	28	28	400
1029	158	158	1
1032	96	96	1
1033	1033	1033	1
1035	1035	90	917
1037	51	2	298
1038	22	22	676
1039	133	133	1
1041	1041	1041	345
1043	1043	1043	175
1044	1044	1044	1
1046	1046	1046	184
1048	1048	1048	1
1050	1050	1050	319
1051	1051	1051	338
1052	119	67	281
1054	262	262	262
1055	4	4	1
1057	4	4	1
1058	1058	1058	953
1059	1059	1059	819
1062	111	111	1
1063	1063	1063	674
1065	1065	1065	551
1068	1068	1068	857
1070	1070	1070	115
1071	1071	1071	1044
1072	1478	7	531
1073	1073	1073	599
1074	1074	1074	483
1076	1076	1076	679
1079	51	2	454
1080	11	11	368
1081	704	704	1
1083	363	363	652
1084	1084	1084	373
1085	1085	1085	725
1088	1088	91	91
1089	1089	1089	1
1090	1090	1090	151
1091	1091	1091	851
1092	1092	1092	1
1094	1094	1094	833
1095	268	67	268
1097	1097	248	1010
1098	90	90	657
1100	1100	1100	875
1102	263	106	1
1103	1103	1103	1095
1104	170	170	1
1105	4	4	1
1106	1	1	1
1109	51	2	1
1110	472	1	1
1111	4	4	988
1112	381	381	977
1114	22	22	1
1115	1115	147	1
1116	220	2	678
1117	168	168	336
1120	1120	147	1
1121	1121	1121	1
1122	31	31	552
1124	1124	1124	756
1126	1126	1126	263
1127	62	2	148
1128	1128	1128	483
1129	1129	1129	1
1131	90	90	657
1132	1132	1132	812
1134	22	22	713
1135	1135	1135	836
1138	1138	1138	1
1139	68	68	485
1140	1140	1140	724
1141	345	345	1
1144	1144	1144	995
1145	524	2	567
1146	1146	1146	512
1147	264	2	1
1148	1148	1148	239
1149	22	22	82
1152	1152	2	864
1153	306	306	306
1154	1154	1154	930
1155	811	811	973
1156	40	40	1
1158	4	4	1091
1161	1161	1161	1
1163	1163	22	1
1164	1164	1164	519
1167	1167	1167	1
1168	373	373	373
1169	1169	1169	714
1171	1171	543	1
1173	147	147	846
1174	22	22	594
1175	3997	11	871
1176	3625	2	561
1178	4	4	1
1179	1179	1179	1
1180	51	2	981
1181	1181	1181	791
1182	1182	1182	1054
1184	363	363	652
1187	1187	1187	1
1191	890	147	846
1193	1193	1193	947
1196	341	90	1
1198	22	22	1
1199	1199	1199	516
1200	1200	1200	105
1201	207	22	1146
1204	1204	1204	1
1206	100	100	1
1209	2323	634	1
1210	1210	1210	1
1211	1089	1089	1089
1212	452	452	452
1213	347	347	1138
1214	90	90	917
1215	1215	1215	519
1217	119	67	927
1218	427	427	1179
1225	168	168	300
1226	1226	1226	1146
1230	84	24	1076
1231	1231	635	635
1233	170	170	1
1234	119	67	927
1235	17	2	493
1239	1239	1239	1
1240	1240	1	1106
1242	1242	4	537
1243	1243	1243	1055
1244	1244	1244	772
1248	403	403	978
1249	1249	1249	1050
1250	1250	1	1
1251	1251	1251	391
1252	321	31	731
1253	146	146	807
1255	30	1	1
1257	52	52	608
1258	4	4	256
1259	1259	22	964
1260	444	92	1
1261	677	24	619
1262	1262	1262	259
1264	1264	1264	506
1267	1267	1267	930
1269	1269	1269	1
1270	158	158	931
1271	570	570	1
1272	1272	1272	1
1274	17	2	1051
1275	1275	4	414
1277	278	107	278
1279	119	67	556
1280	40	40	375
1281	1281	1281	954
1285	90	90	657
1287	765	347	347
1293	1293	2	220
1294	1294	893	1
1295	170	170	1233
1296	290	169	1
1297	1297	1297	1226
1298	1298	7	99
1299	1299	4	839
1300	353	353	353
1302	751	22	583
1304	427	427	1
1305	1305	1305	1
1306	671	4	826
1307	1307	859	859
1310	1310	1310	1179
1312	40	40	468
1313	4	4	149
1314	1314	1314	702
1315	1315	1315	508
1316	149	4	770
1317	99	7	99
1318	1318	1318	1271
1319	1319	24	227
1320	1320	581	900
1324	1324	1324	902
1325	16	7	1
1326	1326	1326	239
1327	41	22	486
1329	90	90	1005
1330	90	90	1098
1331	63	63	701
1333	22	22	1
1334	771	771	1048
1335	141	141	1
1336	122	122	122
1337	40	40	1
1338	1338	4	1
1342	107	107	107
1344	744	744	744
1345	1345	1345	1
1347	4	4	1299
1348	570	570	1271
1349	16	7	1317
1350	1350	1350	1
1351	22	22	1
1352	1352	333	788
1353	1353	1353	388
1354	88	22	847
1356	40	40	795
1357	1357	168	300
1358	776	776	776
1360	15	15	15
1361	1877	4	706
1364	1364	158	1
1365	189	189	189
1366	1366	1366	1
1368	1368	1368	443
1371	1371	1371	220
1372	248	248	1
1373	28	28	901
1375	63	63	1
1377	1377	1377	760
1378	1378	1378	1214
1380	168	168	300
1381	1381	1381	742
