PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
12	12	12	1
13	13	13	1
15	15	15	12
17	17	17	1
21	1692	1	1
28	28	28	1
48	1	1	1
55	55	1	1
58	58	58	1
59	59	59	1
62	287	38	58
65	65	65	48
68	68	68	65
74	74	74	1
75	75	75	58
84	84	84	1
85	85	85	84
87	87	87	1
93	93	93	1
96	52	52	1
98	98	98	1
99	99	99	1
102	1678	1	1
106	106	106	1
111	27	27	1
118	118	118	1
119	119	19	1
122	122	122	1
127	127	127	1
129	1	1	74
134	134	2	2
135	135	135	106
142	425	1	1
144	144	144	13
147	27	27	1
155	155	155	1
160	160	12	15
161	425	1	1
165	165	165	1
168	168	168	1
169	57	57	1
177	177	1	1
179	179	179	1
181	181	181	168
185	185	1	1
191	191	1	1
193	193	1	155
197	197	197	1
199	199	1	1
201	59	59	59
205	205	205	1
208	208	208	1
211	171	171	1
213	213	213	1
216	216	216	1
217	217	217	1
219	219	1	1
223	113	113	1
224	224	224	1
225	225	225	1
230	230	230	1
231	231	231	1
232	232	232	1
233	233	233	15
236	236	12	1
237	237	237	1
238	238	238	1
242	242	1	1
243	57	57	238
245	245	245	1
251	251	251	74
257	257	257	1
259	259	259	1
264	264	264	96
267	2	2	1
273	273	273	1
278	278	278	84
280	1049	1	199
281	281	281	1
284	4124	1	1
287	287	38	62
290	290	1	284
291	291	291	106
292	292	77	1
295	295	295	1
297	297	297	1
303	303	303	1
304	1	1	1
305	305	305	1
309	309	309	1
312	36	19	232
313	313	106	106
314	314	314	1
323	323	323	161
327	255	1	1
331	331	331	1
332	332	332	1
333	333	333	236
335	335	335	1
339	339	339	161
341	341	341	1
342	342	342	1
352	1	1	1
355	93	93	93
356	356	57	1
359	359	1	1
363	363	363	1
368	1	1	1
375	375	375	1
385	1	1	1
387	387	1	135
392	392	392	273
394	109	12	1
397	397	397	1
400	36	19	1
401	401	401	1
402	402	402	1
405	405	405	335
406	1394	1	1
407	407	407	1
409	409	409	55
410	410	9	1
411	411	411	1
414	414	414	236
416	2549	12	236
417	1	1	1
418	150	150	1
421	150	150	1
424	424	424	208
427	427	427	313
430	284	1	1
431	431	431	1
432	432	432	1
435	435	435	55
436	436	38	62
437	437	437	1
438	438	438	1
440	440	440	1
443	20	20	314
447	447	447	1
448	448	448	1
453	453	1	1
454	454	454	339
455	1	1	1
456	456	1	219
459	459	459	1
461	461	461	297
462	462	462	1
463	463	463	402
464	38	38	287
467	467	467	1
468	468	468	411
471	471	471	1
475	475	475	1
477	477	477	217
479	479	479	102
481	1983	57	1
486	486	486	443
487	487	487	1
491	282	282	1
493	493	493	481
494	494	494	1
496	496	496	1
503	1	1	1
504	504	504	1
505	505	343	1
508	508	508	1
510	1	1	454
515	515	515	471
522	522	522	118
524	524	524	142
529	529	529	1
534	534	534	1
535	535	535	1
543	543	543	134
544	393	1	461
546	27	27	1
547	547	547	251
548	182	45	401
549	549	549	534
552	552	552	1
559	559	559	160
560	560	560	1
561	9	9	1
562	562	562	28
564	564	564	453
568	568	1	456
571	571	1	368
572	572	572	424
574	574	205	1
575	575	575	160
576	576	576	1
578	578	578	13
580	39	39	1
581	67	67	1
582	171	171	211
586	586	146	1
587	587	587	1
589	589	589	1
590	1	1	1
592	592	592	503
593	1720	12	1
594	5760	1	1
597	597	597	427
599	86	32	1
601	601	601	199
602	602	602	1
603	603	603	1
606	606	606	1
607	607	607	1
608	608	608	1
615	1219	146	586
617	617	617	1
619	619	156	1
623	623	623	1
625	625	20	443
627	1272	19	1
629	629	629	601
635	635	104	1
643	1692	1	1
644	644	644	421
645	645	645	1
646	646	646	1
650	650	650	1
653	57	57	1
658	171	171	582
662	662	1	281
663	156	156	342
668	19	19	1
672	672	672	1
673	57	57	1
674	1	1	608
675	113	113	1
677	677	12	1
680	680	680	135
681	681	681	1
686	686	686	259
687	687	171	437
689	28	28	562
690	1	1	208
691	691	691	281
692	692	692	257
693	255	1	213
694	694	1	1
698	698	698	1
699	699	699	1
703	703	703	1
704	704	704	1
707	707	707	1
708	1	1	1
713	713	713	1
715	490	490	1
716	716	716	405
717	717	717	1
718	718	718	375
721	721	721	1
725	725	725	578
727	104	104	1
733	733	733	1
735	735	735	627
737	737	146	615
738	738	738	1
742	742	742	601
745	12	12	1
746	746	746	708
750	750	750	1
751	3669	57	1
753	753	753	17
755	755	755	236
756	756	756	1
758	758	758	99
760	9	9	217
762	762	762	238
765	765	765	756
766	249	249	1
767	767	767	233
768	1	1	1
770	770	770	1
775	775	775	1
777	777	777	1
778	778	127	127
779	1	1	1
782	782	782	333
784	784	784	1
785	785	785	237
789	789	789	1
791	791	791	1
792	3423	19	707
794	794	794	219
796	796	796	1
797	119	19	119
803	1	1	1
804	804	804	1
806	806	806	281
807	1	1	529
810	104	104	1
813	813	490	715
814	1	1	1
818	5203	282	1
822	822	822	1
825	825	825	708
829	829	829	1
830	830	830	1
832	832	832	99
833	833	833	1
835	835	835	717
837	333	333	782
839	839	282	1
840	2154	237	1
844	844	844	392
845	845	845	1
848	605	605	1
849	849	849	1
850	850	422	1
851	851	851	427
852	113	113	675
855	855	855	1
857	857	857	416
859	859	859	1
861	861	861	572
862	862	862	1
863	785	785	785
869	869	869	1
872	872	872	1
873	873	873	835
877	86	32	1
878	878	878	216
879	879	75	75
880	880	880	1
881	881	881	855
883	883	93	355
885	885	885	1
886	886	886	1
888	20	20	486
891	104	104	835
893	255	1	503
895	895	895	1
897	2827	19	1
898	898	898	1
899	1	1	461
900	281	1	453
901	39	39	560
902	902	902	1
903	903	395	1
904	1	1	453
906	317	17	1
907	907	907	1
908	908	908	1
909	909	909	852
910	910	910	59
911	911	911	1
912	912	912	760
913	1935	12	394
917	917	917	1
920	106	106	106
921	2410	99	99
923	923	923	1
924	924	924	1
927	12	12	745
931	931	931	758
932	82	82	1
933	568	1	1
934	19	19	1
937	937	937	503
939	57	57	872
947	947	947	201
950	557	1	1
951	951	951	1
952	11	1	1
953	953	953	1
954	954	954	368
955	955	955	1
956	956	1	1
957	957	957	770
959	959	959	1
962	962	962	646
964	964	964	568
967	967	967	259
968	1730	1	304
969	969	969	619
978	438	77	603
982	982	982	850
983	983	983	1
985	255	1	475
988	988	988	1
995	995	995	1
998	362	362	1
1000	1000	1000	608
1002	1	1	564
