PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
21	527	1	1
50	50	50	1
57	57	57	1
58	58	58	1
65	65	65	1
67	67	67	21
73	73	73	1
79	79	79	21
82	82	82	1
90	90	90	1
92	92	92	1
93	93	93	1
94	94	94	1
108	108	9	1
109	109	109	67
113	113	1	1
117	117	117	7
118	118	118	1
119	119	119	1
121	121	121	1
122	122	122	1
125	125	125	1
127	127	127	7
132	132	132	1
135	23	23	57
136	1	1	1
140	140	140	1
141	141	141	1
142	4	1	1
143	143	143	92
144	144	144	1
145	145	145	1
159	1633	1	142
166	166	166	57
173	173	173	1
176	176	176	21
185	185	185	21
188	703	1	1
189	189	189	93
191	9	9	1
193	193	193	67
195	195	195	1
199	199	199	58
204	204	204	1
208	1	1	142
213	213	1	1
215	215	215	135
222	222	222	1
223	223	1	140
224	224	224	1
225	225	225	1
228	29	29	1
236	236	236	1
238	238	238	1
239	239	239	176
242	242	242	1
245	245	245	1
249	249	249	92
250	250	250	1
254	254	1	1
256	256	256	90
257	257	257	1
259	259	259	1
262	10	1	1
265	265	265	135
266	266	266	257
267	267	29	228
270	270	270	1
271	271	271	1
278	278	278	1
280	1	1	1
281	281	281	1
284	284	1	1
286	286	286	127
288	288	288	1
289	289	29	1
295	295	78	1
301	301	301	1
302	302	302	1
304	304	304	1
305	305	59	1
306	306	306	1
308	308	308	136
315	315	315	1
319	319	319	1
320	76	76	1
329	329	329	1
331	331	178	1
336	336	1	262
340	305	59	222
342	342	1	1
343	343	29	1
348	348	348	1
351	351	1	176
352	352	352	1
355	355	355	1
358	358	358	1
359	359	1	1
363	363	1	1
364	10	1	1
365	42	42	1
368	368	368	215
370	370	370	225
373	4	1	223
374	374	29	1
382	382	382	1
384	4	1	359
386	386	42	365
387	387	387	1
388	388	388	329
389	389	22	306
390	59	59	1
391	391	391	1
392	392	1	1
393	393	393	1
399	1	1	121
401	401	401	1
402	402	402	286
407	407	407	359
414	780	1	1
418	418	128	1
423	423	423	1
425	425	425	118
428	254	1	176
429	429	429	1
430	430	430	122
432	432	67	1
434	10	1	302
435	67	67	1
442	442	442	204
448	448	219	1
449	449	449	1
452	452	452	1
462	462	462	1
467	35	22	1
468	92	92	1
469	469	469	1
470	470	470	1
472	472	472	1
473	473	22	1
474	474	474	434
484	1	1	1
486	486	76	320
491	491	491	1
493	493	493	1
496	496	496	213
497	1	1	1
505	505	505	470
506	506	506	1
510	510	510	467
514	514	29	1
515	515	1	1
516	516	387	387
518	1	1	1
520	520	520	1
526	1	1	1
528	528	1	1
531	531	531	250
532	532	532	122
540	540	540	92
545	76	76	320
550	958	176	176
552	552	552	1
554	554	90	256
556	556	556	125
561	561	561	390
562	562	562	1
564	1	1	1
565	58	58	199
566	566	566	565
572	572	29	1
573	387	387	516
575	22	22	1
577	577	577	173
580	580	580	452
583	22	22	1
584	584	584	399
586	67	67	1
587	587	587	301
591	591	591	193
592	592	592	189
596	143	143	242
600	600	600	1
603	603	603	1
607	1019	1	1
608	608	608	1
611	351	1	336
613	613	613	223
614	614	614	1
618	618	618	561
619	619	619	1
624	125	125	125
625	625	625	1
626	626	626	1
627	627	627	21
629	629	629	1
630	630	630	607
632	632	632	195
635	635	635	1
636	636	636	1
637	637	637	340
638	10	1	1
639	59	59	1
640	640	640	118
643	643	643	1
644	386	42	386
648	648	648	320
649	649	1	136
652	652	652	236
655	655	58	1
656	656	656	1
660	253	22	1
662	662	662	1
666	1	1	1
670	254	1	1
671	671	671	1
673	29	29	289
675	675	675	1
681	681	23	635
682	682	92	1
683	2177	215	368
684	684	684	319
689	689	689	1
690	56	22	1
691	691	691	1
692	692	692	141
694	694	694	1
695	695	59	561
698	698	698	638
699	699	1	93
700	700	1	1
701	701	701	520
704	704	704	1
708	708	42	644
712	712	712	1
716	716	1	302
718	718	9	1
721	4	1	399
722	40	40	1
724	724	724	666
725	725	725	1
727	727	727	698
735	35	22	691
739	739	739	1
740	740	740	355
742	742	742	256
744	744	744	1
745	59	59	1
747	747	747	1
753	753	753	399
755	127	127	127
756	756	756	1
758	758	758	655
763	1	1	630
767	767	767	1
768	768	768	336
770	770	770	1
771	771	771	222
772	289	29	173
773	773	773	365
774	774	774	735
779	289	29	343
783	92	92	1
784	784	784	722
786	1	1	1
788	788	788	1
790	790	790	125
794	178	178	1
799	799	799	1
800	800	800	306
801	289	29	1
804	804	29	1
805	805	805	452
809	67	67	1
811	811	811	1
812	812	812	1
813	29	29	652
814	814	814	643
815	815	815	691
816	35	22	1
819	819	472	472
820	820	820	1
823	823	823	1
824	824	323	770
825	825	825	484
828	828	828	249
830	830	830	414
831	831	831	1
832	832	832	1
833	833	833	1
836	836	836	580
837	837	837	1
838	199	199	199
840	92	92	682
842	96	96	694
843	843	843	159
844	844	844	1
845	845	845	491
848	848	848	1
850	850	850	486
853	1515	1	392
854	29	29	577
855	855	855	587
856	856	856	1
857	90	90	1
859	1	1	434
861	861	861	1
862	1890	90	1
863	464	464	1
867	867	218	1
868	868	1	1
869	869	869	452
871	871	871	1
873	5717	479	1
875	875	875	358
877	877	877	1
878	878	878	1
880	1504	679	1
881	881	1	1
884	884	884	1
885	885	885	1
886	886	886	1
887	1913	29	1
890	890	890	722
892	892	892	228
893	893	893	1
895	895	895	701
896	896	1	280
900	10	1	786
903	56	22	306
904	904	904	1
905	34	34	315
906	906	906	119
909	909	909	1
910	910	1	1
912	912	912	1
913	913	913	909
917	917	917	1
920	920	335	1
921	921	921	1
922	922	34	1
926	926	926	1
927	927	22	1
928	928	928	1
929	929	929	1
930	930	930	208
937	937	452	452
941	941	78	1
942	942	942	1
944	90	90	1
947	1	1	528
948	948	948	1
950	950	950	1
954	954	954	1
955	955	23	1
962	22	22	250
967	967	22	1
968	968	968	1
972	972	972	722
975	401	401	401
976	976	976	1
977	339	339	788
979	979	979	813
983	983	59	1
989	1	1	1
991	991	58	58
992	992	992	928
993	993	993	1
996	996	996	223
1001	1001	1001	1
1003	124	29	1
1010	4	1	859
1012	527	1	1
1013	1913	29	673
1015	1015	1015	166
1018	10	1	832
1019	1019	1	611
1021	1021	1021	239
1026	742	742	742
1029	10	1	1
1030	1030	1030	1
1032	1327	1	1
1035	483	483	1
1036	1036	67	1
1037	1	1	600
1039	143	143	143
1041	1041	1	1
1042	1042	1042	1
1045	1045	1045	1019
1047	29	29	1
1048	1048	1048	1
1049	1049	1049	1
1050	1050	1050	1
1051	1051	1051	788
1052	1052	1052	449
1053	1053	1053	1
1054	1054	1054	280
1056	1056	90	554
1057	23	23	1
1058	1058	1058	643
1059	113	1	1
1061	1061	1061	1
1063	1063	1063	1
1066	591	67	591
1067	1067	1067	996
1070	1070	1070	1
1074	1074	1074	1
1075	1075	1075	779
1079	1079	1079	1
1080	1080	1080	418
1081	1081	1081	1
1083	371	92	1
1084	1084	1084	1
1085	1085	1085	1
1086	140	140	140
1087	1087	1087	1
1089	1089	1089	833
1090	1090	1	1
1092	1092	1092	1
1096	1096	1096	1049
1097	199	199	838
1099	1099	1099	1
1102	1102	1102	467
1103	1103	1103	1
1106	1106	17	1
1107	1107	1107	1
1108	530	530	1
1109	1109	1109	1
1110	1110	1110	1
1112	1112	1112	239
1114	1114	1114	1
1115	1115	46	1
1118	1118	1118	1087
1120	1120	1120	1
1121	29	29	968
1122	59	59	1
1123	1123	1	900
1124	1124	29	1
1127	1127	1127	288
1128	1128	1128	386
1131	387	387	573
1134	1134	1134	1
1136	244	244	1
1138	143	143	596
1139	23	23	1
1141	1141	1141	1092
1144	1144	1144	682
1146	1146	22	1
1147	1147	1147	691
1149	339	339	788
1151	1151	1151	429
1152	1152	1152	1
1154	1	1	1
1161	1161	23	1
1163	1	1	1
1165	1165	1165	236
1168	1168	1168	689
1169	113	1	1
1171	40	40	1
1173	1173	1173	1
1174	35	22	1
1175	1175	1175	1
1176	1176	1176	1
1178	1178	1178	1127
1179	4	1	1
1180	386	42	644
1182	1182	67	193
1184	1	1	1
1187	1187	1187	1
1189	1189	1189	1
1190	1190	1190	1
1191	1191	1191	486
1192	1192	1192	799
1193	34	34	1
1197	487	215	1
1200	1200	1200	804
1201	2639	58	566
1208	58	58	1
1212	1212	1212	1
1215	1215	1215	1
1218	1	1	1
1219	94	94	928
1221	1221	1221	1
1223	9	9	191
1226	1226	1226	920
1227	1227	1	1
1232	1232	1232	1
1233	1233	1233	65
1236	1236	215	1
1237	1237	9	1
1239	242	242	242
1240	1240	1240	1131
1241	1888	1	613
1242	1242	1242	1
1244	348	348	348
1245	1245	1245	1120
1246	1246	1246	1
1248	1248	1248	145
1249	1249	1249	1
1251	1251	1251	1
1253	1253	1253	1
1255	35	22	1
1256	1256	1256	67
1257	1257	1257	1174
1259	90	90	554
1262	1	1	407
1264	323	323	1
1265	718	9	718
1268	244	244	1
1269	1269	1269	1
1271	59	59	1
1272	740	740	740
1274	1274	1274	1
1276	22	22	1
1278	1278	1278	1
1279	1279	1279	1
1289	1289	1289	1
1291	1291	1291	472
1292	1292	1292	1
1294	1294	1294	850
1295	1295	1295	1
1296	1296	22	1
1297	783	92	636
1298	289	29	854
1300	94	94	1
1303	1303	1303	1
1305	22	22	1
1306	329	1	1
1307	1307	42	1
1309	1309	1309	1
1311	1311	1311	639
1312	1312	1312	758
1313	1313	22	1
1314	1314	1314	1
1316	254	1	474
1317	452	452	937
1318	1318	1318	257
1319	219	219	448
1320	22	22	1
1321	1	1	1
1322	35	22	575
1324	1324	1324	1
1329	58	58	1208
1330	1330	29	1003
1331	1	1	113
1332	2762	1	1
1334	1334	1334	1
1335	1335	1335	1
1337	268	29	1109
1338	1	1	1
1339	1339	1339	1114
1341	1341	1341	1
1342	1342	23	1249
1343	113	1	1
1345	78	78	1
1350	1350	1350	1
1351	1351	345	1
1352	1352	1352	122
1353	449	449	1
1354	4	1	1
1356	1	1	1
1357	1357	1	1306
1359	1359	1359	1
1360	1360	1360	773
1362	1362	1362	836
1363	1363	890	890
1368	29	29	228
1369	42	42	1
1373	1373	1373	65
1374	1374	1374	1314
1377	1377	1377	1
1379	40	40	1
1383	1383	40	1173
1386	1386	1386	1
1387	1387	1387	614
1388	1388	90	1
1391	4	1	1
1393	1393	1393	1227
1394	1394	1394	434
1395	386	42	644
1396	1881	189	189
1398	542	542	1087
1399	1399	1399	1
1402	1402	1402	1074
1405	1405	1405	1
1406	1406	1406	1012
1410	386	42	1
1411	242	242	1239
1412	1	1	1
1413	29	29	887
1415	10	1	768
1417	76	76	486
1419	2967	1	1
1422	1422	1422	1
1423	2485	1	1
1424	693	693	1
1426	1426	1426	1
1428	1428	1428	1
1430	1430	1430	113
1435	4	1	342
1437	1437	58	1096
1440	1081	1081	1081
1442	1442	1442	1
1443	92	92	636
1448	951	42	1359
1449	1449	1449	1312
1450	1450	1450	937
1452	59	59	1
1453	1683	22	962
1455	1455	1455	1
1456	1456	1	814
1458	614	614	1387
1459	1459	1459	644
1461	176	176	550
1462	1462	1462	1106
1464	351	1	1
1465	1465	29	1368
1467	1467	1467	690
1468	1468	1468	1
1469	780	1	1
1470	1470	1470	1
1471	381	381	1
1472	861	861	861
1476	2384	34	1
1477	1477	1477	910
1478	352	182	352
1481	113	1	896
1482	1482	1482	1419
1489	1	1	1477
1491	1491	1491	1
1492	6796	29	1
1493	1	1	886
1494	1494	1494	1331
1495	1495	1495	926
1498	1498	1498	855
1501	1501	1501	1
1502	1733	96	694
1503	1503	1503	1
1504	1504	679	880
1506	1506	1506	1
1508	1508	1508	1450
1509	1509	59	639
1510	1	1	1
1512	1512	1512	1146
1513	1513	22	1467
1515	1515	1	188
1517	1554	57	1
1518	1518	1518	1
1519	42	42	1
1523	1523	1523	1506
1525	1525	1525	1
1526	1526	1526	1362
1527	270	270	270
1531	1531	1531	1
1532	530	530	1
1534	1	1	666
1536	1536	1536	1373
1537	1537	9	756
1540	703	1	1406
1541	1	1	434
1543	655	58	1201
1545	1545	139	1
1546	1546	1546	288
1550	1550	1550	449
1551	1551	1551	863
1553	1553	29	779
1554	1554	57	1
1556	1556	1556	1
1560	4	1	1
1565	10	1	1
1566	1566	58	1096
1569	1569	1569	1
1573	1	1	1
1575	1575	178	331
1582	1582	1	1
1583	1583	1583	1
1585	1585	90	862
1586	1586	1586	1
1587	263	263	1
1588	10	1	1
1589	35	22	1
1597	2350	29	1200
1601	1601	1601	1
1603	35	22	962
1604	1604	1604	660
1605	1605	1605	1
1607	2414	67	1
1608	29	29	1
1609	1609	1609	575
1612	1612	1612	1415
1614	1614	1614	1
1615	1615	1615	725
1617	346	17	1114
1618	22	22	962
1620	1620	1620	1
1621	1621	1621	1
1628	1628	1628	1
1631	1631	1631	1
1632	1632	1632	848
1633	1633	1	1
1634	1634	1634	1297
1635	1015	1015	1015
1636	1636	1636	407
1639	1639	1639	983
1641	1641	1641	1
1643	1643	1643	1368
1645	2000	1	1
1646	527	1	1
1647	1	1	1
1650	1650	1	1
1652	1652	1652	1
1653	1653	76	1
1654	1654	1654	1
1655	34	34	1193
1656	1656	1656	1
1657	1422	1422	1422
1658	1658	17	1114
1661	1661	1661	1
1663	1663	1663	423
1667	1667	469	469
1668	59	59	836
1669	1106	17	1462
1670	1670	1670	1
1671	35	22	1322
1672	1672	1672	1456
1673	1673	1673	1
1678	10	1	1
1679	1679	1679	1
1680	1680	1680	1342
1683	1683	1683	583
1684	1684	1684	1
1687	247	247	1
1688	58	58	1201
1689	1689	1689	694
1690	1690	339	1
1692	530	530	1532
1694	1694	1694	1
1695	879	1	1
1697	879	1	1
1698	1698	1698	1
1699	1	1	515
1702	348	348	1614
1703	3674	1	1
1704	1704	1	280
1705	1705	1705	1
1706	1706	23	912
1710	305	59	1362
1711	1711	1711	1311
1712	1712	1712	1
1713	1713	1713	1
1715	78	78	1
1717	339	339	1
1720	951	42	1
1721	1721	1721	1
1722	90	90	1641
1724	329	1	1
1725	1725	1725	1319
1727	1214	187	1
1731	1731	59	1
1732	1732	1732	1
1733	1733	1733	842
1734	1734	1734	799
1735	1735	1735	1187
1736	257	257	1318
1739	1739	339	977
1741	339	339	977
1745	1745	1	1612
1747	9816	464	863
1749	23	23	1
1750	289	29	887
1752	1752	1	868
1755	1755	1755	1705
1756	1756	1756	644
1758	1758	530	837
1759	1759	1759	1
1760	1760	1760	1
1763	1763	861	1
1765	1765	1765	1149
1769	9612	1	855
