PID	PGID	SID	PPID
1	1	1	0
3	3	1	1
6	6	6	1
8	8	8	3
18	18	18	1
23	23	23	1
24	24	24	1
25	1	1	6
27	27	27	6
33	6	6	6
34	34	34	8
35	35	35	1
36	36	36	1
42	42	16	35
43	43	43	1
46	23	23	23
47	47	47	18
49	49	49	1
56	56	56	3
58	58	6	33
61	61	61	1
63	63	63	47
66	66	66	18
72	54	54	1
74	74	74	72
75	54	54	72
81	81	81	1
84	90	2	1
87	87	87	1
88	88	88	1
90	90	2	1
93	93	93	1
94	94	94	8
97	97	97	1
98	139	1	47
99	99	99	1
104	104	104	90
106	106	106	1
107	464	16	1
111	17	17	1
113	113	1	63
120	120	2	1
123	123	123	1
132	132	132	87
133	133	133	1
134	134	134	107
136	136	136	99
137	137	137	75
142	787	61	61
149	149	149	1
151	82	64	1
155	155	155	35
162	34	34	1
163	163	163	1
164	164	164	34
165	165	165	1
166	166	166	49
168	168	1	24
169	169	169	107
171	1	1	1
174	174	1	113
176	176	176	1
177	23	23	1
179	179	179	106
180	1	1	1
182	182	182	1
184	37	8	1
185	185	185	180
186	186	186	1
188	188	188	1
191	1	1	182
192	1	1	1
193	193	193	1
194	194	194	1
196	1531	11	1
197	197	197	1
201	201	201	166
202	54	54	1
204	204	204	191
206	1	1	87
208	208	208	61
212	212	212	1
213	42	16	1
217	217	13	1
219	219	219	88
220	220	220	72
225	225	225	1
232	232	232	1
233	233	13	1
235	235	101	1
237	237	1	1
239	239	239	1
241	241	241	1
242	242	242	204
249	2113	6	81
251	251	251	1
254	2766	1	1
257	6	6	1
263	263	61	1
264	264	264	1
269	269	16	1
274	274	274	1
275	49	49	1
279	279	61	61
280	280	280	237
281	281	281	1
282	282	282	1
283	74	74	1
284	284	284	151
285	37	8	1
288	31	31	274
289	63	63	63
291	4226	1	1
292	292	292	24
298	298	298	1
299	299	299	1
306	1	1	1
307	1188	78	1
309	309	309	1
312	1	1	1
315	35	16	35
318	318	318	1
320	320	320	188
322	322	8	1
323	323	323	1
324	37	8	179
325	325	325	192
328	328	328	289
329	329	2	90
332	332	1	1
334	334	334	1
335	335	335	197
338	338	338	1
342	342	342	1
343	2	2	1
344	344	344	206
345	322	8	1
350	350	350	1
355	355	355	1
356	356	356	1
357	68	1	254
358	149	16	225
362	362	362	3
371	371	371	113
374	50	50	1
383	383	383	264
384	68	1	180
388	1	1	384
390	390	390	136
392	392	392	1
393	393	393	1
395	395	395	1
396	13	13	323
397	397	397	66
398	398	398	1
401	401	401	1
407	407	407	18
411	411	411	1
412	113	1	136
416	416	416	1
417	417	2	1
418	418	418	1
419	419	419	1
420	420	420	1
425	425	425	1
426	426	426	1
427	427	427	212
428	428	428	1
431	1	1	1
434	434	434	36
437	437	437	1
438	113	1	1
439	428	428	428
440	440	440	235
441	105	49	1
443	1	1	390
445	445	445	1
448	2	2	1
450	450	450	1
453	13	13	1
454	42	16	42
455	455	455	281
456	1	1	1
464	464	16	213
465	465	465	437
466	466	128	1
470	470	1	47
471	471	471	1
473	473	16	42
480	480	480	1
482	482	482	84
486	2804	334	1
487	487	487	194
490	13	13	396
491	42	16	454
492	492	16	464
495	464	16	1
500	500	500	1
501	320	320	1
502	502	1	1
503	503	503	470
504	504	504	25
505	505	505	241
508	2	2	1
510	510	510	1
512	512	512	1
514	514	514	1
516	516	16	491
518	518	518	1
520	520	135	1
521	521	521	87
525	525	1	362
530	530	530	1
531	81	81	81
533	533	533	196
534	139	1	136
535	535	8	345
537	537	11	196
539	539	539	437
540	540	54	1
541	2	2	1
542	542	542	1
543	543	543	1
544	544	544	398
547	547	547	398
548	548	23	1
554	1	1	1
555	2	2	1
556	16	16	1
557	1	1	1
563	19	1	136
567	567	567	63
569	3365	54	1
570	158	54	569
571	571	571	1
574	238	54	1
575	575	575	396
577	554	1	357
582	582	582	556
583	583	583	533
584	584	584	1
590	590	590	1
592	592	63	63
596	1	1	242
598	598	8	1
601	8	8	322
603	603	603	251
604	757	1	371
605	1201	9	1
607	607	607	1
611	611	611	335
616	616	616	504
619	1676	8	420
620	620	620	279
621	42	16	491
623	1	1	1
626	626	626	1
627	627	627	1
632	101	101	1
633	1	1	1
635	1	1	171
638	638	638	445
