PID	PGID	SID	PPID
1	1	1	0
2	2	1	1
8	8	4	1
12	89	4	1
22	4	4	12
24	24	3	1
27	27	27	1
28	28	28	27
31	31	31	1
40	40	40	1
41	41	41	1
42	599	1	2
44	765	11	40
47	47	47	1
52	52	52	2
55	55	55	24
57	57	57	1
58	58	58	1
59	59	59	1
61	61	61	27
68	68	68	24
82	51	51	1
84	84	84	1
89	89	4	1
96	96	96	1
100	1	1	1
102	39	4	1
105	105	105	22
106	106	106	1
107	123	4	1
108	3	3	1
114	114	114	1
115	115	115	1
116	58	58	58
118	118	118	1
119	119	1	1
121	121	121	58
123	123	4	22
124	124	124	1
128	128	3	28
138	138	138	1
148	148	14	1
150	150	150	1
151	3	3	1
152	152	152	1
154	3790	1	119
156	156	156	1
160	160	160	1
165	165	165	1
168	168	168	1
171	171	171	121
172	1	1	1
177	177	177	1
180	180	180	1
185	185	185	1
186	186	186	1
187	187	4	1
188	188	188	172
190	190	190	1
193	193	193	150
197	197	197	1
203	203	203	1
206	206	206	1
212	95	4	1
216	216	216	84
217	217	217	1
220	3	3	84
221	221	221	1
224	224	224	1
234	234	78	1
235	235	235	96
238	238	4	1
239	239	239	1
244	244	244	1
246	246	246	2
247	247	247	40
248	248	1	100
249	1	1	1
250	250	15	1
252	252	252	102
253	253	253	1
257	257	257	1
258	258	258	1
263	263	263	156
265	265	265	1
275	275	275	187
278	1	1	1
281	281	281	1
283	139	139	1
285	1	1	1
288	1503	1	1
289	289	3	1
291	291	291	165
292	2	1	246
295	135	135	1
296	296	3	1
298	298	298	61
302	302	1	1
303	330	78	1
304	304	304	1
306	3093	1	1
308	308	308	1
313	161	161	1
314	62	62	1
319	319	319	220
320	320	135	1
324	52	52	52
325	325	325	1
328	328	328	148
329	359	6	1
330	330	78	234
332	161	161	313
333	78	78	1
334	334	334	217
336	336	336	333
337	337	337	1
338	338	338	336
339	124	124	124
342	71	71	197
348	500	1	119
350	350	21	1
353	353	353	1
354	354	354	330
358	358	358	28
359	114	6	1
360	360	360	108
363	4	4	89
364	472	3	1
369	369	369	150
373	10	1	1
374	374	374	1
375	375	375	124
376	376	376	374
377	95	4	1
378	378	1	1
379	1	1	1
380	380	380	342
381	381	1	1
386	386	386	84
387	387	387	1
389	28	28	358
395	395	395	353
396	396	396	40
397	397	397	151
402	402	402	1
403	403	403	1
404	404	404	248
406	62	62	387
407	161	161	332
408	1	1	1
410	410	410	1
414	414	414	278
416	3	3	298
417	417	4	123
418	418	165	1
422	422	422	28
425	425	425	1
426	426	426	1
428	428	428	1
430	342	71	342
431	149	3	1
432	6	6	1
434	434	434	217
438	438	438	263
440	347	347	1
442	135	135	295
444	444	206	1
445	445	78	1
446	206	206	1
447	447	447	1
450	3	3	360
452	452	452	1
455	21	21	410
457	457	457	1
458	458	458	1
460	460	460	238
462	462	462	1
468	468	468	1
469	3	3	1
470	470	347	1
471	471	471	31
474	474	474	329
475	15	4	1
476	476	476	234
477	477	477	1
478	478	3	1
479	479	479	324
483	483	483	1
485	114	6	1
486	486	486	1
491	491	52	1
492	492	492	1
493	493	493	1
495	495	495	1
497	497	497	1
500	500	1	172
501	21	21	410
504	504	504	1
507	507	1	257
509	509	509	119
511	511	511	1
512	3	3	386
513	513	513	1
516	516	516	296
518	33	4	168
519	1	1	1
524	524	524	1
529	529	3	84
530	530	246	246
531	531	531	1
533	533	533	440
534	534	534	416
537	537	537	235
539	539	539	1
542	542	542	220
544	3	3	386
547	21	21	1
548	548	548	1
550	550	550	354
554	4	4	1
556	556	556	24
558	558	558	1
566	3	3	1
567	71	71	430
569	268	11	1
570	570	6	1
578	578	578	1
579	579	579	1
582	582	582	369
584	141	1	404
585	15	4	1
586	586	586	295
588	588	588	477
595	595	595	440
597	597	597	444
598	598	598	1
599	599	1	1
600	600	600	1
601	601	601	1
602	602	1	244
603	603	603	338
604	604	604	1
605	605	605	1
608	608	31	1
609	3	3	462
610	378	1	1
611	3	3	1
612	612	612	602
615	615	46	1
617	617	617	1
619	217	217	334
623	623	623	1
625	625	625	570
627	25	25	1
628	628	628	430
631	631	631	597
632	165	165	1
633	633	633	59
635	635	635	417
636	636	636	374
637	1	1	1
638	4	4	554
639	149	3	1
643	643	643	612
644	644	644	1
648	648	648	160
649	649	649	471
650	124	124	375
656	435	3	1
657	657	1	1
659	71	71	342
661	661	661	1
663	663	663	1
665	665	665	1
667	667	667	57
668	3	3	1
669	15	4	107
670	670	31	471
674	674	674	102
678	678	46	253
679	679	679	529
682	682	682	608
685	685	1	588
686	686	284	1
688	688	688	22
689	2833	62	661
691	685	1	1
695	732	3	1
696	696	696	377
