PID	PGID	SID	PPID
1	1	1	0
3	1807	1	1
16	16	16	1
17	17	17	16
24	24	24	1
26	26	8	1
30	30	30	1
33	33	33	1
34	34	34	1
46	46	46	1
47	8	8	1
49	49	49	24
54	54	54	3
55	55	55	1
58	58	13	1
60	43	8	1
61	838	40	1
63	63	63	1
69	69	69	1
74	1678	1	63
78	78	78	1
79	79	8	1
83	83	83	1
85	85	85	1
86	86	86	1
90	90	90	1
91	91	91	83
97	97	97	24
103	103	103	1
106	106	106	1
108	108	108	1
117	117	32	1
119	119	8	1
120	120	120	79
124	124	124	108
125	125	125	1
126	126	126	1
128	128	128	1
131	32	32	1
134	134	134	126
135	307	33	33
137	137	137	1
139	139	139	26
142	142	142	1
143	143	143	1
144	20	1	1
147	1	1	1
152	152	40	1
153	153	153	49
155	155	155	1
158	158	49	1
159	159	159	1
160	160	160	1
166	166	166	108
168	168	168	26
169	169	169	26
172	8	8	1
175	175	175	128
176	176	176	1
178	178	178	61
179	179	179	1
180	180	180	1
181	181	181	55
185	1	1	176
187	187	187	1
188	188	188	1
190	190	33	1
192	192	192	1
193	193	193	1
195	32	32	159
198	198	198	1
200	177	1	125
201	20	1	155
204	20	1	1
206	1	1	55
209	209	209	97
210	210	210	108
211	211	211	1
212	212	212	1
216	8	8	172
230	230	230	201
232	232	232	1
239	239	239	24
241	241	241	1
244	244	244	1
247	247	49	1
248	1	1	85
249	249	1	160
250	250	250	1
254	254	254	91
255	255	255	1
256	256	256	1
262	262	262	255
263	263	263	160
264	264	32	1
268	268	49	1
270	270	270	1
277	277	173	1
279	20	1	1
280	280	280	74
281	281	1	1
282	282	282	1
288	288	288	135
289	289	1	160
294	294	13	58
296	296	296	26
297	297	297	1
299	299	299	1
300	300	300	1
301	301	301	1
303	303	32	1
307	307	33	135
309	309	309	17
310	310	310	1
311	311	311	1
312	312	312	74
315	315	315	1
318	318	318	152
321	321	321	216
324	324	83	83
325	325	325	1
327	17	17	17
328	328	328	1
334	334	334	1
337	337	337	334
345	345	59	1
346	346	346	1
348	49	49	1
349	349	349	1
353	84	49	250
356	356	24	325
358	358	358	1
360	360	360	1
361	1	1	1
366	366	366	120
369	1	1	1
371	371	371	1
373	373	373	120
374	374	374	1
375	375	375	1
376	376	171	1
377	377	377	1
378	378	378	377
379	379	379	160
380	380	8	120
383	383	4	210
384	384	384	181
389	389	389	26
399	399	1	1
402	173	173	277
403	17	17	309
405	181	181	384
408	408	408	1
409	409	409	1
413	413	413	377
415	415	1	409
419	419	419	1
420	8	8	389
422	1	1	1
424	424	245	1
425	425	4	383
426	426	426	1
428	428	428	1
429	429	429	108
430	110	110	187
434	434	434	239
440	440	13	1
442	888	49	1
443	443	443	383
444	444	78	1
446	446	446	1
448	1	1	1
451	451	451	280
459	4903	4	108
