PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
9	9	1	1
11	11	11	1
13	13	13	1
25	25	25	9
26	26	26	1
27	27	27	1
33	33	33	1
39	20	1	27
43	43	1	1
46	46	46	1
49	20	1	1
60	60	60	1
62	62	1	13
70	70	70	1
71	71	71	1
73	73	73	1
75	2883	8	1
78	78	55	1
81	81	81	1
85	85	85	1
92	92	14	1
93	93	93	1
98	98	98	1
99	99	99	1
103	103	8	1
112	112	112	1
114	1	1	1
119	119	119	1
120	120	1	1
121	121	121	75
126	126	126	92
131	131	1	114
135	135	135	1
136	136	136	25
138	138	138	93
141	60	60	60
142	142	142	1
143	143	143	1
147	147	147	1
152	152	152	120
153	25	25	25
157	689	8	1
160	160	160	103
166	166	166	33
167	167	167	1
169	169	169	1
172	172	172	103
175	175	175	142
177	1586	25	25
185	185	185	1
191	191	191	1
193	11	1	1
196	196	196	1
199	19	8	73
200	200	200	1
205	205	205	1
208	208	208	119
212	212	212	1
213	213	213	75
214	214	214	1
215	215	215	199
216	20	1	1
219	219	219	1
220	220	220	1
222	222	222	216
223	223	223	1
224	224	224	157
225	225	58	1
226	226	226	1
228	228	228	1
229	229	229	75
230	230	230	1
231	231	8	224
233	233	233	119
234	234	234	1
236	236	236	1
238	238	238	112
241	241	241	1
249	249	249	1
253	1019	1	1
255	255	255	167
257	24	24	1
258	258	142	142
261	261	261	1
264	264	264	1
266	266	77	234
271	8	8	73
272	272	272	49
274	274	274	1
278	278	278	11
281	64	1	114
285	285	285	223
286	20	1	1
290	11	1	49
291	291	291	228
293	293	293	1
294	294	294	103
296	296	296	266
297	297	297	1
302	4480	84	112
303	303	303	98
306	306	306	26
309	309	309	1
310	310	310	257
312	312	312	1
313	313	313	1
316	316	316	1
319	20	1	1
320	320	95	1
324	324	324	1
327	327	327	219
329	329	329	220
336	336	66	1
337	337	337	1
338	7903	45	1
339	339	339	324
341	341	341	1
342	342	342	302
344	7	7	1
345	345	345	1
346	346	346	228
351	24	24	1
352	352	1	138
354	540	8	1
357	357	357	337
359	126	126	1
361	361	361	1
362	362	362	354
367	367	8	1
368	368	368	99
369	1266	8	1
370	20	1	1
372	372	372	1
373	373	35	1
374	374	374	1
378	378	378	257
380	19	8	294
383	383	383	1
384	8	8	1
387	387	387	136
390	390	390	1
391	251	1	114
393	393	393	1
401	401	1	1
403	8	8	213
406	406	406	1
410	410	1	391
414	414	414	1
417	417	417	1
420	25	25	136
424	424	424	1
426	1	1	1
428	428	428	1
429	429	429	293
431	431	431	1
432	432	432	1
433	1379	70	70
434	13	1	1
437	300	300	1
438	25	25	177
441	441	8	1
446	446	446	1
448	101	101	196
449	156	8	233
454	352	1	114
456	456	456	393
459	459	70	70
460	1059	1	1
461	461	461	1
462	462	462	1
463	463	463	1
466	466	466	1
467	467	60	60
468	468	468	1
470	470	1	131
474	1917	192	264
475	246	8	384
476	476	476	1
477	477	477	1
479	479	479	1
481	481	481	1
482	482	482	167
483	483	483	281
485	485	485	368
486	486	486	1
487	487	487	1
488	488	38	466
490	490	68	1
491	20	1	1
493	493	493	1
496	496	496	143
497	497	497	437
501	501	501	33
502	502	502	1
503	503	503	431
504	504	504	1
506	506	506	477
507	507	507	1
509	509	509	438
511	78	55	1
512	512	512	324
517	517	517	1
519	713	8	462
522	522	522	147
524	524	524	432
526	526	1	372
527	166	166	166
528	25	25	509
529	529	529	424
530	530	530	1
534	534	534	219
535	535	535	1
536	316	24	257
537	756	94	1
539	539	539	1
540	540	8	384
542	542	1	1
547	547	547	438
549	11	1	426
550	25	25	1
551	551	551	1
554	554	60	1
555	98	24	303
556	556	556	286
560	560	560	219
563	563	563	336
567	567	567	502
568	156	8	309
569	569	569	312
573	573	573	403
574	485	485	485
575	575	575	1
576	576	8	504
577	577	577	1
579	579	579	1
581	581	581	9
582	582	582	433
587	587	587	172
588	588	588	1
589	589	589	285
591	591	591	1
592	592	592	172
594	594	594	1
598	156	8	103
599	341	341	1
600	9	1	426
609	609	8	271
610	1	1	312
611	611	611	393
613	613	613	594
616	78	55	1
617	75	8	1
619	45	45	1
623	623	623	1
625	625	625	214
626	626	626	1
627	1059	1	454
633	633	633	1
634	1402	1	120
635	635	635	431
636	636	636	522
637	637	637	1
638	60	60	1
641	641	8	215
644	372	1	372
647	647	647	1
649	649	649	1
651	651	651	1
657	657	657	1
659	251	1	114
660	660	660	1
663	663	1	1
667	667	667	1
669	669	669	1
670	11	1	1
675	675	95	320
676	676	676	470
677	677	677	290
679	63	63	1
680	77	77	637
681	681	681	448
682	951	1	468
683	143	143	496
684	684	684	390
685	685	8	103
686	85	8	651
687	687	687	147
688	25	25	25
689	689	8	1
690	13	1	670
691	64	1	579
693	693	693	142
694	694	694	1
697	374	374	374
698	698	698	1
699	699	699	594
702	11	1	460
703	274	274	274
705	705	705	509
707	707	8	1
708	708	708	1
709	60	60	554
713	713	8	475
714	714	714	290
717	717	1	120
719	719	719	528
721	721	721	1
722	722	722	274
723	723	723	1
725	725	725	391
727	727	727	1
728	714	1	702
729	729	729	575
730	730	730	714
732	732	732	434
739	739	1	1
741	741	741	537
744	744	8	1
747	747	747	1
749	749	749	1
751	751	274	722
752	752	752	121
754	754	1	131
755	755	755	417
756	756	756	741
759	759	759	747
760	760	760	429
761	761	761	1
763	763	763	387
765	765	1	1
766	766	1	1
768	768	768	1
769	769	769	600
771	8	8	1
773	239	60	709
776	313	313	313
777	777	777	623
778	778	1	1
779	13	1	1
780	103	8	504
781	781	781	1
786	786	786	1
790	790	8	576
791	8	8	369
792	4716	24	285
794	794	794	346
795	795	795	1
799	799	799	185
803	803	276	1
805	805	805	487
808	808	8	449
816	110	110	1
817	817	817	1
823	101	101	196
824	824	824	1
826	826	35	1
830	830	24	1
834	8	8	1
835	835	307	1
836	836	836	1
838	838	838	136
839	1	1	549
840	840	840	617
841	841	841	755
842	64	1	1
847	847	274	1
848	923	238	238
849	849	1	1
853	280	1	1
855	2137	41	1
857	95	95	1
858	1335	274	274
860	860	1	1
865	865	387	387
867	867	160	160
868	868	868	512
871	9	1	193
874	156	8	339
877	877	877	475
878	25	25	509
880	880	880	1
882	1286	25	438
884	110	110	1
885	885	885	73
888	888	1	1
889	889	889	200
891	891	891	302
892	24	24	351
893	893	893	1
897	897	897	126
899	899	899	1
901	901	143	143
905	905	613	613
906	906	906	1
907	20	1	446
908	908	908	486
911	911	911	1
913	756	94	537
915	915	915	530
917	8	8	641
918	92	14	1
919	919	919	760
920	920	256	1
921	921	921	228
922	922	922	27
923	923	238	848
925	218	1	1
927	8	8	721
928	928	928	616
930	930	930	906
931	931	931	1
933	361	361	1
935	935	935	699
936	156	8	75
937	1176	38	488
941	941	60	1
942	9	1	486
943	943	943	93
944	944	1	1
948	1226	24	378
952	952	952	1
953	953	953	39
954	24	24	1
955	955	955	1
957	957	1	222
958	8	8	1
959	959	24	1
960	960	960	475
961	156	8	231
963	1	1	942
965	965	965	826
966	966	966	702
969	969	256	1
974	974	974	723
978	978	142	1
982	84	84	891
986	986	986	931
987	987	987	196
989	989	989	888
990	990	990	1
991	991	77	637
992	1313	1	401
993	993	993	795
995	19	8	1
997	997	997	49
998	998	998	1
1002	8	8	449
1003	405	8	786
1004	1004	25	136
1005	1005	1005	255
1006	1006	1	714
1007	1007	1007	1
1008	1008	1008	1
1009	1009	1009	1
1010	95	95	857
1011	1011	1011	49
1012	20	1	644
1015	1015	1015	1
1016	1016	1016	1
1017	1017	1017	1
1018	1018	1018	449
1019	1019	1	1
1025	1025	8	885
1026	1026	1026	1
1028	1028	276	803
1029	8	8	961
1033	1033	1033	1
1037	218	1	493
1043	560	7	1
1044	156	8	1
1046	1046	1046	1
1049	8	8	85
1050	1050	1050	119
1051	1051	1051	826
1052	593	593	1
1053	1053	1053	1010
1055	211	211	463
1056	613	613	613
1059	1059	1	281
1060	255	255	1
1062	1062	1062	717
1063	1063	1	230
1064	3718	14	1
1066	14	14	918
1067	20	1	529
1068	38	38	466
1069	1069	1069	1059
1076	24	24	303
1078	1078	1	794
1079	1079	461	461
1083	1083	8	1
1084	1084	1084	431
1085	24	24	667
