PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
12	12	12	1
17	17	17	1
24	24	24	1
34	34	1	1
48	48	48	1
52	52	52	24
53	1	1	48
54	54	54	1
58	1	1	1
70	70	70	1
72	72	72	70
79	79	79	1
82	82	82	1
91	91	91	1
93	378	24	1
104	104	104	1
105	105	1	1
119	119	119	1
128	128	128	1
136	136	136	1
137	137	137	17
138	138	138	1
144	144	144	1
145	145	145	1
147	147	147	1
149	149	149	1
152	24	24	24
153	153	153	1
167	167	167	24
169	169	1	1
171	171	1	1
172	172	172	1
173	9	9	1
175	175	175	1
177	177	20	153
178	178	178	1
182	103	103	1
183	183	183	1
187	187	187	1
188	188	9	1
191	191	9	173
192	192	192	1
193	193	193	93
199	199	199	1
201	201	201	1
204	204	204	1
207	207	207	1
208	208	32	201
211	211	211	1
213	213	9	1
214	214	1	1
215	215	215	128
216	216	216	1
218	218	218	1
220	481	1	1
225	225	225	1
226	226	226	1
229	229	229	128
230	1	1	1
232	9	9	1
233	1	1	1
234	234	234	1
237	237	237	1
239	239	239	215
241	24	24	72
245	245	245	226
250	1	1	1
253	1	1	48
260	260	260	173
261	261	261	250
264	264	264	1
265	1	1	1
266	214	1	1
267	51	9	232
268	24	24	1
269	269	1	1
270	270	270	1
271	24	24	72
272	185	9	1
279	219	20	1
288	288	21	145
291	291	291	207
294	294	294	17
298	298	298	1
299	879	10	1
303	303	303	1
306	306	1	250
314	484	24	1
316	82	32	1
317	317	317	1
318	318	318	1
321	321	321	1
322	322	322	298
323	199	1	199
326	326	1	53
328	328	328	182
329	329	329	1
330	330	330	1
331	331	1	1
333	333	333	1
340	24	24	1
342	342	342	272
345	9	9	1
348	348	348	1
351	294	17	294
353	353	1	261
354	354	354	1
355	355	355	1
357	357	357	1
362	362	362	1
364	364	364	279
365	1	1	230
369	369	369	1
371	371	99	187
377	377	377	1
378	378	24	24
380	380	380	351
383	383	383	1
384	384	91	1
387	387	387	1
396	396	396	1
397	6737	1	1
400	400	400	147
402	402	402	144
403	403	403	1
406	406	24	1
409	76	76	1
419	419	419	1
420	420	420	70
430	430	430	1
435	435	435	1
436	215	215	215
437	437	437	318
439	439	1	1
442	442	442	1
443	1	1	48
444	32	32	329
446	446	446	1
451	54	1	105
454	454	76	1
455	455	9	1
457	457	457	34
459	5	1	362
460	376	1	1
463	463	463	58
467	467	467	1
469	469	469	1
471	471	471	1
478	53	1	1
479	1	1	2
481	34	1	1
484	484	484	1
486	9	9	229
487	487	24	72
494	494	494	1
496	496	496	1
498	498	1	397
501	501	501	279
503	503	1	1
505	54	54	54
506	506	506	1
507	507	507	272
512	512	55	1
513	513	50	1
515	51	9	1
516	516	516	406
524	524	524	1
525	525	525	1
527	527	527	1
531	311	311	1
533	533	533	1
534	534	534	1
536	536	536	204
537	537	537	152
538	2121	1	1
539	539	311	531
541	541	541	501
543	1	1	1
545	545	24	1
546	546	546	1
549	2650	24	1
551	551	551	187
552	552	552	1
553	553	553	1
556	9	9	1
557	557	557	1
562	24	24	420
563	563	1	183
564	24	24	152
566	566	566	144
567	1	1	498
570	570	9	207
571	571	571	1
573	573	573	549
574	574	574	1
575	575	575	1
576	576	576	1
577	577	577	354
578	578	578	1
581	581	581	172
583	583	583	365
587	587	587	1
589	589	589	419
590	590	590	1
591	32	32	316
595	595	595	479
596	596	99	371
597	597	103	328
602	199	1	1
604	24	24	52
606	606	606	1
607	607	607	1
608	608	608	187
609	609	609	1
610	610	610	340
612	900	9	232
615	615	615	1
616	616	1	1
617	617	617	1
620	620	620	536
627	627	627	291
628	171	1	1
630	630	630	609
631	3592	1	1
632	632	632	1
633	32	32	172
634	634	634	1
635	635	635	1
639	639	21	1
642	642	642	446
647	647	144	566
650	650	650	1
652	652	652	577
653	768	1	397
656	656	656	330
658	658	658	1
659	659	659	1
662	662	662	1
665	665	20	279
667	667	467	467
669	235	235	1
672	1	1	1
674	166	166	1
675	577	577	652
677	215	215	436
678	678	1	1
682	1	1	1
684	684	684	1
686	686	686	545
688	688	24	1
689	689	689	147
693	21	21	1
694	1	1	171
695	695	695	1
696	1	1	503
697	697	697	1
699	34	1	1
701	258	9	1
703	24	24	355
704	704	704	192
706	706	706	1
711	1	1	183
713	713	21	1
717	717	717	545
718	718	718	478
719	719	719	91
721	4082	1	1
723	723	723	193
724	724	724	652
725	725	725	1
726	726	726	1
727	76	76	409
728	728	728	574
729	729	21	1
730	111	111	1
732	732	732	232
734	734	734	1
737	737	737	153
738	738	738	272
742	742	742	1
746	746	16	1
748	748	149	634
752	752	752	1
753	753	753	1
754	754	754	570
756	49	24	1
757	757	55	1
758	758	758	1
760	760	760	531
764	764	764	591
765	765	765	1
767	767	767	451
768	768	1	451
771	771	771	697
774	774	240	1
776	170	24	1
777	777	24	72
781	159	159	1
783	783	783	271
786	92	76	1
787	111	111	730
788	44	1	578
789	2470	24	1
790	2546	32	82
794	82	32	1
800	800	800	768
801	801	17	294
805	805	805	52
809	809	21	639
810	810	810	178
814	814	814	1
815	144	144	647
821	821	821	340
822	822	822	631
823	24	24	1
824	24	24	1
826	826	826	152
830	55	55	1
832	455	9	237
833	833	833	333
835	52	24	1
839	839	839	1
840	840	840	1
844	844	844	1
847	847	847	1
854	854	854	1
855	215	215	436
856	856	856	34
858	24	24	420
859	859	12	12
860	860	860	79
865	546	21	546
868	1	1	171
870	870	870	524
873	873	873	590
874	874	874	1
875	24	24	656
876	876	1	1
877	877	877	169
878	878	878	610
883	883	883	496
886	886	886	1
888	888	240	771
890	135	135	1
894	894	894	269
895	895	895	1
896	2	1	595
897	897	897	1
898	898	898	239
900	900	9	1
901	901	901	536
902	902	902	783
903	903	903	1
904	1420	1	1
907	907	907	577
908	24	24	378
909	484	24	1
911	911	911	396
912	912	912	612
913	249	24	241
914	678	1	220
915	915	1	726
918	918	918	1
922	922	922	298
923	517	517	1
924	924	82	82
926	926	926	824
929	34	1	1
931	9	9	383
933	270	270	1
943	1	1	353
944	1	1	298
945	945	945	1
946	188	9	1
947	947	947	726
948	24	24	875
950	1167	135	1
951	951	951	1
954	954	954	1
955	955	1	1
959	959	959	822
960	960	1	1
962	49	24	776
964	964	964	1
965	965	965	104
966	398	24	314
968	968	1	199
969	24	24	1
971	678	1	947
974	974	32	662
978	24	24	1
