PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
12	22	1	1
14	14	14	1
17	17	17	1
18	18	18	1
19	19	19	10
20	20	20	10
21	21	1	14
22	22	1	14
25	25	19	19
28	28	28	1
33	33	33	20
41	41	41	22
45	2	1	1
47	47	47	1
48	48	48	1
49	2	1	1
50	50	1	1
53	53	40	1
54	54	54	1
70	18	18	18
71	6	1	12
72	72	72	1
75	6	1	1
76	76	1	1
80	80	1	49
84	84	84	1
86	47	47	1
87	22	1	1
88	88	88	10
89	43	1	1
90	90	1	1
91	91	1	1
96	20	20	20
97	97	97	86
99	99	42	1
100	81	81	1
101	101	1	12
103	2	1	80
104	104	104	88
105	105	105	1
107	17	17	1
108	108	108	1
109	20	20	96
110	110	1	1
111	43	1	21
112	112	112	1
113	113	1	45
114	114	114	1
115	115	115	12
121	80	1	115
124	43	1	111
125	582	74	1
128	128	128	105
130	6	1	75
132	6	1	112
133	19	19	19
134	35	35	1
135	135	74	1
137	137	137	54
138	18	18	70
139	139	139	21
140	140	140	1
142	88	88	1
145	145	145	10
146	1	1	112
152	152	10	10
153	153	153	1
155	155	155	1
157	157	157	90
160	160	160	1
161	76	1	146
162	42	42	1
164	21	1	1
165	87	1	112
166	166	166	128
167	40	40	1
168	128	128	166
169	169	169	152
170	80	1	80
172	172	172	14
174	174	174	28
175	175	175	1
176	176	176	105
178	6	1	153
180	87	1	49
182	22	1	22
185	185	185	178
189	189	189	1
190	20	20	96
192	192	192	100
194	194	48	48
196	196	35	1
198	198	198	139
200	79	79	1
202	202	202	76
203	203	203	1
204	47	47	1
206	206	1	21
208	91	1	91
209	79	79	200
211	74	74	135
215	215	215	75
216	76	1	76
217	18	18	138
218	218	218	1
219	145	145	1
220	68	17	1
221	2	1	1
222	222	1	139
224	76	1	216
225	152	10	152
226	226	128	128
228	228	228	1
229	43	1	153
230	230	230	166
231	231	79	1
232	232	232	87
233	233	233	1
234	234	234	1
235	18	18	18
236	2	1	224
237	237	237	176
238	18	18	138
240	240	240	134
241	6	1	113
242	17	17	17
243	88	88	88
244	244	244	88
246	6	1	1
249	18	18	235
250	14	14	172
251	42	42	99
252	252	1	1
253	6	1	115
254	152	10	225
256	256	47	233
257	174	174	174
258	258	1	170
259	259	17	17
260	152	10	254
261	128	128	226
263	68	17	220
264	112	112	112
265	265	265	234
266	266	1	252
268	176	105	237
269	139	139	139
270	152	10	225
271	228	228	228
273	42	42	99
276	20	20	96
277	277	277	1
278	76	1	221
279	69	4	1
280	280	280	167
281	6	1	1
282	6	1	1
283	2	1	153
284	18	18	235
287	22	1	1
288	288	288	1
289	289	289	284
290	290	290	185
291	259	17	259
292	292	1	1
293	174	174	257
295	295	295	1
298	298	298	28
299	174	174	257
300	6	1	1
301	18	18	70
303	303	303	226
304	2	1	185
305	1	1	140
306	79	79	209
307	2	1	265
308	308	88	104
309	309	54	1
310	6	1	232
311	311	311	132
313	313	313	180
314	314	314	14
315	80	1	170
316	145	145	288
317	317	317	110
318	318	318	241
319	319	18	1
320	20	20	190
321	2	1	234
324	324	324	104
325	325	128	226
326	87	1	178
327	79	79	231
328	88	88	308
329	6	1	300
330	69	4	1
331	331	331	99
332	6	1	315
334	6	1	321
335	139	139	139
336	18	18	217
337	337	337	185
338	72	72	72
339	40	40	1
341	341	341	320
342	342	342	220
344	344	344	198
346	172	172	172
347	43	1	1
348	18	18	336
349	6	1	1
350	18	18	319
351	18	18	70
353	353	353	76
356	74	74	160
357	357	1	1
359	359	359	264
363	6	1	253
364	364	364	330
365	80	1	80
366	366	366	1
367	104	104	324
368	368	368	1
369	152	10	1
370	174	174	257
371	6	1	349
372	87	1	313
373	27	27	1
374	374	374	232
375	43	1	216
376	88	88	142
377	377	1	198
378	41	41	41
380	68	17	220
381	18	18	138
382	233	47	233
383	383	18	351
385	35	35	134
386	6	1	132
387	87	1	313
388	388	388	53
389	389	389	170
390	390	390	1
391	2	1	304
393	18	18	348
395	99	42	331
397	68	17	380
398	6	1	1
399	6	1	137
401	401	1	1
402	6	1	349
404	21	1	49
405	175	175	175
406	174	174	174
408	408	408	244
411	2	1	295
412	412	412	189
415	6	1	164
416	416	139	335
417	1	1	377
418	42	42	251
419	419	419	54
421	19	19	19
422	145	145	316
423	68	17	342
424	424	20	341
425	76	1	377
426	234	234	234
427	427	427	318
428	428	428	1
429	80	1	1
431	18	18	70
432	43	1	1
433	74	74	1
434	434	434	138
435	166	166	166
436	6	1	371
437	79	79	1
439	439	47	86
440	440	440	391
441	6	1	398
442	79	79	437
443	68	17	342
447	447	447	225
448	20	20	20
449	18	18	70
450	40	40	1
452	452	18	70
453	27	27	1
456	265	265	265
458	52	52	1
459	47	47	1
461	1	1	1
462	462	462	99
464	20	20	20
465	139	139	416
466	189	189	412
467	176	105	237
468	19	19	25
469	222	1	386
470	91	1	221
471	47	47	459
472	30	30	1
473	6	1	399
474	47	47	204
476	476	476	1
477	84	84	84
478	185	185	185
479	152	10	1
480	76	1	76
481	40	40	1
482	2	1	427
483	1	1	241
484	174	174	299
485	35	35	385
486	18	18	351
488	81	81	428
491	1	1	1
493	28	28	28
494	494	494	263
495	495	495	242
497	47	47	47
498	498	233	233
499	6	1	137
500	18	18	434
501	145	145	316
502	145	145	316
503	42	42	162
504	18	18	350
505	357	1	246
506	84	84	1
507	68	17	263
508	117	88	1
510	117	88	408
512	155	155	1
513	18	18	289
514	231	79	231
515	515	1	404
517	18	18	504
518	6	1	473
519	27	27	1
520	157	157	157
521	68	17	397
522	202	202	202
524	524	524	1
525	525	525	1
526	18	18	504
527	256	47	256
528	30	30	1
529	265	265	456
530	152	10	1
531	174	174	484
532	139	139	269
533	189	189	466
534	40	40	450
535	535	145	288
536	104	104	367
537	41	41	41
538	366	366	1
539	539	539	337
540	2	1	427
541	145	145	502
542	6	1	1
543	87	1	1
544	544	1	281
545	545	545	50
546	19	19	19
547	547	74	211
548	233	233	1
549	549	549	325
550	76	1	224
551	256	47	527
553	319	18	319
554	6	1	436
555	174	174	406
556	556	1	1
557	557	28	493
558	106	106	1
560	560	560	298
561	561	1	544
562	416	139	139
563	563	563	1
564	2	1	539
565	47	47	527
567	567	567	80
568	20	20	464
569	76	1	161
571	218	218	218
572	27	27	1
573	79	79	327
574	574	574	1
575	76	1	377
576	18	18	381
577	342	342	342
578	20	20	424
579	152	10	369
580	256	47	1
581	581	27	453
582	582	74	211
583	1	1	305
584	99	42	99
585	6	1	1
586	80	1	567
587	1	1	583
588	27	27	581
589	74	74	547
590	43	1	569
591	412	412	412
592	88	88	408
593	20	20	424
594	43	1	124
595	68	17	494
596	596	596	280
597	30	30	472
598	80	1	586
600	157	157	520
601	601	601	598
602	145	145	145
603	104	104	367
604	80	1	543
605	175	175	405
606	2	1	326
607	19	19	546
608	152	10	254
609	609	609	121
610	1	1	461
611	196	35	196
612	20	20	320
613	18	18	486
614	412	412	591
615	68	17	220
616	616	616	1
617	80	1	315
618	172	172	172
620	483	1	401
621	516	516	1
622	6	1	203
623	172	172	618
624	87	1	165
625	18	18	1
626	117	88	592
627	43	1	111
628	628	1	622
629	14	14	14
630	145	145	422
631	40	40	167
632	632	632	402
634	634	634	251
636	636	636	172
637	311	311	311
639	342	342	577
640	640	74	1
642	79	79	200
643	88	88	142
644	152	10	225
645	18	18	381
646	145	145	541
647	664	1	224
648	6	1	283
650	650	650	569
651	35	35	134
652	88	88	243
653	298	298	298
654	43	1	375
655	84	84	506
656	152	10	1
657	18	18	350
658	20	20	424
659	189	189	533
660	88	88	243
661	18	18	284
662	6	1	622
663	174	174	293
664	664	1	375
665	416	139	416
666	18	18	18
667	259	17	259
669	152	10	579
670	298	298	653
671	104	104	104
672	672	366	366
673	43	1	1
674	27	27	1
675	20	20	658
676	560	560	560
677	516	516	1
678	152	10	369
679	222	1	222
680	153	153	153
681	80	1	315
682	21	1	326
683	272	272	1
684	74	74	1
685	68	17	521
686	198	198	198
687	84	84	506
688	28	28	493
689	152	10	608
690	43	1	1
691	189	189	533
692	88	88	142
693	152	10	260
694	30	30	1
695	6	1	292
696	152	10	260
697	80	1	604
698	68	17	263
699	222	1	679
700	6	1	542
701	18	18	238
702	412	412	591
703	128	128	128
705	6	1	349
706	240	240	240
707	41	41	537
708	6	1	349
709	139	139	335
710	175	175	175
