PID	PGID	SID	PPID
1	1	1	0
16	16	16	1
22	22	1	1
23	23	23	16
26	26	26	1
31	31	31	1
44	44	44	23
48	48	48	1
49	49	14	1
50	50	50	16
51	51	51	50
57	57	57	1
58	58	58	1
66	66	20	1
70	70	70	1
74	74	74	49
79	284	1	22
80	80	16	16
88	88	88	1
92	92	92	1
94	94	94	80
95	95	95	1
101	101	101	48
102	102	102	1
103	103	103	1
107	107	107	1
108	1	1	1
111	111	111	1
121	121	1	31
124	124	124	1
131	131	131	1
132	132	86	1
134	499	16	1
137	137	20	1
138	138	138	16
150	150	150	94
153	153	153	1
155	155	155	49
162	1	1	1
164	164	14	1
176	176	176	132
182	182	182	1
183	183	1	1
184	184	184	1
186	186	186	95
188	188	188	1
192	192	192	155
193	193	193	1
195	195	195	1
196	196	196	1
199	199	199	1
202	202	1	1
207	207	41	1
210	210	210	79
212	212	212	102
215	866	1	1
216	216	216	1
217	217	217	1
223	223	223	1
228	228	228	1
229	1	1	1
232	232	232	1
234	234	234	1
238	41	41	207
240	3243	20	1
246	246	246	70
250	250	250	134
252	252	252	95
253	253	253	212
257	257	257	1
259	259	259	1
265	265	265	1
272	272	1	1
274	274	274	1
280	141	141	1
282	282	282	250
284	1	1	257
285	285	16	80
286	286	286	1
287	287	287	1
288	288	1	252
291	663	20	1
292	292	292	1
296	296	296	280
305	305	1	95
311	1	1	215
312	312	312	1
314	314	1	1
320	320	320	1
323	323	323	240
326	174	174	1
330	173	173	1
331	331	331	1
333	333	333	1
338	338	338	246
341	341	341	1
342	342	342	323
343	195	1	107
344	344	344	188
346	650	20	1
347	347	347	1
351	351	351	94
359	359	359	1
362	362	362	1
363	363	363	284
365	365	365	23
368	368	368	1
372	372	372	1
380	380	380	1
382	382	382	1
383	383	88	1
385	385	385	111
386	386	386	210
388	388	16	1
391	86	86	1
393	284	1	1
395	46	20	1
396	396	396	223
397	397	14	1
400	400	400	1
403	1289	20	1
404	11	1	284
405	405	405	1
409	409	1	372
414	414	414	326
415	415	415	1
417	417	417	1
419	419	419	1
422	422	422	1
423	20	20	234
424	424	20	1
426	426	426	1
427	427	427	1
433	433	433	1
434	434	434	311
437	437	20	1
438	4958	16	282
439	439	439	1
440	440	440	1
442	442	442	1
444	444	444	1
448	448	448	1
451	451	451	292
452	624	1	92
453	1	1	1
457	194	194	333
466	1	1	1
471	471	471	1
477	66	20	1
481	481	481	1
484	1	1	1
486	486	486	1
487	487	487	1
488	488	1	1
490	490	1	1
493	20	20	1
494	293	1	1
496	496	464	1
497	497	497	1
499	499	16	486
500	464	464	1
502	464	464	500
503	503	503	228
505	505	505	1
507	507	20	423
508	508	508	1
512	512	174	326
513	20	20	1
516	516	516	1
518	518	518	439
524	524	524	1
527	3436	44	1
529	529	529	1
532	118	118	359
534	534	16	1
536	2025	1	1
543	543	543	1
551	551	551	284
552	552	552	1
556	41	41	207
557	557	557	1
560	560	560	1
562	562	20	1
563	563	563	1
564	564	1	488
565	346	20	560
567	1	1	1
569	437	20	395
570	570	570	433
571	571	571	57
576	1	1	1
579	88	88	1
581	581	581	397
582	582	582	1
583	583	210	386
584	584	159	1
585	585	585	1
588	588	588	1
590	590	590	1
594	594	594	1
595	595	595	1
597	597	597	1
600	600	600	1
602	602	602	1
610	610	610	1
611	1	1	1
615	195	1	343
616	5019	16	16
619	619	619	338
620	620	620	602
624	624	624	195
627	627	627	503
630	169	169	1
638	638	638	1
639	118	118	359
641	641	95	95
642	244	244	1
644	644	644	529
648	20	20	1
650	650	650	234
651	651	1	585
652	652	652	1
656	656	656	1
661	661	661	419
663	663	20	1
667	667	667	1
668	1446	16	1
671	671	671	638
675	675	1	1
676	14	14	627
679	679	679	1
680	680	680	1
683	683	683	101
684	684	684	274
685	685	300	1
688	115	20	137
691	691	353	1
693	693	16	668
695	20	20	1
696	46	20	137
697	697	20	1
699	699	699	1
701	701	701	1
704	704	704	1
707	221	221	1
709	709	709	1
711	711	107	107
712	712	712	1
713	713	713	66
714	714	714	1
716	716	716	1
718	718	718	494
719	719	719	1
725	2033	20	1
731	80	16	1
732	685	300	1
734	734	1	557
735	735	735	1
736	736	1	494
740	740	740	342
742	742	742	691
746	81	81	1
750	750	750	487
751	20	20	433
753	394	23	23
756	44	44	1
757	757	757	1
759	759	759	333
761	353	353	742
762	762	762	1
768	768	768	1
769	769	769	1
774	919	241	1
776	1	1	508
777	777	57	368
778	778	778	1
780	780	780	1
783	783	783	320
785	785	785	711
787	787	787	1
790	790	790	778
791	791	1	1
794	1	1	1
796	1	1	794
801	210	210	386
802	802	802	1
803	1	1	1
804	1927	174	1
809	809	809	1
810	810	810	1
813	813	14	1
818	244	244	1
819	819	819	1
820	80	16	250
821	1411	41	238
822	822	822	280
826	826	826	1
827	66	20	1
829	829	829	1
830	830	830	1
835	835	16	731
837	86	86	391
838	838	838	716
840	840	840	186
843	843	843	1
844	844	23	1
845	845	845	1
846	846	194	1
847	847	847	452
851	851	851	1
853	853	853	661
855	1798	243	1
856	856	856	696
857	128	128	439
867	867	867	1
870	870	870	155
872	872	872	359
875	875	875	382
876	169	169	1
877	877	877	1
886	886	886	1
888	888	888	1
891	891	891	134
893	304	304	1
894	894	894	716
895	159	159	1
900	900	900	557
901	901	274	684
903	903	903	1
904	904	904	192
905	905	905	338
909	235	235	1
911	911	911	1
912	912	35	1
923	923	923	1
925	925	925	513
928	928	928	1
932	20	20	1
934	934	20	1
935	1581	1	644
936	20	20	234
940	274	274	901
941	941	941	66
942	1	1	1
944	944	944	1
945	945	945	1
948	288	1	494
950	315	315	1
952	3190	1	1
954	232	232	232
955	955	955	484
956	866	1	564
960	960	960	891
966	966	966	246
967	967	967	1
969	969	969	1
970	970	970	751
973	600	118	762
975	110	110	1
976	976	976	820
981	981	16	976
984	984	984	1
985	128	128	1
989	989	86	837
990	1	1	675
991	14	14	809
993	208	208	944
997	997	1	734
998	194	194	1
999	999	999	1
1001	1001	1001	1
1006	1006	1006	941
1008	1008	1008	1
1009	1009	1009	570
1011	1011	1011	642
1013	1013	1013	1
1016	5947	210	210
1017	1017	1017	650
1018	1018	1018	380
1020	1	1	272
1022	377	1	1
1023	1023	1023	1
1024	1024	1024	952
1027	1027	590	590
1033	1033	1033	777
1034	1034	1034	1
1039	1	1	1
1040	1040	41	1
1042	1042	189	1
1043	1946	1	415
1046	1436	497	497
1047	1047	1047	1
1048	1048	1048	1
1049	1049	1049	1
1051	66	20	1
1053	1053	1053	1
1054	1054	1054	1
1055	66	20	403
1057	4196	1	1
1059	1	1	466
1062	20	20	1
1064	1064	1064	661
1065	1065	1065	1
1066	1066	1066	1
1067	1067	1067	496
1070	1070	1070	1033
1072	442	268	1
1074	1074	1074	1
1075	16	16	1
1078	1078	274	684
1079	1079	16	1
1082	1082	509	1
1083	1	1	1
1084	599	599	1
1087	126	126	1
1089	1089	1089	1
1092	1092	1092	704
1095	1095	232	1
1096	1096	20	1
1098	1098	1098	252
1101	1	1	92
1102	1782	1	409
1105	1105	1105	1
1106	1106	1106	1
1107	1	1	1
1108	1108	1108	1
1109	1109	1109	513
1110	68	20	1096
1113	1	1	1
1118	1118	1118	597
1119	406	406	1
1120	1120	1120	981
1121	774	241	1
1122	1122	1122	1
1127	1127	67	223
1129	1	1	1
1130	1130	20	1
1131	284	1	363
1133	1133	1133	1
1135	1135	1135	585
1138	677	194	333
1142	1142	1142	58
1143	1143	1143	912
1145	1145	1145	1
1146	1146	1146	246
1151	1151	1151	843
1152	1152	1152	1062
1153	1153	1153	1
1154	210	210	1
1156	1156	1156	1
1159	1159	14	1
1161	1161	1161	791
1163	1163	274	684
1165	1165	1165	527
1166	919	241	1
1171	1171	1171	155
1174	1174	1174	92
1175	930	118	1
1176	1176	1	305
1177	1177	1177	216
1179	166	166	1
1180	1180	1180	1
1181	1181	1181	320
1182	1182	1182	761
1183	1183	1183	1
1184	1184	1184	1
1186	66	20	1
1187	1187	1187	1
1189	1189	1189	827
1191	16	16	1
1192	1192	1192	192
1196	189	189	1042
1197	1197	1197	1
1198	1198	1198	615
1199	1	1	1
1202	2119	58	1142
1203	1203	1203	1
1206	57	57	184
1208	1208	1208	1011
1215	20	20	1
1216	1216	173	903
1217	189	189	679
1218	1218	1218	935
1220	1220	353	1
1225	1225	1225	1
1227	1227	1227	991
1228	66	20	1
1229	734	1	1
1230	1230	20	1
1231	208	208	1
1233	274	274	901
1236	1236	1236	516
1237	1237	1237	1
1238	112	16	810
1240	1240	1240	1
1242	1	1	1
1244	526	526	1089
1245	5726	210	1016
1246	174	174	512
1250	1250	16	1
1251	1251	20	1
1252	1252	1252	1191
1257	437	20	569
1259	1259	1259	1
1260	1621	260	1
1261	1261	1261	1049
1263	67	67	1
1265	1265	1265	956
1266	1266	1266	1
1267	1267	128	1
1268	1268	1268	999
1271	474	474	1
1272	1	1	529
1274	195	1	343
1275	169	169	876
1276	518	518	518
1277	1277	1277	343
1279	485	1	1
1284	16	16	51
1285	8410	23	1
1288	1288	1288	1
1291	1291	1291	843
1296	2099	16	285
1297	5720	194	1
1298	1298	1	1161
1299	383	88	383
1300	1300	1300	1
1305	1305	1305	417
1306	1306	1306	787
1308	1308	1308	1
1310	3350	20	1
1314	437	20	934
1316	1316	1316	1
1317	88	88	88
1318	1318	1318	693
1321	1	1	1
1322	1322	1322	1
1324	1324	1324	1118
1325	1325	1325	1197
1326	20	20	342
1327	1327	1327	1
1328	1328	1328	108
1329	1329	1329	1
1332	935	1	1
1334	1334	1334	1082
1338	1338	1338	1
1339	1339	1339	1
1341	1	1	1
1342	14	14	1237
1349	600	118	1
1350	20	20	1
1352	1352	1352	1
1353	1353	1353	1
1354	57	57	1033
1355	1355	1355	1
1357	169	169	630
1359	1359	1359	1297
1360	1360	1360	1180
1363	174	174	512
1364	1364	1364	1
1366	1366	1366	1
1369	304	304	893
1370	1370	57	1
1371	1371	1371	584
1372	246	246	1146
1373	88	88	945
1374	252	252	1098
1375	1375	1375	1199
1378	1378	1378	1192
1379	1379	1379	338
1380	1380	1380	477
1381	1381	1381	265
1382	566	566	1
1384	1	1	1
1388	348	20	934
1389	20	20	395
1390	194	194	1138
1391	1391	1391	1
1392	5147	1	1338
1394	1394	1394	1
1395	1395	1395	1
1396	1396	428	1
1397	1397	1397	701
1398	809	809	809
1399	866	1	564
1401	1401	1401	936
1402	1402	1402	1
1405	1405	1405	1
1406	67	67	1
1407	154	57	1300
1410	1410	1410	1350
1411	1411	1411	1
1413	246	246	1372
1415	11	1	1
1417	1417	508	508
1419	159	159	895
1420	1420	1420	821
1422	6977	44	1
1429	1429	1429	1322
1435	526	526	1089
1438	1438	20	1
1441	11	1	1
1443	1443	722	1
1444	68	20	1
1446	16	16	875
1451	1451	1451	1191
1452	1452	1452	1
1454	1454	1454	1151
1456	1456	1456	1066
1457	118	118	600
1458	1458	110	975
1461	699	699	699
1462	1462	20	1251
1463	1463	1463	903
1464	1464	1464	1
1465	449	20	1
1467	14	14	991
1469	75	75	1
1473	1473	1473	1
1475	489	489	1
1479	1479	1479	1
1481	64	64	1
1483	1483	208	1
1484	1484	126	1
1490	1490	1490	1
1491	1491	1491	1046
1494	171	171	1
1495	136	1	183
1496	1496	1496	1
1497	1497	1497	1
1498	86	86	1203
1499	16	16	153
1503	14	14	1227
1506	1506	1506	1411
1507	244	244	1208
1508	1927	174	1363
1511	1511	1511	1179
1512	1512	1512	1306
1513	1513	1513	404
1515	232	232	1
1518	67	67	638
1519	1519	1519	330
1520	136	1	990
1521	1151	509	1454
1525	1525	14	991
1526	1075	16	1499
1528	1	1	288
1529	1529	1529	1082
1530	1530	1530	1
1531	1531	1531	385
1532	902	20	1
1533	1	1	1
1535	1535	1535	1
1539	1142	1142	1142
1543	1543	194	1
1544	1	1	404
1546	89	89	1
1549	1549	1549	1
1552	1552	1552	701
1555	1555	20	1251
1556	2095	126	1
1558	1558	1558	518
1561	1561	1561	388
1566	1566	1	202
1567	57	57	1407
1569	1569	1569	1
1570	1570	1	1266
1571	1571	1571	1
1572	1	1	1321
1574	1574	1574	1
1575	88	88	945
1576	169	169	1
1580	169	169	1
1582	1582	1582	1
1584	1584	1584	532
1587	1587	1587	1
1588	1588	44	1
1589	1589	1589	557
1591	1591	1591	1
1592	3207	64	1481
1594	1594	1594	417
1595	20	20	1
1597	1597	1597	1
1598	516	104	1
1599	246	246	1
1601	1601	236	1
1603	20	20	1
1604	1073	1073	1
1605	195	1	1
1607	1607	23	753
1609	194	194	1
1613	1613	1613	1
1614	1614	1614	383
1616	1616	1616	810
1617	1617	1617	1180
1618	174	174	1
1620	6977	44	1464
1622	1622	1622	1
1623	171	171	1
1625	1073	1073	1
1627	1627	1627	1098
1628	1628	905	905
1629	14	14	1227
1630	1630	1073	1
1631	1631	1631	1339
1632	1632	16	534
1634	20	20	1
1636	16	16	1
1638	1638	1638	1457
1640	1	1	31
1641	171	171	1
1642	1642	1642	1018
1645	1645	16	667
1647	1647	1647	280
1650	1264	20	1
1653	1450	1	1
1654	712	566	712
1656	1656	1656	1153
1657	701	701	701
1659	1659	1659	1
1660	1660	1660	556
1661	174	174	1508
1662	6359	20	513
1663	353	353	1
1664	126	126	1
1665	1665	1665	323
1666	866	1	1
1667	1667	1667	1
1669	1669	1669	875
1671	1671	1671	1
1674	1782	1	1533
1676	80	16	1118
1677	1	1	1
1679	1679	1679	1
1681	1682	159	1306
1682	1682	1682	787
1684	1684	1684	1
1685	74	74	74
1686	1686	41	826
1688	1688	1688	199
1689	88	88	1
1691	1691	252	1098
1693	1693	1693	1
1694	1694	1694	1310
1695	1695	170	1
1698	136	1	1
1699	1699	1699	1
1701	3434	1	1
1703	1703	20	471
1704	1704	44	1165
1709	269	88	1
1711	1711	1711	365
1712	274	274	1163
1713	128	128	857
1715	57	57	1
1716	1716	1	1617
1717	1717	1717	1215
1719	1719	1	1242
1721	1721	41	1
1722	1722	1722	1
1723	1723	1	803
1724	1724	1	1
1725	1725	1725	344
1726	2935	271	1
1727	1	1	1
1729	1729	159	1419
1731	1731	1731	155
1735	1735	1	1
1736	1578	1578	1
1737	1737	101	101
1739	1739	1739	1
1743	1743	1743	1
1744	1744	1744	707
1745	1745	20	1
1746	67	67	1
1747	66	20	1
1748	1748	1	363
1750	1750	152	1
1751	169	169	1576
1752	1752	1752	1
1753	64	64	1481
1754	220	1	1
1755	1	1	1
1757	141	141	1
1760	1760	16	597
1762	174	174	1
1763	1763	1763	840
1764	362	362	362
1765	1765	1765	1
1768	1768	497	1
1770	831	831	1
1776	1776	1776	1
1777	1777	1777	1352
1779	1779	1779	1699
1781	1781	1781	1528
1782	1782	1782	1
1783	1783	1783	1371
1787	1787	1787	1189
1788	141	141	1
1789	1789	1789	711
1790	1790	16	1
1791	1791	582	582
1792	1792	1792	1
1793	1793	1793	1
1794	1794	1794	1
1799	1799	1	1723
1800	1800	1800	1
1802	1802	1802	253
1803	192	14	1192
1805	1805	1805	1490
1806	64	64	1
1807	1807	1807	1
1814	1814	1814	1688
1816	1816	1816	1712
1817	1817	1817	1
1818	1	1	1
1819	1819	1819	1417
1820	1820	333	333
1823	141	141	1
1824	1824	1824	1446
1829	20	20	66
1832	1832	1832	903
1836	1	1	488
1837	1837	16	1
1841	217	217	1
1843	1843	1843	1561
1844	1844	1844	1
1845	101	101	101
1847	542	542	1
1849	1849	1	1
1851	5258	497	1046
1853	1853	1853	1
1855	169	169	1275
1856	1856	1856	1
1857	935	1	1131
1860	722	722	1133
1861	1861	1861	1
1862	2025	1	1
1863	1863	1863	1594
1864	1864	1864	1634
1865	1099	173	1
1866	199	199	1688
1868	1868	1868	1794
1869	1869	1869	466
1871	1871	1871	1
1872	1872	1872	368
1873	1	1	1341
1874	1874	1874	1390
1876	1876	1876	1
1877	1877	655	1
1878	454	454	1
1881	1	1	1
1882	385	20	1
1885	141	141	822
1888	1888	1888	948
1889	80	16	153
1891	1891	1891	1429
1892	1892	1892	1
1894	1894	1894	1872
1896	1896	1896	1
1897	1897	1897	1
1898	154	57	1
1901	1901	16	285
1903	80	16	1
1904	1904	1	1
1907	1846	1	1
1910	1910	1910	1465
1911	1911	1911	856
1912	1912	1912	1
1916	1916	118	1
1917	1917	1917	1
1919	1919	1919	1699
1920	1920	274	1233
1921	5039	57	1354
1923	11	1	1888
1924	1924	1924	1
1930	189	189	1
1939	1939	1939	1082
1940	1940	1940	975
1941	1941	1941	1
1942	1942	1942	1737
1944	633	633	1
1946	1946	1	484
1947	141	141	1647
1948	1948	1948	359
1950	11	1	1
1952	1952	1952	1
1954	1954	1954	1
1956	377	1	393
1960	1960	1960	1
1962	1962	1962	1
1965	1965	1965	999
1967	1967	1967	1161
1968	1968	1968	186
1970	1970	1970	1454
1971	1	1	1
1975	284	1	1640
1976	1976	1	1135
1977	1977	1977	1107
1978	1	1	1
1980	16	16	282
1982	1982	1982	1
1983	1983	1983	1
1986	274	274	1078
1987	29	29	1
1994	1994	1994	1
1997	436	236	1
1999	14	14	1503
2000	75	75	1
2001	734	1	1
2003	2003	20	1
2004	2004	2004	1
2005	315	315	1
2006	2006	2006	560
2007	118	118	1
2010	86	86	1
2012	2012	1732	1
2015	2015	2015	732
2019	1524	1524	1
2021	2021	2021	1
2022	2022	2022	1802
2023	2023	253	253
2024	14	14	1
2025	2025	2025	1
2027	1524	1524	1
2028	2028	2028	1940
2029	2029	2029	1
2030	2030	1	1
2031	2031	2031	419
2032	2032	2032	1
2036	2036	2036	1
2038	2038	1	536
2039	1	1	1
2041	2041	2041	1954
2042	2042	2042	88
2043	460	460	1
2044	2044	2044	1374
2049	121	1	1495
2052	440	440	1
2053	2053	2053	804
2056	136	1	1716
2057	2057	2057	1
2059	329	329	1
2060	1647	141	1679
2061	2061	2061	1
2063	2063	41	1919
2069	1	1	1
2073	2073	2073	1
2074	1853	1853	1
2076	1	1	942
2077	2997	722	1443
2078	2078	2078	1
2079	2079	462	1
2080	2080	1	1896
2082	67	67	671
2083	20	20	1
2084	4605	194	1874
2086	4076	464	496
2089	900	900	900
2090	686	686	1
2093	88	88	1
2094	518	518	1473
2095	2095	2095	1
2096	1437	1437	1
2098	2098	2098	661
