PID	PGID	SID	PPID
1	1	1	0
12	12	12	1
17	8	8	1
19	19	19	1
26	205	6	1
38	38	38	1
41	41	41	1
48	48	48	1
51	6	6	1
56	56	56	1
63	63	63	1
66	6	6	1
67	67	67	1
71	71	71	1
72	72	72	1
73	73	73	1
75	75	75	1
76	76	76	1
81	81	81	1
89	89	89	1
93	1738	33	1
94	94	94	1
100	100	100	1
102	102	102	1
104	104	104	1
105	105	105	75
110	110	110	1
113	113	113	72
115	115	115	67
117	117	117	1
119	119	119	1
120	120	120	1
124	124	12	12
132	132	132	41
141	141	141	1
143	143	143	132
153	153	153	1
154	154	154	1
156	156	156	1
158	158	6	1
159	6	6	102
166	166	166	105
171	171	171	1
172	1	1	1
173	173	173	1
182	182	8	1
185	185	185	1
186	186	186	1
188	188	188	1
193	193	193	1
199	199	199	63
201	7	7	1
202	202	8	182
206	206	206	1
207	207	207	1
208	208	41	132
209	209	8	72
210	21	1	156
211	99	99	1
212	212	7	1
219	248	44	1
221	221	221	186
229	229	229	201
230	230	230	1
232	232	232	1
233	233	33	1
234	234	234	1
236	236	236	1
237	177	177	1
240	240	240	1
241	241	241	185
242	242	242	154
243	243	18	1
244	244	244	172
252	252	252	1
253	253	253	1
257	257	1	67
259	259	259	1
263	6	6	1
264	93	33	1
266	1	1	1
267	267	267	1
271	7	7	232
273	273	273	1
274	274	274	201
286	286	286	237
288	288	288	1
289	289	289	1
290	290	290	1
292	292	292	1
295	295	8	1
296	296	296	233
298	12	12	1
299	91	91	1
300	300	300	1
301	301	301	1
302	302	302	1
303	303	303	63
305	305	89	1
308	308	7	1
309	309	309	1
310	310	310	1
311	6	6	1
319	319	319	1
320	320	320	1
321	321	33	296
322	322	322	1
323	323	323	1
329	329	329	1
332	332	332	267
335	335	335	298
337	114	114	300
348	348	6	102
351	351	351	1
353	353	353	1
356	356	356	1
357	357	357	1
364	364	364	273
365	207	6	1
368	368	368	353
370	370	370	1
372	372	372	105
373	744	7	154
374	374	374	1
377	12	12	1
378	378	181	292
379	177	177	237
380	380	380	229
381	381	381	1
382	7	7	1
383	383	383	1
389	389	55	1
394	208	41	132
395	21	1	1
398	21	1	172
399	193	6	1
400	400	400	1
402	402	402	322
403	403	6	351
408	37	37	1
409	409	409	202
410	410	7	271
412	1937	18	1
417	417	6	1
418	418	418	372
420	420	420	1
423	423	423	1
426	89	89	1
429	21	1	395
431	431	431	337
433	6	6	1
434	434	434	311
435	435	435	1
437	437	7	1
439	439	439	1
441	609	33	233
445	445	445	211
446	446	49	1
448	448	448	1
450	63	63	63
452	452	452	1
454	454	89	89
455	455	455	1
457	457	457	233
458	458	458	1
459	459	459	41
460	8	8	1
461	461	99	445
462	111	8	455
466	466	466	240
468	1892	132	132
473	473	473	1
479	111	8	209
480	480	480	1
482	482	482	1
483	483	483	1
484	484	484	454
485	67	67	67
486	486	486	1
488	63	63	63
489	761	132	132
495	495	6	1
498	498	4	482
500	500	423	423
501	73	8	460
503	7	7	1
504	504	89	484
508	6	6	1
509	509	509	242
510	510	510	1
511	511	511	1
513	49	49	1
514	514	514	288
515	515	515	104
516	23	23	1
518	518	518	1
520	521	18	1
522	522	522	1
531	6	6	332
536	8	8	73
537	537	537	1
538	538	538	351
539	539	539	1
543	543	543	1
544	544	544	1
545	545	545	1
546	64	64	1
548	548	6	1
550	550	550	1
558	7	7	1
559	559	559	381
560	560	59	1
562	562	6	71
563	563	6	1
564	564	564	154
566	566	33	1
569	21	1	518
572	572	572	232
574	49	49	173
576	576	576	1
578	628	67	67
579	579	579	569
580	580	580	1
585	585	585	1
586	323	6	480
587	7	7	1
588	588	55	1
589	589	589	550
590	590	590	514
591	1	1	1
596	596	34	353
597	248	44	452
600	67	67	578
603	4651	8	1
605	1	1	257
607	1	1	579
609	609	33	457
610	610	610	303
611	7	7	201
612	612	89	426
615	615	615	100
616	6	6	1
618	21	1	1
619	619	63	1
620	620	620	288
622	504	89	504
623	695	1	1
624	202	8	603
627	627	627	1
628	628	67	1
630	19	19	19
634	634	634	399
635	635	635	12
636	636	636	516
637	637	637	1
639	639	639	296
640	640	640	383
645	302	302	302
647	6	6	1
649	649	649	1
652	19	19	630
653	653	653	520
655	655	655	1
656	87	6	1
657	657	657	649
660	660	169	1
663	140	140	1
664	664	664	1
665	665	665	124
666	666	666	263
669	120	120	1
673	877	129	1
674	674	674	618
675	675	1	1
676	676	12	1
678	678	678	1
679	679	679	237
680	680	680	679
682	682	12	1
684	94	94	1
685	685	685	562
689	689	689	1
690	87	6	1
693	693	693	1
694	694	694	439
695	695	1	166
697	697	697	1
698	698	698	1
701	701	1	398
708	708	1	1
710	710	710	1
711	711	711	154
712	1	1	1
713	713	713	1
718	718	37	1
720	81	18	520
724	21	1	675
725	12	12	1
726	726	726	558
727	727	727	693
728	728	728	612
732	732	1	1
733	733	733	1
736	8	8	288
737	737	4	1
738	6	6	647
739	525	7	1
740	740	740	1
743	743	743	1
744	744	744	437
745	745	745	1
748	33	33	233
750	750	6	647
751	111	8	182
752	752	752	1
754	754	754	624
759	759	759	1
761	1892	132	468
762	762	762	1
765	37	37	718
766	766	1	439
767	767	1	1
768	768	768	412
769	769	423	423
770	770	770	1
771	771	771	1
774	774	774	771
775	775	80	1
779	779	779	1
780	423	423	769
781	781	781	1
782	782	782	1
783	783	783	1
788	788	788	1
789	789	789	1
790	790	484	484
791	791	791	1
792	792	792	684
793	21	1	1
795	795	200	1
796	796	80	775
799	799	799	1
800	800	800	544
802	802	802	143
803	6	6	1
804	91	91	299
807	807	807	1
809	809	809	199
810	259	259	259
812	188	6	188
815	815	492	1
816	816	816	66
818	1	1	640
819	819	819	585
820	820	820	434
823	7	7	1
825	825	825	400
827	319	319	1
828	828	828	423
830	830	830	574
832	832	832	603
833	833	6	647
