PID	PGID	SID	PPID
1	1	1	0
13	13	13	1
25	25	25	1
27	27	27	1
32	32	32	1
33	33	33	1
37	37	2	27
42	42	42	1
50	50	50	1
51	51	51	1
53	53	53	1
56	56	56	1
60	60	60	1
79	79	79	1
83	255	73	1
85	85	85	1
87	87	87	1
91	91	91	1
92	92	92	1
101	101	101	1
105	105	105	27
116	116	116	1
117	117	117	50
120	120	120	1
124	124	1	1
126	126	126	1
131	131	27	27
138	554	107	1
140	140	33	1
142	142	142	1
144	144	144	1
147	147	147	56
151	151	151	1
155	155	155	1
157	157	157	1
160	160	160	1
162	162	162	1
165	165	165	1
169	169	1	1
176	176	176	1
177	177	177	1
179	1	1	1
182	182	182	1
196	196	33	1
197	197	197	1
198	198	198	1
204	204	204	1
209	209	1	1
211	211	211	1
214	74	74	1
216	37	2	32
217	217	217	1
218	218	218	1
226	226	226	1
227	19	19	162
234	293	15	51
236	236	236	124
237	237	237	131
244	244	244	138
246	246	246	1
248	248	248	1
251	251	251	1
257	257	257	142
260	260	260	1
262	681	35	126
264	264	264	237
266	160	160	1
268	268	268	1
269	3016	28	1
270	270	270	1
271	271	271	1
272	272	272	1
274	274	88	1
276	276	276	1
280	280	280	1
281	281	281	87
284	284	284	257
285	160	160	266
288	113	113	1
291	291	73	1
292	3	3	271
294	294	294	1
302	302	302	1
304	304	19	162
305	305	305	1
308	308	308	1
309	309	249	1
311	311	311	116
314	27	27	27
315	4401	27	1
317	1	1	1
322	187	1	1
323	323	323	1
324	324	324	1
326	326	326	1
332	68	46	1
333	333	333	1
334	334	97	1
335	335	335	1
338	338	338	1
342	342	342	1
344	344	344	1
347	347	347	333
348	348	348	334
352	352	352	236
353	353	353	281
357	357	357	1
358	15	15	260
361	361	361	1
365	365	365	155
367	367	367	248
369	369	369	1
372	27	27	131
375	375	375	1
377	377	377	333
378	378	378	309
379	15	15	1
380	28	28	1
382	382	382	1
384	384	74	1
386	386	160	266
387	387	387	1
388	388	27	1
389	389	389	1
397	397	397	361
401	401	401	1
406	406	406	1
409	409	409	1
412	83	73	1
413	413	413	315
414	414	414	196
419	419	419	105
422	1530	1	317
423	3450	33	1
429	429	429	1
434	434	434	1
442	33	33	1
446	446	446	1
448	448	448	367
451	171	171	1
452	452	452	272
453	453	453	60
454	454	160	1
456	1702	35	333
458	458	458	1
462	462	160	454
463	463	147	147
464	74	74	1
466	466	466	1
467	15	15	51
468	468	468	333
471	28	28	1
472	472	1	1
474	474	474	1
476	476	476	471
478	478	478	1
481	481	481	1
483	83	73	83
484	484	484	25
485	1417	1	1
486	486	486	1
488	488	1	484
492	492	492	1
493	1	1	1
503	503	503	216
507	507	507	1
511	511	511	314
516	516	516	1
517	74	74	1
518	518	518	209
521	1526	1	1
522	522	522	1
524	524	524	1
525	525	525	1
526	526	526	234
527	527	527	452
528	528	528	305
532	532	532	1
533	533	533	1
535	535	535	1
537	537	537	1
539	539	539	533
545	255	73	412
547	547	547	1
548	294	294	294
553	553	553	176
554	554	107	1
557	557	557	1
558	558	558	406
559	559	559	1
561	561	561	1
562	232	16	1
563	563	563	314
566	566	33	268
567	567	567	1
568	568	568	1
569	2230	1	553
571	571	571	1
573	28	28	1
574	46	46	1
577	577	577	353
578	578	578	1
580	580	19	1
581	581	581	1
584	584	584	1
586	586	586	1
588	588	588	50
590	590	28	380
592	592	592	1
594	594	594	588
595	107	107	401
596	596	596	1
597	597	597	1
599	178	178	1
601	238	238	1
602	602	81	458
603	603	603	1
604	347	35	347
607	366	366	1
611	33	33	414
612	612	612	1
613	73	73	547
614	15	15	1
615	615	615	305
616	616	616	384
619	619	22	155
620	620	620	196
621	271	271	271
629	629	629	406
630	630	185	1
631	631	631	314
632	632	244	244
633	633	58	1
634	634	126	126
636	636	636	1
637	637	637	32
640	640	640	1
643	643	643	1
645	645	645	1
646	646	646	481
647	22	22	1
651	651	651	1
656	656	656	588
658	658	658	1
661	661	661	311
665	665	665	1
667	366	366	607
669	151	151	151
670	1141	22	1
672	672	672	387
673	673	673	629
678	678	678	1
680	58	58	633
681	681	35	539
683	683	683	237
684	78	78	1
686	686	301	1
687	687	687	633
688	383	383	1
689	27	27	507
690	690	377	377
692	692	692	561
693	693	693	1
694	694	75	474
698	698	698	503
700	700	700	1
706	624	624	1
709	709	709	1
713	713	713	488
715	715	715	1
716	716	716	266
717	717	717	684
718	718	718	1
719	719	719	382
720	75	75	474
722	722	722	332
723	723	723	179
726	1	1	723
727	249	249	1
731	105	105	1
732	732	732	1
736	15	15	1
737	737	160	597
739	739	739	260
740	740	740	717
742	742	742	1
743	743	231	586
744	1526	1	678
746	746	746	377
747	747	747	1
748	748	249	727
751	751	382	382
753	753	753	1
755	755	755	1
756	218	218	218
757	13	13	13
760	760	760	646
762	762	762	1
763	763	763	1
765	462	160	160
766	766	105	1
767	1	1	577
768	768	768	1
769	769	769	182
770	770	770	294
771	779	19	162
772	772	772	1
773	773	773	281
774	774	774	678
776	776	776	1
777	777	107	554
778	377	377	1
779	779	19	580
786	786	786	1
787	787	787	434
788	46	46	1
789	789	789	1
790	790	790	1
792	792	792	1
793	793	793	462
795	795	795	323
796	796	796	1
798	251	251	251
801	801	801	1
804	804	804	1
808	808	808	1
811	811	811	1
812	812	812	751
815	815	815	1
816	816	35	1
818	818	1	1
819	819	819	1
824	383	383	1
825	624	624	1
829	829	75	1
831	831	831	656
832	832	832	268
833	255	73	270
834	580	19	1
835	68	46	571
840	259	105	1
844	844	844	1
845	845	845	647
846	124	1	478
849	849	377	778
851	151	151	151
853	853	281	773
854	854	185	1
858	858	858	581
860	860	860	1
863	863	863	1
864	864	864	532
865	865	865	1
867	244	244	632
868	24	24	603
869	869	869	630
875	875	875	294
876	46	46	1
877	877	133	1
878	33	33	566
880	880	73	1
881	881	881	365
882	686	301	1
883	74	74	1
884	387	387	387
885	624	624	825
886	886	886	726
887	395	75	1
890	890	890	140
898	37	2	787
899	326	326	1
905	905	15	1
908	908	348	348
909	28	28	476
913	913	913	1
917	917	917	117
918	918	918	686
919	919	919	1
923	923	923	792
926	926	926	832
927	927	27	131
930	930	930	131
931	931	931	1
932	35	35	262
937	937	937	1
938	938	938	198
940	75	75	720
941	1	1	493
943	943	943	13
944	944	944	1
946	27	27	1
947	947	947	1
948	948	948	1
950	15	15	1
952	2325	382	751
955	151	151	151
956	1	1	811
957	304	19	304
958	16	16	1
959	959	959	670
960	35	35	1
965	965	476	476
968	73	73	1
970	15	15	1
971	866	866	1
972	972	972	1
973	973	973	1
974	974	974	1
975	975	975	155
976	976	976	545
978	978	978	882
980	377	377	849
981	369	369	369
982	33	33	1
984	984	984	409
986	15	15	1
987	987	987	739
988	988	988	744
990	147	147	147
993	993	73	429
995	160	160	1
997	24	24	715
1001	1001	1001	1
1003	1003	1003	314
1004	1004	1004	1
1005	1005	1005	33
1009	1009	1009	1
1011	1011	377	1
1012	1012	1012	257
1013	440	19	1
1016	151	151	955
1021	1021	1021	580
1023	580	19	771
1024	1024	1024	615
1026	1026	1026	1
1027	1027	1	478
1029	1029	1029	271
1032	1032	168	1
1033	1033	1033	869
1034	160	160	462
1037	7695	22	1
1040	1040	1040	236
1041	1041	1041	976
1042	1042	1042	940
1045	83	73	976
1046	1046	1046	1
1047	1047	46	1
1049	1049	1049	467
1053	1053	1053	323
1056	83	73	833
1059	1059	294	770
1060	1060	1060	1
1062	130	130	651
