PID	PGID	SID	PPID
1	1	1	0
2	110	1	1
14	14	14	1
15	4	4	1
17	17	17	2
18	18	18	15
24	24	24	1
28	28	28	1
31	31	1	1
40	40	40	28
49	49	49	1
50	50	50	1
53	53	53	24
54	54	54	1
55	55	55	1
56	56	56	1
65	65	65	1
68	68	68	1
71	71	71	28
73	73	4	1
75	75	75	1
76	76	76	1
79	79	79	1
83	83	83	71
87	87	87	1
104	104	104	1
105	105	105	1
106	106	106	1
107	107	107	1
109	221	3	1
116	145	1	24
119	4	4	1
120	149	4	1
121	1	1	1
122	138	1	1
126	126	126	1
130	3	3	126
131	131	131	1
133	133	133	87
136	136	136	18
137	4	4	1
141	141	141	1
142	142	142	1
150	17	17	1
155	155	155	122
159	159	159	1
163	163	1	87
168	168	7	1
169	169	169	1
171	171	171	24
174	174	174	68
176	176	176	1
179	179	7	79
192	1	1	24
194	194	194	56
195	195	7	179
197	216	7	1
198	35	35	1
199	423	4	119
200	200	200	73
202	7	7	68
207	42	42	1
209	209	209	1
211	211	211	107
212	212	212	126
213	213	213	1
214	17	17	17
215	215	215	1
217	217	217	137
218	218	218	126
225	225	225	179
227	227	227	1
231	231	231	179
234	234	234	1
239	239	239	174
242	242	7	79
244	244	7	242
245	7	7	1
247	247	247	1
250	250	250	1
253	253	83	83
257	257	257	247
258	258	258	83
259	259	259	1
260	260	260	1
261	261	261	1
263	263	263	150
271	1	1	1
273	481	4	1
274	274	274	225
275	275	275	1
276	276	276	1
280	280	25	1
281	281	4	15
286	286	286	104
287	287	287	1
289	4	4	137
294	294	4	250
296	1	1	1
298	298	298	1
299	299	299	207
300	300	300	1
305	55	55	55
306	306	306	209
307	307	307	1
309	309	309	1
311	311	311	1
312	312	9	159
313	313	240	1
314	314	314	136
315	315	315	274
317	317	317	109
318	318	4	120
319	319	319	271
320	320	320	1
324	1	1	56
326	326	326	1
332	243	243	1
337	337	14	1
338	338	338	1
339	406	7	274
342	342	342	1
345	345	345	68
347	347	347	1
349	2014	1	1
350	350	1	1
351	351	351	298
352	4	4	119
355	355	1	1
358	358	358	345
359	7	7	213
361	423	4	1
362	362	362	1
369	4	4	1
370	7	7	1
373	373	373	289
375	375	375	373
376	376	376	159
380	380	380	122
385	312	9	1
386	481	4	286
387	387	387	1
388	388	388	1
389	389	389	1
390	390	390	286
391	391	391	352
395	395	395	274
397	168	7	213
400	3	3	1
402	402	402	1
403	403	403	294
404	1157	4	131
405	405	405	1
406	406	406	300
408	7	7	1
411	411	7	339
420	420	420	76
421	421	421	1
423	423	4	137
425	425	14	14
429	429	3	1
431	431	431	169
436	436	436	40
442	442	442	1
449	449	28	1
451	451	451	213
453	453	4	1
454	454	454	1
455	455	455	1
456	17	17	17
459	459	459	355
460	460	460	54
462	462	1	1
467	467	39	1
468	468	468	1
470	470	470	53
475	1689	7	179
476	476	476	306
477	164	4	453
478	478	7	300
481	4	4	1
484	337	14	425
488	488	488	1
489	489	7	1
491	491	7	359
494	494	1	459
495	495	495	40
497	497	497	495
498	160	160	1
499	499	499	1
501	338	338	338
502	502	502	1
503	503	503	1
510	510	510	421
512	512	512	1
515	1	1	31
517	517	517	1
519	35	35	1
520	520	520	253
521	521	521	315
527	527	1	1
528	528	4	1
529	529	44	1
531	531	531	373
535	1838	7	478
537	537	537	429
539	539	539	1
541	541	541	481
542	7	7	1
543	543	1	1
545	1534	7	1
547	547	547	198
548	548	548	137
550	4	4	1
551	551	551	1
552	552	552	1
553	553	553	1
556	4	4	1
557	9	9	376
559	559	559	18
560	196	196	1
561	561	1	1
563	563	563	71
564	258	258	258
566	566	566	174
567	17	17	214
569	3	3	400
570	570	570	429
573	7	7	491
576	155	155	155
577	577	4	199
580	580	580	83
582	582	275	275
583	583	583	231
584	584	83	1
585	585	585	1
592	7	7	1
594	594	594	1
596	596	596	582
605	1	1	1
606	606	606	1
608	42	42	207
610	610	610	1
612	612	612	242
613	613	613	1
615	615	160	1
616	1	1	296
619	619	619	122
623	360	360	1
626	626	626	1
629	629	629	1
631	4	4	403
632	632	632	332
633	298	298	298
634	634	634	564
642	196	196	1
643	174	174	1
644	644	644	1
648	648	648	1
649	649	4	199
651	651	651	633
655	223	1	1
657	657	657	347
659	659	659	1
662	662	662	623
663	42	42	1
668	668	668	1
670	670	670	1
672	672	7	345
673	1	1	1
674	674	674	541
677	677	4	1
678	14	14	1
683	683	683	1
685	685	685	548
686	1	1	1
689	110	1	543
690	690	690	605
691	691	691	1
693	200	200	200
695	695	695	476
697	697	697	1
698	275	275	1
699	699	699	1
701	701	1	1
704	275	275	275
705	705	705	406
708	708	392	1
711	228	4	1
713	713	713	1
715	715	715	431
716	716	1	192
719	719	719	1
720	720	720	315
722	722	722	1
724	724	724	1
725	725	725	214
726	726	726	552
727	727	727	281
728	110	1	355
731	731	731	1
733	733	1	2
734	734	734	1
735	735	735	300
737	149	4	40
739	739	739	616
740	740	740	529
741	741	741	1
742	118	118	1
745	142	142	142
747	747	747	1
751	175	175	610
757	757	3	317
758	758	758	1
759	759	759	1
760	760	760	318
761	761	4	1
762	196	196	560
763	763	763	1
765	765	765	1
767	767	767	1
769	769	769	651
772	772	772	40
777	979	243	632
780	780	780	1
783	783	1	691
784	784	66	1
785	785	785	1
786	786	786	1
787	787	787	294
789	789	789	1
791	791	791	685
792	4	4	631
793	793	793	1
794	794	4	15
796	5805	1	271
797	797	797	691
800	17	17	1
801	801	71	563
802	4	4	294
805	149	4	1
807	17	17	1
808	17	17	613
809	809	809	1
812	812	812	1
813	813	243	1
814	155	155	576
816	829	142	745
823	7	7	79
824	824	824	742
825	423	4	794
826	2390	7	1
829	829	142	745
831	831	83	584
832	832	832	1
834	834	834	1
837	837	837	520
842	842	842	1
843	4	4	481
844	844	844	326
847	44	44	551
848	1	1	271
849	849	392	708
851	851	851	459
854	854	854	71
855	855	855	1
857	857	857	1
858	858	858	1
860	860	860	1
861	861	861	1
862	862	4	375
863	863	863	497
864	864	864	361
865	865	175	751
866	304	304	539
867	867	867	1
868	240	240	1
869	869	869	1
872	872	872	1
873	423	4	556
874	319	1	402
879	7	7	1
881	7	7	491
882	882	882	311
883	883	257	1
884	884	28	449
892	281	4	794
893	893	893	49
894	894	894	1
895	895	1	1
897	897	897	633
898	2269	65	1
899	7	7	195
900	900	470	470
902	216	7	672
903	903	903	720
905	905	17	214
907	907	907	1
908	278	278	1
909	909	909	908
911	1367	17	725
913	913	913	1
914	914	914	1
916	122	1	1
917	917	3	512
919	919	919	1
920	154	4	361
922	1591	7	1
925	105	105	1
926	926	726	726
928	4	4	1
931	17	17	150
933	933	482	1
934	168	7	1
936	7	7	1
938	938	938	873
942	942	942	691
946	946	946	566
947	947	947	1
948	948	948	495
951	951	87	1
952	1	1	860
953	185	185	1
954	954	954	882
955	955	955	1
957	957	957	315
958	958	958	107
962	962	962	404
964	964	964	1
968	968	968	951
975	975	975	454
977	977	977	1
979	979	243	1
980	275	275	275
982	4167	298	298
985	985	157	1
989	4	4	737
992	992	1	324
994	994	994	615
1001	1001	1001	1
1004	1004	118	1
1005	1005	44	551
1008	1008	1008	18
1009	209	209	209
1010	3	3	1
1012	83	83	1
1013	1013	1013	677
1015	486	243	777
1019	298	298	769
1022	2014	1	515
1025	83	83	83
1026	3	3	1
1027	155	155	155
1030	110	1	1
1031	1	1	1
1033	1033	1033	570
1034	1034	1034	515
1040	1040	1040	1
1041	7	7	1
1042	1042	1042	1
1044	1044	1044	121
1046	4	4	1
1047	1047	4	361
1049	319	1	1
1050	1050	1050	1
1052	1052	1	1
1054	1054	1	809
1057	1057	1057	672
1058	564	258	564
1061	1061	44	551
1062	1062	1062	163
1063	1063	7	1
1066	1066	4	273
1067	251	1	797
1070	528	4	289
1079	1079	1079	245
1080	1080	1080	1
1082	216	7	339
1083	1083	4	1
1085	1085	482	933
1086	1086	4	737
1087	1087	1	163
1088	494	1	1
