PID	PGID	SID	PPID
1	1	1	0
3	3	1	1
5	5	2	1
10	10	10	1
12	12	12	1
13	13	13	1
17	17	17	1
18	18	18	13
21	21	1	1
22	22	22	1
30	30	30	1
31	33	1	21
33	33	33	31
36	36	36	3
45	45	1	1
46	46	2	5
49	49	49	1
51	51	51	1
52	52	52	1
53	3	1	1
57	57	57	1
62	3	1	12
71	33	1	62
75	75	27	1
76	1958	2	1
77	77	77	1
80	2	2	76
81	81	81	1
82	82	82	1
85	10	10	10
86	86	86	71
90	90	90	1
95	95	95	85
97	97	97	1
99	1	1	21
100	100	4	1
102	102	102	1
105	105	105	1
106	106	106	22
107	1	1	33
108	108	1	1
113	18	18	1
119	119	119	77
121	3	1	119
122	122	122	51
123	123	123	1
124	124	124	1
128	128	128	1
129	4	4	1
132	132	132	85
133	3	1	12
136	136	136	1
138	97	97	97
140	140	1	21
145	499	1	33
149	1	1	108
151	151	151	1
154	154	154	13
155	1	1	1
156	156	156	128
158	158	158	71
159	1	1	81
160	312	27	75
161	33	1	1
162	162	1	1
164	164	164	1
165	15	4	13
166	166	166	100
167	167	167	122
168	168	1	158
170	170	170	1
171	171	171	21
172	172	172	108
174	174	174	1
176	176	176	1
177	177	177	1
180	180	180	1
181	181	181	1
182	182	182	1
183	183	183	171
184	184	184	80
185	1	1	107
186	186	186	164
188	188	188	1
189	2	2	180
190	190	190	85
191	191	191	62
193	193	193	76
200	2	2	22
201	201	201	1
202	202	202	1
207	207	207	177
210	210	210	1
212	212	212	159
213	876	2	1
214	214	214	99
215	215	215	1
216	216	97	97
217	217	217	1
218	218	218	1
220	1	1	185
223	892	1	107
225	225	225	17
226	226	97	97
228	556	1	1
231	10	10	10
233	233	233	167
234	2	2	1
239	239	239	164
240	240	1	81
242	242	242	145
243	243	243	1
245	245	245	1
249	249	146	1
251	251	1	171
252	1	1	149
255	255	255	1
256	256	146	1
257	257	257	128
258	258	79	1
262	262	262	252
263	263	263	1
265	265	265	1
268	2	2	1
270	270	1	159
271	271	1	1
277	33	1	1
278	278	278	1
279	1224	1	36
281	2	2	5
282	282	282	234
283	283	79	1
284	48	48	1
285	285	285	180
286	286	286	200
287	4	4	165
291	291	291	1
292	1076	97	226
294	3	1	1
295	15	4	124
301	301	1	1
303	33	1	1
304	304	304	1
305	305	263	263
308	308	308	265
309	309	309	18
310	310	310	75
311	271	1	133
312	312	27	1
313	313	313	1
314	30	2	181
315	24	24	188
317	3	1	262
319	319	1	1
323	4	4	124
324	324	324	10
328	328	328	304
333	333	1	1
334	334	146	256
336	336	336	36
337	337	337	1
339	339	339	124
340	340	340	1
341	341	341	1
342	342	342	1
344	344	344	1
346	346	346	1
350	350	350	160
351	351	351	282
352	352	27	1
353	4	4	287
354	354	354	1
355	355	355	225
356	356	356	294
358	3	1	225
361	361	361	161
363	27	27	160
365	365	1	21
366	366	366	346
367	367	367	181
369	3	1	1
371	1	1	262
372	1	1	1
373	373	373	256
375	375	375	1
377	377	377	1
381	381	381	1
383	383	383	1
387	387	387	100
388	388	1	1
394	14	14	1
396	191	191	191
397	1274	79	283
398	398	398	1
400	164	164	164
401	401	401	1
402	402	402	1
404	404	146	249
405	33	1	1
406	97	97	1
407	407	407	1
409	409	4	1
411	10	10	132
413	413	413	85
414	108	1	220
415	415	415	277
416	13	4	353
417	417	417	122
418	418	418	337
421	421	2	1
422	422	422	1
429	146	146	1
430	1	1	255
431	431	27	1
438	438	24	188
440	440	440	1
441	441	441	1
442	3	1	1
447	447	447	1
453	453	453	268
454	162	1	346
467	467	467	1
468	468	395	1
469	15	4	165
472	4	4	375
474	18	18	341
477	33	1	31
480	29	1	1
481	481	481	1
482	482	482	1
484	14	14	1
485	33	1	1
488	73	2	1
489	489	489	294
490	24	24	1
491	491	491	81
492	492	492	358
493	1	1	155
499	499	499	291
500	1	1	255
503	1	1	212
504	504	2	1
505	1	1	358
507	191	191	396
509	768	368	1
513	2	2	189
516	565	4	469
518	518	2	234
519	519	1	242
520	520	18	18
521	521	81	491
522	522	522	1
525	3	1	1
526	526	526	1
528	528	528	1
529	529	529	1
534	534	534	1
535	535	535	1
537	537	537	1
538	3	1	358
539	539	539	1
540	540	540	188
541	541	1	1
