PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
9	9	9	1
11	11	11	9
12	12	12	1
17	17	17	1
22	22	22	17
30	30	1	1
34	945	1	1
36	36	36	11
37	37	37	12
38	38	38	1
45	12	12	12
47	47	47	1
49	49	49	1
52	52	52	1
55	3	3	22
57	57	57	1
60	60	3	22
68	68	68	57
70	70	70	1
72	72	72	5
76	9	9	1
78	78	78	1
82	82	82	45
84	220	9	36
86	86	86	1
89	89	89	1
91	12	12	1
93	2080	3	1
95	95	12	1
98	98	98	1
100	100	100	30
102	12	12	1
104	104	104	1
108	108	108	1
109	109	109	1
111	12	12	1
112	112	112	1
116	116	116	104
118	118	118	70
119	119	119	22
121	121	121	1
125	125	125	1
126	126	126	1
128	338	3	55
130	130	130	1
132	132	132	1
135	135	3	1
136	136	136	1
137	137	137	78
139	139	139	70
143	143	143	1
146	12	12	1
147	147	3	1
151	151	151	49
153	153	153	91
155	9	9	1
156	156	156	1
158	158	158	132
160	160	1	1
162	162	162	1
163	163	163	1
164	164	164	1
169	169	9	11
171	35	35	1
173	873	12	1
174	174	174	125
175	22	3	22
179	179	179	91
182	182	182	1
183	9	9	1
184	184	9	104
186	241	1	1
187	187	1	100
188	188	188	1
189	189	189	1
190	109	109	109
194	194	194	1
197	197	197	183
198	198	198	125
199	35	35	1
201	201	201	57
202	12	12	1
204	2883	9	52
206	215	3	1
209	209	12	38
210	210	210	151
211	211	1	1
212	9	9	1
213	213	213	171
214	57	9	1
215	215	3	1
216	216	216	135
220	220	9	1
223	223	223	1
224	224	224	60
225	225	225	1
228	9	9	1
229	229	229	1
230	74	3	135
231	231	231	1
234	234	234	184
237	237	237	1
239	239	239	1
242	242	242	1
248	12	12	1
251	251	251	1
252	252	9	1
253	9	9	212
255	156	156	156
256	256	256	1
257	189	12	1
258	12	12	1
261	261	261	228
267	12	12	1
268	268	12	1
269	269	269	86
270	12	12	1
272	272	272	1
273	103	103	1
275	275	275	57
279	68	68	68
280	280	3	225
282	282	282	242
285	285	285	78
286	286	286	268
289	289	289	45
292	96	9	184
294	937	1	1
295	12	12	95
297	297	297	1
298	298	298	1
299	9	9	183
300	300	300	37
302	302	9	253
303	303	303	1
304	96	9	1
306	306	3	1
307	307	1	1
308	3	3	1
309	873	12	303
310	310	310	1
313	313	313	270
314	314	1	187
315	428	26	143
317	96	9	261
319	319	319	1
320	320	320	184
323	323	323	173
324	463	9	76
326	326	326	153
330	3	3	1
333	333	333	1
335	335	335	1
337	337	337	57
341	341	341	1
342	273	103	273
344	344	344	1
346	231	231	1
348	348	348	30
350	3	3	1
351	351	351	1
352	352	260	1
354	354	354	1
355	3	3	237
356	356	356	344
357	357	357	1
358	9	9	57
359	359	359	267
360	360	360	1
364	103	103	273
367	514	113	1
370	370	370	1
374	12	12	267
375	375	375	1
376	376	376	1
380	380	380	220
382	335	335	335
386	386	386	1
388	388	388	354
391	391	391	91
392	12	12	153
393	3	3	355
399	9	9	169
401	401	35	1
402	402	402	1
404	116	116	1
405	405	405	300
406	194	194	194
409	409	409	89
413	413	413	119
415	415	9	380
416	206	3	1
418	125	3	356
421	421	421	255
424	424	424	190
426	35	35	171
427	372	3	413
428	428	26	1
430	38	12	1
436	12	12	1
438	438	1	72
439	439	439	38
444	271	271	1
445	445	445	1
446	446	3	98
447	220	9	201
449	449	12	1
450	450	450	295
453	453	453	1
455	1072	164	164
456	456	78	78
459	161	12	112
465	9	9	1
467	241	1	1
469	469	469	459
472	472	198	198
475	475	475	449
477	60	3	418
485	110	3	393
490	490	490	438
493	493	493	1
494	494	494	162
498	498	498	179
499	12	12	146
501	501	501	186
502	97	97	1
504	504	504	121
505	505	505	1
506	506	506	186
507	9	9	1
510	510	510	52
513	513	513	1
514	514	113	1
515	515	515	1
516	372	3	269
517	239	239	1
519	12	12	229
521	372	3	135
525	61	3	1
530	61	3	1
531	3	3	1
532	532	297	297
533	156	156	255
535	535	535	162
536	536	536	348
540	540	1	223
541	220	9	1
545	545	545	1
546	12	12	1
547	547	547	169
549	12	12	189
551	551	551	310
553	553	553	212
555	555	555	1
556	611	1	30
560	974	12	1
561	561	561	282
565	104	9	1
566	113	113	1
567	567	567	34
571	1	1	314
573	57	9	57
574	215	3	215
576	9	9	547
578	578	36	36
579	96	9	507
580	580	1	72
586	586	586	194
588	588	588	1
590	1060	27	588
593	1	1	1
595	1	1	1
596	596	596	34
