PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
10	10	10	1
14	14	14	10
18	18	18	1
22	22	22	1
28	28	28	1
30	30	30	1
41	41	41	1
43	43	43	1
50	50	50	1
55	55	55	1
56	56	56	1
57	57	57	1
58	58	58	43
59	101	13	1
70	70	22	22
76	76	76	14
78	5380	1	1
82	82	82	59
85	85	1	1
87	87	87	1
96	96	96	1
98	98	98	1
102	102	102	1
103	103	103	1
106	106	106	1
110	110	110	1
116	116	116	1
126	126	126	1
130	130	22	1
131	131	131	1
132	132	132	1
133	133	133	1
135	1	1	78
138	138	138	1
140	140	1	1
142	142	142	1
152	152	152	1
153	153	153	1
158	158	158	1
160	73	73	1
164	164	1	1
165	165	125	1
167	167	167	1
171	171	171	1
174	174	174	1
178	178	178	55
181	181	181	1
184	184	184	1
187	187	187	1
189	189	189	1
190	190	190	76
193	193	193	30
194	194	194	1
200	200	200	82
201	201	201	14
202	202	202	1
209	209	209	1
211	211	1	187
213	13	13	1
216	216	9	1
221	13	13	1
222	222	222	1
223	223	223	1
225	313	1	1
228	228	228	187
232	232	232	1
238	238	238	1
248	9	9	1
251	2156	1	1
254	101	13	1
259	259	259	140
262	262	262	1
263	263	1	238
264	264	264	1
266	266	266	18
269	269	9	1
271	271	271	1
274	274	274	1
276	1	1	10
277	277	277	1
279	279	279	1
280	280	280	211
281	1	1	1
283	283	283	1
284	284	284	1
289	289	289	1
294	294	294	1
295	295	1	1
298	298	148	1
303	303	303	1
304	304	304	1
308	313	1	1
310	310	310	158
320	320	320	1
322	13	13	1
325	325	28	28
330	330	330	126
332	332	332	1
334	334	334	248
335	335	335	1
338	338	338	1
341	1	1	1
343	343	343	1
345	21	21	303
350	350	350	1
353	353	353	1
354	354	354	353
358	358	358	193
360	360	360	232
361	361	361	1
362	362	362	1
363	363	363	238
364	270	1	85
370	370	1	361
371	371	371	1
372	3541	1	30
374	64	1	1
377	377	377	269
378	378	378	164
384	28	28	28
387	387	13	1
388	388	13	387
399	399	399	1
400	400	400	1
402	232	232	232
404	404	404	1
405	405	1	1
406	406	406	1
408	408	1	76
410	1385	9	1
411	1	1	85
413	413	413	361
415	415	415	1
418	418	418	377
419	188	188	1
420	420	420	304
421	421	421	1
422	422	422	283
424	64	1	78
425	425	425	338
427	427	427	1
429	429	429	1
438	688	1	1
440	1524	1	1
443	443	443	1
445	445	445	274
446	446	446	1
452	37	37	1
453	453	453	1
454	3268	9	1
461	461	461	421
462	462	462	1
463	62	62	415
464	28	28	384
467	467	13	1
473	1484	9	1
474	892	1	1
475	287	9	377
476	476	476	1
478	300	300	1
482	482	482	259
483	225	1	1
486	1	1	201
487	487	487	28
489	489	489	1
490	490	9	473
491	491	491	1
492	245	245	1
493	493	493	142
496	1713	188	1
498	498	498	1
499	499	321	1
500	500	500	1
501	13	13	1
502	259	259	259
504	504	504	1
508	4526	9	106
509	509	509	280
510	510	510	371
513	1	1	1
514	66	9	269
515	320	320	320
523	523	523	1
527	527	527	1
528	528	528	1
530	530	530	284
532	1	1	424
538	28	28	325
542	542	542	1
543	543	543	158
544	544	544	59
545	245	245	492
546	63	1	43
548	66	9	1
552	552	552	1
553	553	553	1
554	554	554	1
555	64	1	1
559	559	559	1
563	563	563	96
565	9	9	508
566	566	566	1
567	339	339	1
568	288	288	1
570	39	39	1
580	580	580	1
581	581	13	1
582	582	582	1
583	583	583	202
593	266	18	266
598	598	598	1
599	599	208	1
600	64	1	1
603	603	603	1
610	136	136	1
614	614	614	1
617	484	484	1
622	622	622	548
624	624	624	1
625	625	37	580
628	188	188	496
629	629	629	1
630	630	630	259
631	1	1	1
632	632	632	1
633	633	18	1
636	4011	321	499
637	637	13	254
638	791	1	1
640	640	640	1
642	642	642	1
646	646	646	630
647	647	647	1
648	13	13	1
655	1	1	1
659	1	1	483
661	661	559	559
663	192	1	408
664	664	1	1
666	666	666	624
669	669	669	1
670	670	670	1
673	2908	363	363
678	678	678	1
681	209	1	1
683	683	683	1
685	685	685	142
686	686	686	1
688	10577	1	1
689	689	689	174
690	690	39	1
691	13	13	648
694	559	559	559
698	194	194	1
699	1	1	1
700	700	700	599
701	1	1	1
704	1185	22	130
706	37	37	1
707	707	707	1
710	710	710	1
712	9	9	377
720	101	13	1
721	721	721	548
722	722	722	18
728	13	13	55
730	1	1	425
731	5612	1	1
734	734	734	1
735	735	735	1
736	736	39	1
737	37	37	1
740	740	27	1
741	85	1	1
746	746	746	633
750	750	750	28
751	751	9	1
753	753	753	1
755	755	755	181
756	756	756	1
757	209	1	209
758	758	13	1
759	1094	1	164
764	764	764	1
765	765	765	131
767	1	1	422
768	768	768	251
770	176	176	1
775	240	240	371
780	780	780	1
782	782	782	1
783	783	1	30
784	784	784	1
785	785	785	734
786	786	786	421
787	787	787	502
789	789	188	419
790	790	361	361
791	791	791	358
795	1	1	1
796	240	240	1
798	798	798	1
799	240	240	775
801	801	801	405
802	802	802	1
803	803	188	789
804	949	1	1
805	63	1	1
807	807	807	1
808	1	1	1
809	809	809	364
812	812	812	775
813	813	813	1
820	366	1	791
822	266	18	746
829	829	829	563
830	1	1	263
832	25	1	1
833	833	1	271
835	64	1	1
838	75	75	1
840	840	840	1
842	85	1	103
843	843	843	1
844	844	844	1
846	846	846	1
848	848	848	446
850	37	37	706
853	853	853	1
855	101	13	1
856	856	856	1
858	41	41	41
859	859	859	686
860	860	860	189
861	861	861	661
862	862	194	698
868	868	868	1
870	1	1	453
872	872	872	755
873	873	873	1
874	7680	133	1
875	875	875	787
876	876	876	371
878	878	878	1
880	136	136	1
882	882	882	325
883	64	1	1
884	884	884	489
885	300	300	1
886	13	13	1
889	614	614	614
890	890	890	1
891	192	1	413
894	313	1	805
895	574	574	1
896	37	37	737
897	130	22	1
898	209	1	1
899	180	180	1
900	1	1	699
901	901	901	820
903	903	1	1
904	88	88	598
908	216	9	223
914	914	304	304
915	915	176	770
919	371	240	775
920	5464	9	640
925	925	925	1
928	928	1	1
929	929	929	628
931	931	284	530
932	363	363	363
935	935	935	332
936	13	13	1
937	1	1	167
938	938	938	78
939	939	939	790
940	940	9	490
941	941	9	1
942	942	942	1
943	943	32	1
946	612	68	158
948	948	948	1
949	949	1	1
953	953	953	1
955	955	955	462
956	284	284	1
958	958	958	1
960	960	1	1
961	961	961	1
973	973	973	764
974	559	559	559
975	975	975	102
977	977	977	624
982	164	1	103
983	287	9	248
984	984	984	1
986	986	986	915
987	987	987	1
989	989	989	1
990	3523	166	1
992	992	992	41
993	993	993	802
995	995	194	698
1002	1002	1002	138
1003	1003	1003	251
1004	132	132	132
1005	1	1	701
1006	1	1	164
1008	1008	1008	1
1010	1010	1010	1
1011	1011	1011	1
1013	1013	188	419
1014	1014	1014	504
1016	1016	27	740
1017	1017	1017	1
1018	85	1	1
1019	1019	1019	263
1020	1020	1020	1
1026	1026	1026	1
1027	1027	1027	14
1031	1031	1031	1
1032	111	111	632
1035	1	1	1
1037	1037	1037	1
1038	1038	240	489
1040	1040	1040	685
1041	1041	1041	1
1042	1042	1042	1
1047	1484	9	1
1048	1048	1048	280
1049	1049	1049	799
1051	300	300	1
1055	1055	1055	1
1057	216	9	1
1058	1058	1058	736
1060	1060	1060	56
1061	1061	1061	1
1063	1063	1	949
1064	1064	188	496
1065	2199	13	637
1069	1	1	664
1071	1071	9	1
1072	1072	25	528
1074	1074	1074	1
1075	1075	1075	387
1076	1875	245	1
1077	1077	1077	1
1078	1078	1078	194
1079	1079	1079	699
1081	1081	614	889
1082	1	1	1
1088	1088	1088	625
1092	1092	1092	353
1094	1094	1	1
1096	194	194	698
1098	1098	1098	1
1099	363	363	363
1100	1100	1100	875
1101	1101	1101	1
1109	1109	1109	1
1110	1110	522	1
1112	1112	1	1
1113	13	13	200
1117	1117	1117	406
1119	1119	1	1
1121	1121	1121	320
1122	1122	1122	1
1123	1123	1123	1
1124	1124	1124	637
1128	1128	1	759
1132	1132	1132	795
1133	1133	1133	860
1134	1134	1134	171
1136	1136	1136	496
1138	1138	1138	1
1139	1139	559	694
1140	792	792	1
1143	9	9	1
1144	1144	1144	1
1146	1146	1146	429
