PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
9	9	9	1
16	16	16	1
17	1	1	1
19	19	19	1
31	31	22	1
33	33	33	17
41	41	41	1
45	1	1	1
47	47	47	1
48	1	1	1
56	56	56	1
57	57	57	1
58	58	58	1
70	70	70	1
72	72	72	9
80	80	80	1
82	9	9	1
83	83	83	80
88	88	88	1
89	89	89	4
90	90	90	1
99	523	9	57
100	100	100	1
103	337	1	1
107	107	107	1
109	109	109	99
110	110	110	1
112	112	112	1
116	116	116	1
122	122	122	1
126	126	126	1
130	130	130	1
132	132	6	1
134	1	1	1
136	136	136	56
139	96	14	1
140	140	140	1
143	143	143	82
145	145	41	41
150	150	150	83
152	152	152	48
153	153	153	1
156	156	156	1
157	157	1	1
158	158	158	1
162	51	1	1
165	165	165	1
166	166	166	1
177	177	177	1
179	179	179	19
181	181	181	16
185	185	185	179
186	9	9	99
188	9	9	1
189	92	92	1
193	193	193	1
194	194	166	166
196	196	196	1
197	197	197	47
198	198	198	100
200	200	200	1
201	201	56	136
208	208	208	1
214	214	214	1
223	223	223	143
227	227	227	1
228	228	228	99
229	9	9	1
230	929	1	47
233	1421	33	1
234	234	234	150
239	239	239	1
240	240	71	208
244	244	244	1
245	245	245	166
246	3792	56	1
249	184	9	244
250	250	250	156
252	252	252	1
262	262	262	1
266	9	9	1
270	270	270	1
273	273	273	1
274	91	20	1
275	275	275	1
279	279	279	1
282	282	282	1
285	285	285	1
289	289	289	249
291	291	291	136
292	23	9	72
293	293	293	1
299	299	80	1
301	301	301	72
302	56	56	246
305	10	10	1
310	310	180	1
315	315	315	1
319	319	161	1
320	320	320	1
321	22	22	1
330	330	330	223
333	333	265	1
336	336	336	1
339	339	339	1
342	342	342	1
345	345	155	1
347	3209	1	1
351	351	351	1
353	353	353	1
356	356	356	1
357	120	120	1
360	360	360	240
362	362	362	19
363	110	110	110
365	86	1	1
366	366	366	1
367	367	367	1
370	9	9	301
371	371	371	1
372	372	372	1
375	375	375	1
376	376	376	1
377	377	74	1
380	380	380	1
381	381	381	1
382	382	382	1
387	62	62	1
389	240	71	360
391	10	10	1
392	392	392	1
395	395	9	9
399	289	9	1
403	403	403	239
404	22	22	321
406	2359	10	391
410	410	410	345
412	412	412	1
413	413	413	1
418	9	9	1
419	419	419	1
420	56	56	1
422	422	422	389
425	425	425	103
427	427	90	90
428	428	428	228
431	431	431	1
432	432	432	1
434	434	434	80
437	437	437	1
441	441	441	1
442	442	442	357
443	443	443	1
444	243	10	239
445	445	9	301
446	446	446	1
448	448	448	1
451	451	451	1
452	452	452	353
455	1	1	1
456	456	456	1
458	458	458	1
459	459	459	1
460	460	460	1
462	462	462	342
464	464	464	1
465	130	1	1
471	471	471	1
473	473	1	1
476	476	476	145
477	1	1	157
479	166	166	1
485	485	485	1
488	488	488	1
489	489	265	333
490	490	490	1
492	492	63	1
495	495	495	1
499	499	499	1
500	500	500	1
501	1412	265	1
502	9	9	1
503	503	503	1
505	505	505	33
506	506	506	1
509	509	509	479
512	512	512	465
513	193	9	198
514	514	208	208
517	517	517	1
518	518	19	471
520	520	520	1
522	522	80	1
525	525	525	132
526	526	526	201
527	9	9	502
534	534	166	1
535	535	535	1
537	537	537	1
543	2272	22	1
544	544	544	58
546	546	546	1
549	549	549	1
551	551	6	1
552	552	320	320
557	1	1	134
560	240	71	240
567	755	30	1
568	568	1	1
569	569	569	503
573	573	573	1
579	579	9	1
581	581	581	537
583	3293	9	100
589	589	33	33
593	593	593	1
597	597	597	1
598	9	9	1
599	599	599	116
602	132	6	551
609	609	609	1
610	610	610	1
611	110	110	363
614	614	614	41
617	617	617	392
618	618	618	522
619	619	619	1
620	766	22	1
623	623	623	130
634	634	634	1
637	637	637	1
646	646	646	1
648	65	1	448
649	649	649	1
651	22	22	620
653	653	653	1
654	654	654	1
657	657	657	158
659	659	659	1
660	660	9	418
662	41	41	41
663	10	10	1
664	664	664	266
668	668	668	292
669	669	669	443
671	671	671	362
672	672	203	1
673	673	6	107
674	674	674	522
676	676	9	214
677	677	677	1
683	683	683	1
685	685	77	1
686	224	224	1
689	689	689	366
690	1	1	1
692	692	692	526
693	13	9	1
694	1421	33	517
696	144	144	1
697	77	77	1
699	699	699	41
700	700	700	356
702	702	702	646
705	705	705	1
706	706	706	1
709	709	1	448
712	712	712	103
716	716	716	673
717	717	717	292
720	720	9	1
722	722	722	1
723	723	9	1
725	725	725	657
727	727	92	1
732	732	732	1
733	877	9	1
734	22	22	404
735	9	9	1
736	736	736	181
738	738	738	1
739	739	739	736
741	741	741	490
742	742	742	186
743	743	743	458
744	144	144	1
747	747	19	179
750	750	750	1
751	86	1	1
756	44	9	583
758	758	758	428
759	874	79	1
761	761	761	419
762	9	9	116
766	766	766	1
768	768	768	677
769	667	16	1
770	770	770	193
771	771	771	1
772	772	772	418
774	774	120	357
776	776	776	1
777	777	777	1
778	778	112	112
779	779	779	1
780	780	79	1
781	781	781	200
783	783	783	733
788	788	1	1
789	991	177	1
790	9	9	1
792	270	270	270
794	794	794	1
799	799	62	1
801	3546	376	1
802	9	9	1
803	158	158	657
804	804	1	1
806	806	806	1
807	33	33	694
810	810	810	1
812	812	812	1
813	813	813	673
815	815	815	1
817	817	33	1
819	819	819	1
820	820	409	1
821	821	22	1
825	514	208	514
832	832	832	671
840	840	840	230
841	841	841	781
842	842	1	103
844	844	844	189
854	9	9	1
855	855	855	126
856	856	856	1
858	858	1	1
859	859	859	1
860	860	860	672
861	9	9	109
862	862	862	1
864	864	864	1
865	865	58	544
866	755	30	1
867	867	1	425
868	56	56	692
869	869	869	664
870	870	870	1
874	874	79	156
878	878	878	1
881	1742	9	1
882	882	882	762
884	9	9	815
885	885	296	1
886	852	22	821
890	890	890	1
891	19	19	732
892	892	892	598
893	24	24	293
894	9	9	1
896	896	896	448
897	897	897	804
899	899	899	776
900	900	900	862
903	903	20	1
904	904	90	427
905	9	9	882
906	80	80	1
907	9	9	1
914	914	914	1
915	915	33	1
919	343	343	1
920	920	920	739
921	1321	166	1
922	922	922	1
923	923	923	1
927	927	927	646
928	928	392	392
929	929	929	1
930	930	930	1
932	266	9	1
936	936	936	1
938	938	938	230
939	56	56	1
942	417	417	1
943	943	943	1
944	2026	446	446
945	945	945	83
946	946	946	1
951	951	951	99
956	1	1	1
957	957	22	1
958	958	1	788
959	9	9	1
962	252	252	1
966	1143	10	239
968	968	968	1
971	971	971	1
973	203	203	1
974	974	974	1
975	681	9	1
976	976	208	706
977	977	509	509
979	56	56	1
980	697	77	593
982	982	982	1
984	23	9	668
985	985	985	882
988	988	988	1
989	989	989	1
990	990	990	48
991	991	177	1
992	65	1	1
993	993	993	363
996	22	22	1
997	997	33	517
1000	77	77	1
1001	184	9	1
1004	1004	9	1
1012	1012	1012	610
1013	1013	1013	110
1014	1014	9	762
1015	1	1	990
1016	1016	1016	391
1017	1017	1017	315
1019	1019	1019	1
1023	1023	1023	45
1025	307	307	1
1027	1027	1027	357
1028	56	56	246
1029	1029	1029	1
1031	1031	1031	1
1032	2074	20	274
1034	1034	1034	1
1035	1035	1	365
1037	19	19	855
1038	1038	1038	690
1043	1043	1043	116
1045	1045	1045	1
1046	1046	381	381
1047	1047	872	1
1049	1049	1049	1
1054	1054	1054	537
1055	1055	1055	1
1057	1057	1057	1001
1060	1060	1060	549
1061	1061	1061	919
1062	1062	1062	1
1063	1063	1063	392
1068	41	41	699
1069	1069	10	305
1071	1071	1071	966
1073	10	10	663
1074	1074	1074	446
1075	1075	1075	1
1079	1079	1079	979
1080	1080	1080	136
1083	1083	1083	819
1085	1085	1085	1074
1086	1086	9	1
1087	1087	1087	1
1088	1088	1088	1
1090	1090	1090	1
1091	1091	1091	1
1092	1092	1092	1
1093	1093	1093	1
1095	91	20	1
1098	1842	376	376
1100	1100	56	201
1101	10	10	1
1103	1103	1103	692
1105	1105	1105	1095
1107	1107	1107	801
1109	314	314	1
1110	9	9	339
1111	144	144	1
1112	1112	1112	812
1114	1114	1	930
1115	132	6	1060
1117	1117	1117	1
1118	1118	1118	1
1119	3735	19	968
1120	161	161	319
1123	1123	1123	1
1124	1124	265	1
1131	1131	1131	1
1133	1133	1133	1103
1134	2063	9	1
1141	1141	1141	1
1143	1143	10	336
1144	1144	9	951
1146	1146	1146	1
1148	1148	1148	928
1149	1149	41	1
1152	1	1	646
1154	1154	1154	266
1156	1156	1156	780
1158	110	110	993
1162	1162	1162	1
1165	65	1	1
1168	1168	1168	738
1169	1169	1169	907
1171	969	1	1
1173	1173	1	938
1174	1174	1174	817
1175	455	1	1
1176	1176	343	1123
1177	1177	1177	1
1179	466	177	1
1180	62	62	1
1182	1182	1182	336
1183	1183	1183	356
1185	1185	1185	1031
1189	1189	203	1
1190	1190	1190	1075
1191	381	381	381
1193	243	10	1
1194	1194	509	1
1196	77	77	768
1198	1198	1198	1
1200	899	899	899
1201	676	9	1144
1203	9	9	1
1205	1205	1205	418
1207	86	1	1
1210	1210	77	677
1211	1211	1211	1
1212	9	9	1
1213	8868	56	1
1219	119	22	1
1220	9	9	223
1221	96	14	1
1222	1222	1222	1212
1223	1223	1223	158
1226	1226	1226	1
1227	1227	1227	1
1228	1228	1228	651
1229	1229	1229	1
1230	1230	1230	437
1234	1234	1234	699
1236	1236	1236	1
1240	1240	1240	581
1242	969	1	1171
1244	1244	179	179
1246	1246	203	860
1248	77	77	1
1249	727	92	1
1250	1250	1250	509
1253	1253	529	1
1256	1256	1256	1
1258	1258	1258	750
1261	1	1	455
1265	1265	1265	1
1266	1266	1266	208
1267	1267	9	1
1269	1269	9	1
1271	1271	72	72
1272	1272	1272	1
1273	1273	1273	1
1274	1274	41	476
1280	1280	1280	1
1281	1281	1	1
1282	1282	1282	984
1283	459	459	1
1285	1285	1285	1272
1287	1287	1287	410
1288	2814	19	1
1291	110	110	1
1292	1	1	279
1293	1293	1293	1
1295	1295	1295	854
1296	9	9	1
1300	1300	1300	1
1301	489	265	501
1302	447	447	1
1305	1305	9	1
1306	1306	1306	1
1309	1309	1309	716
1310	2387	9	882
1312	1312	9	892
1313	166	166	194
1315	1315	1315	208
1316	240	71	240
1317	195	195	1
1318	19	19	671
1319	1319	1319	365
1320	1320	1192	1
1321	1321	1321	534
1322	1322	1322	1100
1323	22	22	734
1324	883	9	1
1325	977	509	977
1327	1327	110	611
1329	1329	1329	382
1330	1330	1330	274
1331	1331	1331	1
1332	107	107	107
1333	1333	1333	770
1334	1334	1334	700
1335	1335	1335	1112
1337	529	529	1
1338	1338	1338	1253
1340	1340	19	936
1343	1343	1076	1
1346	366	1	366
1347	1347	1347	1334
1348	1348	1348	789
1349	1349	1349	1
1350	1350	203	1246
1351	19	19	671
1356	514	208	825
1357	1357	1357	72
1358	1358	1	1152
1360	1360	1360	1
1361	1361	1361	543
1362	1362	1362	1
1364	1364	1364	1
1365	1365	1365	1086
1366	1366	1366	1
1367	1367	1	1358
1368	3005	285	1
1370	1370	158	657
1373	1373	1373	1
1375	1375	381	1046
1377	2045	9	815
1379	1379	1379	1
1380	381	381	1335
1381	80	80	522
1382	1382	9	1
1385	1385	1385	1
1386	184	9	882
1387	1387	9	1
1388	1388	1388	1
1390	62	62	1180
1391	1391	1391	1
1393	1393	1393	1
1399	265	265	489
1400	1400	1400	617
1401	1401	1401	460
1403	1403	1403	1
1404	376	376	1098
1407	112	112	778
1408	1408	1408	1169
1409	65	1	1
1410	1410	1410	1272
1412	1412	265	489
1413	455	1	17
1414	804	1	1
1415	977	509	509
1417	23	9	1
1418	1418	58	544
1421	33	33	33
1422	1422	1422	1
1427	1427	1427	1
1430	1430	1430	1
1433	929	1	1414
1434	1434	1434	776
1435	1435	1435	1
1437	1437	1437	1
1438	1438	1438	1
1439	1439	41	41
1441	1441	1441	1
1442	1442	1442	593
1443	1443	1443	1409
1444	514	208	825
1446	1446	1446	1
1448	1448	1448	882
1449	726	79	1
1450	1450	1450	1
1452	1452	1452	1087
1454	1454	1454	1
1455	1455	1455	1090
1456	1456	1456	1
1458	1458	1458	1
1460	1460	1460	1
1462	1462	1462	1
1463	56	56	1
1464	203	203	1350
1468	1468	1468	1
1469	1469	1469	1
1473	1473	1473	788
1474	1474	1474	1
1475	1475	1475	1
1477	1477	1477	1
1478	1478	1478	1
1479	1479	1479	1
1480	1480	1480	162
1483	10	10	1
1486	929	1	1
1487	1487	1487	1
1492	132	6	549
1493	1493	1	1171
1495	33	33	741
1496	1496	1496	1
1498	91	20	1330
1499	9	9	598
1500	1500	1500	1
1502	1502	1502	1
1503	1503	1503	669
1504	22	22	1
1505	1505	1505	362
1506	56	56	1028
1510	705	705	705
1512	1512	1512	1
1513	106	106	1306
1514	61	61	988
1515	1069	10	1069
1516	1516	1516	779
1517	184	9	249
1524	86	1	1
1527	1527	1527	1
1530	1530	1530	1207
1531	122	1	1
1532	92	92	1
1533	1533	1533	794
1534	1534	1534	1415
1536	1536	1536	618
1537	1537	1537	1280
1538	56	56	1
1540	1540	1540	1
1542	529	529	1338
1544	976	208	1410
1546	1546	1	958
1550	1550	1550	1324
1552	1552	6	1
1557	1557	1557	781
1558	1558	1558	1
1559	1559	1	455
1563	203	203	672
1566	57	57	1
1567	91	20	1105
1569	1569	1569	1288
1570	1570	1570	473
1571	7330	208	208
1572	2272	22	1
1575	388	388	1
1579	1579	1579	1
