PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
10	10	10	1
13	13	13	10
14	14	14	1
17	17	17	1
21	21	21	1
22	22	1	1
28	28	28	1
29	29	29	10
34	34	34	10
37	37	37	1
43	43	11	1
44	44	44	1
45	45	45	1
46	46	46	43
50	1	1	1
51	51	51	1
56	56	56	1
58	1273	6	1
59	59	59	1
64	1	1	1
65	6	6	1
76	13	13	13
80	80	80	1
82	82	82	1
86	86	86	1
92	92	92	43
93	93	4	1
95	11	11	1
101	101	101	1
102	102	102	1
103	103	103	1
104	1	1	50
106	6	6	82
109	54	54	1
110	110	110	58
111	111	111	1
112	112	112	1
114	114	114	103
115	115	1	1
117	117	1	64
118	118	6	6
119	6	6	10
122	122	6	82
123	123	123	1
124	124	124	21
125	125	125	1
127	127	11	1
129	129	129	111
133	479	1	1
137	6	6	1
139	31	4	1
140	140	140	1
141	34	34	34
142	142	7	1
143	143	143	76
149	149	149	21
153	237	4	1
161	31	4	153
162	162	162	93
163	163	163	123
166	12	7	1
167	167	167	1
169	169	169	125
170	170	170	109
172	92	92	92
175	175	175	1
178	178	1	1
183	183	1	115
188	258	114	1
193	193	6	1
194	194	194	1
197	197	197	1
198	31	4	161
199	199	199	140
203	203	203	183
205	544	114	188
206	206	206	1
208	6	6	6
210	210	210	188
212	212	212	1
214	159	159	1
215	215	215	1
217	217	217	104
219	219	219	1
221	221	221	161
222	222	222	1
223	174	1	1
224	224	6	6
225	92	92	1
226	226	226	64
227	227	1	1
230	6	6	1
232	232	232	56
233	17	17	17
234	234	234	119
235	235	235	161
238	114	114	210
240	240	240	95
242	242	242	232
243	243	243	1
248	248	248	1
249	249	57	1
250	250	250	1
253	54	54	112
255	255	255	248
256	256	6	1
257	257	54	170
258	258	114	205
260	34	34	34
261	261	14	14
271	271	271	1
272	120	1	115
275	39	1	1
276	276	276	1
277	277	277	76
280	280	1	1
281	1	1	1
283	283	283	1
284	284	284	1
285	285	285	122
286	52	52	1
287	287	287	127
289	1	1	223
292	292	292	255
295	121	1	1
300	36	36	1
301	301	301	250
302	456	54	1
304	304	304	110
309	309	4	1
310	310	310	1
311	54	54	302
313	313	313	111
314	314	314	1
319	319	319	1
321	321	321	21
322	13	13	143
324	324	9	1
325	325	325	1
327	327	327	76
328	11	11	206
335	335	335	1
336	336	57	1
338	338	338	1
339	339	339	127
340	340	92	1
342	342	342	258
343	48	48	1
344	344	344	1
345	345	345	286
348	348	348	65
352	352	352	1
353	353	52	1
357	357	357	258
358	963	12	1
359	79	79	1
360	55	55	1
361	361	361	1
362	362	1	1
367	6	6	208
368	518	11	287
371	379	6	1
372	13	13	13
373	92	92	1
376	376	212	212
378	378	378	258
379	379	6	193
380	174	1	1
381	381	57	1
382	382	57	1
383	383	383	51
384	384	384	10
387	387	387	1
389	54	54	1
390	17	17	17
393	8	8	321
395	395	395	1
397	397	397	1
400	400	400	1
401	6	6	1
402	402	402	119
403	86	86	1
404	105	52	1
407	54	54	112
408	174	1	1
410	410	410	226
411	6	6	367
413	413	413	224
414	1	1	1
415	415	415	344
416	913	13	76
417	932	4	198
418	418	27	1
420	420	420	1
421	421	3	1
422	146	146	1
424	167	167	167
425	425	47	1
426	212	212	376
427	427	427	383
428	428	428	1
429	429	429	287
430	114	114	205
431	143	13	1
435	153	4	153
436	436	436	243
441	31	4	111
442	251	6	401
443	6	6	208
444	55	55	1
448	14	14	261
451	55	55	1
452	14	14	14
453	6	6	230
455	455	455	1
456	456	54	1
457	144	144	1
458	458	458	1
459	459	52	1
460	6	6	1
461	461	461	1
462	212	212	376
464	292	292	292
467	467	13	143
468	468	468	441
469	469	469	1
471	471	138	1
472	52	52	1
473	913	13	76
474	474	114	1
475	144	144	1
478	350	350	1
479	479	479	380
480	11	11	240
484	484	484	340
485	485	485	368
487	292	292	464
490	110	110	110
491	491	491	1
494	6	6	401
495	925	126	1
499	9	9	1
500	500	11	480
501	501	52	472
502	502	502	1
503	120	1	1
505	505	505	361
506	506	506	1
508	508	508	319
511	379	6	1
513	513	1	414
515	515	515	464
516	516	516	1
517	517	114	342
519	519	4	235
520	520	4	1
521	292	292	515
522	6	6	1
525	237	4	1
527	71	54	1
528	528	528	1
529	529	529	161
530	1	1	1
531	531	531	1
532	532	532	1
534	116	116	436
535	535	535	361
537	13	13	473
542	542	542	295
543	543	543	206
545	545	545	1
547	547	547	233
548	36	36	300
549	549	549	1
550	550	550	1
552	271	271	271
553	553	1	408
555	102	102	102
560	560	560	140
563	563	11	240
566	566	566	142
569	569	569	1
570	570	570	1
572	572	4	198
574	71	54	1
575	575	575	532
576	576	576	1
577	55	55	444
579	579	579	1
580	52	52	1
581	11	11	222
582	157	7	142
584	584	584	1
585	187	187	1
587	587	587	508
589	1	1	1
591	591	47	587
592	592	592	1
593	593	593	453
595	595	595	29
597	324	9	499
598	598	598	404
599	599	599	1
601	140	140	140
602	602	602	322
603	603	603	1
604	604	114	1
605	212	212	212
606	606	606	362
607	607	607	569
608	47	47	1
610	610	610	46
611	611	611	428
612	612	292	515
613	613	613	281
615	6	6	1
617	6	6	1
618	618	618	1
621	52	52	455
626	626	626	86
628	628	34	34
629	82	82	82
632	13	13	1
634	634	634	421
636	1	1	380
637	637	637	1
638	638	187	428
639	350	350	531
641	641	641	604
643	643	643	1
648	167	167	167
649	126	126	495
650	8	8	1
651	651	12	1
652	6	6	103
654	654	654	462
655	120	1	513
658	6	6	1
659	13	13	1
660	660	92	172
661	661	661	361
663	55	55	1
665	34	34	628
666	323	323	1
667	667	667	1
670	12	7	166
672	34	34	34
675	1	1	1
676	267	267	1
677	677	677	1
678	678	678	380
679	679	679	529
681	51	1	427
682	1	1	178
683	683	102	555
684	684	55	1
685	47	47	319
688	544	114	1
689	261	14	301
691	111	4	111
693	237	4	525
694	694	694	1
696	696	283	283
697	54	54	302
698	698	187	585
699	47	47	1
702	702	702	462
705	114	114	1
706	706	706	1
708	708	708	322
709	709	709	601
710	710	710	416
711	57	57	382
712	31	4	161
713	237	4	1
718	718	11	1
719	52	52	1
720	720	720	1
721	721	721	500
722	82	82	629
723	723	723	479
724	724	724	1
725	34	34	665
727	727	55	1
728	439	439	1
729	729	729	484
731	731	731	1
732	11	11	1
734	11	11	328
735	735	735	572
737	737	737	1
738	39	1	284
739	708	13	1
743	1	1	280
744	744	744	1
745	146	146	1
746	746	114	604
747	747	747	697
748	748	267	1
750	12	7	175
756	1	1	104
757	757	11	1
758	127	11	368
759	759	759	376
760	760	760	1
761	258	114	378
762	603	603	603
763	79	79	359
764	116	116	1
767	143	13	1
769	47	47	425
770	770	770	222
772	772	1	1
774	774	774	1
776	776	776	277
778	1095	11	1
779	52	52	1
781	1	1	1
782	31	4	712
783	277	277	776
784	13	13	1
785	415	415	415
786	518	11	1
788	6	6	1
790	790	547	547
791	791	613	613
795	102	102	683
796	159	159	325
797	797	797	1
798	587	47	608
804	54	54	1
805	805	140	601
807	52	52	1
808	12	12	651
810	810	810	548
811	125	125	125
813	157	7	1
815	815	815	757
816	816	79	1
820	13	13	1
824	824	824	193
827	827	212	702
828	828	828	1
829	829	829	413
830	830	79	763
831	365	11	485
832	832	832	141
833	833	833	1
834	88	88	1
835	547	547	547
836	836	836	831
838	838	86	1
840	840	840	838
841	841	8	393
843	14	14	261
844	844	844	747
847	54	54	302
850	9	9	1
851	851	851	797
852	6	6	1
853	853	116	534
855	11	11	1
856	1093	94	1
857	857	857	815
858	131	55	1
861	861	861	603
864	864	864	358
865	54	54	389
866	36	36	810
867	6	6	453
868	11	11	1
869	869	869	783
873	873	873	786
875	875	875	1
878	878	878	679
879	879	879	1
881	52	52	101
883	883	86	403
884	884	884	677
885	14	14	261
887	11	11	500
888	54	54	407
890	890	7	549
891	891	891	286
892	892	892	795
893	79	79	816
894	126	126	649
896	896	1	479
897	897	304	304
898	212	212	1
899	52	52	779
900	593	593	593
902	902	902	515
904	904	904	1
905	117	1	553
906	55	55	360
909	11	11	491
910	910	910	469
911	911	911	1
912	912	52	286
913	913	13	659
914	39	1	905
915	226	226	410
918	6	6	460
919	537	13	76
924	924	370	1
925	925	126	894
