PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
20	20	20	1
23	23	23	1
26	1379	7	23
33	33	33	1
37	8	1	1
38	1782	1	1
39	39	39	23
44	44	44	1
45	45	45	3
46	46	46	1
50	9	1	1
51	51	51	1
58	58	58	3
64	64	1	1
66	66	66	1
81	1261	1	1
85	85	85	1
97	97	97	1
100	100	100	1
101	101	101	100
104	104	104	1
105	105	105	44
107	14	14	1
109	109	109	1
110	110	110	37
111	14	14	1
112	112	112	1
113	3	3	1
116	5	1	1
117	117	117	1
119	119	119	1
120	18	18	1
127	127	127	1
128	128	128	1
129	1651	14	97
130	1	1	1
131	131	131	1
132	3	3	1
138	138	18	1
143	5	1	119
148	148	148	38
154	154	154	37
157	157	14	97
161	161	1	1
163	163	163	1
166	166	166	138
173	5	1	1
174	1	1	1
176	176	85	85
178	178	7	26
179	14	14	157
180	180	180	1
182	16	16	1
183	183	183	1
190	190	3	1
191	191	191	1
193	193	43	1
201	201	201	190
203	203	203	1
206	3	3	1
207	7	7	1
209	209	209	51
210	210	210	1
214	214	214	1
216	216	16	1
217	217	217	163
218	218	218	203
220	220	220	1
221	221	221	1
222	222	222	1
223	223	223	1
224	224	224	51
227	14	14	129
231	231	231	1
232	232	7	207
233	7	7	1
236	236	236	1
238	238	238	1
239	239	239	1
240	14	14	1
241	241	241	64
244	244	244	214
246	8	1	37
248	248	248	44
251	8	1	143
253	253	253	1
254	254	254	1
255	43	43	193
256	256	1	1
260	260	260	1
265	265	265	66
266	266	3	260
267	267	267	112
268	268	268	110
269	269	269	1
272	272	272	38
274	274	274	1
275	275	275	1
279	279	279	232
280	280	280	1
283	283	283	154
284	284	284	128
285	285	285	1
287	1516	54	214
289	54	54	287
294	43	43	1
297	297	22	1
299	17	17	1
300	300	52	1
303	303	303	130
306	306	306	1
307	307	307	272
309	69	69	1
313	2705	128	128
315	14	14	97
316	3	3	1
317	317	317	1
318	8	1	81
319	319	319	193
322	322	322	120
328	328	328	179
329	329	329	1
330	330	330	1
332	332	332	176
333	333	333	274
335	335	335	309
339	339	339	1
340	334	3	203
341	341	14	107
343	343	343	131
344	8	1	1
349	349	349	182
355	355	18	1
356	356	356	1
357	357	357	1
358	358	358	154
359	359	359	1
363	6992	164	1
364	5	1	224
366	366	366	248
369	369	3	1
371	371	371	178
372	372	372	1
376	376	376	1
380	625	3	190
382	382	382	1
383	383	383	1
384	384	44	44
385	385	385	246
387	387	387	1
389	389	18	138
390	390	390	329
392	392	1	1
396	3	3	1
397	539	1	1
401	128	128	387
402	297	22	297
403	403	403	1
404	404	404	119
406	406	406	1
407	3675	18	1
409	409	409	1
415	24	1	404
416	1651	14	129
417	417	417	328
420	157	14	416
421	5	1	256
427	427	427	236
428	428	428	316
430	430	430	318
431	3	3	316
432	5	1	1
433	43	43	339
438	69	69	1
440	440	440	176
441	441	441	1
443	443	443	376
444	444	444	1
446	446	446	1
447	447	447	1
448	448	448	403
449	18	18	355
450	450	450	433
453	453	453	344
456	456	456	182
461	461	18	1
464	1	1	33
468	468	468	1
470	470	470	129
471	471	471	1
474	474	474	328
476	476	1	404
477	477	477	1
480	480	480	239
482	482	482	1
484	484	484	1
486	486	486	1
487	487	487	330
488	488	488	267
489	489	489	182
490	490	490	193
492	492	1	1
495	154	154	358
496	150	150	1
498	130	1	209
499	5	1	1
500	1	1	246
501	501	501	221
503	503	503	190
505	209	1	1
507	507	507	383
509	509	509	157
513	128	128	401
514	18	18	1
516	5	1	110
517	12	1	64
519	519	519	1
523	523	523	1
524	462	1	464
526	526	526	443
527	527	527	285
530	530	530	389
533	533	533	484
534	534	534	1
536	536	536	1
539	174	1	1
540	34	34	427
543	52	52	480
545	1636	154	495
546	546	546	253
547	547	547	536
549	217	217	217
550	550	550	540
551	18	18	1
552	152	152	329
554	554	554	227
557	557	557	1
559	559	34	1
560	44	44	1
563	563	563	1
564	564	18	389
565	565	565	496
568	568	568	218
569	569	7	1
571	571	571	1
572	572	572	1
573	573	573	552
575	120	18	120
577	577	577	300
579	579	579	1
582	582	582	1
584	584	584	492
585	120	18	322
587	587	587	1
588	588	588	1
589	589	589	1
590	590	590	1
593	593	593	551
594	594	594	1
596	596	596	64
597	597	597	557
598	598	598	1
600	600	600	1
601	539	1	539
603	603	603	564
609	609	609	1
611	1	1	516
612	612	612	1
614	18	18	603
615	615	30	1
618	618	618	307
619	120	18	120
621	621	621	615
624	624	624	193
625	625	3	333
627	627	627	530
629	18	18	389
630	5	1	611
631	631	631	1
635	635	635	501
636	636	54	1
637	637	637	244
639	639	639	1
640	640	640	540
643	643	643	490
646	646	646	274
648	648	648	1
649	649	649	39
650	650	471	1
651	651	651	130
653	653	653	1
654	128	128	284
657	276	39	649
658	333	333	333
660	660	660	639
662	662	7	443
663	663	663	300
664	8	1	64
665	377	128	1
666	666	666	448
667	1068	7	1
668	668	668	183
670	670	670	614
671	671	671	1
672	672	672	303
677	677	187	1
678	678	678	585
681	681	48	406
686	686	686	132
687	18	18	1
688	5	1	1
690	174	1	1
691	691	691	1
692	692	692	1
696	696	696	1
698	698	698	157
700	462	1	688
701	701	701	248
702	18	18	138
704	66	66	66
707	583	85	1
713	713	713	335
714	714	14	1
716	716	716	545
717	717	717	279
719	719	719	1
720	720	720	420
723	723	723	1
724	724	14	1
725	725	725	178
728	728	69	335
729	18	18	564
730	730	14	315
732	732	1	81
734	734	734	1
736	736	44	1
740	740	740	453
743	5	1	732
745	745	150	565
746	128	128	401
747	54	54	1
748	748	748	1
752	752	752	1
753	753	103	1
754	18	18	1
756	756	756	587
761	148	148	148
762	128	128	284
764	764	764	752
766	193	43	1
767	767	7	1
768	768	768	464
769	769	769	668
770	770	770	1
775	48	48	1
777	393	1	130
778	778	778	1
784	798	1	672
786	14	14	420
788	4	4	1
789	789	789	1
794	187	187	1
795	795	795	496
796	796	796	1
797	341	14	719
798	798	1	547
799	799	70	487
800	800	800	1
802	802	802	316
804	804	804	329
805	805	805	1
806	7	7	1
807	807	807	714
808	808	7	443
811	8	1	251
813	813	187	1
816	3	3	1
817	817	817	584
818	818	818	713
820	820	820	216
821	821	7	1
822	193	43	643
823	382	382	382
824	18	18	1
825	825	825	778
828	18	18	530
829	829	829	143
830	244	244	1
831	831	831	294
832	44	44	1
833	1707	14	509
834	834	834	587
835	835	835	564
836	462	1	764
837	837	837	1
840	840	43	294
842	164	164	1
843	3141	302	1
845	845	1	1
847	7	7	806
849	849	849	178
851	52	52	663
854	854	854	180
856	163	163	163
857	857	857	236
859	859	859	799
860	860	860	433
862	862	862	849
865	193	43	766
868	868	20	20
869	869	869	720
870	1	1	768
879	879	18	619
883	883	333	658
886	16	16	216
888	16	16	182
893	893	893	717
894	343	343	343
896	2905	3	1
898	898	898	383
902	902	902	392
905	905	1	805
911	911	911	218
912	176	85	1
913	913	913	112
915	915	915	902
916	916	916	671
918	918	918	299
919	919	919	129
920	187	187	447
923	923	923	490
925	925	14	719
926	926	528	1
927	927	927	309
928	5	1	905
929	929	929	919
930	8	1	1
931	931	931	464
932	932	16	1
934	8	1	1
940	940	940	1
941	941	941	1
943	943	943	1
946	946	946	236
947	947	947	1
949	949	949	832
951	5	1	732
952	952	952	533
953	855	855	1
956	48	48	775
965	798	1	364
967	967	967	1
968	968	968	847
970	970	7	486
974	974	974	1
976	976	976	1
982	982	982	690
985	985	985	1
987	677	187	677
988	988	988	267
989	989	989	618
992	5	1	1
993	253	253	1
994	45	45	45
996	996	996	579
997	43	43	294
1002	1002	1002	1
1003	5	1	110
1005	1005	1005	1
1006	39	39	649
1010	1010	855	1
1012	1	1	110
1013	1013	1	500
1014	1014	1014	1
1015	112	112	1
1017	1017	1017	1
1021	274	3	274
1022	1022	1022	714
1024	1024	1024	931
1025	1025	1025	851
1026	1026	1026	1
1027	69	69	713
1028	1028	1028	879
1029	1029	1029	808
1030	44	44	832
1031	1031	1	1
1032	187	187	571
1034	4923	112	1015
1035	235	235	1
1036	187	187	275
1039	1039	1039	640
1040	1040	1040	1
1044	669	669	1
1045	1045	1045	1
1046	625	3	686
1050	1050	1050	1
1051	2011	43	766
1052	1593	229	1
1053	12	1	764
1054	2737	150	795
1055	1055	1055	1
1058	12	1	1
1059	54	54	289
1060	1060	253	1
1061	1061	1061	1
1063	1063	1063	754
1066	1066	1066	646
1067	248	248	248
1069	1069	1069	1
1071	1071	14	698
1072	1072	1072	1
1074	1074	18	619
1075	1075	1075	840
1078	280	280	1
1079	244	244	1
1080	1080	43	1
1081	1081	1081	1
