PID	PGID	SID	PPID
1	1	1	0
16	16	16	1
18	18	18	16
20	20	20	1
34	38	1	16
39	39	39	1
40	40	40	1
41	41	41	1
43	159	20	20
44	44	44	1
46	46	46	1
52	52	52	1
59	59	59	39
63	63	63	44
67	67	67	1
77	70	1	1
80	80	80	1
84	84	40	40
85	85	85	20
87	87	87	1
90	90	32	1
97	97	97	1
99	99	99	67
103	103	103	1
105	70	1	1
106	106	106	1
110	110	110	63
118	118	118	1
120	120	120	1
123	123	123	1
126	126	126	80
127	127	127	1
134	134	134	1
137	137	137	1
138	138	138	1
140	40	40	40
141	141	141	1
145	25	25	1
146	146	146	34
149	149	149	1
151	151	151	1
153	153	153	1
154	154	154	1
157	157	157	127
158	158	158	1
159	139	20	154
163	163	1	1
165	165	165	140
166	166	166	1
167	32	32	1
171	171	171	141
172	172	172	110
177	177	177	1
181	181	181	84
185	43	20	43
186	172	172	172
188	32	32	1
192	1	1	1
195	195	195	1
196	43	20	154
202	202	202	59
203	203	1	1
206	206	206	18
210	16	1	1
211	211	1	1
212	16	1	1
217	217	217	84
218	218	218	99
219	219	219	18
223	223	223	16
224	224	224	84
231	231	231	1
234	40	40	1
239	239	55	1
240	240	240	43
242	242	242	1
244	244	244	1
246	246	246	110
248	248	1	1
250	250	250	1
253	38	1	1
261	261	261	218
262	262	230	1
263	263	263	1
268	1	1	1
271	271	271	145
274	274	274	1
278	278	278	1
281	281	281	1
285	285	1	192
286	286	286	1
287	287	287	1
288	288	288	157
289	1035	109	1
291	291	291	286
294	294	294	203
295	295	295	1
297	297	1	274
299	299	299	1
302	302	302	1
311	99	99	99
312	312	312	299
313	313	313	1
315	29	29	1
320	320	320	1
322	40	40	1
325	325	325	1
334	334	334	171
336	336	336	20
339	3928	25	231
342	2510	1	1
345	951	1	1
351	351	1	1
354	354	354	240
356	71	71	1
360	360	360	1
361	2001	25	312
363	70	1	1
365	89	89	1
368	368	1	1
375	375	375	1
377	377	377	1
379	379	379	1
381	381	381	34
382	382	382	153
385	2072	1	1
386	38	1	1
389	389	389	250
390	390	390	1
392	392	86	1
394	394	394	1
395	395	395	1
400	400	400	80
402	16	1	41
405	405	405	339
409	409	409	320
410	410	410	1
412	412	412	1
415	236	71	356
418	456	1	1
419	419	419	1
430	430	430	1
435	435	435	1
436	436	436	1
437	437	437	1
439	439	439	1
441	441	441	1
442	442	442	1
447	447	1	1
448	448	448	141
450	450	450	1
454	454	454	1
456	456	1	437
457	457	457	134
461	32	32	436
462	462	462	441
464	30	1	1
465	2296	73	1
466	466	1	1
467	467	467	336
469	469	469	1
470	470	470	1
471	30	1	297
472	472	472	1
478	478	478	281
481	481	481	336
482	482	137	137
483	1	1	1
485	485	485	1
486	486	486	356
492	492	492	1
493	493	493	1
494	73	73	1
495	495	306	1
499	499	499	1
500	500	500	389
502	5112	146	146
506	506	506	268
509	509	509	1
511	511	511	1
517	517	517	1
519	519	519	244
520	520	520	1
522	163	1	1
523	1	1	1
524	2335	88	1
525	525	525	1
526	526	526	415
527	527	527	1
528	38	1	1
529	3994	1	1
532	10	1	1
533	533	533	43
534	534	534	499
536	536	536	410
537	30	1	1
540	32	32	1
541	541	198	287
543	543	543	1
544	544	544	1
548	548	548	250
551	551	551	1
552	552	552	1
553	553	20	1
555	1	1	1
559	559	559	1
560	560	560	1
561	1	1	1
564	564	564	499
566	566	1	1
568	72	1	1
572	572	572	450
575	32	32	1
576	576	576	381
578	578	578	483
579	1248	1	1
580	580	580	1
584	53	53	1
586	586	586	1
588	6	1	527
591	591	20	196
594	594	46	46
595	595	286	286
597	597	597	525
599	599	599	138
600	600	600	1
601	601	601	1
602	602	602	1
603	603	603	39
605	72	1	379
608	608	608	454
610	610	1	1
611	611	611	1
612	612	612	1
614	614	614	436
615	615	615	1
616	616	616	1
617	617	617	1
620	311	99	1
622	622	622	1
625	71	71	1
627	627	627	1
628	86	86	1
630	630	630	234
634	634	634	1
636	636	636	1
641	641	641	1
644	1	1	1
646	43	20	185
649	649	649	1
650	650	650	262
654	292	1	1
655	482	137	137
656	656	656	1
657	657	657	67
660	406	1	268
662	462	462	462
664	664	535	1
667	667	667	1
669	669	669	1
670	670	85	1
671	671	671	1
672	672	672	670
673	673	673	1
674	674	674	154
676	88	88	524
677	677	12	1
679	679	679	465
682	682	25	1
683	683	1	110
685	1	1	1
690	1	1	295
691	691	691	1
692	692	692	84
695	695	1	1
698	18	1	1
701	8	8	1
702	702	702	566
706	706	706	578
707	816	221	478
708	708	708	1
709	252	252	1
711	711	711	363
712	712	712	1
714	714	714	106
718	718	718	1
720	1	1	149
722	722	722	385
726	726	726	231
730	730	730	239
735	109	109	289
737	70	1	195
740	740	740	342
741	927	20	1
742	2099	1	685
743	743	743	1
746	746	746	261
747	747	747	1
748	748	748	1
749	927	20	741
754	2063	16	16
756	756	756	656
760	760	760	1
762	2057	1	1
763	763	763	1
765	765	765	1
766	766	766	186
768	768	768	322
769	769	769	1
770	1	1	1
771	52	52	52
774	774	774	263
775	10	1	605
777	10	1	532
778	778	778	1
779	779	779	595
784	784	784	1
787	53	53	1
789	789	789	1
793	793	793	625
794	794	794	436
795	795	795	482
796	796	796	1
800	800	1	1
801	90	32	1
802	802	802	1
805	805	805	1
806	806	806	1
807	807	807	224
810	810	810	1
812	812	812	584
813	813	813	166
814	814	814	448
815	815	815	1
816	816	221	478
817	817	817	1
818	818	818	285
820	820	820	580
822	822	822	1
823	823	823	784
824	824	20	1
825	6	1	1
827	72	1	1
828	828	828	748
832	106	1	106
834	834	1	1
836	836	39	603
842	842	842	1
844	1	1	827
845	845	845	1
849	278	92	278
851	851	851	1
854	885	1	778
856	856	856	784
857	857	73	712
859	70	1	1
862	731	202	202
863	12	12	509
865	32	32	1
866	282	282	520
868	868	868	1
869	32	32	188
870	870	870	1
874	874	874	1
875	875	875	1
876	40	40	1
879	408	408	1
880	880	880	1
882	882	882	851
885	38	1	528
886	886	886	1
889	889	889	1
891	891	891	815
893	55	55	730
894	1	1	1
896	896	896	1
899	899	899	894
902	902	902	167
906	906	906	118
908	908	908	435
912	912	912	224
914	914	1	1
915	162	162	748
916	612	612	612
917	917	917	1
918	918	1	457
921	921	921	743
922	922	282	520
924	924	25	682
928	89	89	365
930	139	20	646
934	934	934	1
935	30	1	1
938	938	938	1
941	941	941	533
944	68	1	1
945	945	945	856
949	949	29	1
952	952	952	851
953	1	1	1
956	956	956	708
959	959	959	921
960	373	25	312
963	384	20	851
965	965	965	1
968	968	968	832
969	72	1	110
970	970	970	1
971	382	382	1
974	10	1	1
977	977	977	1
978	978	978	154
980	980	63	63
981	981	981	246
982	982	982	806
987	987	987	622
988	988	988	817
989	989	989	968
991	209	209	320
992	172	172	172
993	993	993	810
994	994	994	231
995	995	1	1
996	996	996	239
998	499	499	499
999	999	999	1
1001	1001	1001	616
1002	1002	1002	1
1004	1004	1004	395
1006	12	12	1
1007	1007	1007	1
1009	1009	1009	1
1012	1012	1012	1
1013	32	32	1
1018	1018	1018	1
1019	1019	85	670
1020	1020	1020	299
1021	1021	1021	552
1028	99	99	1
1031	1031	1031	1
1034	1034	1034	151
1037	80	1	1
1039	172	172	172
1040	1034	1	1
1041	1041	1041	1
1044	1044	1	1
1045	1045	1045	568
1047	1047	88	1018
1048	1048	1048	769
1053	914	1	1
1057	1057	1057	1
1060	1060	1060	1
1064	1064	1064	1
1066	25	25	405
1067	1067	1067	597
1069	1069	1069	1
1070	1070	1070	1
1071	1071	1071	912
1073	1073	580	820
1074	1074	507	1
1078	1078	1078	527
1079	1079	1	1
1081	1081	1081	1
1086	1086	1086	1
1087	270	270	1
1088	1088	1088	1
1089	1089	1089	1
1090	1090	1090	992
1091	159	20	159
1094	2039	1	1089
1095	1095	1	899
1096	10117	41	41
1097	1	1	1
1099	1099	1	1
1101	1101	1101	603
1102	1102	1102	807
1104	1104	1104	1
1107	1107	1107	1
1109	1109	1	1
1110	1110	1110	1
1113	30	1	1
1114	1114	230	650
1115	1115	1115	1
1116	1116	1116	405
1121	1121	1121	712
1122	1122	32	1
1123	1123	1123	63
1127	1127	1	1
1130	32	32	1
1131	162	162	868
1136	40	40	234
1137	282	282	1
1140	29	29	949
1145	12	12	1
1148	1	1	1
1150	1150	1150	1064
1152	1152	1152	756
1161	1161	1	856
1162	40	40	912
1163	144	1	1
1166	1166	470	470
1171	1171	768	768
1172	1172	1172	1
1174	16	1	1
1176	1176	1176	1
1179	1179	1179	103
1180	282	282	917
1181	1181	1181	1
1182	1182	1182	246
1184	32	32	1
1186	1186	32	815
1187	8	8	701
1192	243	243	1
1193	565	565	1
1195	55	55	1
1196	143	1	690
1197	282	282	1
1200	235	235	1
1201	1201	1	885
1202	209	209	320
1206	1206	1206	1
1207	1207	1	1
1208	1208	1208	1009
1209	1209	1209	80
1213	1213	1213	1
1214	885	1	1
1215	1215	1215	1
1216	1216	1216	612
1217	1217	1217	1
1218	1218	1218	1
1220	30	1	777
1221	1221	1221	641
1223	1223	1223	1
1224	25	25	994
1225	1165	92	1
1226	1226	1226	1
1227	1227	25	1
1228	1228	1228	874
1230	1230	1230	1004
1233	6	1	742
1234	1234	1234	1
1237	1237	1	1
1238	30	1	1
1240	1240	1240	1
1241	144	1	1
1242	1242	1242	1
1243	1243	1243	1
1244	1244	1244	885
1245	282	282	1137
1246	109	109	1
1248	1248	1	1
1251	1251	1251	1
1255	1255	141	1
1257	63	63	980
1259	1259	1259	524
1260	1260	1260	815
1262	1262	1262	851
1265	38	1	1
1267	1267	1	1115
1268	3200	86	1
1269	1269	1269	667
1272	106	1	1
1273	1273	1273	1
1275	71	71	1
1277	18	1	698
1279	1279	1279	1009
1280	1280	1280	185
1281	52	52	616
1283	1283	1283	1
1284	1284	20	553
1285	1285	1285	1127
1286	337	337	1
1289	1289	1289	1
1290	1290	64	1
1294	30	1	784
1295	359	141	552
1296	1296	1296	1280
1297	1297	1297	157
1298	1298	1298	430
1299	725	725	1
1300	1300	1300	1
1302	1302	1302	1
1303	1303	1303	1
1304	1	1	817
1305	55	55	996
1308	1308	1308	1
1309	1309	25	1
1310	1310	1310	945
1311	1	1	1
1313	1313	1313	1
1314	53	53	584
1316	1316	1316	1
1317	406	1	1
1319	1319	499	998
1320	1320	1320	159
1321	32	32	1
1323	1323	1323	1277
1324	1324	1324	1131
1325	1325	1325	1
1326	1326	1326	1
1327	1327	230	1
1331	1331	12	1303
1332	1332	25	1066
1333	1	1	1
1334	18	1	1223
1335	1335	1335	532
1338	1338	1338	291
1339	43	20	1
1341	1341	1341	1
1342	720	1	720
1343	1343	1	1161
1345	38	1	351
1347	1347	1347	1
1350	1019	85	1
1351	146	1	1
1352	81	1	1
1353	1	1	1
1354	1354	53	787
1356	3866	25	924
1357	1357	162	748
1358	1358	1358	756
1359	99	99	311
1360	1360	1360	1
1361	1	1	1037
1363	1363	1363	1
1365	73	73	493
1366	1366	1366	1
1369	1369	1369	1
1370	1370	1370	630
1373	1373	1373	1370
1375	1203	1203	1
1380	1380	1380	493
1381	159	20	1320
1382	1382	1382	1110
1386	1386	1	1
1387	20	20	646
1389	1389	1389	868
1390	1390	1390	1
1391	1391	823	823
1394	522	1	561
1398	1398	172	1228
1400	1400	1400	960
1401	40	40	263
1402	1	1	1
1403	1403	157	1297
1404	8	8	906
1406	1406	1406	1335
1410	1410	1410	1
1412	20	20	20
1415	53	53	1
1416	72	1	1
1417	1417	1417	1
1418	2415	397	1069
1420	1327	230	1327
1421	1421	1421	1
1425	1425	1425	18
1426	1426	450	1
1429	1399	791	1
1433	309	309	1
1437	1437	1437	1
1439	1	1	1
1440	1440	1440	1389
1447	138	138	138
1449	1449	1449	1
1450	1450	1450	40
1453	1439	1	1
1456	1456	1456	1
1458	292	1	1272
1459	336	336	1
1464	72	1	1
1465	16	1	1
1469	30	1	1
1470	1470	1470	683
1471	1471	1471	664
1475	978	20	978
1476	25	25	1
1478	1478	1478	325
1479	1479	1479	159
1480	507	507	1
1482	1482	88	1259
1483	1483	1483	1
1484	1484	1484	467
1485	1485	1485	1
1486	1486	1486	1295
1487	1487	1487	1
1488	1488	1	1
1490	885	1	1045
1491	1491	1491	908
1492	1492	1492	591
1495	845	845	1
1497	1497	1497	1
1502	1502	1502	1
1503	823	823	823
1505	1505	1505	1
1506	812	812	812
1507	1507	1507	231
1508	1	1	1421
1509	1509	1509	1
1511	1	1	471
1514	1514	1514	1
1515	1515	1515	1
1517	1517	1	1
1518	1518	1518	274
1519	1519	1519	447
1522	3234	52	1001
1525	1525	1525	1
1526	70	1	1
1528	1528	1528	106
1529	1529	1213	1213
1531	430	430	1298
1533	40	40	1136
1535	1535	1	1150
1537	1537	1537	1
1539	1539	1539	1
1540	3090	1	1
1541	1541	1541	1
1542	55	55	1
1544	1544	1	644
1545	1545	1545	1201
1546	1044	1	561
1547	282	282	922
1549	1090	1090	1090
1552	53	53	1
1553	1553	336	1
1555	819	819	1
1557	1557	1557	224
1558	282	282	1245
1559	1559	1559	722
1560	282	282	1
1562	507	507	1
1565	1565	55	1
1570	1570	1570	1
1571	1571	1571	436
1572	1572	1	660
1573	1573	1	1
1574	1574	1574	1281
1575	1575	1	1
1577	1577	1577	1415
1578	1578	1578	1048
1579	819	819	1
1580	1580	559	559
1582	1582	1582	1
1583	1583	1583	1298
1584	139	20	1
1586	30	1	641
1588	1588	1588	1
1589	1589	20	1479
1592	490	1	1
1594	1594	1594	1
1595	1595	1595	1
1596	1596	1	1
1597	1597	1597	311
1599	2359	1	654
1601	1049	491	1
1602	1044	1	1
1604	1604	39	836
1606	1606	1606	34
1611	1611	1611	1
1612	1612	20	1
1613	1613	1613	916
1614	1614	1614	1
1615	10	1	1220
1616	139	20	159
1618	1618	1618	1
1620	1620	1620	1
1621	1621	1621	1528
1623	1623	1623	863
1625	1625	162	1324
1626	1626	1626	1067
1628	450	450	1
1629	462	462	611
1630	1630	1630	1
1635	1635	224	224
1637	1637	1637	1
1638	1638	1638	566
1644	1644	1	1333
1646	1646	1646	1606
1648	1	1	817
1649	1649	1649	882
1650	1650	235	1110
1651	1651	252	1
1652	1652	1652	1
1658	1658	1658	522
1659	249	249	1
1660	30	1	1294
1661	106	1	1528
1662	1662	1662	711
1664	1664	1664	509
1665	18	1	1621
1667	819	819	1
1668	580	580	1073
1669	2061	25	1332
1671	1671	1671	617
1673	146	146	502
1674	1674	1674	708
1675	1	1	714
1677	1677	381	381
1679	1	1	548
1680	1680	1680	1245
1684	1684	1684	1
1686	1686	1686	1470
1687	1687	1687	1
1689	1689	41	41
1690	1690	1690	84
1691	2364	1	1333
1692	1692	1692	1
1695	1695	1695	345
1696	1696	544	977
1698	1698	1698	1
1699	1699	1699	876
1700	136	1	1614
1701	536	536	536
1703	1703	1703	1006
1704	1	1	1559
1705	1705	1705	389
1706	1706	1706	1
1708	1203	1203	1375
1709	1709	1709	1
1711	1711	1	660
1712	800	1	1
1714	1714	1714	1
1717	1717	1717	992
1718	257	257	1
1720	1720	544	1696
1721	1721	1721	192
1722	159	20	553
1723	553	20	978
1731	1731	198	287
1733	1	1	1537
1734	1734	1734	1269
1738	1738	1738	1
1739	1	1	1
1742	1742	1742	1
1744	1744	1744	655
1746	1746	1746	1
1749	1749	366	1
1752	845	845	1
1754	2449	1	737
1757	4122	282	520
1758	257	257	1718
1760	1760	1760	379
1762	1762	1762	1
1764	3090	1	1
1765	1765	1	523
1766	1766	1766	1
1767	1767	1767	1
1769	1769	668	1
1770	1770	1	454
1771	16	1	1
1773	553	20	1626
1774	1774	1774	1
1775	1775	160	1
1776	106	1	1675
1777	7981	162	921
1778	38	1	1
1779	1779	1779	345
1780	1780	1780	1073
1781	1781	1781	1
1782	499	499	998
1783	1783	1783	1
1784	779	779	779
1787	1787	1787	1176
1788	1788	467	467
1791	1002	1002	1002
1793	522	1	1470
1797	278	92	1
1799	1799	1	1
1800	6	1	1508
1801	1801	1801	1
1802	2450	1	1352
1803	162	162	868
1804	1804	1804	1589
1806	1806	1009	1009
1807	1807	1807	1549
1808	1808	1808	970
1810	71	71	415
1811	136	1	1
1812	1812	1	1311
1815	1815	1815	1
1816	1816	1816	127
1817	1817	875	875
1818	70	1	1
1819	1285	1285	1285
1820	1820	1	914
1824	1824	1824	1412
1825	1825	1825	1
1826	1826	1826	223
1827	1827	1827	1020
1829	1829	1829	1766
1830	978	20	978
1831	6	1	345
1836	1836	1836	1525
1837	1837	1	1
1838	462	462	1
1839	1839	1839	548
1843	1843	1843	1425
1844	25	25	1
1847	1847	768	768
1848	40	40	1
1850	70	1	777
1851	30	1	1
1852	16	1	1573
1853	9041	1	1
1854	1854	53	787
1856	6	1	1
1857	1857	1857	1546
1858	845	845	1752
1860	1860	151	151
1861	1861	1861	1
1863	70	1	711
1866	1866	1866	1
1869	1426	450	1426
1871	1871	118	118
1875	1875	1875	1854
1876	162	162	1
1877	1877	71	1
1880	1880	1880	1
1883	1883	1883	1
1885	32	32	534
1887	71	71	625
1888	1888	1888	1
1889	1889	1077	1
1890	43	20	185
1891	4863	40	1
1894	1203	1203	1
1896	1896	32	1
1898	1898	1	1
1899	6	1	1
1900	70	1	1
1902	3152	1	1
1905	439	439	439
1912	1912	1912	1
1915	29	29	1
1916	109	109	1
1917	4385	1	368
1920	1920	1920	1
1921	72	1	1
1922	1922	16	16
1923	1923	1923	1302
1924	1924	462	1838
1925	1925	1925	46
1927	1927	75	1
1928	1928	1928	1284
1929	328	160	1
1932	282	282	1
1933	1933	1933	1589
1935	1935	1935	1721
1939	1939	20	963
1942	99	99	1597
1943	1943	1943	1192
1947	32	32	1
1948	1	1	1
1949	1949	450	1869
1951	1951	1951	1091
1953	1953	1953	97
1954	29	29	1
1956	1956	1956	1
1957	70	1	1
1958	384	20	1
1959	40	40	1699
1960	1960	1960	1485
1962	791	791	1429
1969	1969	1969	1
1970	1	1	1333
1971	366	366	1300
1972	1972	1972	1
1974	816	221	816
1975	6759	39	1
1976	38	1	1674
1977	1977	25	1224
1979	136	1	1
1982	1982	346	1
1986	1986	1986	1
1988	802	802	802
1991	1991	1991	1
1992	3723	908	1491
1993	2073	507	1562
1994	1994	1994	620
1995	1995	1995	978
