PID	PGID	SID	PPID
1	1	1	0
12	12	12	1
14	14	14	1
21	21	21	12
22	22	22	1
24	24	24	1
27	27	27	1
31	31	31	1
32	1093	2	1
38	1093	2	1
47	47	1	1
52	52	52	1
60	60	60	1
63	63	63	1
66	66	66	31
67	67	67	1
72	72	72	60
82	82	82	38
86	83	1	1
90	90	90	1
97	97	97	1
99	99	99	1
102	102	1	1
103	103	103	1
106	106	106	1
109	109	109	1
125	125	125	1
127	127	127	90
130	130	130	1
136	136	136	22
138	138	138	12
145	145	63	63
151	151	151	1
152	152	152	1
157	157	157	14
159	159	159	1
160	160	160	21
162	162	162	130
167	113	1	1
168	168	168	1
169	169	169	67
175	175	175	1
176	176	176	1
178	178	178	1
183	183	183	1
185	2532	7	1
187	187	187	169
190	448	1	12
198	198	198	1
200	200	200	1
205	205	205	1
207	9	1	47
220	220	220	103
221	221	221	1
222	2348	1	1
225	225	225	1
232	232	232	1
234	12	1	12
235	235	235	136
237	237	237	1
239	304	19	72
243	243	243	1
248	248	2	1
249	249	2	1
250	250	156	1
251	1	1	1
253	253	253	1
255	2856	1	1
259	9	1	1
261	2	2	1
264	1	1	1
266	266	266	32
270	270	270	1
276	276	276	1
277	277	277	1
282	42	42	1
288	232	232	1
293	293	1	225
294	294	294	1
296	296	296	288
302	302	302	1
303	4487	103	220
306	306	1	1
307	307	88	1
312	312	312	1
313	313	313	1
314	314	1	1
315	113	1	264
320	320	320	1
321	245	245	1
322	4	1	1
324	1	1	1
325	325	1	1
327	327	327	1
329	329	329	38
334	334	334	1
336	336	336	288
339	339	339	1
345	345	345	1
347	159	159	159
348	348	348	232
352	352	352	1
353	353	1	1
357	156	156	1
360	360	360	67
361	361	361	1
362	362	362	1
371	34	34	1
373	373	373	1
374	136	136	136
379	1	1	1
380	380	380	1
381	61	2	1
382	382	382	266
383	383	383	353
392	755	1	362
396	396	396	302
399	399	399	130
403	403	403	1
406	9	1	1
408	408	408	302
416	416	1	176
420	420	420	1
422	422	422	67
423	186	2	277
426	426	426	234
427	427	118	1
428	232	232	1
430	430	430	1
433	433	433	251
439	439	439	1
441	441	441	353
442	442	442	313
444	444	444	428
447	447	447	109
450	450	450	1
451	451	451	1
460	363	363	1
468	468	468	198
474	474	474	1
477	21	1	1
478	478	478	477
479	21	1	207
480	480	480	14
482	482	482	1
485	485	12	12
486	21	1	293
489	489	489	1
490	490	490	60
492	4835	22	1
493	493	493	1
495	7	2	1
500	500	500	136
501	2	2	474
503	1	1	1
504	504	504	152
506	506	506	1
517	517	66	66
522	522	1	396
526	526	526	237
528	528	528	1
530	530	530	1
531	531	531	99
534	534	534	1
535	2	2	1
537	231	231	1
538	699	2	1
539	539	539	1
540	540	540	501
541	451	451	451
544	544	544	109
545	545	545	1
548	548	2	501
556	9	1	1
557	557	557	1
560	560	1	207
563	232	232	1
565	175	175	175
566	566	214	1
569	569	569	1
572	150	1	478
573	573	573	160
575	1357	137	1
576	1356	77	1
578	237	237	237
582	30	1	506
587	587	587	1
588	2	2	1
589	589	457	1
593	593	593	1
597	597	109	544
598	598	1	255
605	605	605	261
612	12	1	1
615	1045	1	255
619	619	619	1
623	1	1	1
625	1	1	556
627	627	627	1
629	629	629	1
631	631	631	1
643	643	643	1
648	168	168	168
649	649	232	1
651	651	232	1
654	654	654	1
657	657	657	99
659	659	2	1
661	661	2	1
662	137	137	1
666	666	666	1
669	2	2	1
672	672	672	31
673	673	673	1
675	675	592	1
676	676	676	1
678	678	678	1
679	679	679	1
680	1327	2	97
682	682	682	1
685	685	103	1
686	225	1	1
692	7	2	1
693	693	693	1
695	130	130	1
696	696	696	648
698	5113	1	205
699	699	699	1
702	702	702	1
703	703	703	1
704	30	1	1
707	2541	104	1
709	9	1	1
712	712	1	47
714	714	714	1
715	715	715	379
717	717	717	347
718	718	718	1
720	720	720	1
722	3025	1	1
724	724	724	1
726	726	1	222
727	727	727	380
733	733	733	576
737	1253	1	1
740	1297	1	1
745	34	34	1
747	126	126	1
749	749	749	187
750	1	1	102
751	751	19	420
752	752	350	1
753	753	1	1
756	756	756	1
760	760	760	1
762	4	1	253
764	764	764	1
766	766	766	661
770	198	198	468
771	771	771	1
774	774	774	1
779	9	1	709
782	782	782	1
785	194	53	1
786	112	1	1
787	787	787	1
788	788	788	1
790	790	198	198
796	796	796	477
799	799	799	1
801	801	801	563
802	802	802	1
803	803	803	493
804	804	804	676
805	805	805	1
810	319	104	707
814	814	814	1
816	816	1	1
817	34	34	745
823	61	2	605
824	824	34	221
826	826	826	1
828	363	363	460
829	829	829	1
835	7	2	1
838	7	2	1
839	130	130	1
840	840	125	125
841	63	63	1
842	2	2	1
844	21	1	486
845	845	214	1
849	849	849	1
850	850	850	1
853	853	853	654
854	854	854	712
856	1	1	1
862	1049	2	1
864	864	864	1
867	867	867	790
869	1	1	856
872	254	254	530
873	873	873	1
874	874	874	399
879	879	879	392
880	880	85	1
881	466	466	1
883	883	883	1
885	19	19	1
887	451	451	451
888	888	888	460
889	889	889	1
891	891	891	724
893	1	1	1
895	895	895	408
896	896	896	872
903	1	1	1
904	168	168	648
906	906	906	1
907	907	907	750
911	911	911	879
916	249	2	1
918	918	1	903
922	1	1	704
923	923	923	396
924	1	1	853
925	19	19	420
926	63	63	841
927	554	554	1
929	929	929	1
931	63	63	841
933	933	933	1
935	935	935	717
936	168	168	696
939	2856	1	167
940	7	2	32
944	66	66	1
945	945	945	1
949	949	592	675
953	953	953	1
955	236	1	264
956	30	1	353
958	4608	168	648
960	1504	1	1
962	962	962	1
966	227	227	1
967	967	967	1
968	968	968	450
969	969	969	106
970	970	311	1
971	25	1	582
973	973	973	816
975	319	104	707
977	977	977	327
978	978	978	383
980	980	980	1
983	431	175	1
984	984	34	1
985	227	227	1
986	986	231	1
