PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
6	6	6	1
10	10	10	1
16	16	16	6
20	20	20	1
22	22	22	1
23	23	23	1
40	211	7	1
41	41	41	1
46	46	46	1
50	50	50	1
58	17	17	1
59	59	59	1
60	60	60	1
67	67	67	1
68	23	23	23
71	71	71	1
72	72	1	1
73	8	1	1
74	74	74	1
76	76	76	1
84	9	1	16
85	85	85	1
87	19	4	1
88	88	88	6
89	7	7	71
90	90	90	1
91	91	91	1
92	92	92	22
93	8	1	1
94	94	94	1
101	101	101	1
103	8	1	1
105	105	105	6
106	106	106	1
107	107	107	1
108	108	108	1
111	111	111	1
112	112	112	10
113	211	7	89
117	117	117	1
119	119	119	1
126	126	126	41
128	128	128	10
129	129	129	103
130	130	130	1
141	141	141	1
143	143	143	1
145	8	1	1
146	146	146	1
148	148	148	1
149	7	7	40
157	465	23	23
158	158	158	1
161	7	7	1
163	11	1	105
166	166	166	91
167	167	167	1
168	9	1	1
169	169	169	143
170	170	170	1
172	172	172	1
178	178	178	94
179	179	23	157
180	180	180	1
184	184	184	1
186	186	1	1
189	189	189	1
190	19	4	1
193	23	23	23
194	9	1	1
200	200	200	1
201	201	1	1
203	35	2	1
207	207	1	88
208	208	208	1
210	210	210	194
211	2619	7	1
213	213	1	1
220	19	4	190
221	1395	1	130
222	222	222	1
224	224	224	1
225	3184	158	158
228	7	7	222
236	3326	23	68
240	240	240	170
243	243	1	178
246	246	246	1
251	59	59	59
252	252	143	1
254	254	254	1
255	255	7	246
259	259	259	1
266	266	266	1
268	268	268	1
272	272	1	1
276	276	276	143
278	278	278	1
281	281	281	1
282	282	1	1
286	286	286	170
288	288	17	1
289	137	137	1
293	293	293	1
298	298	298	143
299	299	143	1
300	9	1	130
301	301	1	1
302	302	302	1
303	303	303	1
310	8	1	103
313	313	313	101
315	9	1	90
318	318	318	315
319	319	319	71
326	9	1	1
329	329	329	16
332	332	1	1
336	336	148	148
337	337	337	3
338	338	338	94
339	1760	212	1
341	341	341	1
342	342	342	1
346	346	46	1
349	349	349	1
350	350	350	1
353	11	1	1
357	616	96	1
365	365	365	74
370	370	370	313
371	308	308	1
372	23	23	1
373	9	1	1
377	377	377	243
378	378	46	46
379	18	1	1
380	380	380	1
383	19	4	1
385	385	385	1
392	392	392	1
394	394	229	1
399	384	1	1
403	272	1	1
404	404	404	72
406	406	406	1
407	407	407	1
408	408	15	1
410	9	1	1
414	414	1	74
415	415	415	1
419	1155	7	40
420	11	1	1
421	421	421	1
422	422	422	1
423	423	423	289
426	9	1	1
427	427	427	415
429	429	429	421
432	432	88	88
438	438	438	1
440	440	440	1
441	441	7	349
443	443	443	1
445	445	445	1
450	179	23	303
452	23	23	1
456	456	456	1
457	7	7	349
460	460	460	1
461	461	461	1
462	462	462	1
464	464	464	1
466	466	466	1
468	7	7	1
472	1361	1	1
473	473	7	1
479	479	1	1
481	35	2	1
482	2752	120	1
484	484	484	113
486	486	486	1
490	667	7	1
491	491	491	1
496	183	15	1
498	9	1	1
499	499	499	246
500	500	500	379
501	501	501	1
505	505	505	228
508	508	508	1
509	8	1	1
510	510	510	158
511	511	17	1
515	2068	4	491
519	519	519	1
521	521	521	1
523	523	523	426
525	8	1	268
526	526	526	505
529	529	529	1
531	531	143	252
532	532	532	410
534	534	7	1
535	7	7	1
537	7	7	1
539	539	539	193
544	544	7	1
545	128	128	1
547	547	547	1
549	549	1	1
550	550	550	113
551	7	7	1
552	552	7	419
553	210	210	1
555	555	7	1
557	557	557	1
558	558	558	414
563	563	1	1
564	120	120	1
565	565	565	1
567	567	567	298
568	568	568	441
569	9	1	1
571	571	571	158
573	573	573	1
578	578	578	1
579	579	579	1
580	580	580	1
581	9	1	1
582	9	1	427
586	586	586	1
587	2239	59	59
588	588	7	537
589	589	589	466
590	101	101	1
592	11	1	163
593	593	593	1
596	596	596	278
598	598	1	462
599	18	1	337
601	11	1	410
602	602	602	452
603	603	603	588
605	605	605	1
606	143	143	189
610	610	610	1
614	614	614	236
615	615	181	1
616	616	616	357
617	617	617	1
618	618	7	603
619	179	23	1
620	620	620	272
623	211	7	1
624	624	624	1
625	625	88	1
626	626	626	1
627	414	1	596
631	631	631	510
634	46	46	1
636	8	1	1
637	637	120	482
642	6	6	6
643	643	46	1
648	648	648	508
649	649	649	379
650	650	7	1
655	158	158	158
656	656	23	179
658	658	658	101
659	107	1	353
660	605	605	605
663	7	7	1
665	17	17	578
666	8	1	579
667	588	7	537
668	668	15	166
670	211	7	1
672	672	672	1
673	322	158	631
675	675	675	1
676	676	676	85
678	678	1	1
680	197	197	1
681	681	106	1
682	682	682	665
684	684	2	1
687	687	687	88
689	107	1	353
691	331	120	1
692	692	692	1
697	697	697	72
701	701	701	130
704	19	4	529
706	706	706	1
710	710	710	1
711	711	516	1
712	473	7	618
714	714	714	1
715	715	715	211
716	447	1	1
721	721	721	555
722	722	722	511
724	724	724	371
726	726	1	1
727	727	727	1
728	8	1	1
731	731	1	1
732	732	501	501
734	119	119	119
735	735	735	1
743	743	743	456
744	744	744	88
745	7	7	1
747	747	46	1
748	181	181	615
749	26	4	87
751	751	751	484
752	9	1	1
755	101	101	313
756	756	756	406
757	757	757	67
758	610	610	610
759	24	24	573
760	760	1	672
761	761	761	169
762	762	762	1
763	763	763	282
764	764	764	565
765	9	1	207
768	768	23	614
769	769	769	735
772	772	772	443
775	775	775	1
776	776	776	1
779	779	779	1
780	46	46	1
781	781	781	1
783	783	783	1
784	7	7	751
785	126	126	126
788	7	7	727
789	789	789	1
791	183	15	626
793	711	516	711
795	795	795	663
797	97	7	1
799	1124	1	582
800	800	800	1
804	35	2	1
805	805	805	789
806	806	806	1
807	807	807	1
809	183	15	60
810	810	810	1
813	8	1	272
814	8	1	1
816	212	212	1
817	11	1	1
819	819	819	276
821	821	821	1
822	822	822	243
825	7	7	246
826	826	24	1
827	827	2	684
828	828	828	1
829	829	229	1
830	830	830	735
831	831	831	1
834	834	834	573
835	835	835	781
837	837	197	1
839	735	735	769
841	60	15	809
843	843	7	535
845	845	845	1
847	126	126	126
850	158	158	673
851	851	851	1
856	7	7	1
858	858	858	1
859	859	859	379
861	861	861	710
864	864	864	251
868	868	868	579
870	35	2	1
873	873	873	1
874	874	874	1
876	876	876	342
878	878	878	511
879	23	23	68
880	266	266	266
881	881	32	1
883	308	308	371
885	885	885	758
888	889	13	1
889	889	13	1
892	892	892	1
893	893	1	168
895	895	4	350
896	896	896	1
897	897	897	1
900	900	900	1
901	7	7	419
902	902	902	1
903	903	118	1
905	466	466	466
906	906	906	580
908	908	908	68
909	909	392	392
910	910	910	92
912	912	1	666
913	8	1	300
914	914	914	509
916	117	117	117
919	919	919	710
920	9	1	1
924	924	15	240
927	9	1	765
930	930	930	1
931	76	76	76
937	23	23	1
939	8	1	310
940	940	143	606
942	9	1	1
943	943	943	586
945	945	945	937
947	947	947	1
948	948	948	789
950	950	950	1
951	8	1	1
952	952	2	1
955	52	52	1
956	26	4	1
957	957	957	145
959	959	959	797
960	960	960	372
965	965	965	776
966	966	966	87
967	967	106	681
970	970	970	1
971	971	971	429
981	981	981	1
984	9	1	107
985	9	1	942
986	986	401	1
987	9	1	582
990	990	7	259
991	991	2	804
992	179	23	908
993	8	1	1
994	105	1	1
996	996	996	1
998	174	174	1
1001	406	406	756
1002	60	15	166
1003	60	15	1
1007	1007	1007	1
1008	9	1	789
1010	1010	1010	1
1011	650	7	784
1014	1014	1	1
1015	1015	229	1
1016	35	2	1
1020	1020	1020	1
1021	17	17	1
1023	377	377	377
1026	1026	1026	1
1027	889	13	1
1028	1028	1028	896
1029	713	1	1
1030	1030	1030	1
1032	9	1	1
1034	1034	1034	990
1037	1037	1037	84
1038	1051	260	1
1042	1042	1042	1
1044	1044	1	569
1045	1045	1045	874
1046	1046	1046	1
1047	1047	1047	1
1049	1049	1049	1
1051	1051	260	508
1053	1053	1053	113
1054	26	4	1
1055	1055	1055	1
1056	465	23	1
1057	1	1	1
1060	1060	1060	1
1062	1062	1062	956
1063	199	1	636
1065	1065	735	839
1066	2239	59	251
1067	1067	1	1
1069	1069	1069	716
1070	1070	1	914
1071	1071	210	210
1072	23	23	23
1074	7	7	1
1076	1076	1076	1016
1078	466	466	905
1079	1079	1	692
1080	60	15	60
1082	114	7	113
1083	1083	1	1
1085	211	7	211
1086	1086	1086	947
1087	1087	2	827
1088	1382	7	419
1090	435	1	1
1091	1091	1091	1
1092	852	852	1
1094	118	118	1
1095	1095	1095	501
