PID	PGID	SID	PPID
1	1	1	0
11	11	11	1
14	14	14	11
20	20	20	1
22	22	22	1
25	25	25	1
37	37	37	1
39	39	39	1
46	46	1	1
49	49	49	1
51	51	51	1
56	56	56	1
64	64	64	1
66	6	6	1
67	67	67	1
74	74	74	1
77	77	77	1
79	79	79	1
92	92	92	1
97	97	97	1
100	100	100	1
101	101	101	1
113	113	113	1
125	125	125	1
128	605	70	1
132	132	132	39
133	133	133	1
141	1	1	1
158	1	1	132
161	1	1	56
164	164	164	1
165	1	1	1
166	179	51	51
171	171	171	158
175	175	25	1
179	51	51	51
182	182	182	46
189	189	189	164
193	193	193	1
194	194	194	133
207	22	22	1
213	213	213	1
215	1	1	132
217	217	65	1
219	219	219	207
220	220	220	1
221	1682	51	166
224	224	224	171
225	225	225	1
229	229	229	1
231	22	22	1
233	41	1	1
234	234	234	1
235	235	235	1
238	238	238	1
239	57	57	125
248	248	248	1
251	251	251	1
255	255	255	1
259	21	21	1
263	263	65	1
269	269	6	1
270	6	6	1
273	273	273	39
276	276	276	1
277	277	1	182
278	842	6	1
280	280	280	1
281	281	281	1
285	285	25	92
287	287	287	66
292	1	1	56
294	1	1	1
297	297	297	1
298	298	298	263
299	299	299	1
301	179	51	179
302	302	302	1
306	306	121	1
308	308	308	1
309	309	1	1
310	310	310	1
312	70	70	1
313	313	313	1
315	315	315	101
316	316	316	1
317	317	317	1
318	318	318	1
321	38	1	1
323	323	323	1
327	57	57	239
336	6609	1	292
338	1	1	297
342	342	342	234
345	6	6	1
346	346	82	1
348	348	1	1
350	350	350	263
352	352	352	1
355	1	1	1
356	356	356	1
359	77	1	1
363	88	88	1
364	364	364	263
366	366	366	128
368	6	6	1
369	369	369	263
375	6	6	1
381	381	381	1
383	383	383	1
384	384	384	1
385	385	1	56
388	388	388	1
392	392	51	301
393	393	393	1
395	395	395	350
396	396	396	1
397	397	397	51
399	399	399	1
402	51	51	51
403	403	403	321
404	404	404	381
406	406	406	224
408	408	408	1
410	410	410	1
414	414	414	1
415	415	21	259
421	421	421	1
422	422	422	350
424	424	424	1
429	1	1	165
430	430	430	1
434	434	434	1
436	1	1	1
441	441	1	1
442	1	1	348
443	443	443	1
444	444	444	225
446	446	446	1
449	219	219	219
451	451	451	1
453	453	453	1
454	454	454	51
455	455	455	1
456	1	1	132
457	457	457	1
458	22	22	1
459	459	459	37
460	144	144	1
461	461	461	1
463	389	64	1
467	2885	225	444
469	77	1	441
470	11	11	1
471	65	65	1
472	472	1	1
474	474	474	1
475	70	70	1
476	360	220	1
477	25	25	393
479	479	479	384
482	482	482	1
484	484	484	384
490	490	490	403
491	70	70	1
492	492	492	1
494	428	57	239
496	496	496	1
508	1	1	1
511	511	511	395
516	516	516	1
517	517	517	1
518	518	518	1
520	245	245	1
523	70	70	1
524	524	524	1
527	527	527	1
537	537	537	1
538	538	538	490
539	539	539	1
540	540	540	1
541	541	541	1
545	545	70	251
549	319	11	1
550	550	1	348
552	552	552	233
553	1	1	1
559	225	225	225
562	562	562	171
564	564	564	207
565	565	565	166
567	567	567	472
572	572	25	1
574	574	65	517
576	576	576	1
578	51	51	397
580	580	580	1
584	584	584	517
587	587	587	251
592	592	592	301
596	596	596	356
597	597	597	263
599	38	1	469
600	171	171	171
602	602	121	1
603	1	1	456
604	604	604	1
605	605	70	1
606	606	606	574
607	48	48	1
611	611	1	1
612	612	612	1
613	1	1	1
614	614	614	1
616	616	616	100
617	65	65	614
619	619	162	1
620	620	620	1
624	624	624	1
626	3090	6	79
627	627	627	1
628	6	6	1
629	629	629	578
631	631	631	1
633	143	143	1
634	634	634	1
635	635	635	1
636	636	636	1
637	637	637	1
640	640	640	128
644	11	11	1
647	647	647	158
648	58	58	1
649	6	6	628
651	651	651	580
652	652	64	463
653	653	25	1
654	306	121	1
657	657	657	414
658	658	658	306
660	660	660	584
661	144	144	460
662	662	662	523
663	663	663	1
664	65	65	614
665	665	11	1
666	666	666	1
667	65	65	606
668	668	668	1
669	669	70	1
670	41	1	474
673	93	93	1
674	674	1	1
675	675	675	315
677	14	14	1
681	681	681	460
684	684	684	1
685	685	685	523
688	688	202	1
689	689	689	1
690	690	690	220
691	691	691	491
692	692	692	1
693	70	70	1
694	694	694	350
696	696	51	179
698	698	698	574
700	700	25	1
704	704	704	1
706	3114	171	1
709	709	709	1
710	710	1	1
713	713	25	175
714	714	714	1
715	7412	70	516
716	51	51	221
723	723	483	1
728	728	728	1
729	729	729	1
732	732	732	1
735	735	735	1
736	736	736	1
741	741	741	39
744	744	744	691
745	745	745	315
746	234	234	668
747	747	747	323
748	6	6	194
749	749	749	1
750	750	750	592
752	752	752	1
754	1	1	1
755	755	755	692
757	1	1	1
758	758	1	424
759	759	759	1
760	760	760	457
764	764	434	434
765	65	65	698
766	766	766	1
768	1	1	456
770	770	770	1
773	773	773	193
778	304	51	179
779	779	779	1
785	14	14	14
786	786	786	1
787	1	1	552
789	789	789	1
790	790	107	1
795	65	65	1
797	797	797	1
800	800	1	1
801	801	801	472
803	803	803	1
804	804	804	456
805	805	805	444
808	6	6	1
809	809	809	1
810	608	608	1
812	812	25	25
813	813	813	1
815	815	815	1
817	58	58	1
818	818	818	1
819	6	6	1
820	39	39	1
821	821	821	1
822	822	65	1
824	824	1	1
828	51	51	51
829	829	829	171
830	830	830	1
832	832	832	1
834	834	834	665
838	838	838	1
843	843	843	467
844	844	844	1
845	845	1	436
848	25	25	709
849	70	70	1
850	1834	64	657
852	1	1	1
854	854	70	849
857	138	61	1
858	858	858	728
861	159	159	1
863	863	863	1
867	867	1	732
869	41	1	1
871	57	57	1
873	873	1	768
875	1	1	1
876	876	876	1
879	879	11	1
882	21	21	1
883	883	883	1
884	6	6	1
886	14	14	1
890	64	64	657
893	893	893	1
895	895	144	661
896	1	1	1
898	605	70	605
900	900	11	446
901	901	901	1
902	902	902	1
903	25	25	1
905	70	70	715
906	70	70	685
907	907	65	736
909	65	65	1
910	910	910	472
912	65	65	263
914	914	914	670
916	21	21	1
919	919	919	166
922	922	922	1
923	923	923	778
924	88	88	1
925	925	318	318
927	414	64	657
928	298	298	298
931	931	931	1
932	6	6	1
934	934	934	496
935	410	410	410
936	936	936	397
937	937	937	278
940	646	646	1
941	941	941	1
942	942	942	1
943	943	943	1
949	949	6	1
951	951	951	886
952	410	410	410
953	949	6	932
955	101	101	675
956	37	37	37
959	138	61	857
962	962	962	732
964	58	58	1
966	966	966	456
967	1	1	635
970	25	25	1
971	971	971	302
976	976	39	1
978	978	64	652
981	138	61	857
982	982	982	545
983	983	983	1
984	984	984	297
985	985	11	644
987	166	51	51
988	1	1	1
989	989	989	617
991	185	185	942
992	1	1	182
994	6	6	748
995	995	298	1
999	999	171	829
1000	1000	1000	869
1002	1002	1002	821
1004	1004	1004	1
1007	1007	1007	768
1008	3734	65	714
1011	1011	1011	67
1012	1012	1012	541
1013	1013	25	713
1014	1014	1014	567
1015	1015	1015	1
1017	6	6	1
1019	1019	1019	663
1020	1	1	255
1021	1021	1021	886
1023	559	225	843
