PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
7	7	7	1
8	8	8	1
12	12	12	1
15	15	15	1
17	17	17	1
18	18	18	1
19	19	19	7
20	20	20	19
24	24	24	15
25	25	25	19
29	43	1	2
38	1	1	1
43	43	43	1
44	44	44	38
47	47	47	1
52	52	52	1
60	60	60	47
75	75	75	1
78	78	78	1
80	80	80	60
81	81	81	1
89	89	89	25
92	92	92	1
93	93	93	1
94	94	94	47
96	25	25	25
102	102	102	1
107	107	107	89
111	25	25	89
112	112	112	1
113	113	113	1
114	114	114	1
119	119	119	8
120	120	120	102
121	121	121	112
122	26	3	120
125	125	125	1
126	1	1	1
128	128	128	75
130	130	1	93
131	75	3	128
132	132	132	1
133	133	133	112
134	106	106	1
139	139	3	1
140	140	140	1
141	141	141	1
144	144	144	121
147	147	147	1
148	3	3	120
152	152	152	1
153	153	153	1
154	154	154	147
157	1726	6	147
160	49	1	1
163	163	163	1
165	165	1	1
168	1	1	80
169	169	169	47
172	3	3	1
178	178	178	1
179	17	17	17
182	2	1	1
184	184	15	15
192	192	192	1
196	196	1	60
198	198	198	20
200	8	8	1
201	201	201	1
202	8	8	1
203	203	203	144
208	208	25	89
214	2	1	1
216	216	216	1
218	218	218	130
219	219	15	1
221	221	221	1
226	8	8	1
227	227	227	1
228	228	228	1
232	232	232	43
233	233	233	1
236	236	236	102
241	241	241	1
247	247	247	1
250	146	146	1
251	43	1	130
252	252	252	1
253	253	253	52
254	254	254	1
262	262	262	60
265	751	3	1
266	266	266	1
268	268	268	1
271	43	43	43
272	272	272	262
275	275	275	1
277	1	1	1
279	279	279	1
285	285	285	1
287	737	6	157
290	290	290	265
291	291	69	1
296	296	296	47
298	151	151	1
299	299	299	1
300	300	300	122
301	301	301	1
308	308	308	80
310	3	3	128
315	315	315	130
319	319	319	1
323	323	323	1
324	109	25	1
327	327	327	165
328	43	1	19
329	8	8	226
330	330	1	1
332	332	332	329
335	335	3	1
336	336	336	1
337	337	1	1
338	338	338	203
340	340	340	1
341	341	341	128
342	342	342	1
343	1	1	126
344	43	1	20
345	345	345	1
347	347	347	337
358	3	3	1
359	359	359	233
360	87	87	1
361	98	8	1
362	362	362	126
363	363	363	17
365	365	365	253
368	135	135	1
369	369	264	1
370	370	25	1
372	192	192	192
374	374	374	20
375	6	6	1
376	376	376	126
377	377	377	112
378	3	3	1
379	379	379	157
380	380	25	1
381	17	17	179
383	383	383	1
386	25	25	1
387	737	6	1
388	69	69	291
391	391	391	122
393	6	6	383
394	394	394	1
395	395	25	1
398	398	3	201
399	399	399	398
401	43	1	12
404	404	404	277
406	406	406	1
408	3	3	358
409	409	409	168
411	8	8	216
412	412	412	18
415	49	1	1
416	416	25	96
417	417	24	24
419	419	1	196
420	221	164	1
421	94	94	94
422	422	422	376
423	423	423	369
424	424	424	92
425	425	425	1
426	153	153	153
427	427	3	139
429	429	6	287
435	435	435	1
437	25	25	1
443	117	3	1
444	444	444	20
445	445	445	94
447	447	447	130
448	448	8	8
449	43	1	29
450	450	450	252
451	451	1	1
452	186	25	96
460	218	218	218
463	463	463	19
466	466	153	426
471	69	69	1
472	472	25	1
473	473	473	1
476	476	476	399
479	1565	3	265
480	480	480	1
481	43	1	144
482	482	3	148
483	483	483	1
484	112	112	377
485	485	485	300
487	43	1	394
490	3	3	148
491	491	491	324
492	492	492	287
493	493	25	208
494	494	494	114
499	499	499	374
500	500	500	122
501	501	1	160
502	502	502	472
503	503	503	200
505	505	505	157
506	506	506	107
507	507	151	298
508	508	508	1
509	509	1	262
510	196	1	419
514	514	514	1
515	515	515	102
518	6	6	1
519	43	1	228
520	520	520	1
521	521	521	1
522	25	25	1
523	151	151	507
524	6	6	429
525	49	1	519
527	1141	397	1
528	528	528	1
529	529	529	1
530	530	530	1
531	102	102	515
532	532	532	140
535	3	3	1
536	231	231	1
538	87	87	1
539	539	539	1
540	540	540	1
541	541	1	401
543	264	264	369
544	544	112	377
545	545	545	291
546	546	546	1
548	2	1	1
550	550	164	221
551	315	315	315
555	555	555	1
556	556	556	1
557	1258	1	1
559	559	559	1
561	6	6	1
562	153	153	466
563	1	1	1
566	150	6	1
569	569	569	423
570	1	1	519
571	1	1	447
575	575	575	1
580	580	580	494
582	582	582	1
586	586	586	1
587	587	6	1
589	315	315	551
590	197	3	1
591	240	240	1
597	151	151	298
598	12	1	1
599	65	65	1
600	3	3	300
603	603	603	529
605	3	3	427
607	49	1	1
608	608	608	522
609	609	609	1
610	153	153	153
611	611	611	107
619	1	1	1
620	620	620	253
621	621	3	1
622	622	622	148
624	1	1	409
625	625	625	330
626	6	6	1
628	112	112	484
632	632	632	460
633	633	633	251
635	635	635	449
636	218	218	218
637	637	637	236
638	638	638	1
639	291	69	291
640	640	1	93
641	641	641	1
644	644	644	1
645	645	645	1
647	6	6	1
648	648	648	1
649	6	6	556
650	650	1	1
651	113	113	1
652	652	264	569
653	653	653	1
654	238	238	1
655	655	7	7
657	229	229	1
661	661	661	386
662	662	6	626
666	666	112	1
667	667	667	1
670	670	670	1
677	677	677	1
680	680	264	1
681	25	25	1
684	684	264	543
687	687	687	1
688	688	688	571
689	637	637	637
690	690	690	1
691	25	25	530
693	693	693	481
695	6	6	425
696	262	262	262
698	416	25	546
699	699	699	342
700	15	15	1
701	701	1	178
702	702	702	1
703	2231	151	1
706	706	706	508
707	1868	1	1
708	708	708	1
711	3	3	120
713	448	8	1
714	714	1	1
715	25	25	370
716	233	3	1
717	717	6	566
718	718	718	460
720	25	25	681
723	723	723	1
725	725	725	437
727	650	1	365
728	728	728	114
729	729	729	1
731	731	731	481
737	737	6	375
739	3	3	1
740	94	94	1
743	743	743	622
746	61	8	1
748	748	748	487
749	106	106	1
750	8	8	1
751	751	3	1
756	43	1	1
757	3	3	435
759	6	6	1
762	762	762	1
764	764	764	693
765	765	765	491
766	766	766	749
767	767	767	1
768	768	768	154
771	1031	3	621
772	772	772	691
775	3	3	600
777	1	1	501
778	778	778	1
781	781	25	1
782	506	506	506
788	788	788	1
790	156	156	1
791	791	6	587
792	339	113	1
794	25	25	1
796	3	3	1
798	798	1	12
799	431	69	1
800	1	1	277
801	3	3	479
802	802	1	247
803	6	6	759
806	806	806	184
808	1	1	447
810	810	810	1
812	812	812	1
813	813	813	619
