PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
4	4	4	3
13	13	13	1
16	16	16	1
20	20	20	1
21	21	21	1
33	33	1	1
37	37	37	1
40	40	40	1
47	47	47	21
56	56	56	1
57	57	28	1
61	61	18	1
64	1	1	4
70	70	70	21
71	1	1	64
73	73	16	1
84	84	84	1
98	98	98	1
106	106	106	1
109	109	109	1
110	110	110	1
113	1	1	1
121	121	1	64
122	71	1	71
125	125	125	73
126	126	126	70
128	995	19	1
129	129	129	1
131	3	3	3
133	133	133	84
134	134	134	1
136	136	136	1
137	137	137	1
141	141	141	1
142	142	66	1
145	3	3	3
149	149	149	1
153	153	153	1
156	156	156	40
157	127	8	1
161	161	161	1
166	166	166	137
167	167	167	73
173	173	173	153
174	174	66	142
176	176	176	1
182	182	182	122
191	191	191	1
193	550	117	1
194	194	194	1
200	1	1	1
202	202	202	142
203	203	203	56
206	25	25	110
207	40	1	156
213	171	171	1
215	215	215	1
219	219	219	1
222	222	1	1
223	223	34	1
225	225	225	1
231	541	3	131
233	233	233	40
235	127	8	1
238	238	238	1
239	239	239	1
240	240	240	235
241	118	16	1
242	242	242	176
243	141	141	141
245	245	245	200
247	247	247	1
252	252	252	145
253	253	253	136
256	256	256	1
261	261	261	1
263	263	263	1
264	264	264	194
267	267	267	1
269	126	126	1
272	272	272	238
274	274	274	1
276	276	276	252
277	127	8	235
280	280	280	1
282	619	16	1
283	283	27	1
286	286	68	272
288	288	288	1
290	127	8	1
292	292	292	1
295	129	129	129
296	71	1	1
299	299	299	1
302	302	302	1
303	1368	7	1
304	1	1	71
305	1	1	1
306	306	43	1
311	7257	205	1
315	315	315	1
316	215	215	215
324	129	129	1
325	215	215	215
326	326	326	283
327	327	327	1
329	1268	67	1
331	331	331	1
332	332	332	1
337	203	56	56
338	338	338	167
340	340	340	1
341	341	341	1
343	343	343	1
344	344	344	57
347	347	347	1
348	348	348	263
349	349	349	1
350	350	350	1
352	352	352	286
359	127	8	1
360	205	205	311
361	55	16	253
362	362	362	1
363	215	215	325
365	365	365	316
368	1	1	1
369	16	16	1
372	372	43	1
380	380	380	1
383	1	1	1
388	388	388	1
389	127	8	1
390	390	390	1
401	372	43	1
405	405	28	194
409	409	216	1
415	1	1	1
417	417	1	1
419	419	419	225
422	347	347	347
423	441	16	16
426	426	426	1
428	428	13	1
429	429	429	4
430	313	42	340
431	431	431	1
432	432	432	1
434	434	434	1
435	435	435	1
437	1	1	222
439	439	3	1
447	1447	91	1
448	1538	3	1
449	27	27	283
450	450	450	1
454	454	454	202
455	300	300	1
456	1	1	1
458	458	25	1
459	28	28	1
460	460	460	1
468	468	468	1
469	469	469	269
470	243	141	141
474	3841	3	1
476	476	476	161
480	166	166	166
484	999	42	340
486	205	205	380
489	1760	150	1
490	490	490	20
492	492	492	1
493	493	493	238
496	496	496	1
497	105	105	1
499	126	126	1
505	505	505	1
508	508	508	311
510	510	510	1
511	511	8	359
514	1017	43	1
516	516	105	468
517	517	517	1
519	317	1	1
521	521	521	1
522	127	8	1
524	758	105	1
525	525	3	1
526	526	129	295
527	527	527	493
528	528	528	1
531	531	531	401
532	5300	1	1
533	533	533	1
534	534	42	430
536	536	536	511
542	300	300	1
544	544	544	1
549	549	8	157
550	550	117	1
554	91	91	447
559	559	559	1
560	560	560	1
564	564	564	1
567	252	252	1
569	569	569	109
570	570	570	1
572	572	572	4
576	576	576	1
577	577	1	383
578	56	56	56
582	28	28	267
584	584	584	1
585	585	585	1
586	586	586	1
587	25	25	1
589	91	91	510
591	591	591	476
592	592	592	1
593	593	593	340
602	602	602	1
604	604	604	582
605	118	16	1
606	340	42	1
614	614	614	1
615	615	615	1
618	618	91	589
619	619	16	73
620	620	167	167
622	622	622	110
625	625	625	1
626	626	626	1
628	2537	68	238
629	205	205	486
633	633	1	1
634	634	634	1
636	636	636	1
637	637	637	240
640	640	640	1
646	646	646	383
648	648	648	1
650	650	650	325
651	651	651	1
656	127	8	359
660	660	660	434
663	663	663	1
664	664	664	1
665	5187	351	1
667	667	667	194
669	669	669	1
671	713	1	1
672	672	672	253
673	673	673	1
675	675	675	1
677	677	677	1
680	680	680	1
681	681	681	1
686	686	686	252
689	689	689	1
690	690	690	1
691	691	691	1
692	692	692	348
694	395	395	1
695	695	1	1
696	696	1	1
700	700	700	1
701	701	701	238
702	702	702	1
703	703	703	517
705	705	705	1
707	707	707	1
709	709	43	1
711	161	161	1
713	713	1	1
715	5777	54	1
717	717	717	240
721	16	16	636
724	149	149	149
727	25	25	239
728	728	728	1
729	729	729	468
731	731	731	711
732	732	732	636
738	738	738	1
739	91	91	447
740	740	740	368
743	743	743	1
744	744	744	1
747	205	205	629
748	748	748	1
750	750	750	16
751	751	751	1
752	171	171	1
758	758	105	350
759	759	759	1
760	760	117	193
761	204	43	327
763	1	1	1
764	764	25	206
770	770	770	703
773	773	773	1
775	1	1	1
776	776	776	1
780	780	780	1
781	781	781	368
783	205	205	1
785	4	4	572
786	161	25	591
789	879	91	618
790	790	790	681
793	55	16	672
794	794	794	620
795	795	795	1
797	16	16	1
799	799	799	1
800	800	800	664
801	801	801	1
802	2249	129	324
804	141	141	141
810	810	810	586
812	812	205	508
814	814	814	1
815	380	205	747
818	28	28	1
820	820	820	775
823	823	823	1
825	825	825	1
827	205	205	311
829	829	829	696
830	830	830	1
832	832	832	559
833	476	25	476
834	285	285	1
836	402	19	1
841	841	841	122
845	845	845	728
846	205	205	486
850	1668	43	401
852	852	852	1
857	160	1	1
860	860	860	1
861	861	861	680
866	866	16	1
867	867	867	628
869	869	869	1
871	871	871	763
872	1240	19	1
873	873	873	106
877	877	877	1
878	263	263	1
888	888	1	664
890	890	890	1
892	892	892	1
893	56	56	56
898	1368	7	1
899	126	126	469
903	903	903	1
905	905	503	1
906	906	906	1
907	907	907	247
908	300	300	1
914	914	914	1
916	20	20	1
917	917	917	474
919	919	919	759
924	806	1	633
927	2874	3	505
928	928	50	292
930	4	4	4
931	931	931	1
932	932	932	832
933	1449	595	1
934	934	934	1
935	935	935	1
936	936	1	1
938	938	938	690
940	476	25	833
944	944	944	247
945	945	945	732
950	68	68	701
954	126	126	126
957	957	957	715
958	16	16	282
959	959	959	267
963	1968	3	474
964	964	964	963
965	965	965	928
966	3	3	505
967	572	572	572
968	968	25	1
970	970	970	1
971	66	66	302
973	973	973	1
974	974	974	136
975	1	1	1
977	182	182	182
979	979	979	1
982	982	982	1
984	984	984	1
986	986	263	878
987	987	987	1
988	988	988	292
991	991	106	106
992	1	1	696
993	993	105	1
995	995	19	242
996	996	1	1
1004	300	300	542
1005	283	27	1
1008	1008	1008	1
1012	1012	1012	1
1013	1013	1	1
1014	1	1	274
1016	1016	1016	1
1017	1017	43	1
1018	1018	20	1
1021	1021	1021	1
1023	1023	1023	1
1028	130	1	1
1031	43	43	979
1034	1034	1034	365
1035	1035	1035	521
1037	1	1	343
1038	1038	1038	1
1041	1041	1041	867
1042	516	105	350
1044	340	42	534
1049	16	16	1
1050	1050	1050	521
1051	1051	16	636
1053	167	167	1
1056	1056	1056	1
1057	1057	1057	614
1058	1058	1	1
1059	1059	1059	1
1061	283	27	1
1062	1062	1062	1
1064	225	225	419
1065	1065	1	1
1066	811	129	802
1067	1067	1067	1
1070	247	247	944
1071	1	1	1
1072	1072	1072	695
1073	1073	1073	790
1075	1075	1075	64
1076	1076	19	995
1080	2205	1	1
1082	66	66	302
1083	1083	675	675
1085	1085	8	1
1087	127	8	680
1088	1088	1088	690
1089	1089	1089	1070
1093	1093	42	1
1094	1094	1094	1
1095	117	117	193
1096	1096	1096	70
1097	1097	1097	1
1100	1100	1100	748
1101	1101	1101	1
1104	1104	1104	899
1105	1105	1105	1
1106	1106	1106	449
1108	1108	1108	1088
1110	317	1	222
1113	1113	1	1067
1114	624	16	1
1115	1	1	1
1117	1117	37	1
1118	54	54	1
1121	1121	1121	1
1123	1123	1123	1
1124	1124	1124	789
1126	2392	338	338
1130	54	54	957
1131	43	43	1016
1132	40	40	40
1134	132	16	73
1135	105	105	468
1136	1136	1136	1
1138	634	634	634
1142	1142	285	1
1144	40	40	1132
1145	284	284	1
1146	362	1	1
1147	1147	1147	110
1148	1148	1	996
1153	1153	1153	1
1154	1154	1154	225
1158	1	1	532
1165	300	300	1
1168	1168	1168	1
1169	278	42	1
1170	1170	1170	1
1171	1171	42	1
1173	1173	1173	1
1174	1174	1174	1
1175	1175	1175	1
1177	1177	1177	1
1178	1178	1178	1
1180	1180	1180	1
1181	43	43	1
