PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
8	8	8	1
20	20	20	1
26	26	26	1
31	31	31	1
33	33	33	1
35	35	35	20
39	39	39	1
41	41	41	1
43	43	43	1
45	69	2	1
51	51	51	1
52	52	3	31
53	53	53	1
59	59	59	33
68	68	68	1
79	79	79	1
82	82	82	1
87	1	1	8
90	23	23	68
99	99	99	1
102	1082	3	1
107	107	107	1
108	28	28	79
111	111	111	1
113	113	113	41
115	115	115	39
118	118	118	1
120	120	2	45
121	121	121	1
123	123	123	1
129	2	2	121
130	28	28	1
132	28	28	1
134	134	17	51
135	135	135	59
136	24	3	1
137	137	137	4
140	140	140	102
141	141	141	1
145	145	145	1
148	148	148	107
149	149	149	1
150	1	1	1
151	151	17	1
153	153	153	111
154	154	154	1
157	157	157	113
163	163	163	1
164	164	164	140
169	169	169	1
170	35	35	1
171	171	171	1
173	173	173	111
175	175	175	1
176	176	176	1
178	178	178	33
181	1126	61	1
183	61	61	1
184	24	3	102
185	185	53	53
188	188	188	1
194	194	194	1
195	195	195	1
199	199	61	183
200	200	200	1
203	203	203	1
206	206	206	1
207	98	98	175
209	674	2	39
211	211	211	169
213	61	61	181
216	216	216	145
220	220	220	118
222	222	222	1
227	227	227	1
228	228	228	1
230	230	230	1
231	231	28	1
237	237	2	1
240	240	240	130
241	241	241	1
245	245	245	68
251	17	17	43
258	258	2	26
259	259	259	51
263	859	54	1
264	264	264	1
265	265	265	1
268	268	83	1
270	270	270	1
273	273	273	170
276	276	276	183
278	278	278	188
283	283	283	270
284	284	284	149
286	4576	83	268
287	287	287	241
291	291	230	230
294	294	294	154
295	295	3	1
296	24	3	1
299	299	2	1
300	436	2	1
301	301	2	1
304	28	28	1
306	306	306	1
308	308	308	1
314	314	252	1
315	488	2	107
318	318	318	1
320	320	320	220
327	141	141	1
330	330	330	231
331	331	331	1
333	24	3	1
336	2	2	209
339	339	339	1
344	344	344	1
345	345	345	1
347	347	347	1
349	349	2	1
350	350	350	1
351	351	351	1
353	353	353	1
362	2	2	1
363	35	35	1
364	69	2	1
365	365	365	273
368	83	83	286
369	23	23	68
372	372	372	1
373	373	373	314
374	374	83	1
381	296	3	1
382	382	382	1
383	103	103	1
386	386	386	1
387	387	387	349
389	389	216	216
391	2	2	120
392	35	35	1
399	399	399	1
402	402	402	207
403	403	261	1
406	325	61	1
407	756	96	1
413	413	413	1
414	414	414	1
416	416	35	1
417	69	2	1
418	35	35	1
419	419	3	1
421	421	421	402
422	422	422	364
425	425	425	82
427	427	427	1
430	430	430	1
431	35	35	365
433	2	2	350
434	434	434	1
436	436	436	1
437	69	2	1
439	439	439	350
440	83	83	268
447	447	447	31
448	448	448	382
450	450	450	231
451	451	451	1
452	452	452	283
453	2	2	1
454	454	156	1
457	457	457	129
458	458	458	43
459	1681	35	1
463	463	463	163
464	28	28	130
466	466	9	195
467	467	467	1
469	69	2	439
470	328	61	406
475	475	475	1
476	476	476	1
477	78	78	188
478	478	3	1
479	479	53	1
480	35	35	1
481	69	2	1
482	28	28	1
483	483	483	102
487	487	487	1
488	2	2	301
490	185	53	1
493	493	493	1
494	494	494	1
496	496	496	1
498	498	498	1
499	83	83	440
500	500	500	1
503	503	23	1
504	504	504	1
509	509	35	459
510	2	2	453
513	513	513	1
514	514	41	287
516	516	54	1
519	519	519	480
522	24	3	1
523	523	523	447
525	525	525	1
528	25	25	1
529	738	3	296
532	532	532	459
534	75	75	270
535	35	35	416
536	2	2	171
538	538	538	184
542	542	370	1
543	543	543	4
545	321	2	345
548	228	228	228
549	549	549	1
550	550	550	1
551	551	551	1
553	553	23	90
555	2	2	1
558	558	558	1
559	559	559	1
562	260	2	549
563	563	563	1
564	564	564	421
567	567	567	123
569	218	218	525
572	572	572	1
573	573	573	498
575	575	575	1
576	75	75	1
577	299	2	536
580	68	68	68
583	583	583	1
585	585	585	345
586	586	35	392
587	587	3	381
591	591	591	220
593	69	2	453
596	596	596	402
597	24	3	1
599	599	103	575
600	600	28	1
603	603	603	591
604	604	604	1
605	605	605	451
606	606	606	259
608	1047	61	406
612	612	612	1
613	613	23	467
615	33	33	451
616	616	616	535
619	619	619	188
620	620	620	132
621	190	2	118
622	79	79	79
623	623	623	183
627	2	2	583
628	2	2	439
629	98	98	1
632	632	632	628
633	633	633	1
634	634	634	483
635	635	635	1
636	3	3	1
637	637	637	368
638	638	35	1
639	639	23	1
642	642	642	207
643	643	643	1
644	2	2	1
647	647	647	567
649	649	649	615
650	650	650	1
651	651	651	553
653	24	3	1
657	75	75	534
658	658	103	1
661	35	35	616
664	664	2	301
665	26	26	1
668	668	668	414
670	177	177	1
671	671	9	500
672	672	672	1
674	674	2	1
676	2	2	391
678	678	678	1
679	679	679	1
681	681	681	333
682	682	682	1
683	2	2	107
686	686	686	606
688	688	688	1
690	690	690	52
692	692	692	1
694	694	694	1
695	612	612	612
698	698	698	1
699	699	699	184
701	24	3	184
702	702	702	184
706	706	706	1
709	709	709	1
710	710	28	464
711	711	711	487
713	713	713	52
716	156	156	454
717	717	717	118
718	718	718	1
719	719	719	1
720	720	720	427
721	721	721	164
722	260	2	1
726	726	726	466
727	78	78	278
728	738	3	1
730	730	730	1
734	2335	75	513
735	735	735	1
737	177	177	1
739	9	9	1
742	742	458	458
743	41	41	1
744	252	252	314
745	745	28	1
746	746	746	577
747	747	747	87
748	748	748	612
749	749	749	1
757	757	757	1
758	436	2	422
760	760	760	1
761	761	761	1
763	763	763	1
764	2	2	258
765	765	765	154
766	283	283	283
770	770	770	1
771	323	323	1
773	773	83	268
776	776	776	583
777	45	2	1
778	778	778	670
781	781	781	1
782	782	782	185
783	783	783	1
784	75	75	513
785	785	785	82
789	2212	51	1
796	796	2	746
797	2	2	439
799	799	799	773
801	801	801	1
802	218	218	1
803	35	35	153
804	804	804	1
806	515	515	1
807	28	28	1
808	808	808	227
809	458	458	458
813	351	351	351
816	277	17	770
818	818	818	1
821	2	2	1
822	822	822	1
824	824	824	1
832	832	832	1
834	299	2	1
836	836	3	1
837	837	837	499
838	838	838	1
839	839	839	678
842	2	2	821
845	845	845	8
848	848	848	1
849	849	849	549
850	850	850	149
854	3	3	136
856	328	61	1
862	862	862	1
863	863	863	1
864	2	2	1
865	71	2	439
866	866	866	1
869	869	869	653
873	2	2	864
874	33	33	178
875	875	875	115
879	879	879	706
880	880	12	1
881	881	61	470
882	882	882	1
884	59	59	59
885	885	243	1
886	886	177	670
887	887	887	558
888	804	103	339
890	890	2	1
895	895	895	240
896	896	896	545
898	898	898	548
899	899	28	1
900	900	900	129
901	901	901	1
903	35	35	803
905	905	2	1
906	906	906	1
909	909	294	294
910	910	910	789
911	51	51	51
912	35	35	111
913	913	913	1
918	75	75	1
919	919	202	504
920	920	920	718
921	921	921	845
925	925	925	1
928	928	928	1
929	929	929	1
930	692	692	1
931	931	931	327
932	69	2	1
933	933	3	1
934	24	3	713
938	938	938	880
940	68	68	68
941	941	85	1
943	157	157	157
944	944	944	649
945	945	35	480
950	296	3	102
951	3	3	52
952	33	33	874
954	83	83	824
955	26	26	26
958	958	958	213
960	75	75	534
961	961	961	1
963	963	35	509
964	964	964	1
966	966	966	111
967	967	967	1
968	296	3	381
969	969	103	599
970	970	970	1
975	2	2	1
976	976	976	681
977	977	977	331
978	3	3	331
979	75	75	918
980	202	202	504
981	45	2	1
982	982	982	970
983	983	983	585
984	984	984	1
985	985	985	500
986	986	986	1
991	991	769	1
992	2	2	1
996	25	25	1
998	24	3	653
999	3	3	1
1000	1676	17	1
1001	258	2	258
1002	344	344	344
1004	35	35	1
1005	3	3	1
1007	1007	1007	931
1008	302	261	1
1010	1010	1010	353
1012	1012	1012	665
1014	96	96	407
1015	1015	1015	1
1016	612	612	695
1019	1019	567	647
1021	41	41	743
1022	69	2	437
1023	180	180	1
1026	1026	1026	1
1027	1027	1027	644
1028	328	61	1
1029	1029	1029	1
1031	1031	1031	1
1032	1032	1032	918
1034	1393	2	783
1035	1035	1035	199
1037	28	28	304
1041	1041	1041	503
1042	1042	1042	1
1043	1043	1043	1
1045	1045	1045	1
1046	1046	61	1
1047	1047	61	1
1048	1	1	1
1051	1200	2	301
1054	180	180	1
1056	1056	1056	734
1057	1057	1057	1
1058	1058	53	1
1062	156	156	716
1063	1063	1063	464
1067	562	2	982
1068	1068	3	1
1069	3	3	934
1071	9	9	1
1072	1072	53	1
1073	1423	216	1
1074	1074	1074	1
1075	772	772	1
1077	1077	1077	664
1079	1079	1079	372
1080	765	28	1
1082	1082	3	978
1085	598	259	1
1086	28	28	1
1087	180	180	1
1088	98	98	642
1089	1089	1089	498
1090	24	3	1
1091	1091	1091	880
1092	1092	1092	1
1093	1093	1093	514
1096	1096	1096	135
1097	1097	1097	992
1098	28	28	1080
1100	1100	1100	895
1101	179	53	1
1102	1102	573	573
1103	28	28	1
1104	1104	1104	606
1106	4	4	1
1108	1108	1108	1
1112	2	2	1
1113	1113	2	864
1114	1114	17	816
1115	1115	573	1102
1116	230	230	1
1117	1117	1117	890
1118	479	53	1
1121	1121	1121	1
1123	1123	769	991
1124	1124	711	711
1125	35	35	392
1127	1127	801	801
1128	2	2	821
1129	41	41	559
1130	573	573	1115
1131	75	75	1
1133	1133	1133	1088
1135	1135	1135	1
1137	1137	1137	1
1138	1138	1138	748
1140	1140	1140	369
1142	1142	1142	284
1143	1143	1143	151
1145	1145	1145	1
1146	1146	1146	632
1148	33	33	1010
1149	1149	98	564
1151	33	33	1148
1152	135	135	1096
1153	62	62	984
1154	1442	61	1047
1156	1156	1156	1043
1157	1157	585	585
1158	1158	1158	998
1159	1159	1159	637
1160	1160	261	1008
1162	240	240	1100
1163	35	35	1004
1165	179	53	1058
1166	1166	1166	647
1170	1170	2	1077
1172	1172	1172	1
1173	1173	1173	1112
1174	1174	1174	1
1175	1175	1175	211
1176	836	3	836
1177	402	402	402
1178	1178	1178	1177
1180	69	2	621
1181	1181	1181	490
1182	1182	1182	1
1184	1184	533	1
1185	1185	9	671
1186	1186	1186	1012
1187	319	148	1
1188	1188	1188	597
1194	1194	61	1
1195	1195	240	240
1197	1197	1197	1
1200	1200	2	890
1201	228	228	1
1202	1202	1202	1
1207	1207	1207	1104
1209	1209	1209	1
1210	83	83	824
1211	1882	3	184
1212	1212	1212	1
1214	935	935	1
1216	69	2	1170
1217	258	2	1
1219	75	75	1056
1221	41	41	41
1222	613	23	245
1223	1223	2	336
1224	1224	1224	718
1225	3	3	1069
1226	1226	585	585
1227	216	216	1
1228	1228	1228	719
1229	733	148	148
1230	59	59	1
1232	98	98	1
1235	1235	1235	300
1237	98	98	629
1238	482	28	482
1239	177	177	886
1244	386	386	386
1246	910	910	910
1247	503	23	369
1250	1250	1250	1
1252	299	2	834
1253	1253	2	628
1254	488	2	1
1258	1258	1258	1
1259	1259	1259	1
1260	298	298	1
1262	1262	1262	314
1263	439	439	439
1264	1264	1264	1
1266	1266	1266	345
1269	1269	3	1005
1271	454	156	454
1272	1272	1272	433
1275	96	96	1
1276	1276	1276	53
1277	1277	4	1
1279	1279	2	1
1280	1280	1280	925
1282	1282	1282	1221
1283	1283	1283	981
1285	83	83	499
1287	2	2	1077
1288	1288	1288	369
1291	1291	1291	363
1292	24	3	1
1294	1294	1294	1
1296	28	28	464
1298	1298	1298	1
1299	1299	1299	115
1300	1300	1300	1
1301	1301	2	982
1304	493	53	1
1306	1306	1306	296
1307	1307	195	195
1309	1309	1	1048
1310	596	402	402
1312	1312	1312	1250
1314	1314	1314	68
1315	216	216	1
1317	1317	9	1185
1318	45	2	1
1321	1321	434	434
1322	1295	370	1
1323	1323	1323	31
1325	1325	1325	1
1328	199	61	1
1329	194	194	194
1330	612	612	612
1332	1332	1332	742
1333	28	28	304
1334	1334	1334	315
1336	2885	724	1
1337	1337	1337	1
1338	1867	68	68
1340	1340	1340	53
1341	3602	23	1
1342	1342	1342	864
1343	24	3	869
1344	1344	560	1
1345	1345	1345	986
1346	35	35	1
1348	1348	261	1008
1351	1351	3	419
1352	1352	1352	1166
1354	103	103	1
1355	45	2	1170
1356	1356	1356	921
1359	2	2	777
1360	194	194	1
1362	488	2	1
1365	1365	1365	1
1367	61	61	1
1368	1368	1368	436
1369	1369	1369	653
1370	1370	1370	82
1371	1371	1371	1
1374	115	115	1
1375	1375	1375	1
1377	1377	2	603
1379	8	8	8
1380	1380	83	1
1381	471	28	1
1384	1384	1384	803
1385	1385	1385	1323
1386	563	563	563
1387	1387	1387	440
1390	35	35	1
1392	1212	2	928
1395	1395	1395	1207
1396	935	935	1
1400	1400	2	593
1402	1402	1402	1396
1403	1403	1403	431
1404	1404	1404	1
1406	1406	28	1
1407	466	9	466
1408	323	323	771
1409	1409	1409	890
1411	1411	1411	1037
1412	635	635	635
1413	31	31	1385
1416	1416	1416	981
1419	90	23	503
1420	24	3	1
1423	1423	1423	1
1427	1427	1427	8
1429	1429	1429	1
1430	1430	1430	1
1432	2	2	975
1436	1436	1436	1
1437	763	17	763
1439	41	41	1
1440	169	169	169
1442	1442	1442	1
1444	718	9	1224
1447	85	2	1180
1448	1448	238	1
1450	53	53	1
1452	243	243	885
1453	1453	772	1
1456	1456	1456	339
1457	1457	1457	504
1459	1459	1459	163
1460	1460	1460	516
1461	345	2	1
1462	1462	1462	1385
1463	243	243	1452
1465	663	495	1
