PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
13	13	13	1
17	17	17	1
30	30	30	1
32	32	32	1
34	34	34	1
38	38	5	1
39	39	39	13
44	44	44	30
53	53	53	1
59	59	13	13
60	60	60	1
65	65	65	1
69	69	69	1
73	13	13	1
79	79	79	32
87	87	87	1
97	6	6	1
101	101	101	1
102	102	102	1
110	1	1	1
111	111	111	1
113	113	113	1
116	116	116	1
119	119	119	1
121	121	121	1
123	1	1	1
126	126	126	1
128	128	128	1
130	130	10	1
133	13	13	1
136	136	136	1
141	141	61	1
143	143	143	136
145	145	10	1
152	770	10	1
154	2	2	1
157	157	1	1
160	160	2	1
161	161	161	1
163	193	6	1
167	167	167	1
171	171	171	53
173	173	173	126
177	177	177	1
181	181	181	1
185	185	2	1
187	187	187	1
189	189	189	1
195	125	1	128
197	402	49	1
199	199	199	173
205	205	205	1
208	11	1	1
210	210	210	1
211	3994	1	1
213	213	213	1
214	214	98	1
221	221	221	1
223	223	223	97
228	4735	112	1
229	229	1	1
230	230	230	79
232	232	232	69
234	234	234	1
235	21	2	1
236	2	2	1
240	240	17	1
243	243	243	1
244	244	244	1
250	71	71	1
253	253	253	1
256	10	10	1
257	257	257	1
258	2	2	236
262	262	262	1
269	269	269	1
272	1121	71	250
274	274	274	1
275	28	1	1
276	276	276	1
279	279	279	1
280	280	280	1
281	11	1	1
282	6	6	1
283	283	283	1
286	286	286	1
291	291	291	1
293	6	6	282
296	6	6	1
297	297	297	1
300	300	300	235
303	303	303	300
304	304	304	97
307	307	307	214
309	309	146	1
310	310	310	1
311	311	311	307
315	315	10	152
316	316	316	1
317	317	317	1
318	318	318	1
321	321	321	1
326	326	210	210
331	331	1	195
332	774	13	133
333	333	333	1
335	335	335	269
336	17	17	333
339	339	339	1
345	345	345	1
347	347	347	1
349	115	10	318
354	354	354	1
357	357	10	32
361	5	5	1
362	1	1	276
365	13	13	332
366	13	13	13
369	369	369	1
372	13	13	59
374	374	80	1
376	174	10	1
379	379	82	244
386	386	386	311
389	389	389	1
395	395	395	161
397	397	397	1
398	398	2	1
403	403	403	145
406	406	61	1
407	407	407	73
411	411	6	1
413	413	2	1
414	414	414	1
419	419	419	374
421	93	93	1
423	423	423	316
424	424	424	1
426	426	426	262
427	427	42	1
428	428	428	1
429	5	5	1
430	430	1	1
433	433	433	39
434	11	1	1
436	436	436	145
441	441	441	1
442	115	10	414
443	443	443	1
444	444	444	34
446	446	446	1
448	448	448	1
449	449	10	318
450	450	450	243
451	1475	112	1
452	452	452	1
453	453	453	436
457	1198	17	354
458	458	1	1
461	461	461	1
465	82	82	379
466	466	466	451
468	468	468	256
473	473	473	1
477	1	1	362
478	478	478	1
479	1	1	1
483	483	483	1
486	486	486	1
488	93	93	1
491	491	491	1
492	201	2	1
495	495	495	1
496	7	1	1
498	498	498	411
501	501	501	1
502	502	502	1
508	10	10	1
510	33	33	1
512	512	512	243
513	1	1	1
514	201	2	1
516	193	6	1
519	519	519	1
527	527	527	374
528	528	528	1
530	69	69	232
536	536	536	1
539	539	539	1
540	130	10	130
541	541	541	1
542	542	542	1
544	544	13	372
546	546	546	527
549	549	549	1
551	551	551	1
554	554	1	1
555	192	1	495
558	480	49	1
560	343	343	1
561	34	1	60
562	562	562	540
563	563	112	1
566	5	5	429
568	17	17	354
571	167	167	167
573	343	343	560
574	574	574	1
576	11	1	539
577	577	577	1
579	2	2	160
580	1217	1	495
583	583	583	1
585	585	585	1
590	253	253	253
593	593	593	1
599	599	599	1
601	601	2	1
603	139	1	1
605	605	605	331
606	606	17	336
607	607	607	1
609	13	13	544
610	610	610	1
611	1	1	599
612	167	167	571
615	615	615	1
617	617	617	269
618	13	13	365
619	2	2	236
621	82	2	1
623	623	623	492
628	11	1	1
629	629	629	605
630	630	630	1
631	2	2	514
632	632	632	1
636	446	446	446
637	10	10	1
638	730	1	123
639	13	13	609
641	641	641	461
643	643	643	610
645	645	645	280
646	646	646	583
648	798	126	126
649	53	53	53
654	654	297	1
655	523	1	1
656	656	656	566
659	659	1	1
660	305	2	1
661	661	5	1
665	665	665	413
666	666	666	17
668	315	10	632
669	669	669	430
670	670	670	331
673	673	673	1
674	153	153	1
677	677	1	628
679	546	80	546
682	192	1	1
684	112	112	451
687	687	2	660
688	5	5	566
689	2	2	1
690	690	690	1
691	30	30	30
692	692	692	1
694	694	694	643
696	360	360	1
697	697	697	1
698	698	698	1
701	253	253	590
702	702	1	555
704	157	1	161
705	315	10	1
706	706	706	1
712	712	712	1
713	1758	605	605
714	714	714	414
715	374	80	546
716	716	716	189
717	601	2	1
719	136	136	716
723	723	723	609
728	728	728	1
729	729	6	1
731	731	731	541
732	732	732	436
734	221	221	221
735	735	735	1
737	219	219	1
738	738	738	1
739	739	739	223
740	740	112	486
741	741	741	630
742	33	33	510
743	743	743	477
745	80	80	374
746	746	746	374
748	214	98	307
749	21	2	623
751	751	751	243
752	157	1	1
753	753	753	1
755	755	755	1
756	756	187	187
757	212	212	1
758	758	758	345
759	193	6	1
761	219	219	737
763	763	763	282
764	141	61	406
767	767	767	1
769	458	1	279
770	770	770	280
773	773	773	1
774	774	13	133
775	775	2	1
779	779	779	737
780	780	780	758
781	42	42	427
783	783	783	1
784	1	1	257
791	1	1	283
793	793	793	374
794	36	1	769
797	214	98	214
798	798	126	1
799	799	799	501
802	7	1	161
803	803	803	1
804	804	804	546
805	805	805	1
811	11	1	283
812	1327	6	739
815	815	815	677
817	1	1	1
822	822	822	1
823	10	10	256
824	824	824	803
826	826	219	1
827	827	827	1
828	446	446	446
830	830	830	1
833	833	833	585
834	834	834	1
839	839	6	1
844	2742	1	1
845	845	33	1
848	848	1	157
849	1	1	362
850	850	850	770
852	134	49	1
853	126	126	1
856	36	1	362
857	857	2	1
858	858	858	199
859	859	859	738
860	446	446	1
863	863	10	376
865	865	865	315
867	867	867	1
868	868	2	1
870	36	1	208
871	871	871	1
873	847	10	668
874	480	49	1
875	335	335	1
878	878	519	519
880	880	880	1
881	881	881	649
883	546	80	715
884	884	884	1
885	885	885	1
886	886	886	1
887	887	887	885
890	890	890	723
891	891	891	562
892	629	629	629
894	115	10	442
895	895	895	1
898	898	898	580
900	900	98	311
902	902	902	1
903	903	903	145
904	904	904	488
905	13	13	1
907	338	1	275
908	908	42	1
909	909	909	1
910	910	17	478
911	911	911	873
912	5	5	1
913	192	1	628
915	915	915	799
916	916	916	1
917	739	6	1
921	921	921	79
923	13	13	366
926	926	926	374
929	929	929	1
930	930	930	903
931	931	931	1
933	933	13	366
935	935	935	448
937	10	10	865
940	940	136	136
942	942	2	185
945	945	945	1
946	946	219	826
950	93	93	488
951	951	951	478
952	350	89	915
953	1431	446	446
954	36	1	1
955	13	13	1
956	956	956	1
957	957	6	917
958	958	958	279
962	962	2	857
964	199	199	858
965	965	965	1
966	739	6	1
967	967	967	803
968	10	10	1
971	971	971	1
974	136	136	1
977	977	113	113
978	978	53	171
979	219	219	1
980	980	980	646
981	981	981	1
982	982	982	1
983	983	983	461
984	1327	6	1
985	985	47	1
988	988	1	1
989	989	989	558
990	990	990	229
994	331	1	331
995	995	995	1
996	996	6	6
997	997	997	599
998	770	10	1
1000	1000	1000	1
1001	174	10	1
1004	13	13	133
1005	1005	1005	1
1006	1006	1006	874
1008	1008	1008	1
1009	1009	1009	1
1011	1011	1011	1
1013	1013	1013	714
1017	11	1	704
1018	36	1	990
1019	1019	1019	488
1021	1021	1021	1
1023	6	6	282
1025	1025	1025	717
1026	1026	1026	38
1027	1	1	1
1028	480	49	1
1030	334	334	1
1031	1031	1031	902
1032	93	93	421
1036	1036	10	873
1037	157	1	554
1038	21	21	443
1039	1039	1039	740
1040	214	98	1
1041	1041	1041	1
1042	1042	1042	1
1043	13	13	1
1045	1045	6	759
1046	1046	1046	1
1047	1047	1047	910
1049	1049	630	630
1050	319	1	1
1051	2	2	621
1052	1052	1052	1
1053	1053	1	811
1055	1055	1055	631
1057	1057	1057	1
1059	44	44	44
1062	1062	1062	830
1065	125	1	758
1069	1069	1069	1
1070	2	2	413
1071	243	243	243
1073	1073	61	1
1074	1074	112	867
