PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
4	4	4	3
5	5	5	1
7	7	7	1
9	9	9	7
19	19	19	1
22	22	22	1
23	23	23	1
31	31	31	1
32	32	32	1
35	35	35	5
37	37	37	1
38	38	38	9
39	39	1	1
42	131	1	1
46	46	1	1
47	47	47	35
53	53	53	1
54	54	54	1
56	1	1	1
59	59	59	1
63	63	63	1
64	64	64	53
70	70	70	1
78	78	78	39
82	82	82	1
83	83	83	38
84	2324	7	7
95	1	1	1
97	97	57	1
101	101	37	37
103	103	1	1
106	106	1	1
108	108	108	1
113	37	37	37
116	116	116	1
117	57	57	97
119	119	119	3
120	120	57	1
123	123	123	1
127	127	127	1
129	1	1	1
132	132	132	42
133	133	133	1
139	9	9	1
140	140	140	1
141	141	141	1
151	151	9	83
152	7	7	7
153	153	153	1
167	167	9	9
169	169	169	1
173	173	173	1
175	175	175	1
176	176	176	37
181	1	1	1
184	184	184	1
188	188	188	1
190	2568	1	42
195	195	30	1
198	198	198	23
204	204	204	1
206	5	5	1
210	210	47	47
213	213	37	1
214	57	57	1
216	53	53	64
217	4	4	1
218	218	218	1
219	219	219	37
220	220	220	1
221	221	221	1
222	164	164	188
227	1	1	1
232	232	232	210
234	90	90	1
236	236	236	63
237	237	237	152
238	238	1	1
239	39	1	1
242	242	30	1
243	243	243	123
244	244	244	1
249	249	249	1
251	251	251	1
253	253	253	1
256	256	1	184
257	257	257	1
258	258	258	7
262	262	262	39
264	264	264	1
265	265	265	113
266	266	266	116
268	268	268	1
269	11	1	1
271	271	271	237
274	274	274	127
275	275	275	1
277	277	277	1
278	278	278	256
279	9	9	1
283	283	283	1
287	287	9	1
288	288	288	1
289	289	289	127
290	23	23	1
292	292	45	1
296	82	82	82
297	9	9	1
299	299	299	1
301	301	301	1
303	303	303	1
307	152	7	1
312	312	312	1
315	315	1	1
316	316	1	1
317	87	1	1
318	318	318	167
323	323	143	1
325	325	325	1
326	326	326	1
327	47	47	210
330	330	330	1
332	332	1	1
335	1	1	1
340	340	30	1
341	341	341	257
343	17	17	1
344	344	1	243
345	345	345	167
346	346	346	1
354	354	354	1
356	1	1	1
357	357	1	1
358	852	53	1
359	131	1	1
362	362	362	1
364	364	364	253
365	365	365	38
367	367	367	198
370	370	370	1
371	371	371	1
373	373	373	1
374	374	374	262
376	9	9	1
377	377	377	175
379	1	1	1
380	380	380	1
383	195	30	354
386	386	386	210
387	387	387	116
388	4	4	1
389	4	4	4
390	9	9	139
391	90	90	234
392	315	1	1
396	396	396	274
397	397	397	1
399	399	399	46
400	1	1	1
403	1	1	392
404	404	404	1
405	405	164	1
406	406	406	78
408	408	408	176
409	409	409	1
412	238	1	1
418	418	418	1
421	421	421	1
423	423	423	106
426	164	164	1
428	210	47	47
430	430	430	1
433	433	433	190
434	57	57	430
436	436	436	239
438	438	438	1
440	440	440	1
448	448	65	1
453	53	53	358
454	454	454	1
455	143	143	323
458	458	458	1
459	459	459	42
460	460	460	184
464	464	1	1
465	465	465	1
469	469	469	330
471	40	40	1
476	476	476	210
477	477	477	4
478	478	478	1
479	479	479	471
480	480	480	210
481	481	481	83
487	487	487	218
493	493	1	344
494	494	494	1
495	1	1	1
499	499	499	1
500	500	15	370
503	9	9	167
507	53	53	1
508	508	53	53
512	512	512	1
514	514	514	63
518	518	518	297
522	9	9	1
525	163	163	1
526	1	1	399
527	527	433	433
529	529	529	152
531	103	1	1
534	534	534	195
536	536	536	1
537	37	37	1
538	538	538	1
542	542	253	364
546	546	546	307
550	550	550	1
551	1255	57	330
553	4	4	477
554	34	34	1
555	555	110	1
556	57	57	1
558	27	27	1
560	9	9	1
561	561	561	388
567	567	567	1
568	31	31	1
569	569	569	1
572	572	572	1
574	574	574	169
578	1	1	380
580	580	65	1
581	581	581	1
582	582	23	1
594	20	20	1
596	596	596	1
599	7	7	1
601	601	601	1
603	603	603	364
604	604	604	356
606	53	53	358
607	3964	1	218
608	608	608	1
613	613	613	1
614	123	1	1
615	615	615	1
618	618	618	1
619	619	619	97
623	70	70	70
624	624	1	1
627	39	1	1
628	628	628	1
630	238	1	108
632	632	632	1
633	247	7	7
638	59	1	59
639	11	1	1
640	27	27	1
643	643	173	173
644	164	164	1
645	645	645	83
646	646	646	608
647	647	647	1
648	11	1	3
650	650	650	1
652	499	499	499
656	47	47	210
658	658	658	101
660	660	1	1
667	667	667	1
668	668	668	216
671	368	1	332
674	674	674	556
675	675	90	283
679	679	679	1
680	680	680	1
682	15	15	647
684	1	1	440
686	686	47	386
688	23	23	1
691	691	237	271
692	692	692	1
694	1	1	1
695	695	695	1
700	9	9	167
703	703	7	1
704	704	704	151
705	705	1	627
707	1891	1	1
708	103	1	1
709	709	709	1
711	711	711	1
714	714	1	1
718	718	718	658
719	719	719	46
721	721	721	1
724	724	724	1
725	23	23	1
727	727	727	1
728	728	728	568
729	729	729	1
732	57	57	551
734	734	110	1
737	27	27	558
738	738	738	326
740	54	54	1
746	746	1	1
748	748	197	1
749	1	1	478
750	750	750	1
753	753	753	572
754	754	754	639
755	1	1	1
756	90	90	234
757	757	757	357
758	758	758	418
760	760	57	1
761	761	761	346
764	764	4	553
766	15	15	1
767	767	7	1
769	6095	9	518
771	771	318	318
772	4	4	1
773	773	773	315
774	87	1	1
777	163	163	1
778	129	1	746
779	779	779	499
780	780	780	400
781	781	781	1
783	783	783	1
789	789	789	1
790	790	790	1
791	23	23	1
794	794	794	1
795	53	53	569
796	110	110	734
798	798	798	1
799	318	318	771
800	129	1	1
801	801	9	139
802	406	406	406
806	806	806	705
810	810	810	1
813	813	36	1
816	816	816	31
819	819	819	119
825	65	65	1
835	835	835	232
836	836	836	476
841	143	143	1
843	843	27	1
845	198	198	367
848	848	40	471
853	131	1	630
856	2324	7	633
857	1223	1	749
859	859	859	542
860	860	860	1
861	636	15	766
862	862	862	638
863	863	1	761
866	368	1	550
867	867	867	604
872	872	1	758
873	1	1	1
875	875	237	1
876	105	57	551
878	878	878	152
879	11	1	1
882	882	31	1
884	884	133	133
886	131	1	108
887	887	887	781
888	2451	433	433
889	889	15	1
890	131	1	459
891	891	891	42
893	893	893	471
894	237	237	271
895	895	20	680
897	897	603	603
898	898	1	243
899	899	899	1
901	901	901	1
903	46	1	32
904	904	904	1
912	685	685	1
913	11	1	1
914	914	914	568
915	915	9	257
916	916	916	1
917	917	917	428
919	919	919	1
921	4	4	1
922	922	922	1
926	824	27	1
927	249	9	249
928	928	928	1
929	929	1	898
930	930	1	493
931	931	4	1
932	932	932	1
933	933	933	596
936	936	27	1
937	937	937	1
942	4	4	921
943	37	37	219
948	948	948	1
952	952	952	835
953	953	953	536
954	954	954	1
957	957	957	423
958	232	232	232
959	238	1	790
960	960	1	39
961	961	961	1
963	852	53	1
964	964	964	1
966	470	470	1
967	967	967	1
969	969	969	734
972	31	31	914
973	973	973	1
974	974	974	1
975	975	7	703
976	40	40	289
977	288	288	288
980	23	23	290
981	981	981	964
982	982	982	1
984	984	984	184
985	985	1	1
986	1	1	1
988	988	988	718
989	989	1	774
990	326	1	1
993	365	365	365
996	996	996	781
998	998	998	1
1001	1001	1001	1
1002	1002	1002	1
1006	1006	478	478
1009	962	1	857
1010	1010	1010	835
1013	1013	1013	969
1015	318	318	1
1016	237	237	1
1017	341	341	341
1018	23	23	1
1020	9	9	257
1021	1021	1021	1
1022	1022	1	42
1023	152	7	1
1026	1026	1026	638
1027	3047	23	140
1028	664	221	1
1030	103	1	495
1032	123	1	220
1034	1034	1034	599
1036	1036	1036	845
1038	1038	1038	1
1039	9	9	1
1040	1040	1040	1
1043	1043	1043	1
1044	237	237	1040
1045	1045	31	1
1046	36	36	813
1047	7	7	84
1048	1	1	346
1049	15	15	1
1050	1050	1050	412
1054	544	544	1
1056	1056	1056	312
1057	54	54	740
1058	57	57	760
1060	1060	1060	774
1062	1062	1062	1
1063	1063	1063	387
1064	1064	342	1
1065	1065	7	1
1066	514	514	514
1067	1067	9	1
1069	1069	7	633
1071	9	9	1
1072	57	57	1
1074	9	9	904
1075	131	1	578
1076	1076	1076	274
1077	1077	7	529
1079	1079	1079	1
1081	1081	1	650
1082	27	27	1
1083	1083	1083	184
1084	1084	1084	317
1085	1	1	601
1087	53	53	1
1089	1089	1	190
1090	456	456	1
1092	23	23	1
1097	1097	1097	1
1099	2324	7	1
1100	1466	9	1
1102	1102	45	1
1104	1	1	773
1105	1105	30	1
1107	1107	1107	658
1108	42	1	1
1109	1109	237	1044
1110	1110	1110	1
