PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
19	19	1	1
22	22	22	1
23	23	23	1
29	29	6	6
32	32	32	1
36	36	36	1
40	40	6	6
42	1	1	1
43	43	43	1
46	1	1	1
47	47	47	1
54	54	54	43
56	56	1	1
58	58	58	1
59	59	59	46
60	60	60	36
61	1	1	1
69	69	69	1
70	70	70	1
83	83	1	1
86	86	86	1
88	88	88	1
92	92	92	1
93	93	93	22
94	94	6	1
97	97	97	88
107	54	54	54
108	54	54	54
110	110	110	6
111	111	111	93
116	116	116	1
118	6	6	1
120	120	120	1
122	122	122	1
123	123	123	1
124	124	12	1
127	127	127	1
128	128	128	69
134	134	134	29
136	136	136	1
137	137	137	36
138	138	138	1
140	140	140	1
142	142	142	86
143	143	143	86
147	356	1	23
150	150	150	83
157	157	12	1
159	2289	1	46
160	1140	1	1
161	161	161	1
162	10	3	1
167	167	167	128
171	1	1	160
174	174	174	160
178	38	38	1
180	180	180	36
185	1	1	56
189	189	189	137
191	191	6	1
193	193	193	47
196	196	196	1
198	198	6	127
200	200	54	107
203	203	203	1
204	1	1	1
210	210	50	1
211	211	211	1
215	215	215	1
216	216	216	1
217	217	217	1
218	218	76	1
219	219	219	162
225	225	125	1
229	229	229	1
230	230	230	94
236	236	236	218
237	237	237	1
239	239	1	1
240	240	240	1
242	242	242	60
243	243	243	174
249	12	12	157
256	256	6	1
261	2215	69	69
266	266	266	1
268	50	50	1
270	270	1	1
275	275	275	1
279	279	279	1
289	178	38	1
290	290	290	1
291	291	1	1
292	292	292	1
295	295	86	86
296	296	296	1
297	297	1	1
298	298	298	279
302	302	1	42
312	312	12	124
313	313	313	1
314	314	1	128
318	19	1	1
319	125	125	225
320	320	320	92
326	1	1	1
328	328	328	1
329	1	1	1
331	331	331	47
332	332	332	1
333	12	12	290
335	335	335	97
336	1632	12	320
342	342	342	1
346	2782	6	191
347	347	347	59
349	349	349	1
350	350	350	128
352	635	6	256
355	157	12	229
357	635	6	40
358	358	358	1
359	359	359	171
364	364	364	236
366	366	366	320
368	58	6	342
371	1	1	1
372	372	372	240
373	373	373	1
375	375	375	171
379	379	379	1
380	380	6	240
382	382	382	1
383	76	76	1
385	72	45	1
387	1	1	1
388	388	388	1
389	4242	6	94
406	406	406	389
410	76	76	218
413	10	3	1
416	416	416	1
420	420	420	1
422	422	422	1
425	425	425	1
428	428	428	302
431	10	3	1
433	433	433	1
435	435	435	249
437	437	437	1
438	438	438	19
440	1	1	387
444	444	444	357
445	445	262	1
447	447	57	1
449	449	449	1
454	454	189	189
457	12	12	1
458	458	458	1
459	459	459	1
460	460	460	136
462	317	45	1
463	250	250	1
465	465	54	1
469	1	1	1
470	470	470	1
477	477	12	242
478	54	54	379
481	634	76	1
487	487	1	171
488	488	488	1
489	170	170	1
491	57	57	1
494	11592	54	1
495	495	495	1
499	775	1	185
501	501	501	1
502	502	502	219
506	506	506	1
507	507	507	1
512	512	512	329
514	514	514	313
521	50	50	268
525	525	525	1
528	528	528	1
531	531	531	93
534	262	262	1
535	245	245	1
536	536	1	359
538	538	538	1
539	539	12	1
541	47	47	47
542	542	542	1
544	262	262	445
548	548	548	477
550	550	550	1
554	554	554	128
556	556	556	1
559	559	559	1
560	560	560	1
561	561	561	1
563	563	563	1
573	10	3	431
574	12	12	1
575	575	575	1
576	5223	98	561
577	577	577	1
578	578	578	463
580	142	1	1
582	582	582	1
584	584	584	162
588	588	588	506
590	590	140	140
598	1	1	387
599	599	82	1
605	605	605	1
612	256	6	1
615	615	615	1
616	6	6	1
620	620	71	1
621	54	54	465
622	622	622	1
630	630	630	1
631	631	631	328
632	256	6	372
634	634	634	1
636	636	636	1
637	637	637	1
640	640	640	1
641	1	1	1
643	643	643	1
646	646	1	1
647	647	647	120
648	648	648	1
651	651	651	1
654	288	288	1
655	1	1	1
657	19	1	19
658	12	12	647
659	659	659	1
660	660	660	1
661	661	3	1
663	663	663	1
667	667	667	1
668	668	668	1
669	669	669	622
673	673	673	481
675	675	675	1
683	2516	12	1
685	685	685	598
686	686	686	328
689	689	689	658
690	690	690	1
693	693	693	1
696	696	696	661
697	12	12	1
698	698	1	1
700	10	3	1
704	704	140	140
705	16	1	275
707	707	6	668
709	212	212	1
712	712	712	575
714	714	714	660
715	57	57	1
716	716	716	1
717	717	717	382
721	721	6	1
722	5469	1	651
724	724	724	1
725	725	725	320
727	3221	6	58
728	2470	402	1
734	734	57	1
735	735	735	1
737	86	86	86
739	739	739	1
745	745	745	1
746	1	1	1
751	1	1	1
752	752	1	693
753	753	753	204
754	754	50	1
755	755	755	1
756	756	756	1
757	757	757	647
759	759	759	1
764	240	240	240
765	765	765	118
770	770	770	501
771	178	38	178
772	1	1	1
775	5650	1	1
778	778	778	428
779	1	1	83
782	782	782	1
783	783	783	1
784	88	88	88
785	144	144	1
786	627	262	1
787	214	50	1
788	788	1	1
790	790	790	689
791	791	791	185
793	793	793	1
796	118	6	118
797	797	82	507
798	798	798	724
799	462	45	462
805	805	805	1
807	807	807	1
808	808	808	6
810	10	3	573
811	501	501	501
812	812	812	346
813	813	813	239
814	814	814	1
815	815	815	1
817	817	817	1
818	818	818	675
821	634	76	1
823	823	823	1
825	262	262	534
827	827	827	634
831	831	831	1
832	256	6	406
833	1	1	347
835	76	76	237
836	836	836	536
837	837	837	578
838	838	838	690
839	839	839	646
842	842	842	1
843	843	843	1
845	845	845	1
846	846	846	1
847	12	12	782
853	853	853	1
855	110	110	110
858	858	858	460
862	862	862	43
863	863	1	1
865	189	189	454
868	222	1	382
871	19	1	1
872	872	872	1
874	874	874	346
875	12	12	229
876	876	876	295
880	880	880	371
882	76	76	1
884	884	1	1
885	885	885	318
886	886	886	1
887	887	887	1
889	19	1	693
891	891	50	872
892	892	892	770
903	903	903	1
905	140	140	704
907	907	907	1
908	908	908	1
909	909	909	470
911	911	911	459
913	913	913	634
915	915	915	1
916	916	916	1
919	919	54	478
920	920	920	1
922	922	922	1
925	925	925	631
930	930	930	871
932	144	144	1
933	933	933	783
934	934	934	342
938	938	938	1
940	940	940	725
941	941	941	1
948	239	1	239
949	949	949	1
952	952	262	544
954	954	954	539
956	956	956	574
958	958	958	1
959	959	959	1
961	214	50	1
962	962	962	366
967	967	967	1
968	10	3	1
969	54	54	1
972	12	12	196
973	10	3	968
974	974	974	1
977	977	977	863
979	979	979	268
982	982	982	1
983	983	983	1
984	471	471	922
987	212	212	1
988	988	337	1
989	989	989	1
993	993	597	1
996	2215	69	1
997	106	12	615
999	417	417	1
1003	1	1	788
1004	12	12	574
1006	1	1	1
1009	50	50	1
1011	1011	1011	556
1012	332	332	332
1013	1013	1013	1
1014	1014	1014	1
1015	1015	1015	948
1021	1021	1021	1
1023	1023	133	1
1024	627	262	534
1028	1	1	1
1029	1029	1029	1
1032	1032	1032	1
1033	462	45	799
1034	1034	1034	1
1035	1035	1035	634
1036	1036	1036	1
1037	144	144	528
1039	128	128	1
1040	1	1	1003
1041	423	423	1
1044	43	43	43
1045	1045	1045	1
1046	97	97	97
1048	1048	1048	230
1050	1	1	598
1055	1055	1055	1
1056	1056	1056	855
1059	1059	6	707
1061	1061	1061	1
1066	1066	1066	1
1068	1068	1068	786
1069	1069	6	58
1074	304	304	1
1075	1075	144	528
1078	1078	1078	1
1079	609	71	560
1081	367	1	1
1082	162	3	661
1083	1083	43	862
1084	1487	97	97
1086	1086	1086	1
1091	1091	1091	675
1092	1092	1	1
1093	1093	1093	984
1095	1	1	326
1098	70	70	1
1099	1099	1099	478
1102	1102	3	136
1105	697	12	1
1108	1593	1	1
1110	1110	1110	974
1111	1111	804	1
1112	1112	1112	1
1113	1113	71	1
1116	1116	337	1
1117	1	1	1
1121	1	1	717
1122	1122	1122	1
1124	1124	1124	1
1127	1127	1127	1
1128	297	1	297
1129	462	45	799
1131	57	57	715
1132	1132	1132	1
1134	248	248	1
1135	1135	144	1037
1137	1073	3	460
1140	1140	1	1
1141	1141	38	983
1145	1145	1145	1
1146	1146	1146	1039
1147	1147	1147	659
1149	732	732	1
1150	144	144	1075
1151	1910	12	1
1153	1153	1153	1
1155	33	33	1
