PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
5	5	5	1
25	25	25	2
32	32	4	1
39	39	2	1
51	51	51	1
54	54	54	1
55	55	55	1
66	66	66	1
68	68	68	1
69	69	69	25
72	72	72	1
74	4324	2	1
78	78	78	1
88	88	88	1
89	89	89	1
90	12	12	1
92	92	92	72
95	95	95	90
101	4	4	1
103	103	103	1
105	105	105	1
106	3	2	1
107	107	107	1
108	108	108	32
116	467	25	25
117	24	1	1
126	126	126	1
127	127	127	1
128	128	128	1
133	133	4	32
137	137	42	1
139	139	139	1
145	145	145	1
146	146	146	92
147	2088	12	1
149	149	149	74
155	155	155	133
158	158	158	1
162	162	162	55
164	3	2	1
165	165	165	1
189	189	189	1
193	193	193	1
195	44	44	1
197	197	197	55
201	201	201	1
202	202	202	1
205	205	205	106
206	137	42	137
207	207	207	162
212	212	212	1
213	5438	4	101
214	214	214	1
222	222	222	1
223	223	223	1
228	26	26	1
232	232	232	1
235	235	235	1
246	414	2	1
247	247	247	1
252	252	252	1
254	254	2	149
255	255	255	68
258	258	258	145
260	260	260	1
263	263	263	223
264	264	42	1
267	267	267	1
268	268	268	1
273	273	273	1
276	276	276	145
277	59	1	1
282	282	282	1
283	283	283	1
284	284	284	1
286	286	286	263
287	287	287	1
288	288	288	277
290	290	2	1
292	292	292	133
300	300	300	1
303	303	303	1
310	310	310	1
311	311	311	201
312	74	2	1
314	314	314	1
323	323	323	312
325	325	325	288
327	327	327	1
328	328	328	1
329	329	329	162
332	332	332	1
335	335	335	252
337	3	2	72
341	28	28	1
344	344	344	1
350	350	350	146
357	357	357	106
359	1336	12	1
362	114	114	212
363	385	173	1
368	368	368	1
369	369	369	1
370	370	370	1
372	372	372	1
373	373	373	1
376	376	376	276
378	378	378	273
380	380	380	193
381	381	381	1
384	201	2	164
387	387	387	1
391	391	391	1
392	392	105	105
393	1618	44	1
401	401	401	255
406	96	96	1
410	410	410	92
414	834	2	1
415	415	415	1
418	161	161	1
420	420	420	1
422	1189	12	1
423	423	423	1
424	424	424	1
440	440	440	1
441	2	2	197
445	445	445	1
448	164	2	1
453	453	453	1
456	456	257	1
458	458	458	440
459	459	459	1
465	465	465	1
473	473	473	68
474	474	2	128
475	321	12	1
480	5	5	5
481	1	1	1
482	482	482	205
487	487	487	1
488	488	488	255
490	490	103	103
492	492	492	1
493	177	177	1
505	505	505	1
509	509	509	1
511	511	511	1
514	514	514	1
517	28	28	1
518	518	518	480
520	520	96	406
524	524	524	206
525	525	525	327
526	526	12	68
529	44	44	1
532	12	12	1
533	268	2	381
534	168	168	1
538	538	538	149
539	1355	235	235
540	540	540	207
543	543	543	1
544	544	544	232
547	4387	26	228
551	551	173	1
552	552	552	1
553	553	553	1
556	556	556	328
558	558	558	1
560	560	560	1
562	562	27	1
563	563	563	1
564	564	564	268
565	565	565	1
568	633	2	92
570	96	96	1
574	574	574	424
581	581	581	1
586	586	586	1
587	587	587	1
588	588	588	414
589	173	173	363
591	591	209	1
593	593	593	1
594	594	594	1
596	321	12	1
597	597	597	1
600	600	600	422
604	604	604	1
605	605	2	448
610	610	610	1
612	161	161	1
613	613	613	1
616	616	2	273
618	618	618	1
619	619	619	1
620	620	620	1
622	622	622	1
624	145	145	276
625	625	121	1
628	628	628	1
630	630	630	526
632	632	632	235
633	633	2	1
635	12	12	422
640	496	496	1
641	641	641	474
643	643	643	624
646	646	646	55
648	648	648	273
652	467	25	1
654	1891	12	1
655	655	655	370
656	96	96	1
657	657	657	1
658	658	658	1
662	328	328	328
663	702	2	268
664	664	664	393
668	1471	2	1
671	671	671	1
672	672	672	1
673	673	673	392
674	172	172	658
677	677	677	1
678	678	678	1
679	59	1	1
682	682	2	1
683	683	683	139
685	685	685	646
686	27	27	1
690	690	690	1
693	693	693	288
694	205	205	205
697	705	34	1
700	700	700	323
701	701	701	690
703	28	28	525
704	704	704	189
709	709	709	68
710	710	2	149
715	715	715	1
716	716	716	1
717	717	717	1
720	720	350	350
722	323	323	700
725	725	725	312
728	728	728	668
730	730	730	1
731	731	731	282
737	737	737	1
740	740	740	1
741	741	741	303
743	155	4	1
744	744	744	465
746	12	12	596
747	59	1	1
749	749	2	1
750	750	750	553
751	751	751	716
755	755	755	750
762	762	762	401
763	3	2	1
764	764	764	720
765	765	765	264
766	766	766	1
767	164	2	415
768	768	768	722
770	770	770	1
771	771	771	337
773	773	773	563
777	777	777	746
779	779	779	1
781	137	42	1
784	1461	2	268
785	785	785	1
787	787	787	487
789	789	25	652
790	790	311	1
793	793	793	1
794	794	794	1
795	795	795	117
799	799	799	1
804	804	804	1
807	807	807	749
808	241	241	1
809	809	809	762
812	812	812	1
813	813	813	1
814	27	27	1
815	205	205	1
816	816	816	1
818	818	173	1
819	819	819	1
823	526	12	90
824	824	824	1
829	269	269	1
830	830	830	529
831	831	831	1
834	834	2	610
835	835	5	518
844	844	2	553
846	846	846	628
847	847	28	517
848	848	848	540
851	851	851	767
854	854	854	731
856	42	42	740
858	858	576	1
859	859	1	1
861	861	861	254
865	865	865	612
866	105	105	1
867	2	2	1
868	868	868	1
869	869	869	1
870	2	2	597
874	12	12	1
877	2	2	1
878	59	1	677
879	879	879	276
880	17	2	1
882	882	882	1
883	282	282	854
884	169	169	445
885	885	12	1
892	143	103	1
893	893	893	1
894	894	894	1
895	895	895	1
897	897	897	740
898	898	898	1
900	900	900	282
901	223	223	223
902	902	902	165
905	905	54	54
909	4615	2	851
911	316	169	1
913	2571	210	1
914	914	914	247
915	425	425	1
921	2	2	613
922	922	922	1
923	923	923	767
926	926	926	68
930	930	930	533
934	1126	2	414
935	42	42	586
937	103	103	300
938	938	938	465
942	1796	2	1
946	946	946	1
948	948	948	795
951	951	951	1
952	952	952	212
958	958	958	1
959	959	959	1
960	960	960	1
961	5	5	1
963	2	2	1
965	682	2	1
969	321	12	1
973	202	202	202
974	974	974	589
975	1035	805	1
976	976	976	816
977	1689	1	878
979	979	979	1
981	981	981	923
983	983	983	1
986	510	510	1
987	987	987	207
990	990	990	1
993	993	993	1
995	995	995	1
999	999	999	1
1003	26	26	655
1008	1008	1008	1
1011	396	396	1
1016	1016	1016	89
1017	12	12	1
1018	1018	1018	1
1021	1021	1021	1
1023	1023	1023	1
1024	1024	1024	1
1025	1025	428	1
