PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
10	10	10	1
20	20	20	1
28	3	1	1
31	3	1	20
34	34	3	1
36	36	1	1
38	38	38	10
41	168	8	1
44	33	1	1
50	50	50	28
53	53	53	1
65	65	65	1
67	67	67	44
70	70	70	1
71	71	71	1
78	78	78	1
79	79	79	38
81	81	81	44
82	82	82	1
83	83	83	1
86	86	86	1
87	87	87	1
92	92	92	1
93	7	1	83
94	32	1	1
95	3	1	20
97	97	97	1
101	101	101	1
105	105	105	1
106	106	106	1
108	108	108	1
113	113	113	1
115	115	115	82
116	116	116	10
118	118	118	1
119	124	1	1
124	3	1	1
128	3	1	93
129	129	129	1
132	89	89	1
135	135	1	1
137	137	137	1
140	3	1	71
141	141	48	1
146	146	1	101
148	148	148	1
149	149	149	65
150	150	150	1
152	152	152	149
153	153	153	1
157	346	6	1
160	160	160	1
162	162	162	1
166	166	166	1
171	171	171	82
172	172	172	1
173	173	173	78
175	175	175	1
179	179	179	1
181	181	181	1
182	87	87	1
187	2615	1	20
190	190	190	81
191	191	191	1
194	194	106	106
195	195	195	132
203	203	48	1
205	48	48	1
206	206	206	44
210	210	87	160
211	211	211	1
215	986	87	1
217	217	217	1
220	220	220	150
221	221	1	118
224	224	224	1
228	228	228	1
231	231	231	1
233	233	233	140
237	237	237	1
248	248	248	34
254	254	254	1
255	255	255	41
256	256	256	1
261	261	261	149
262	262	48	205
263	263	263	1
265	265	265	1
268	268	268	220
269	306	3	224
274	274	274	108
275	301	1	92
277	277	277	1
278	278	1	1
279	279	8	1
280	280	280	1
281	281	281	195
284	3	1	1
285	285	285	1
289	289	24	1
290	48	48	203
294	294	294	31
296	104	104	1
297	297	8	1
298	298	1	31
299	299	299	20
301	301	1	1
305	305	305	1
306	306	3	305
308	32	1	1
310	310	310	172
311	97	97	1
314	314	314	1
315	315	315	1
317	48	48	1
320	320	320	1
322	32	1	1
328	3	1	1
329	97	97	310
330	330	195	195
331	331	331	79
333	333	333	146
335	3	1	277
337	226	1	118
338	6	6	6
339	339	1	1
340	340	340	285
341	341	341	1
347	79	79	79
349	349	1	294
350	350	1	1
351	5	5	191
355	97	97	311
358	358	358	211
359	359	359	310
360	360	1	308
362	362	362	1
366	366	366	1
367	367	367	1
368	3	1	1
370	925	6	1
372	372	372	1
373	168	8	1
374	374	374	1
375	48	48	205
377	377	377	255
379	3	1	1
383	1025	1	148
384	384	384	124
388	301	1	119
390	390	390	1
391	391	24	1
393	3	1	1
396	396	396	210
397	138	138	1
399	399	399	38
400	400	400	101
403	403	403	1
410	410	410	1
411	411	411	175
414	414	1	1
415	415	415	36
416	416	416	1
417	417	417	279
420	420	420	231
424	424	424	1
425	168	8	373
428	1487	48	375
429	429	429	1
431	3	1	1
432	432	50	1
433	433	433	237
434	1	1	1
436	436	436	1
438	32	1	368
439	1188	254	254
442	442	442	1
443	443	443	135
445	445	445	115
447	97	97	362
449	449	57	1
452	118	1	1
455	455	24	289
459	459	17	1
461	118	1	1
463	118	1	31
465	465	465	115
467	10	8	10
469	469	469	1
470	70	57	1
472	206	1	1
474	168	8	425
477	477	477	1
479	479	479	182
481	33	1	1
483	110	3	1
486	486	486	1
491	214	214	436
492	14	14	1
494	494	494	284
496	496	38	399
497	497	497	1
499	499	1	83
500	89	89	1
503	503	503	1
506	506	1	337
508	508	508	149
509	509	509	1
513	87	87	479
515	515	515	1
517	97	97	362
518	80	80	1
520	40	24	1
521	521	521	278
522	522	522	1
527	527	527	1
531	531	531	106
534	534	534	233
536	536	536	508
537	3	1	135
538	808	81	1
539	539	539	1
540	449	57	1
542	81	81	1
544	315	315	315
545	545	545	1
546	1074	89	1
548	548	548	1
549	190	190	190
553	553	190	549
554	554	554	1
556	3	1	83
558	1575	220	1
559	559	559	1
560	560	560	149
561	3	1	1
564	145	145	486
565	195	195	195
567	567	567	308
569	569	569	116
572	572	572	70
573	573	573	1
575	104	104	1
576	874	87	513
577	24	24	391
579	92	1	1
582	10	8	377
584	584	584	1
587	587	587	1
590	590	590	1
592	592	592	298
593	593	593	277
595	263	263	263
596	596	596	425
597	1854	97	1
598	3	1	548
599	599	599	1
600	339	1	1
604	604	604	1
605	605	605	1
606	65	65	149
608	608	608	599
609	609	609	71
611	611	80	584
614	614	614	436
619	619	619	463
621	170	170	1
623	623	14	153
625	228	228	1
626	33	1	414
627	627	627	584
630	630	630	411
631	306	3	269
632	632	632	1
634	222	1	567
635	635	1	593
636	636	48	1
638	3	1	1
640	442	1	442
642	74	3	465
643	925	6	509
646	646	646	390
648	490	244	1
650	650	650	579
651	651	48	205
652	652	652	573
654	131	131	416
655	655	655	474
657	1874	105	105
664	664	1	140
666	455	24	1
667	24	24	1
669	669	228	1
670	670	670	268
671	864	1	626
672	672	80	627
674	674	674	499
676	676	676	1
677	677	677	1
679	48	48	1
683	194	106	531
685	685	131	237
686	686	3	1
690	690	690	1
691	691	1	438
693	3	1	328
694	694	694	414
695	32	1	1
697	697	697	65
698	698	698	299
700	3	1	1
701	701	14	623
703	104	104	1
706	706	419	1
707	707	707	1
709	709	709	700
711	711	711	1
712	87	87	1
713	713	713	1
714	38	38	38
715	911	1	277
717	717	717	625
718	97	97	1
720	720	720	129
721	721	3	631
724	724	724	1
725	65	65	149
726	726	726	1
730	3	1	206
731	33	1	1
734	74	3	306
738	738	738	1
742	742	742	296
744	233	233	534
746	746	48	679
750	750	750	1
751	751	3	1
756	756	756	1
757	166	89	1
759	759	759	693
760	3	1	539
764	764	3	1
765	65	65	508
768	768	768	233
769	769	1	1
770	770	8	1
771	3536	1	506
772	772	1	579
773	3	1	1
774	233	233	1
776	776	65	261
777	89	89	166
778	346	6	1
781	781	24	1
782	782	782	53
783	256	256	256
784	118	1	337
785	785	145	1
786	3	1	567
790	366	1	366
791	791	791	278
792	792	792	1
793	793	793	1
794	794	794	1
795	795	233	1
799	166	89	777
800	800	800	538
804	1	1	1
806	113	113	113
807	807	214	614
808	808	81	538
809	3	1	1
811	811	811	646
813	339	1	211
814	814	814	534
816	293	293	1
817	817	817	415
820	820	6	778
824	774	233	814
825	10	8	10
829	3	1	1
830	830	1	358
831	831	1	366
832	832	3	1
834	459	17	459
835	670	670	1
837	194	106	194
838	838	838	686
840	3	3	1
841	3	1	162
843	369	1	393
844	646	646	646
845	845	845	1
846	846	8	582
847	847	24	391
851	851	851	1
853	853	65	606
854	233	233	774
855	191	191	191
856	70	57	1
857	1632	1	600
858	858	858	1
861	129	129	129
862	862	87	1
863	214	214	614
864	864	1	1
865	865	1	499
867	867	867	1
870	70	57	449
871	871	871	1
872	3	1	333
873	873	873	1
874	874	87	1
875	875	875	867
876	876	876	1
877	877	877	445
878	878	79	331
879	65	65	65
880	65	65	725
881	881	881	128
886	886	1	865
887	104	104	742
889	889	889	1
891	891	138	1
892	80	80	1
895	87	87	1
896	233	233	1
899	3	1	579
900	900	214	491
904	904	904	1
905	905	905	734
906	3	1	101
907	907	907	1
910	910	910	515
911	911	1	587
913	646	646	811
914	914	914	290
915	915	915	1
917	917	917	690
918	3	1	1
920	3	1	760
921	921	921	172
924	924	106	194
925	925	6	1
926	926	926	137
927	65	65	1
928	928	928	804
933	933	933	808
935	935	935	50
936	936	936	1
937	937	937	379
938	211	1	358
939	385	385	1
940	940	940	1
942	942	942	579
943	943	943	856
944	486	486	486
946	946	707	707
951	951	951	877
952	952	952	750
953	32	1	556
956	919	6	925
957	957	957	1
962	962	962	459
967	967	967	1
970	593	1	738
972	972	81	1
973	194	106	683
974	974	974	506
975	975	1	1
977	977	977	1
978	97	97	362
981	981	981	248
984	984	984	631
985	3	1	1
986	87	87	1
987	987	987	920
990	65	65	606
992	1670	89	1
993	993	993	896
994	994	994	521
999	80	80	1
1005	776	65	367
1006	1006	1006	449
1008	1008	1008	642
1009	87	87	1
1010	57	57	856
1012	1012	1012	970
1013	97	97	597
1016	1016	1016	500
1018	3	1	1
1019	1019	1019	808
1020	1020	1020	31
1021	65	65	152
1022	1022	1022	483
1023	1023	1023	284
1024	1024	65	977
1025	1025	1	715
1027	440	24	1
1029	24	24	1
1033	1033	1033	994
