PID	PGID	SID	PPID
1	1	1	0
14	14	14	1
23	23	23	1
26	26	26	1
29	29	29	1
43	43	43	1
46	46	46	1
50	50	50	1
51	51	12	46
53	53	53	1
54	54	54	46
57	57	57	1
59	59	59	1
64	12	12	54
69	69	19	1
70	70	16	1
79	79	1	1
86	86	86	51
91	91	91	1
92	92	92	1
93	93	93	1
99	99	99	1
101	101	101	1
110	110	1	1
114	114	114	1
115	115	115	1
117	117	117	50
120	120	120	1
123	34	1	1
125	125	125	43
126	126	32	1
127	127	12	1
132	132	37	1
135	135	135	1
137	137	137	1
141	141	141	50
142	142	142	1
143	143	143	1
148	33	33	1
153	153	153	1
157	157	157	1
167	167	167	1
170	170	170	1
171	171	171	1
172	172	172	1
174	174	174	167
187	46	46	46
190	190	190	1
194	1199	25	1
197	197	197	171
200	200	200	51
204	204	204	171
206	206	206	1
212	212	212	93
216	216	216	1
219	219	219	1
222	33	33	1
223	223	223	1
225	225	225	126
230	230	230	1
231	231	12	120
234	2002	46	46
236	236	236	1
242	242	242	1
245	245	245	1
246	246	246	51
248	248	1	157
250	250	250	1
251	251	251	1
252	252	252	1
255	26	26	1
258	258	258	127
260	260	260	1
262	25	25	1
264	37	37	1
269	38	38	1
270	2	1	1
271	271	271	1
274	274	274	1
278	278	278	1
279	110	1	1
280	14	14	1
285	285	2	1
288	288	288	1
289	289	289	1
290	290	290	1
295	295	295	1
300	300	300	1
303	303	303	1
307	12	12	120
314	314	314	1
316	316	12	1
319	186	38	1
326	326	326	1
329	329	329	153
330	330	330	216
331	331	331	1
333	333	333	274
340	340	6	1
341	341	341	1
342	12	12	258
347	347	347	148
350	350	350	246
351	351	351	57
355	355	355	1
356	356	356	280
357	33	33	1
361	92	92	1
362	362	362	1
367	367	367	79
369	369	369	1
370	6553	32	126
372	372	372	1
375	375	375	314
377	164	164	1
378	378	378	92
380	26	26	1
381	381	381	1
384	384	384	242
385	385	385	79
388	388	388	1
390	390	390	361
393	393	5	1
395	8211	2	1
399	399	399	1
400	400	400	1
403	154	1	1
405	405	405	86
408	408	408	43
412	412	412	357
418	418	418	400
420	420	420	23
424	367	1	1
425	425	425	370
426	426	426	1
429	12	12	316
433	433	433	1
439	716	2	1
447	447	447	1
448	46	46	1
449	449	191	1
450	4507	5	1
451	451	451	1
453	453	453	234
460	33	33	1
461	461	461	425
463	463	5	1
464	464	1	424
468	468	468	1
471	471	471	1
476	92	92	390
481	481	481	1
486	12	12	471
488	488	488	64
492	492	492	1
493	493	493	280
496	496	496	274
497	190	190	1
498	498	498	225
499	2	2	395
500	500	500	1
501	153	153	329
503	25	25	1
504	504	504	1
507	507	12	127
508	508	508	251
509	32	32	498
511	32	32	498
513	581	38	1
514	514	514	493
519	519	519	190
522	522	33	1
524	524	2	288
526	526	526	429
527	154	1	1
528	5	5	1
533	38	38	274
534	534	534	258
535	535	535	460
536	716	2	1
540	540	540	1
544	544	26	26
545	545	545	1
546	546	546	519
547	547	547	362
549	549	549	157
554	554	554	481
555	555	555	1
558	558	558	1
559	559	559	1
560	560	560	1
562	6	6	43
565	565	565	370
566	566	566	355
569	2	2	1
570	124	25	1
572	2845	92	390
576	576	576	1
579	579	579	544
580	580	416	1
581	581	581	331
582	582	582	1
585	585	190	1
586	586	586	271
587	587	587	1
589	589	589	1
590	3455	6	1
592	592	38	333
593	38	38	274
597	597	597	1
599	304	304	1
604	604	604	1
605	605	605	507
606	26	26	380
607	607	607	370
608	608	608	1
612	190	190	1
617	617	617	219
619	33	33	1
620	620	620	1
625	625	625	79
628	628	628	528
629	629	1	1
633	633	5	1
634	634	1	1
636	250	250	1
639	23	12	1
640	640	640	127
641	641	641	1
642	642	642	504
646	650	1	1
651	651	651	1
652	652	652	1
653	653	653	171
654	654	654	1
662	12	12	303
663	2	1	1
664	664	664	1
666	57	57	1
668	668	668	1
671	33	33	412
673	673	673	1
676	676	676	587
677	677	677	1
680	38	38	1
681	681	681	488
687	687	687	625
690	81	81	500
694	694	694	1
696	696	190	190
701	701	701	1
702	75	16	1
706	706	706	1
707	12	12	303
711	711	711	1
712	33	33	1
716	2	2	1
719	719	719	405
720	720	720	79
721	721	38	1
724	724	1	654
725	520	12	141
728	728	728	1
729	729	729	1
734	734	734	724
740	420	420	420
741	26	26	1
746	284	38	1
747	747	747	1
751	751	751	1
752	752	752	1
763	127	12	258
766	766	766	1
767	767	767	1
768	3300	171	653
769	769	769	399
770	770	770	341
772	289	289	289
774	774	774	1
776	375	375	375
777	777	777	766
779	779	779	1
781	781	781	1
782	782	782	1
783	524	2	536
784	784	784	367
785	785	785	1
786	786	786	646
788	788	788	1
790	790	790	1
795	795	795	1
798	33	33	1
801	250	250	1
804	804	804	1
806	33	33	1
808	808	808	1
809	809	99	251
810	2	2	236
811	811	811	1
813	813	813	1
814	814	814	117
815	815	815	372
816	816	816	1
817	367	1	786
818	818	818	1
821	75	16	1
823	1255	25	1
824	245	245	245
826	826	826	813
827	5	5	1
829	829	829	628
831	831	38	1
837	12	12	117
840	366	366	1
842	842	842	1
844	844	844	786
845	650	1	1
846	2	2	236
849	849	849	1
851	851	32	370
854	854	854	1
855	855	301	1
857	245	245	824
859	859	859	1
860	190	190	652
861	861	861	666
862	862	862	1
863	650	1	403
864	2	2	300
865	865	865	1
871	871	32	498
872	872	198	1
873	873	873	51
874	874	82	341
875	875	875	640
877	877	877	57
878	65	65	1
879	34	1	1
880	524	2	174
881	881	38	496
882	882	882	1
883	883	883	194
884	884	884	1
885	171	171	653
887	3146	6	43
889	889	33	1
890	890	890	1
891	891	1	782
894	23	12	1
895	25	25	1
896	896	896	716
902	902	902	1
904	904	904	1
905	905	905	629
907	907	907	1
908	908	908	873
910	910	910	1
911	911	172	172
912	912	912	167
914	580	416	580
915	915	915	1
920	920	920	863
923	923	923	1
924	924	924	1
925	925	925	388
926	926	926	1
927	927	12	127
930	930	930	719
932	932	932	1
935	935	935	1
936	136	136	1
938	938	938	827
941	941	941	663
943	92	92	572
944	944	944	607
945	945	945	582
946	164	164	377
948	37	37	132
952	952	952	882
956	956	956	1
961	961	16	586
963	963	963	776
965	965	965	639
966	966	966	1
967	967	967	1
972	38	38	902
973	973	12	307
974	974	974	681
975	975	975	142
976	976	976	1
977	46	46	1
978	978	978	142
979	1766	620	620
980	980	980	1
981	297	219	1
985	985	985	625
986	986	147	811
987	71	5	1
996	996	996	157
997	997	997	582
998	998	998	874
999	999	2	468
1000	34	1	1
1002	1002	1002	941
1003	1003	1003	439
1005	1005	1005	526
1006	1006	1006	831
1011	8450	32	1
1014	1014	1014	1
1016	1016	1016	752
1017	1017	1017	222
1018	1018	1018	1
1020	1020	620	620
1021	1021	1021	1
1024	12	12	504
1028	1028	1	157
1030	304	304	599
1033	1033	1033	1
1035	1035	1035	285
1036	152	12	51
1037	1037	1037	1
1038	1038	1038	26
1040	1040	1040	426
1041	1041	1041	1
1042	12	12	1
1043	38	38	1
1048	1048	1048	1
1055	1055	1055	1
1059	1059	134	1
1060	1060	1060	1
1064	1064	375	375
1065	1065	1065	593
1069	1069	1069	707
1070	1	1	1
1071	26	26	544
1072	1072	1072	1
1073	1073	1073	497
1075	1846	5	91
1077	5	5	528
1078	1078	1078	303
1085	33	33	1
1086	25	25	262
1088	1088	1088	1
1089	524	2	1035
1091	1091	1091	809
1094	1094	12	200
1099	71	5	1075
1101	1101	38	269
1104	1104	1104	1
1105	12	12	1
1107	1107	1107	236
1108	6	6	1
1109	32	32	1
1112	1112	1	1
1113	1113	12	429
1114	1114	12	204
1115	57	57	666
1119	14	14	1072
1122	1122	1122	1
1123	1123	1123	274
1126	1126	1126	278
1129	1129	1129	1
1131	1131	46	1
