PID	PGID	SID	PPID
1	1	1	0
10	10	4	1
12	12	12	1
36	36	36	1
39	39	39	1
43	43	43	10
46	46	46	1
49	49	49	1
50	50	50	39
51	51	51	1
55	55	55	1
59	59	59	1
62	62	62	39
64	64	64	59
65	65	65	55
66	66	66	51
70	70	70	1
73	73	73	1
76	76	1	1
79	79	79	1
85	85	85	1
87	87	87	1
88	88	88	1
91	91	91	1
94	94	94	1
97	22	1	1
99	99	99	65
105	1666	27	1
108	108	108	46
111	111	111	50
112	112	112	1
114	114	114	1
125	125	125	1
135	135	135	1
137	137	137	1
141	141	58	1
144	144	144	39
154	154	154	94
155	22	1	1
159	159	159	73
167	167	167	43
169	3	1	1
172	172	23	88
175	175	1	46
176	176	176	1
181	181	181	1
184	27	27	1
185	421	8	1
187	187	187	1
190	190	190	1
191	191	70	70
192	192	192	1
199	199	199	1
205	205	205	1
218	218	218	55
220	21	21	1
226	226	90	1
229	229	229	175
234	3	1	1
239	239	239	185
240	240	8	1
243	243	4	1
247	247	247	43
249	249	249	10
253	253	1	229
263	263	263	190
266	266	1	1
267	83	8	192
272	272	272	218
276	8	8	1
282	282	282	169
284	284	284	1
285	414	4	1
286	286	286	10
287	1	1	1
288	288	288	1
290	290	290	1
293	293	293	1
294	294	294	1
297	297	23	1
298	298	298	1
299	299	299	12
304	304	8	1
305	125	125	1
306	8	8	39
309	309	309	1
310	310	310	154
314	314	4	243
316	4	4	288
321	321	321	1
322	322	322	1
326	326	326	1
329	141	58	141
331	8	8	192
332	332	332	167
338	338	338	1
339	339	339	1
340	340	340	79
346	346	346	1
347	347	347	1
348	348	348	1
349	349	349	76
350	125	125	1
352	352	352	1
356	356	356	239
358	139	1	287
359	359	359	1
362	362	362	1
363	8	8	154
364	364	364	282
366	366	366	39
367	22	1	1
375	375	211	1
377	8	8	239
380	380	8	1
385	385	385	176
389	389	389	1
394	394	394	65
395	395	395	1
396	396	396	1
397	397	397	243
399	399	399	395
401	401	401	1
402	402	1	367
403	1165	1	1
405	369	1	1
407	407	407	329
409	409	409	181
411	10	4	249
415	415	415	1
418	418	418	1
419	59	59	59
421	421	421	1
423	423	423	1
424	424	424	1
425	425	425	1
430	430	27	1
431	431	431	1
433	433	433	1
440	440	440	425
441	10	4	167
442	442	49	49
443	140	8	1
445	445	332	332
446	446	446	1
447	337	8	304
448	448	448	1
451	451	59	59
453	453	453	1
454	454	454	114
458	519	8	1
463	463	8	306
466	62	62	1
467	467	467	1
468	468	468	10
469	469	1	46
470	470	470	352
471	741	8	1
476	476	4	389
477	477	477	1
479	691	8	1
480	480	480	1
482	482	482	1
483	483	483	305
484	484	484	1
485	230	1	1
486	70	70	431
490	490	490	1
498	498	498	169
499	499	499	480
501	501	501	1
502	502	4	43
503	8	8	1
504	504	504	1
505	505	505	1
508	508	508	463
518	518	4	247
521	41	4	1
523	159	159	159
524	70	70	1
525	1	1	169
530	83	8	1
531	531	531	1
532	2200	20	1
534	534	534	433
538	538	209	1
540	540	540	1
542	542	542	1
544	544	544	443
545	545	545	184
546	546	546	375
550	550	550	1
551	56	1	1
553	553	553	1
555	555	555	1
557	217	1	1
558	558	8	1
559	414	4	1
560	8	8	1
561	561	561	70
565	79	79	79
573	1720	91	91
574	56	1	367
575	575	4	441
576	576	576	1
577	577	577	226
578	578	578	518
579	579	579	458
581	581	581	1
586	586	586	192
592	592	592	502
593	4891	8	377
594	2237	8	579
596	70	4	1
600	600	600	1
602	602	8	1
604	604	604	1
605	605	605	1
606	592	4	596
607	607	23	1
612	4	4	1
613	613	613	352
614	27	27	322
615	3	1	1
616	616	616	1
618	203	8	396
619	1	1	1
621	621	621	593
622	10	4	518
626	626	626	154
627	627	18	36
629	629	629	297
630	630	4	606
631	878	8	396
637	637	637	1
638	56	1	1
640	640	640	167
642	37	37	1
643	1	1	266
645	96	96	1
652	3	1	402
653	653	653	1
654	654	8	205
659	659	659	1
660	660	660	350
662	8	8	1
663	663	663	1
664	230	1	1
668	3	1	1
672	83	8	1
674	342	342	1
675	8	8	114
676	676	676	476
677	677	677	12
680	680	680	1
681	681	681	1
682	682	8	1
683	683	683	99
685	70	70	1
687	346	346	346
688	4	4	1
689	689	689	356
691	691	8	1
694	694	694	1
695	695	23	1
699	699	8	593
700	1547	4	1
703	703	703	1
706	706	706	401
707	707	707	1
708	708	708	1
711	711	4	688
714	714	714	1
716	716	85	1
717	10	4	1
721	721	721	431
724	724	70	431
726	8	8	1
731	48	48	1
732	732	732	1
733	209	209	1
734	734	62	1
737	737	1	175
738	454	8	1
741	741	8	340
745	745	90	577
746	1026	21	1
747	218	218	218
748	41	4	1
749	390	1	1
750	4	4	10
755	755	755	1
757	757	757	321
758	758	758	1
759	759	759	87
761	761	761	1
763	763	763	573
764	83	8	1
765	8	8	480
769	1720	91	91
770	770	770	1
773	159	159	1
776	776	776	1
778	778	778	240
782	782	4	1
783	783	783	155
787	787	787	331
788	788	788	525
791	791	791	1
799	799	799	76
800	30	30	1
806	806	18	627
807	85	85	1
808	4	4	441
813	375	211	375
814	814	8	501
815	815	815	1
816	816	816	546
817	10	4	1
818	818	818	1
821	821	821	322
824	88	23	1
826	826	826	407
827	827	827	108
828	828	828	338
830	830	830	1
831	831	831	396
834	8	8	1
836	836	651	1
837	837	837	1
838	3	1	1
844	1872	4	1
848	70	70	191
850	850	850	1
853	853	853	306
855	855	855	1
856	10	4	1
857	857	857	55
858	858	352	1
860	860	860	1
861	861	861	714
862	862	651	1
864	864	8	662
866	79	79	1
867	867	867	663
868	611	20	1
869	831	831	831
871	871	871	1
872	10	4	1
873	37	37	1
876	230	1	838
877	375	211	813
878	878	8	1
879	879	879	540
884	159	159	523
885	885	885	1
887	209	209	1
889	889	889	654
892	892	96	484
896	896	896	1
897	897	897	1
901	901	1	857
907	907	907	1
913	913	913	443
916	916	916	700
917	70	70	191
919	919	4	409
921	48	48	731
922	922	922	1
923	211	211	1
926	9230	1	1
927	96	96	1
931	931	931	137
933	933	933	1
934	1608	1	1
937	937	937	1
939	939	939	1
941	941	27	430
942	942	942	1
943	91	91	573
944	944	944	544
947	947	55	55
948	8	8	1
950	125	125	125
952	952	1	1
953	953	387	1
955	955	96	645
956	956	956	192
958	435	435	1
959	959	1	97
961	140	8	380
962	418	418	1
963	83	8	1
965	965	965	1
970	970	970	691
971	10	4	286
978	62	62	1
981	27	27	105
982	982	982	758
986	986	986	1
987	8	8	380
992	992	992	1
996	996	996	1
999	96	96	927
1003	1003	8	1
1004	1004	1004	532
1006	1006	1006	1
1008	1008	1008	243
1009	1541	70	917
1012	70	70	524
1013	1013	1013	921
1014	1014	1014	1
1016	1016	1016	411
1017	1017	8	1
1018	1018	1018	1
1020	1020	1020	305
1021	1021	1021	1
1022	878	8	878
1023	155	1	1
1024	1024	1024	1
1025	1025	1025	1
1026	1026	21	220
1029	1029	211	923
1032	1032	1032	1
1033	1033	1033	726
1034	721	721	721
1035	27	27	1
1037	1037	90	226
1041	1041	1041	1008
1042	83	8	433
1044	187	187	187
1046	1038	4	688
1047	1047	1047	575
1048	8	8	1
1050	861	861	861
1058	1058	1058	1
1060	1060	1060	87
1061	1061	1061	502
1062	1062	1062	1
1063	1063	1	367
1064	1064	1	1
1065	1065	1065	1
1066	8	8	778
1067	1067	1067	676
1069	1069	1069	1
1071	1071	1071	1
1072	1072	1072	776
1073	10	4	362
1075	954	954	1
1077	79	79	1
1078	1078	1078	538
1079	1079	1079	1
1081	1081	1081	867
1082	48	48	1
1083	3437	1	959
1084	1084	1084	1033
1085	1085	91	1
1086	467	1	1
1088	10	4	640
1089	381	381	1
1091	1091	1091	1
1092	1092	1092	1
1094	1094	1094	574
1095	1095	1095	453
1096	1096	4	1
1101	1101	651	862
1102	4	4	502
1104	1104	332	445
1106	1106	1106	322
1107	8	8	114
1109	1109	1109	299
1111	1111	1111	504
1113	140	8	1
1115	1115	8	1
1117	223	70	431
1120	1120	1	1
1123	8	8	340
1125	3	1	1
1128	8	8	560
1129	1165	1	1025
1130	223	70	1
1131	1131	1131	1
1133	5902	8	1
1134	1134	4	916
1136	182	8	878
1140	1140	1140	469
1142	62	62	855
1146	1146	1146	1
1147	22	1	934
1149	1149	1149	1
1151	1151	1151	1
1152	1152	1152	1
1153	27	27	1
1154	1154	1154	1
1156	1156	1156	1
1157	2947	1	1
1165	1165	1	1
1171	125	125	125
1173	1218	4	748
1176	223	70	1
1178	611	20	1
1182	1182	1182	1
1184	375	211	375
1187	1187	418	962
1189	1189	1189	1
1190	8	8	1
1191	385	66	385
1192	10	4	1
1193	1193	1193	1
1196	21	21	220
1200	1096	4	502
1202	48	48	1013
1204	112	112	112
1205	1115	8	154
1206	1206	1206	1
