PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
12	12	12	1
29	29	29	1
30	30	30	1
31	87	1	1
43	43	43	1
55	55	55	1
56	56	56	1
63	63	63	1
66	66	66	1
71	71	71	29
72	72	72	1
75	75	7	1
76	76	76	1
83	83	83	1
84	1	1	1
91	91	91	1
92	19	19	1
93	93	93	1
95	1	1	31
98	317	76	76
99	99	99	1
103	103	103	1
104	104	104	1
109	109	109	1
110	110	110	1
113	113	113	1
116	116	116	84
126	126	40	1
131	131	131	76
138	138	138	1
139	139	139	1
141	141	141	43
142	142	142	1
143	143	143	1
147	153	7	1
150	150	150	1
152	152	152	110
153	153	153	1
155	155	36	1
158	158	158	1
160	43	43	141
163	163	163	1
166	166	166	147
170	170	170	1
173	173	173	1
174	174	174	91
175	76	76	76
176	176	176	1
183	183	7	75
184	184	184	31
185	185	185	1
186	186	186	1
192	192	1	1
196	1	1	170
202	202	202	1
205	205	205	1
207	53	36	1
212	212	18	1
217	217	76	98
222	222	222	1
223	223	223	1
226	226	83	83
227	75	7	1
229	229	229	1
237	237	237	170
241	241	241	205
246	246	246	1
254	254	254	1
255	255	1	143
257	9	9	1
263	263	263	1
264	264	264	1
268	53	36	1
271	271	271	1
272	272	272	1
273	273	273	241
274	274	274	1
276	1	1	1
279	53	36	1
285	285	12	12
286	286	286	173
288	288	288	2
289	289	289	254
290	290	290	1
292	12	12	1
295	295	295	43
296	296	296	1
297	297	297	1
299	299	299	1
300	300	9	1
302	302	302	163
303	169	169	1
305	305	305	109
309	309	309	1
313	313	1	1
316	316	2	288
321	321	56	56
325	325	325	1
327	327	327	1
328	328	83	83
330	480	43	141
332	332	332	1
335	335	335	1
337	337	337	1
339	72	72	72
341	341	1	1
343	343	343	1
344	344	344	1
346	346	346	337
351	64	64	1
353	353	353	152
354	354	354	205
355	36	36	1
359	359	359	271
362	36	36	1
364	364	364	1
367	367	367	1
368	368	368	337
369	369	369	150
371	371	371	353
372	1	1	367
373	572	1	1
375	375	375	1
376	273	273	1
381	381	381	185
382	1108	99	1
383	64	64	229
384	384	384	296
385	184	184	1
389	389	389	1
394	17	17	1
396	64	64	1
397	397	397	212
399	399	399	1
401	153	7	286
402	402	402	368
404	153	7	1
406	406	406	150
408	408	408	110
409	168	9	1
410	410	76	1
413	413	1	1
417	417	417	1
418	81	81	1
420	6	6	353
421	421	421	1
424	424	424	1
427	427	427	1
428	428	428	1
429	429	429	272
430	430	430	375
431	9	9	1
432	432	1	313
433	433	433	285
436	436	436	147
437	1	1	103
440	2837	1	1
444	17	17	394
448	448	36	1
451	451	451	1
452	184	184	1
453	453	453	1
454	454	198	1
455	455	455	1
456	456	456	1
459	459	459	1
463	463	463	1
467	467	467	421
474	1211	135	1
475	475	475	1
476	7	7	297
478	478	478	428
484	484	48	1
486	486	486	1
488	488	488	1
489	16	16	1
490	53	36	1
491	3905	64	351
494	494	43	1
495	7	7	286
496	496	496	71
497	53	36	1
501	501	501	372
503	503	503	1
506	7	7	1
509	509	7	496
513	619	1	432
514	514	1	109
520	520	520	1
521	521	48	1
522	522	522	1
523	523	523	1
526	526	526	1
527	527	527	1
528	528	528	1
531	531	7	1
532	532	532	1
535	48	48	521
539	539	539	30
543	543	543	354
546	546	76	410
547	547	547	371
549	549	549	1
552	552	43	1
554	16	16	1
555	2818	116	1
556	556	556	463
566	566	7	1
567	567	567	1
568	568	568	1
570	570	570	459
572	572	1	1
573	573	83	328
575	314	314	1
576	576	576	1
579	579	1	1
580	36	36	279
581	75	7	1
584	584	1	456
591	591	591	1
592	928	1	1
595	17	17	444
596	596	596	109
599	599	599	1
602	602	602	1
604	16	16	1
605	605	605	420
607	607	607	222
608	475	475	475
611	135	135	1
612	612	612	355
613	613	613	385
614	614	1	305
615	760	1	222
616	616	616	1
617	2823	248	1
622	622	622	103
625	625	625	1
626	1	1	1
627	43	43	43
628	1	1	55
629	629	629	1
631	631	631	1
637	637	184	613
642	642	642	503
648	540	540	1
652	1833	36	1
657	393	393	1
659	1	1	367
660	660	660	371
661	1782	89	1
663	663	48	535
666	666	666	397
667	667	667	66
668	668	668	147
673	673	673	1
674	674	674	1
675	675	16	1
680	680	680	63
681	12	12	1
682	682	85	1
688	688	282	463
694	694	694	1
696	696	696	116
698	99	99	382
701	701	701	1
703	703	703	1
707	350	1	1
708	708	708	226
712	712	712	313
714	714	714	1
716	716	716	1
717	255	1	255
718	9	9	1
719	254	254	254
720	153	7	509
721	721	721	1
724	724	724	321
726	4087	1	1
728	53	36	279
729	729	729	523
731	731	731	1
733	733	733	1
735	735	735	276
737	737	591	1
740	63	63	680
741	197	1	456
742	742	742	432
744	744	744	1
748	748	748	1
749	566	7	1
751	751	751	663
753	753	753	584
755	755	755	1
759	759	759	222
760	760	1	440
762	169	169	1
766	766	766	1
767	767	767	509
768	768	768	474
769	769	76	217
772	772	772	1
773	773	773	497
774	774	774	1
776	776	776	1
777	777	777	98
778	778	778	714
779	779	779	1
781	781	781	1
783	119	119	1
784	784	784	573
785	785	118	1
786	786	786	1
788	9	9	1
789	789	789	733
791	91	18	1
794	139	139	139
796	796	1	1
798	798	798	1
799	799	48	1
802	802	802	297
805	805	1	626
806	2123	7	436
807	807	1	305
810	810	810	1
812	812	812	1
814	814	814	1
818	776	36	1
819	819	17	1
821	1	1	372
822	822	822	657
823	823	823	724
824	2087	148	1
825	770	1	305
826	826	826	327
828	425	1	579
829	9	9	1
833	833	833	1
834	131	131	131
835	835	129	1
837	13	1	1
839	839	839	467
840	840	840	63
841	841	841	1
843	843	12	1
844	1	1	807
845	845	845	1
846	184	184	1
847	847	847	753
850	7	7	147
851	851	851	474
852	1	1	113
853	853	853	701
854	89	89	1
856	856	856	1
857	9	9	1
861	861	861	303
862	259	259	1
864	864	213	1
867	184	184	1
872	153	7	749
873	873	873	1
874	874	874	491
875	673	673	673
877	877	877	1
878	878	878	1
880	880	880	1
882	882	882	66
886	886	886	1
888	153	7	602
890	890	890	522
891	891	891	1
892	892	892	602
893	893	893	126
896	158	158	158
898	898	898	1
899	899	899	1
900	900	900	1
901	901	30	30
902	902	36	810
903	903	903	413
906	341	1	1
908	135	135	768
909	909	200	1
912	912	346	1
915	915	915	663
919	919	7	1
920	43	43	1
923	300	9	300
925	925	925	1
