PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
13	13	13	1
16	16	16	1
17	17	17	16
20	20	20	1
25	1	1	1
26	26	26	1
29	29	29	26
33	33	33	13
40	40	40	1
41	41	41	1
42	42	42	1
47	47	1	25
59	1	1	1
61	61	61	1
65	65	65	1
71	30	13	33
74	74	74	1
76	76	13	1
77	1	1	74
80	80	80	20
81	81	81	65
91	91	91	1
92	92	92	81
99	1	1	1
104	1	1	1
108	65	65	81
110	110	110	1
111	111	111	1
112	112	112	1
113	113	113	111
121	121	121	17
122	122	9	1
123	123	1	1
124	124	124	1
126	126	126	1
128	128	128	1
130	130	130	1
132	30	13	1
133	133	133	71
134	134	1	111
136	136	136	1
137	137	137	1
143	143	143	91
146	146	1	1
150	150	150	1
151	151	151	1
152	256	30	1
154	154	154	1
156	1	1	25
162	162	162	156
168	611	1	113
170	170	1	1
171	171	171	26
174	174	174	99
176	176	176	1
177	177	177	1
178	178	178	1
182	182	182	156
183	183	183	1
186	1	1	1
187	187	187	110
192	192	192	1
194	194	194	1
195	263	1	91
198	559	1	1
202	2512	1	195
203	203	203	1
204	204	204	1
206	206	206	99
213	87	1	1
215	215	215	143
218	218	1	1
222	222	222	1
224	224	224	130
226	226	226	182
232	232	232	1
238	1	1	203
240	1	1	1
244	244	4	1
246	1916	153	1
248	248	248	1
249	249	249	1
251	251	251	1
252	252	252	1
256	256	30	1
258	258	258	137
259	259	259	1
266	1	1	226
270	270	270	1
279	279	279	168
280	1	1	1
281	1	1	1
282	282	282	124
286	346	1	1
287	287	1	1
290	290	290	1
291	1	1	226
294	1	1	1
300	300	300	258
301	301	301	248
303	122	9	232
304	304	304	47
308	308	5	1
310	310	310	1
312	312	2	258
313	313	313	1
315	315	315	162
317	317	317	1
318	318	318	1
320	320	320	224
322	322	1	8
326	326	326	1
329	329	329	112
331	331	331	1
334	334	334	1
335	335	335	1
336	336	336	91
338	338	338	1
340	340	340	1
342	1	1	334
344	344	344	1
345	345	345	1
346	346	1	281
347	347	347	1
349	1	1	1
350	65	65	1
351	351	351	1
352	352	352	1
363	363	363	42
364	364	1	315
366	366	189	1
370	384	65	92
371	371	371	1
374	5	5	1
375	375	1	1
376	376	376	335
380	380	380	342
384	384	65	1
385	385	70	1
386	386	4	1
387	387	387	1
391	391	391	1
392	392	392	238
393	393	393	1
394	394	394	270
395	395	9	122
397	1	1	322
402	402	13	13
405	405	405	1
406	406	406	391
409	409	409	344
410	30	13	1
411	411	411	99
416	416	416	397
418	418	418	81
420	420	420	1
423	1	1	151
427	427	427	1
430	430	430	1
431	431	1	104
432	87	1	1
433	433	301	301
434	434	434	340
436	436	436	1
437	437	94	409
441	1	1	195
442	442	442	1
447	447	447	1
449	449	449	312
450	1	1	177
453	453	453	304
456	456	456	1
458	458	458	204
462	462	462	432
465	465	465	20
467	467	467	154
471	471	112	112
474	1	1	1
475	475	475	397
476	476	476	1
477	1	1	1
478	478	478	431
479	479	479	124
482	124	124	1
484	484	484	1
487	487	13	133
488	488	488	143
492	492	1	1
494	65	65	92
500	500	500	1
502	30	13	71
503	2627	1	121
504	1	1	349
506	1	1	474
508	508	508	99
510	1	1	1
511	511	511	280
512	512	512	1
514	48	48	1
517	517	30	1
520	520	520	1
524	524	524	1
525	525	525	1
528	528	1	187
529	529	81	1
530	81	81	418
532	532	65	370
535	535	535	1
537	537	1	1
538	1	1	442
541	31	1	1
544	544	544	1
550	550	550	1
552	552	552	1
556	1	1	1
558	118	1	450
559	1	1	1
560	560	560	1
561	561	561	308
564	263	1	313
566	566	566	1
567	122	9	1
570	570	570	1
571	1	1	20
572	572	572	1
573	1	1	558
574	35	9	371
578	578	578	1
581	581	185	535
584	584	584	530
586	131	131	1
590	1713	279	1
592	592	592	572
594	594	594	566
596	934	9	1
597	5	5	376
600	113	113	113
604	604	604	1
609	609	609	1
611	611	611	74
613	31	1	168
619	619	619	1
620	620	620	47
624	624	131	500
627	1	1	504
631	141	1	432
632	632	632	286
635	635	1	322
638	638	638	1
643	35	9	1
644	644	644	1
649	1	1	25
652	35	9	596
654	654	4	1
658	658	56	1
660	623	13	1
661	661	661	1
663	663	663	301
