PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
6	6	6	1
8	8	8	1
10	10	10	1
17	17	17	1
18	18	18	17
21	21	21	1
24	24	24	17
26	162	1	17
32	32	32	8
38	38	38	17
39	39	6	1
42	42	42	1
51	51	18	18
53	53	6	1
55	55	55	3
58	58	58	1
60	60	60	1
65	65	65	1
68	68	1	1
72	72	72	1
73	1	1	42
76	76	76	3
80	80	80	8
82	82	82	1
86	86	35	1
87	87	87	1
89	89	89	1
93	93	93	1
94	94	94	60
97	97	97	55
98	98	98	1
99	99	99	1
104	104	104	1
110	42	1	73
114	230	35	86
124	124	124	1
125	125	6	94
130	130	130	1
131	131	131	1
136	136	6	94
139	139	139	1
140	140	140	82
141	141	141	1
146	146	146	140
148	148	148	1
149	149	149	53
154	154	3	3
155	1	1	1
157	157	157	1
159	159	159	1
161	8	8	8
162	162	1	1
165	165	165	1
166	2882	84	1
168	168	168	130
171	171	171	141
174	174	174	1
175	175	175	1
181	181	181	1
184	6	6	1
189	2252	8	1
190	1	1	1
191	191	191	1
194	194	194	1
195	195	195	1
196	196	196	1
197	18	18	1
200	200	200	1
203	203	203	68
204	204	204	166
206	10	10	82
209	15	6	1
210	8	8	1
211	211	211	1
214	214	214	190
216	216	216	189
221	221	221	146
222	15	6	1
226	226	226	1
228	1	1	226
234	1	1	1
236	2835	6	181
237	237	237	32
238	238	238	38
240	240	240	8
242	242	242	165
243	243	243	1
245	1	1	1
246	246	246	1
248	248	248	1
249	249	249	1
251	251	251	1
252	252	6	1
254	4257	6	252
255	255	1	1
261	68	1	238
265	265	8	1
266	266	266	240
273	273	273	1
278	278	278	1
281	127	127	159
283	283	55	97
285	285	285	1
287	287	287	206
290	290	290	73
297	297	10	1
300	300	300	141
310	310	310	211
311	311	311	1
312	312	312	1
313	317	1	68
316	316	316	1
317	68	1	21
321	321	321	194
323	47	47	1
324	324	324	1
325	1	1	211
327	327	327	1
329	329	90	1
330	330	330	1
331	331	331	1
332	332	332	1
333	333	333	285
341	341	341	1
342	342	342	1
343	343	36	1
344	6205	8	80
345	345	345	196
346	346	346	32
348	348	348	281
349	349	349	1
350	350	350	1
353	353	353	1
355	355	355	324
357	357	1	214
365	365	365	1
366	366	366	1
370	370	370	1
371	371	371	1
377	377	377	1
379	379	379	1
384	1	1	1
385	385	3	1
386	386	386	124
392	392	392	1
396	396	396	281
397	397	8	266
399	1	1	226
400	400	400	1
402	1	1	171
403	1508	47	1
404	404	404	251
407	146	146	221
411	411	411	1
412	412	412	51
413	413	413	1
415	61	61	1
424	424	47	323
425	425	425	255
426	426	426	341
428	524	158	1
429	429	429	242
430	430	430	1
432	18	18	350
435	2568	1	310
437	437	437	1
439	439	439	165
440	6043	47	1
443	443	443	343
445	35	35	1
447	13	6	411
455	455	455	200
459	459	1	332
460	460	47	1
461	461	461	1
462	462	462	8
464	6	6	254
466	1	1	1
467	467	467	254
472	472	472	226
474	8	8	161
475	475	475	313
477	1	1	1
480	8	8	210
483	483	483	1
484	484	484	1
485	3885	1	238
488	488	488	472
489	489	489	1
490	490	490	1
491	68	1	214
494	494	494	1
496	496	496	273
498	498	498	1
510	333	333	333
511	511	511	1
512	512	82	82
513	1	1	1
514	514	8	397
519	519	519	1
524	524	524	1
525	525	525	1
528	528	528	342
530	530	530	1
531	531	40	345
532	532	532	1
533	533	533	1
535	6	6	1
538	8	8	461
539	539	539	538
540	540	540	1
542	542	542	1
543	35	35	130
549	525	1	386
554	554	554	1
555	6	6	519
557	557	557	392
558	558	1	68
561	561	561	1
562	562	562	464
563	563	563	1
565	565	565	1
566	566	566	355
574	8	8	32
575	575	575	327
577	8	8	1
578	578	578	313
583	583	583	1
586	20	20	1
587	85	85	1
588	588	57	1
593	175	1	175
594	311	311	311
595	429	429	1
596	17	17	17
597	597	597	1
598	598	598	1
601	601	601	1
604	604	604	587
606	606	6	39
608	608	608	587
609	27	27	1
611	611	611	385
612	612	612	1
613	26	1	26
614	614	8	273
615	615	615	333
617	319	63	1
619	619	619	1
620	8	8	577
622	622	88	400
624	355	355	566
625	625	147	530
626	626	626	1
627	35	35	1
628	628	628	512
629	6	6	1
630	20	20	1
631	631	631	1
632	632	632	1
633	633	260	1
639	639	27	1
640	640	85	1
648	42	42	42
650	558	1	313
652	652	652	1
654	149	149	149
655	655	655	1
656	656	35	1
658	658	658	249
660	660	660	608
665	665	665	1
666	666	1	1
667	667	667	1
668	668	668	558
671	297	10	1
673	40	1	162
675	675	675	1
682	682	682	1
683	683	683	1
684	684	684	613
687	91	91	1
689	8	8	346
690	690	690	1
691	1	1	466
692	6	6	1
693	183	183	1
695	695	204	204
696	696	1	1
698	698	698	1
699	61	61	415
700	700	532	532
705	127	127	348
707	4057	1	1
709	709	709	1
710	710	710	488
711	711	711	1
713	713	713	1
714	26	1	1
715	35	35	1
717	717	1	1
721	721	721	683
722	722	722	222
723	40	40	1
725	12	1	171
728	225	225	1
729	42	42	1
731	731	731	68
732	20	20	1
735	735	735	166
741	1	1	190
742	742	742	157
743	1789	90	1
744	744	744	1
746	8	8	597
747	747	6	555
748	748	748	1
750	750	750	104
751	751	751	226
753	6	6	1
756	756	1	490
761	761	251	251
764	764	35	114
766	766	766	1
767	1	1	234
770	770	770	1
772	68	1	1
773	773	773	531
775	15	6	1
778	778	778	772
779	1	1	1
781	6	6	775
782	8	8	344
783	783	783	437
785	785	785	428
790	6	6	555
793	793	355	566
795	795	795	209
797	1	1	402
800	251	251	761
804	804	804	660
814	1	1	325
815	195	195	195
816	816	1	1
817	817	817	1
818	28	1	1
819	819	819	1
820	820	820	800
821	275	8	1
823	333	333	333
824	319	63	1
826	826	826	283
829	829	8	597
832	832	832	1
833	833	216	1
835	835	835	1
836	836	836	1
837	837	837	400
838	35	35	819
839	839	839	710
844	844	844	790
845	972	97	97
847	147	147	530
848	848	85	1
850	850	850	1
851	851	851	1
852	852	852	87
856	856	856	1
857	857	857	1
858	333	333	510
860	860	333	1
863	220	8	1
864	283	55	1
867	867	867	1
868	68	1	778
870	1859	1	779
871	871	35	1
872	872	872	310
873	873	1	1
874	27	27	1
877	877	877	619
879	879	879	60
880	880	880	366
881	8	8	1
882	84	84	601
883	883	883	415
884	884	884	316
886	886	886	1
887	887	413	413
888	888	888	722
891	891	891	557
896	896	896	1
899	18	18	1
900	900	900	1
901	47	47	1
904	904	463	1
905	905	905	847
913	85	85	587
916	916	916	1
918	918	918	99
919	919	919	1
920	920	920	1
921	30	30	392
927	927	927	1
928	85	85	604
929	6	6	1
930	68	1	1
932	202	202	542
934	47	47	1
935	935	935	1
937	937	937	1
938	6	6	519
943	943	943	555
948	948	948	283
950	950	1	1
951	951	951	887
952	952	35	114
953	953	953	1
957	957	957	1
958	958	958	157
960	3	3	385
961	961	961	747
964	964	1	404
966	966	966	1
967	967	8	240
970	122	47	403
971	8	8	1
972	972	972	97
973	973	973	1
974	68	1	1
975	975	975	848
979	979	18	1
980	91	91	687
981	981	981	1
983	134	134	1
984	984	984	357
985	985	159	159
986	8	8	829
988	988	988	429
989	6	6	1
990	990	27	874
991	991	991	967
995	995	995	1
996	996	996	1
997	967	8	597
998	6	6	236
1000	1000	1000	960
1001	1001	1001	683
1002	1002	1002	1
1004	1004	3	611
1006	1006	1006	252
1008	15	6	658
1009	1009	35	656
1010	1010	1010	565
1011	1011	35	871
1013	1013	1013	1
1016	1016	1	1
1020	1020	1020	996
1024	47	47	1
1025	1025	1025	329
1029	1029	1029	246
1030	1030	1030	165
1031	1031	91	980
1032	1	1	1
1033	1033	1033	1
1034	3	3	1004
1035	317	1	930
1036	1036	251	251
1037	531	40	345
1039	1039	799	1
1041	6	6	1
1042	682	682	682
1043	1043	1043	402
1044	1044	1044	883
1045	6	6	989
1047	652	652	1
1048	1048	1048	251
1049	1049	1049	1
1050	1050	1	756
1051	1051	1051	464
1055	1055	1055	82
1056	1056	1056	171
1057	295	216	1
1058	1058	1058	625
1059	977	977	1
1060	1411	202	1
1061	84	84	1
1062	54	54	1
1064	1064	82	1
1065	1065	1065	1
1066	985	159	985
1067	977	977	1059
1068	1068	1068	312
1069	62	62	1
1073	1073	413	413
1077	1077	6	411
1080	1080	157	958
1081	6	6	6
1082	1082	1082	1
1086	54	54	1
1087	8	8	480
1089	91	91	980
1092	1092	1092	370
1097	3	3	76
1100	1100	1100	1
1101	6	6	1045
1102	1102	1102	353
1104	1104	1104	344
1106	47	47	1
1109	1109	1109	1
1111	349	349	349
1112	1112	1112	189
1114	6	6	136
