PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
8	8	8	4
10	10	10	1
20	20	20	1
21	21	21	1
26	1	1	1
31	31	31	1
32	392	1	10
33	33	33	1
40	40	40	4
41	41	41	21
42	42	42	1
50	50	50	26
52	1	1	1
61	61	61	1
62	62	62	1
65	65	65	1
68	68	68	1
70	70	29	1
71	71	71	65
73	73	73	1
75	4	4	1
76	24	1	52
81	81	81	68
83	83	1	73
85	85	85	1
86	86	86	41
89	89	89	1
92	92	92	31
96	128	1	1
102	102	102	96
106	106	1	62
113	15	15	1
118	118	118	20
119	119	119	70
122	122	122	1
127	127	127	1
129	129	14	1
131	131	15	71
133	133	133	1
134	134	1	1
136	136	136	133
137	137	137	1
138	138	1	1
139	139	139	1
142	142	1	1
144	144	1	1
146	146	146	1
148	15	15	1
156	156	156	138
158	158	158	1
161	1	1	50
162	162	162	1
164	164	164	1
167	167	167	1
170	170	170	1
174	174	174	1
177	177	177	1
178	1842	1	1
180	180	180	1
183	183	1	1
184	184	184	148
186	4	4	1
190	190	190	1
192	192	29	1
193	1549	89	1
194	194	194	40
197	4	4	4
198	198	198	1
201	201	201	1
207	207	207	1
208	208	208	1
210	210	210	1
211	94	1	73
212	212	212	1
213	213	213	1
214	214	214	1
216	216	216	68
218	218	218	1
220	682	4	75
223	223	223	1
224	4192	38	1
225	225	15	65
226	226	28	1
228	228	228	1
232	232	232	1
233	233	233	1
235	235	235	1
239	239	239	1
244	244	244	1
246	246	246	1
249	2171	15	1
251	251	251	1
252	252	252	233
254	254	254	1
255	1	1	218
258	258	258	1
259	259	259	1
260	260	1	170
261	261	261	223
263	263	263	1
267	267	267	1
268	268	268	1
270	270	270	239
271	116	2	1
272	272	272	1
273	1	1	1
274	274	1	1
275	275	275	1
276	361	15	148
277	1	1	1
278	278	278	70
284	284	284	1
286	286	286	218
287	287	287	220
289	289	29	1
290	290	290	1
294	294	294	1
298	298	133	136
301	274	1	1
303	303	303	113
305	305	305	20
307	307	307	220
308	89	89	193
309	309	309	1
310	310	310	226
315	315	315	1
316	31	31	1
320	116	2	1
331	331	331	41
332	332	332	305
333	333	333	177
335	569	35	164
336	336	336	102
337	337	337	294
338	338	338	1
339	339	339	1
340	1	1	1
341	341	341	71
345	1	1	1
348	348	348	1
355	24	1	223
358	358	358	224
360	360	360	1
369	22	1	263
371	840	29	1
372	372	372	86
373	424	261	261
374	374	374	339
378	378	378	1
379	379	379	268
383	29	29	278
384	384	384	1
385	385	385	1
390	390	390	146
391	391	391	278
392	392	1	273
393	393	393	83
395	395	395	42
397	397	44	1
401	401	401	1
404	404	294	294
406	406	406	1
410	410	99	1
411	411	411	1
412	412	2	1
417	417	417	340
418	418	2	1
420	420	420	1
424	424	261	261
428	428	428	303
433	433	433	1
437	437	437	428
442	442	442	1
444	40	40	1
448	448	448	1
449	449	449	129
451	116	2	1
452	452	452	1
455	455	455	1
457	457	457	1
458	361	15	131
461	461	461	244
462	462	119	119
465	465	465	1
466	466	40	1
468	468	468	174
469	2	2	118
470	470	2	1
474	1	1	1
477	477	477	1
483	483	1	461
486	486	486	301
487	263	1	369
491	491	491	1
494	494	494	216
496	496	496	1
500	500	500	134
502	110	1	1
503	503	503	1
505	505	29	1
507	507	507	337
509	893	85	85
510	22	1	1
513	513	513	249
516	516	516	1
519	519	519	461
520	520	520	1
523	1	1	134
525	2071	1	83
529	529	529	1
530	530	530	214
531	531	531	1
532	532	532	393
533	15	15	148
534	534	534	1
535	535	535	1
536	536	536	1
537	537	15	148
545	545	545	1
548	272	4	220
552	552	552	1
553	553	553	1
556	274	1	1
562	562	562	136
566	991	1	1
568	568	568	1
570	570	570	1
572	173	173	433
574	574	294	1
576	576	576	392
577	577	577	1
578	578	578	139
581	581	581	180
583	361	15	1
584	584	584	1
586	586	586	303
588	588	588	1
589	1969	1	523
591	591	591	477
592	592	592	33
594	594	594	1
595	823	74	1
599	599	599	1
600	600	600	1
602	602	602	1
604	29	29	1
606	606	606	1
607	607	607	86
609	609	609	41
611	611	611	379
612	35	35	335
613	613	613	272
614	614	614	211
615	615	195	1
616	616	616	339
617	617	15	276
620	44	44	516
625	1	1	144
626	209	209	1
629	629	629	1
631	631	631	505
632	21	21	1
633	633	633	1
635	39	39	1
638	638	638	1
641	149	1	1
643	1	1	263
645	1	1	1
648	648	648	1
650	650	650	1
651	651	651	1
652	652	652	592
654	29	29	371
655	655	655	451
657	657	657	305
658	1	1	216
659	79	1	235
661	1	1	1
662	662	662	1
665	665	665	607
668	470	2	470
669	62	62	62
670	670	670	1
673	39	39	635
675	254	254	584
678	31	31	1
680	176	176	1
682	682	4	1
684	684	15	537
686	686	686	244
695	695	695	1
697	4	4	1
699	699	699	643
701	194	194	194
703	703	703	267
704	704	704	1
705	1230	21	1
707	707	707	584
709	709	709	594
710	710	710	273
712	712	712	1
713	1	1	1
715	4	4	1
716	716	716	1
717	717	717	1
719	719	719	192
721	29	29	391
722	722	169	284
723	723	723	719
724	724	15	537
726	726	726	301
727	727	727	1
730	730	1	1
731	1	1	86
732	322	322	1
733	733	733	641
735	735	735	670
737	4	4	1
739	739	739	1
743	743	743	699
744	744	744	373
745	173	173	572
746	22	1	1
749	749	749	451
751	751	751	183
754	1298	40	385
755	1969	1	1
758	116	2	668
760	8	8	8
761	2248	1	1
763	763	763	161
771	192	29	1
773	773	773	1
774	149	1	1
775	2	2	1
777	777	777	626
779	779	779	1
780	780	780	643
781	781	781	503
783	783	783	673
785	29	29	1
786	786	786	785
789	2617	29	1
790	261	261	261
793	35	35	164
794	794	794	1
797	29	29	1
800	800	1	686
803	803	803	1
804	804	804	1
807	807	807	378
810	810	810	566
811	192	29	723
812	812	812	1
818	38	38	1
819	139	1	1
820	820	820	232
821	315	1	1
823	823	74	529
824	2638	195	794
825	825	825	1
827	180	2	1
828	5928	448	448
829	829	829	391
830	830	830	652
831	831	831	336
833	833	833	629
837	837	15	1
839	839	839	255
841	841	72	1
842	213	213	1
843	2730	195	1
844	6	6	1
846	846	846	1
847	847	847	1
848	848	848	170
849	849	849	491
850	850	850	332
852	852	112	1
854	854	207	207
857	857	857	444
858	858	337	507
862	862	103	1
865	865	865	668
866	866	866	655
868	868	868	1
869	192	29	789
872	872	872	1
873	873	873	1
874	874	874	665
875	875	875	26
876	527	1	1
878	133	133	1
879	879	1	1
882	882	158	1
883	322	322	1
887	887	887	309
889	889	889	1
891	716	29	600
892	892	892	1
893	893	85	85
895	895	227	1
896	896	896	556
899	192	29	797
901	901	901	1
902	29	29	1
903	903	903	1
904	1	1	710
905	396	40	670
906	1	1	819
908	908	908	1
910	910	15	1
912	912	912	825
914	1	1	530
916	916	916	846
922	922	195	1
924	924	924	1
925	925	925	122
929	1	1	1
932	932	932	1
934	934	934	1
935	974	1	218
936	936	936	239
941	941	941	925
942	4	4	1
943	830	830	830
944	944	944	1
946	946	946	789
948	447	1	868
949	949	1	1
950	1	1	1
951	951	4	737
953	953	364	1
954	954	954	505
956	956	956	1
957	957	957	723
959	959	959	1
964	964	964	118
966	966	966	854
967	967	967	858
968	968	968	193
973	973	973	174
974	974	974	743
975	975	21	1
977	977	977	8
978	29	29	246
980	980	534	534
981	981	981	929
983	983	983	1
985	22	1	1
987	987	987	50
988	1217	394	1
990	990	990	1
992	992	29	954
993	993	993	1
997	368	29	594
998	998	998	1
1000	1000	1000	1
1001	1001	1001	494
1002	1002	1002	657
1004	1004	1004	255
1005	192	29	957
1008	1	1	487
1012	1012	62	669
1013	1013	1	369
1014	1014	1	1
1015	1015	1015	137
1016	1016	1016	193
1021	1021	1021	846
1022	1022	21	705
1025	2	2	1
1026	1026	1026	1
1027	91	2	470
1028	1028	1028	990
1030	1030	1030	373
1032	1032	1032	1
1033	1033	1033	360
1035	2	2	1
1036	414	1	1
1039	1039	29	1
1041	1041	1	255
1044	1044	1044	1
1045	1045	1045	1
1046	1046	1046	451
1047	1047	133	1
1050	534	534	534
1052	1052	1052	494
1053	1053	1053	42
1054	1	1	1
1056	1056	1	1
1057	57	57	1
1058	1	1	535
1059	991	1	1
1060	1060	1060	1
1061	1061	1061	810
1063	1063	1063	572
1064	361	15	1
1067	1067	1067	1
1068	534	534	534
1073	1073	1	1
1074	368	29	246
1075	1	1	1054
1076	29	29	1
1077	149	1	178
1081	1081	1081	1
1082	195	195	824
1084	1084	1084	1
1086	15	15	998
1087	448	448	448
1088	1088	1088	1045
1089	1089	1089	1
1090	1364	247	531
1091	1	1	86
1093	1093	31	1
1094	1	1	713
1095	1	1	263
1097	1	1	1
1098	1098	1098	228
1099	1099	1	393
1100	1100	1100	1
1101	74	74	529
1104	1104	1104	1
1105	194	194	1
1106	1	1	1
1110	1110	394	1
1111	1	1	1
1113	1113	1113	591
1114	1114	1114	651
1115	5006	1	876
1118	352	1	1
1119	2877	195	922
1120	1120	1120	1
1121	1121	1121	1093
1122	2	2	655
1124	1124	1124	1
1126	412	2	1
1127	1127	1127	873
1128	1128	1128	1041
1129	1129	1129	1
1130	1130	798	1
1131	846	1	846
1133	1133	29	1
1136	4	4	208
1138	1979	2	1
1143	1143	1143	1
1145	1145	1145	1
1146	1146	228	228
1147	1	1	1145
1149	991	1	1
1152	1152	1152	1
1153	2	2	1
1154	1154	28	1
1155	810	1	810
1158	1158	1158	953
1164	1164	1	1
1165	1165	1165	1
1168	562	562	562
1174	1174	1174	975
1176	1176	1176	609
1177	1177	1177	717
1181	35	35	1
1186	1186	114	629
1187	31	31	1093
1188	1188	1188	1
1189	1189	296	1
1190	1190	1190	842
1191	1191	1191	588
1192	1192	89	193
1194	1194	1194	183
1195	194	194	1105
1197	31	31	678
1198	1019	1	1014
1199	953	364	1
1201	15	15	1
1202	840	29	1
1203	15	15	1
1206	1206	1206	1
1207	1207	1207	310
1208	562	562	1
1210	1210	1210	1
1212	2925	29	1
1213	206	15	1
1215	1215	1215	183
1216	1216	1216	1
1218	1218	1218	1
1221	1221	1	659
1222	1222	1	1149
1223	4	4	1
1224	1224	1224	1000
1225	2	2	703
1228	1	1	948
1230	1230	21	632
1231	1231	1231	1
1233	1233	1233	1
1235	4	4	1
1238	1238	1238	1
1239	1239	1239	988
1240	1240	1240	410
1241	1241	1241	716
1243	1243	1243	1
1245	1245	1245	470
1251	1251	1251	1
1252	39	39	1
1255	1255	1255	998
1257	1842	1	1
1258	1258	1258	277
1260	1260	1260	1
1264	1264	1264	733
1265	1265	1265	1
1266	1266	1266	156
1269	1269	1269	1
1270	184	184	1
1271	1271	1271	1
1274	116	2	1
1276	1276	1276	207
1277	477	477	477
1281	1281	29	1
1284	128	1	1
1286	1286	1286	468
1287	146	146	390
1290	1290	395	395
1291	33	33	33
1293	1293	1293	333
1294	61	61	61
1297	137	137	1015
1298	1298	40	670
1299	815	815	1
1300	1300	1300	956
1303	1303	1303	1269
1304	247	247	1
1305	1305	1305	1054
1307	1	1	214
1308	1308	1308	616
1309	1309	1309	1
1310	1	1	661
1312	337	337	967
1313	1313	1313	1
1314	1314	1314	1
1315	1315	1315	1
1316	1316	1316	1008
1317	1317	1317	516
1319	1319	1319	934
1321	1549	89	1
1324	1788	21	1
1327	1723	928	1
1328	1328	1328	824
1332	29	29	1
1333	1333	1	1
1335	1335	1	800
1339	1339	1339	985
1340	29	29	1
1341	677	459	1
1345	1345	1345	1
1346	477	477	1277
1347	22	1	139
1351	713	1	713
1352	991	1	1333
1353	1	1	1149
1354	1354	1354	1
1355	1355	1355	1039
1356	1356	1356	612
1357	1357	29	1355
1358	1358	1358	158
1359	135	135	1
1360	1360	1360	455
1363	4	4	1
1364	1364	247	1
1365	31	31	1197
1368	1368	1368	1093
1369	1369	1	1
1370	1370	1370	1
1371	149	1	1
1373	29	29	1
1376	1376	1376	1
1377	1377	254	1
1378	1378	1378	1
1382	1382	1382	1053
1383	286	1	1310
1384	1384	1384	1
1385	1385	1385	1
1386	1386	1386	301
1389	1389	1389	516
1390	1390	4	613
1392	1392	1392	1015
1395	1395	1395	1
1396	1396	1396	1061
1398	1723	928	1327
1399	837	15	837
1404	91	2	903
1405	1405	1405	739
1406	207	207	207
1407	1407	1407	1271
1408	1408	29	1
1410	87	87	1
1411	1411	1411	1145
1412	133	133	1047
1414	1414	1414	990
1416	1416	275	1269
1420	33	33	1
1421	1421	1421	1041
1422	1	1	1
1423	1423	1423	948
1424	1	1	212
1429	674	1	26
1430	1430	1430	1
1432	1432	1432	1
1434	1434	1434	1
1435	1435	459	1
1436	1436	1436	1
1437	1437	4	1390
1438	795	795	1
1439	1	1	887
1441	1072	247	1
1443	1549	89	1
1444	901	1	901
1445	4	4	1363
1446	1446	1446	943
1447	1447	1447	1298
1450	1450	1450	763
1451	1451	1	1
1453	1453	29	1395
1454	1	1	879
1455	1455	1455	258
1457	332	332	850
1460	1460	1460	1356
1461	1461	1461	665
1462	1462	1462	1
1463	29	29	1
1464	15	15	617
1466	1	1	1
1467	1072	247	1441
1468	247	247	1
1472	1472	1472	1
1473	1473	1473	1210
1474	24	1	1
1475	1475	1475	896
1476	1476	1476	1
1477	15	15	1
1482	1482	1482	1
1483	1483	213	842
1484	1484	1484	469
1486	448	448	448
1487	1487	1487	310
1488	1488	1488	1195
1489	1489	1489	852
1490	466	40	1
1491	129	14	129
1492	1	1	1455
1493	1493	1493	1
1495	1495	1	1371
1496	1496	1496	1
