PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
20	1	1	1
23	23	23	1
34	34	34	1
37	711	1	34
38	377	15	1
39	39	39	1
40	40	40	1
46	46	46	1
47	47	47	1
53	53	53	1
56	56	56	47
57	57	57	39
58	58	58	34
59	59	59	1
60	867	1	37
62	70	1	1
71	71	71	1
74	74	74	1
79	1	1	58
82	82	82	40
84	84	84	37
89	89	89	38
94	94	94	1
97	97	97	1
98	98	98	97
99	99	15	1
104	104	1	58
106	65	65	1
111	111	111	1
115	115	1	97
121	121	121	1
125	125	1	98
126	126	126	1
127	127	127	1
132	132	132	1
133	133	15	1
138	138	138	89
139	139	139	1
144	144	144	104
145	145	145	1
146	70	1	1
147	147	147	1
150	150	150	127
154	154	15	1
158	158	1	39
160	160	160	1
163	1	1	1
165	165	165	53
167	167	65	126
169	169	169	99
170	170	15	1
174	1	1	1
180	180	180	1
182	182	182	1
184	891	1	1
185	40	40	82
189	113	113	1
190	190	190	1
191	70	1	1
192	65	65	180
195	65	65	106
197	197	197	99
200	15	15	1
210	1	1	191
212	212	212	1
214	213	1	1
216	70	1	184
218	218	218	1
220	220	220	82
221	221	221	1
225	225	225	185
229	229	229	1
232	232	232	82
233	233	233	111
236	236	236	1
237	237	237	189
240	70	1	1
244	244	244	1
246	447	15	1
250	5551	109	1
253	253	253	1
257	257	257	220
259	259	259	1
262	1149	16	1
263	263	263	150
267	267	267	139
268	268	87	1
269	269	269	111
272	272	1	115
273	273	273	216
276	276	276	1
277	1573	15	89
278	1	1	1
280	280	280	1
282	213	1	57
284	2314	1	132
286	286	286	158
293	293	293	276
294	294	15	200
296	43	15	160
297	70	1	37
299	299	299	1
300	300	300	1
302	302	302	1
312	65	65	167
314	30	1	1
316	15	15	1
317	317	317	269
318	15	15	1
319	65	65	1
322	63	63	1
325	325	325	272
327	327	6	269
330	330	330	1
331	331	331	1
332	65	65	1
333	333	333	218
342	342	7	165
343	343	343	1
347	347	1	1
348	348	348	1
351	351	351	1
355	65	65	1
358	358	227	1
359	466	1	1
361	65	65	312
362	74	1	182
365	365	1	273
367	367	367	232
368	368	368	302
370	1165	31	1
372	372	372	1
374	65	65	1
375	375	375	192
377	377	15	1
378	378	378	133
379	379	379	1
380	380	380	34
381	381	381	169
382	382	1	1
384	232	232	232
386	141	141	1
390	390	390	1
393	393	393	1
395	395	395	314
396	396	396	1
397	216	1	297
400	400	400	1
401	401	401	182
403	403	403	1
404	404	404	316
406	406	406	250
412	208	208	1
413	413	413	1
415	15	15	38
419	419	419	330
420	208	208	412
423	15	15	1
426	426	426	216
427	427	15	1
429	364	364	1
432	381	381	381
433	213	1	1
434	434	208	420
435	435	435	38
436	436	436	1
437	1	1	351
441	711	1	1
443	443	15	1
445	642	253	253
446	446	446	1
448	448	448	380
450	89	15	435
451	81	81	1
455	455	455	1
464	74	1	74
465	43	15	1
466	466	1	464
467	467	467	1
470	203	203	1
471	471	471	415
473	473	473	1
476	476	15	277
477	477	477	1
479	479	479	1
480	1244	1	1
481	642	253	445
483	15	15	476
486	486	65	218
487	487	487	1
491	440	1	1
492	492	492	1
494	494	494	192
495	495	495	294
500	65	65	300
501	501	31	1
504	113	113	189
505	1010	1	163
508	508	508	395
509	165	7	1
510	510	510	1
513	366	1	1
514	514	514	433
516	516	516	53
517	517	65	374
518	518	518	342
523	523	523	1
524	524	524	47
529	228	228	1
530	60	1	1
531	531	1	1
532	532	532	370
540	540	1	263
541	541	1	1
542	6	6	1
543	9582	1	491
544	16	16	1
545	1	1	1
546	208	208	412
547	15	15	197
549	1	1	543
552	213	1	1
554	554	554	1
566	566	566	1
567	567	567	1
568	568	568	1
569	569	15	318
571	571	571	253
572	55	55	1
573	383	65	374
574	574	65	106
576	576	576	359
579	449	7	1
581	581	581	300
583	583	583	1
584	502	6	317
585	585	585	327
586	246	15	443
587	587	1	1
592	144	1	1
594	15	15	1
597	597	597	269
598	43	15	1
599	253	253	253
600	600	600	1
603	1	1	1
604	604	604	569
605	605	141	1
606	606	15	1
609	609	609	259
610	610	610	1
613	613	613	1
616	616	616	423
618	59	59	59
619	619	619	509
622	622	622	1
623	56	56	1
624	624	31	1
626	259	15	259
628	628	40	225
629	15	15	246
630	630	630	1
632	632	632	269
635	635	635	1
636	636	636	455
637	637	637	1
638	638	638	1
639	639	639	1
642	642	253	599
644	1	1	1
645	645	645	184
649	34	1	446
650	650	1	1
651	651	651	1
652	652	652	312
655	655	655	1
657	1	1	380
658	22	22	1
660	402	1	1
661	661	661	581
663	663	663	236
667	253	253	1
668	668	668	1
669	669	1	541
670	670	670	1
672	672	672	104
673	1	1	1
676	1	1	62
678	678	678	1
681	681	15	594
682	31	31	1
683	683	683	94
686	686	686	1
689	89	15	495
690	690	690	587
691	691	691	38
692	692	692	286
693	693	1	1
694	694	694	375
695	695	695	1
696	7	7	509
700	700	700	446
701	40	40	1
702	702	702	197
703	703	703	1
705	402	1	1
708	850	65	1
711	711	711	401
713	713	713	655
715	208	208	412
717	717	717	1
718	228	228	1
719	208	208	434
721	721	721	322
722	722	722	390
723	40	40	1
725	725	725	160
726	726	726	576
727	727	487	487
728	40	40	40
732	157	157	1
735	735	735	1
736	65	65	573
737	167	65	1
739	1	1	37
741	113	113	1
742	742	742	613
743	806	15	377
744	744	744	1
746	746	1	1
748	748	748	437
750	750	750	1
751	751	71	71
752	31	31	1
758	758	758	1
759	596	15	626
760	760	760	1
764	764	764	1
765	765	765	62
766	766	766	606
767	767	767	1
769	769	769	1
770	770	770	185
774	774	774	381
776	43	15	1
777	15	15	1
780	780	176	769
782	63	63	322
789	216	1	1
792	792	792	379
793	793	793	1
795	596	15	1
797	797	797	1
798	798	798	146
799	799	799	1
800	800	800	1
802	1165	31	1
803	803	803	1
806	806	15	1
807	807	807	1
809	809	809	1
810	58	58	554
813	813	813	300
814	814	814	1
815	815	315	1
817	817	817	448
818	818	818	464
819	819	819	1
822	642	253	667
826	89	15	1
828	828	828	1
829	30	1	1
831	831	831	322
833	833	1	695
834	834	1	37
839	839	839	547
840	268	87	268
845	502	6	1
847	847	847	1
849	1022	1	1
850	850	65	1
851	851	851	372
856	856	856	1
860	860	860	299
862	862	862	429
863	70	1	395
866	1082	1	132
867	867	1	1
868	868	868	594
870	65	65	736
875	1	1	583
876	876	1	543
877	877	877	642
878	3102	87	268
881	1	1	278
882	882	882	1
885	885	65	167
886	886	139	1
887	65	65	573
889	889	364	1
891	891	1	651
893	893	139	886
897	897	897	1
898	6	6	1
902	902	902	1
903	903	903	1
904	904	15	1
905	905	905	809
906	30	1	1
908	908	1	746
909	65	65	1
912	43	15	377
914	440	1	1
916	40	40	185
917	917	917	1
919	1010	1	284
921	921	1	1
925	74	1	104
926	926	1	1
928	1	1	676
929	377	15	1
930	930	930	1
931	931	931	294
933	933	933	233
934	934	934	1
935	935	188	1
936	366	1	505
937	937	937	406
938	938	938	1
939	498	31	1
941	110	15	1
944	113	113	1
951	951	951	1
953	15	15	626
954	954	458	1
955	1	1	1
956	956	956	1
957	957	957	642
959	959	959	1
960	960	960	856
963	963	348	348
964	964	487	727
966	301	301	1
968	968	317	317
969	65	65	885
974	383	65	319
975	975	113	600
977	977	977	934
978	978	16	1
979	300	300	813
981	981	981	908
982	982	982	1
984	55	55	663
985	326	26	1
987	987	987	933
988	988	988	1
989	229	229	229
991	65	65	974
992	992	992	1
993	993	993	1
997	1	1	1
998	15	15	547
1000	1000	1000	1
1002	1002	317	1
1003	1003	1003	144
1004	65	65	517
1005	1005	1005	1
1008	1008	1008	1
1010	1010	1	814
1011	74	1	925
1013	34	1	1
1015	1015	1015	486
1017	1017	1017	1
1018	1018	1018	1
1019	144	1	1003
1020	1020	1020	1
1021	74	1	1003
1023	717	717	717
1025	1025	1025	419
1031	1232	71	1
1032	1032	1032	60
1033	1244	1	1
1034	1034	1034	849
1036	377	15	435
1037	1037	1037	1
1039	1039	1039	878
1040	1040	1040	433
1041	1041	1041	524
1045	487	487	487
1046	70	1	1
1052	1052	1052	1
1054	381	381	1
1055	1055	1055	1
1056	1559	22	1
1058	1058	1	908
1061	1061	1061	956
