PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
14	14	14	1
30	30	30	3
34	34	34	1
35	1	1	1
39	39	39	1
42	42	42	1
46	46	46	35
55	55	6	1
56	56	56	1
64	64	64	3
65	65	65	1
67	67	67	1
70	70	70	1
71	71	71	1
78	78	78	1
80	80	80	1
83	83	2	1
85	85	85	71
95	95	95	1
100	100	100	1
104	104	104	1
105	105	105	1
106	106	106	1
111	111	111	56
112	112	112	1
117	117	117	1
119	119	119	1
120	1	1	1
123	123	123	1
129	129	129	1
130	130	130	1
134	134	2	1
135	135	135	117
138	138	138	34
141	141	141	1
145	3	3	1
147	13	13	1
149	149	149	64
150	42	42	1
155	3	3	1
157	83	2	34
158	158	158	1
159	159	17	141
165	165	165	1
166	166	166	1
168	168	168	1
175	28	2	1
181	181	181	1
185	185	185	100
186	186	186	83
187	187	187	1
189	88	6	187
190	1752	2	104
191	191	1	1
192	1	1	1
193	1	1	120
194	194	194	149
198	198	198	147
199	199	89	1
200	200	200	1
201	201	201	1
205	205	205	55
206	13	13	200
207	1	1	1
208	208	208	65
210	28	2	104
213	213	213	189
215	773	1	1
216	216	216	1
220	3	3	1
221	221	221	1
222	222	222	200
225	225	225	1
226	226	138	1
227	227	227	83
229	83	2	83
230	230	230	1
232	232	232	149
236	236	236	187
237	237	237	216
239	239	239	166
240	240	240	129
241	241	241	141
242	242	242	1
247	384	1	1
249	249	249	1
250	138	138	226
252	252	2	1
258	258	258	200
261	88	6	1
264	264	264	1
266	1	1	215
267	107	3	3
270	270	30	1
271	271	271	1
277	277	277	34
281	859	1	1
283	28	2	104
289	1	1	1
290	290	290	1
291	291	291	1
293	293	293	1
295	295	295	1
301	301	301	1
303	303	303	1
309	309	1	71
310	310	310	159
312	312	312	1
313	313	313	236
322	322	322	129
326	326	326	194
327	327	2	252
329	329	329	247
331	700	1	1
339	339	6	158
340	340	340	1
342	31	31	1
347	347	2	1
349	66	1	1
352	352	352	225
353	353	353	120
354	354	2	104
355	120	1	106
358	358	358	1
360	360	360	1
366	71	1	1
369	369	3	1
374	1	1	1
375	375	375	1
377	377	151	1
378	378	2	1
379	379	379	1
381	381	151	1
383	384	1	1
384	384	384	1
385	385	385	1
386	138	138	379
388	388	388	352
390	390	390	123
394	394	6	1
396	396	128	1
400	400	400	30
402	130	130	130
403	403	403	1
404	404	404	1
406	406	406	1
407	407	1	384
410	410	1	1
412	412	412	1
414	414	414	55
415	15	1	349
416	1	1	1
417	70	6	70
418	418	418	301
419	30	30	30
422	1	1	1
423	423	423	1
426	426	59	1
427	427	427	149
428	428	428	1
429	378	2	175
436	436	436	215
440	440	440	1
443	443	443	181
444	83	2	227
448	448	448	237
449	44	44	1
450	450	1	1
451	89	89	199
452	135	135	135
454	454	454	310
455	44	44	1
456	456	456	199
457	457	457	226
458	458	458	1
460	460	460	1
461	105	2	1
463	463	31	1
464	464	464	226
467	467	1	191
468	468	89	1
469	39	39	39
470	470	470	410
472	472	472	1
473	6	6	1
474	2	2	1
476	476	476	138
478	478	3	1
479	479	479	461
480	480	1	1
482	482	2	1
485	485	485	1
486	486	79	1
487	384	1	312
488	488	488	30
489	5433	2	1
490	490	490	1
492	13	13	200
495	1	1	1
497	497	128	396
498	498	498	497
500	500	500	1
503	120	1	410
504	504	6	1
505	505	505	1
506	506	506	277
507	70	6	1
510	510	510	1
518	518	44	1
519	519	519	415
521	128	128	498
523	130	130	130
525	525	525	100
530	530	530	1
534	88	6	213
535	535	1	1
536	536	536	1
537	537	2	404
539	157	2	1
543	543	543	249
544	544	44	1
547	547	6	507
548	548	138	457
549	549	549	236
550	550	550	1
556	419	30	1
558	558	558	1
562	562	562	1
563	563	563	1
565	565	565	383
568	568	568	518
569	569	569	1
571	571	571	1
573	6	6	1
575	575	575	1
576	387	2	472
577	577	577	1
578	88	6	417
580	859	1	428
582	582	582	1
585	585	585	1
589	15	1	1
590	384	1	410
591	236	236	549
593	593	1	1
595	20	1	1
596	596	596	158
598	598	598	78
599	1	1	565
601	601	601	1
602	2	2	327
606	17	17	1
608	608	608	463
609	609	609	374
616	55	6	1
623	623	623	358
624	624	624	375
626	626	626	585
627	627	627	35
629	629	629	415
630	630	630	1
631	631	631	1
633	120	1	580
634	1	1	1
635	635	405	1
636	1795	71	71
639	639	639	1
640	640	640	237
641	641	641	1
642	151	151	377
645	645	1	1
648	157	2	1
651	651	1	1
653	15	1	230
657	3	3	460
660	660	660	1
661	661	661	1
664	664	664	448
665	13	13	1
666	666	3	1
667	667	667	1
668	1	1	634
669	13	13	492
672	2121	13	1
673	673	673	1
675	157	2	444
676	676	676	123
677	134	2	283
678	678	678	1
680	680	680	55
681	28	2	537
682	682	682	1
683	683	683	1
685	685	685	1
688	5570	3	1
691	691	691	1
693	693	693	138
694	237	237	237
695	695	695	34
699	699	1	1
702	159	17	454
703	703	703	1
705	705	705	490
706	706	706	1
709	635	405	635
710	710	710	705
711	711	711	295
713	713	713	428
714	714	714	1
715	3	3	478
716	13	13	1
718	2	2	474
720	720	2	360
721	721	237	237
722	128	128	1
724	1	1	1
726	726	726	627
729	55	6	1
730	123	123	123
731	731	731	1
734	734	734	381
735	241	241	241
737	737	737	378
740	397	318	1
741	741	741	623
743	743	743	470
746	746	746	606
747	17	17	1
748	748	748	1
755	3	3	358
756	135	135	135
757	6	6	1
760	105	105	1
763	763	763	623
764	764	6	1
769	769	769	216
773	384	1	353
774	30	30	458
777	777	777	1
780	15	1	500
785	785	785	1
787	787	787	458
789	789	789	1
790	790	790	100
791	791	791	1
792	88	6	1
793	793	793	651
794	508	14	1
797	797	797	747
798	2	2	718
799	799	799	651
801	801	801	1
802	6	6	1
807	28	2	667
810	810	810	194
812	368	368	1
814	2	2	695
815	239	239	239
816	816	816	1
818	6	6	1
819	381	151	734
820	820	820	715
821	3	3	1
823	6	6	1
826	826	826	1
828	71	71	636
829	165	165	165
831	831	831	1
834	236	236	549
836	836	836	591
837	837	30	30
838	603	603	1
839	872	39	39
840	840	194	194
841	145	3	1
842	700	1	191
843	603	603	1
849	849	849	452
850	850	850	467
852	83	2	798
853	853	853	1
854	854	239	815
856	1623	6	1
859	2124	1	1
860	236	236	834
862	1	1	1
864	864	864	1
865	3	3	666
866	866	866	1
868	868	868	247
870	870	870	569
871	871	871	1
872	872	39	39
874	874	874	1
875	875	875	237
876	1	1	1
877	877	877	105
879	413	413	1
881	3	3	816
882	120	1	309
883	249	249	785
886	886	886	1
888	888	888	598
892	892	1	1
893	893	893	1
894	894	894	479
895	895	603	1
897	1	1	1
899	249	249	785
900	15	1	264
901	6	6	757
903	903	903	831
905	905	905	1
907	157	2	378
908	908	3	1
909	83	2	354
910	31	31	1
913	913	234	1
914	350	350	789
915	915	1	1
921	921	921	342
923	1	1	117
925	925	925	1
927	927	927	206
928	55	6	1
929	293	2	293
931	2	2	1
934	934	934	1
935	205	205	205
936	128	128	1
941	941	941	78
943	943	3	623
944	423	423	423
945	13	13	1
946	946	946	1
948	208	208	208
949	949	949	897
951	951	628	1
952	114	1	374
953	953	953	1
954	954	954	1
957	119	119	1
958	870	870	870
959	1	1	1
961	5250	17	702
963	963	963	1
965	965	965	819
966	28	2	537
967	967	967	641
971	971	239	854
972	1	1	769
975	377	151	734
976	976	976	1
978	978	978	226
981	6	6	680
982	903	903	903
989	870	870	958
990	990	990	507
991	71	1	1
992	992	992	1
993	993	993	1
994	994	994	536
995	995	995	1
996	2	2	190
997	997	997	1
1000	105	105	105
1001	1001	1001	1
1003	1003	1003	837
1006	1006	1006	34
1007	71	1	1
1008	413	413	1
1009	2645	13	716
1010	1010	1010	764
1012	1012	1	897
1014	100	100	100
1015	303	303	303
1016	870	870	958
1018	735	241	735
1020	15	1	1
1021	13	13	492
1022	323	2	798
1024	1024	6	856
1026	1026	1026	448
1028	6	6	1
1029	120	1	384
1030	120	1	480
1032	1032	6	1
1033	3	3	1
1034	1034	1034	1
1037	1037	128	1
1038	1038	453	1
1040	157	2	539
1041	1041	1041	935
1046	17	17	1
1047	1047	1047	1
1048	1048	1048	222
1050	1	1	503
1052	1052	1052	1
1054	1	1	1
1055	42	42	150
1057	1057	1057	440
1060	3	3	155
1061	1061	1061	1
1062	165	165	829
1063	1063	3	149
1064	1064	1064	1
1065	4500	2	354
1066	1066	1066	1
1067	1067	1067	271
1068	164	30	1
1071	1071	1071	975
1072	1	1	859
1073	1073	2	648
1076	1076	1076	322
1080	1080	1	230
1081	1081	1	1
1082	1080	1	949
1085	13	13	669
