PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
5	5	5	1
10	10	10	2
13	13	13	1
18	18	18	1
19	10	1	1
30	30	30	1
31	31	31	1
38	38	38	1
43	43	43	1
49	49	49	13
54	54	54	1
55	55	55	1
63	63	63	1
66	66	66	1
67	67	67	1
71	71	71	1
73	73	73	1
75	5	5	1
77	77	77	1
78	78	78	1
81	81	1	78
90	90	90	1
96	96	1	1
98	98	1	1
102	102	102	1
103	103	103	54
108	1	1	1
109	109	109	75
110	110	24	1
111	111	111	1
119	119	119	1
120	120	120	1
123	94	24	1
128	128	128	1
129	129	20	1
134	134	1	96
135	135	135	1
137	10	1	111
138	75	5	75
140	140	140	1
143	143	143	1
145	145	38	38
146	146	68	1
147	147	147	135
149	149	149	1
150	150	150	1
151	151	151	1
152	152	24	1
158	158	158	1
159	1	1	1
161	1044	31	128
163	163	24	150
165	30	1	1
166	4	1	1
167	167	1	73
169	52	52	1
170	170	99	1
172	172	40	1
174	1	1	111
176	176	176	1
177	177	177	63
181	181	181	1
183	183	183	1
187	187	187	1
188	188	188	102
189	40	40	172
191	4	1	1
203	10	1	1
204	4	1	1
206	206	206	30
207	207	207	71
211	211	211	169
213	79	79	1
214	214	214	1
217	217	1	55
218	218	218	1
220	220	220	1
222	1	1	98
223	223	1	1
226	226	226	1
227	227	227	128
228	1	1	18
229	229	1	1
233	233	24	1
238	21	21	1
241	241	241	19
242	242	242	102
243	243	106	1
245	245	245	163
247	247	247	1
248	248	20	1
249	249	249	220
251	251	251	188
252	252	252	1
253	253	239	1
255	1	1	10
256	38	38	38
257	257	257	159
258	258	99	170
261	261	261	1
262	358	1	1
266	266	266	10
267	15	15	1
268	268	268	1
269	94	24	1
273	273	273	1
276	276	276	1
278	278	278	13
279	279	279	1
280	280	280	255
281	90	90	90
282	212	106	1
285	285	285	67
286	286	286	98
287	287	287	1
290	1	1	177
292	210	1	167
293	164	106	1
295	295	295	1
296	296	296	152
297	1	1	1
298	298	298	77
301	51	51	1
304	4	1	1
307	153	106	295
308	308	51	276
309	309	309	169
312	312	312	1
313	313	313	5
314	314	314	276
316	94	24	1
317	71	71	71
318	318	318	189
320	320	320	308
322	322	322	147
323	128	31	1
324	4	1	228
325	325	325	1
327	30	1	1
328	328	328	81
330	330	1	81
335	335	1	322
336	336	336	1
338	94	24	1
339	52	52	169
340	340	340	1
344	344	344	1
345	345	1	204
346	2317	1	55
348	348	246	1
352	463	40	1
357	357	357	268
360	193	1	55
361	361	361	267
363	363	363	325
364	364	364	108
367	367	367	295
368	44	44	151
370	370	370	261
371	371	1	1
373	373	373	19
375	63	1	1
377	94	24	316
378	378	89	325
379	379	379	1
381	381	381	223
382	94	24	103
383	383	383	338
384	38	38	340
385	385	385	38
387	387	1	73
390	390	390	287
392	89	89	1
394	394	24	316
396	396	20	248
399	38	38	145
403	1	1	73
404	63	1	177
405	405	405	134
406	38	38	145
407	1	1	1
409	409	1	165
410	24	24	123
411	411	1	67
413	51	51	1
414	31	31	31
417	1	1	1
418	418	418	296
420	420	21	247
421	421	421	1
422	422	422	338
424	424	424	19
426	71	71	71
429	429	1	135
432	432	99	258
433	433	433	188
434	434	246	348
438	89	89	325
441	441	441	1
443	770	1	134
445	445	445	406
447	447	447	378
448	448	13	13
450	94	24	123
453	1	1	1
454	10	1	424
455	455	78	78
456	456	1	140
457	457	457	1
459	459	459	268
460	460	1	336
461	1271	1	1
463	463	463	189
464	464	464	211
465	465	63	63
466	466	466	1
467	1	1	403
468	5	5	5
469	469	77	77
472	472	472	1
473	473	473	1
475	1	1	1
477	477	477	1
479	479	1	174
483	483	483	352
484	4	1	411
486	486	486	1
489	129	20	1
490	10	1	460
491	1	1	1
492	1	1	1
495	254	254	344
496	496	496	383
497	2	2	1
498	265	1	1
499	499	499	1
501	258	99	170
502	177	177	177
504	504	1	460
506	506	506	1
507	1	1	1
510	330	1	330
513	1419	43	43
514	223	1	461
516	63	63	63
518	38	38	256
520	520	1	73
521	94	24	394
523	523	44	151
525	525	525	282
527	21	21	1
529	529	529	279
530	1	1	387
531	75	5	1
532	1	1	96
533	1	1	417
534	534	534	434
535	170	99	170
536	536	466	466
537	30	1	1
540	94	24	1
542	542	542	1
543	10	1	504
544	544	18	18
545	4	1	1
549	549	357	357
550	10	1	490
552	44	44	1
554	554	554	217
555	555	555	1
556	556	556	255
558	1	1	472
561	561	561	447
562	562	562	243
563	563	563	110
564	564	357	549
566	330	1	55
567	567	567	207
568	568	1	345
569	569	569	457
571	90	90	1
572	310	1	330
575	44	44	1
576	94	24	338
577	577	577	490
579	579	579	301
580	580	580	269
581	581	88	1
582	582	582	169
583	371	1	491
584	67	1	67
585	585	585	520
586	193	1	226
587	94	24	1
588	588	588	226
590	94	24	410
592	592	592	502
594	31	31	414
595	595	595	1
597	429	1	165
598	770	1	498
599	345	1	568
600	51	51	276
601	601	101	1
602	40	40	318
603	603	1	1
605	21	21	247
606	606	31	1
607	607	607	55
608	422	422	422
609	609	52	582
610	610	5	1
612	422	422	422
613	193	1	1
614	519	519	1
615	3374	38	384
619	210	1	1
620	101	101	1
621	621	1	203
626	325	325	325
628	628	628	1
629	629	629	176
631	631	631	1
632	632	102	433
633	133	2	1
634	1	1	429
635	635	635	214
636	636	636	163
638	638	638	1
639	170	99	501
640	212	106	421
643	243	106	243
644	644	644	492
645	645	645	217
646	371	1	1
647	258	99	170
649	1212	1	285
650	24	24	410
651	38	38	518
652	652	652	276
654	654	654	71
658	658	658	309
661	661	661	1
662	4	1	149
665	710	1	498
667	90	90	90
670	670	38	340
672	5	5	468
674	674	99	535
675	675	675	502
676	676	676	486
677	677	677	605
680	153	106	282
681	30	1	597
682	682	71	426
683	683	683	1
684	684	684	1
685	1	1	1
687	94	24	587
688	79	79	1
689	689	689	550
693	21	21	390
695	695	695	1
697	697	1	1
698	88	88	1
699	1	1	1
700	21	21	420
701	243	106	1
705	705	1	19
706	212	212	1
707	707	707	67
710	710	1	81
711	30	1	371
712	712	712	608
713	79	79	213
714	646	1	533
715	715	715	1
719	206	206	206
720	720	720	621
722	722	246	534
726	243	106	243
727	31	31	594
728	728	728	1
729	38	38	651
731	4	1	715
732	38	38	268
733	456	1	555
734	734	734	38
740	740	740	220
743	743	743	286
744	744	744	466
