PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	5	1
8	8	8	1
10	10	10	3
20	20	7	1
31	31	31	1
38	38	38	1
39	39	39	1
41	41	41	39
47	47	47	1
51	51	1	1
58	58	58	1
62	14	1	1
64	64	64	1
66	66	66	1
71	71	71	51
73	73	73	1
79	2	1	71
82	9508	1	1
83	83	44	1
84	84	84	79
97	97	97	71
98	98	98	66
101	101	101	1
102	102	102	1
108	108	108	1
110	110	110	1
112	112	112	97
117	117	117	1
126	126	126	1
127	127	127	1
129	129	26	1
132	132	132	66
134	3376	33	1
135	135	135	1
140	33	33	1
141	2	1	1
142	142	142	1
143	143	143	1
144	144	144	1
146	1	1	1
152	152	152	1
153	153	153	1
154	154	1	1
157	157	1	1
162	2	1	82
165	165	80	1
170	170	170	1
171	171	171	1
175	175	175	1
176	176	176	1
177	177	44	1
180	180	180	1
182	343	1	1
183	183	183	1
191	191	191	1
197	197	197	1
200	14	1	141
202	202	202	1
203	27	27	153
208	208	208	108
209	209	209	143
214	214	214	1
215	215	215	82
218	218	218	1
225	225	1	1
230	230	230	1
231	89	89	1
232	232	232	1
233	38	38	38
235	235	235	1
236	236	1	1
237	117	80	165
238	238	238	1
240	240	240	1
245	245	245	1
247	247	247	235
248	248	1	232
250	250	250	1
251	251	251	8
252	252	252	182
255	255	255	1
258	258	258	233
262	262	262	5
263	263	263	1
264	264	1	101
269	269	269	232
273	2	1	1
274	274	274	126
276	276	276	233
283	283	283	108
287	287	287	1
290	290	26	176
291	291	291	1
293	293	26	1
294	294	294	1
295	295	295	273
296	296	1	1
297	297	297	248
298	298	298	1
299	299	299	71
301	301	72	1
302	302	302	299
306	306	306	251
311	311	311	202
313	313	313	1
314	314	314	1
317	317	317	290
321	321	321	215
322	322	322	251
324	44	44	83
327	327	327	66
328	328	328	1
329	2	1	66
331	331	331	1
332	117	80	165
339	468	1	51
344	344	344	1
345	14	1	144
347	347	347	51
352	352	352	1
353	1342	1	175
354	354	354	1
355	355	355	1
356	356	356	1
369	10	1	1
372	372	1	79
373	246	60	1
375	375	375	208
377	377	377	1
378	2	1	331
379	379	379	354
382	382	382	1
387	387	387	1
391	2	1	1
392	282	26	1
396	396	396	1
398	398	398	1
399	399	399	273
400	10	1	1
403	403	403	1
405	405	405	1
406	1388	26	293
407	27	27	153
408	2	1	1
413	15	1	47
414	414	414	396
417	14	1	1
418	418	418	135
421	230	1	1
423	423	423	1
424	424	1	1
425	425	425	372
429	429	1	405
430	9	9	1
434	434	434	414
435	435	1	421
437	437	437	1
438	438	438	287
439	439	439	225
440	440	440	408
441	441	78	152
442	442	202	202
443	230	1	182
446	473	26	1
449	2	1	1
452	452	452	20
454	454	454	1
455	455	455	153
456	1672	80	1
459	459	459	1
460	165	80	1
462	462	462	1
467	467	94	1
468	14	1	269
470	470	470	1
473	473	26	298
474	81	1	1
475	708	80	1
476	476	476	1
477	2	1	58
481	481	481	1
483	483	483	391
484	484	484	1
486	486	486	1
487	487	487	1
488	488	488	126
491	491	491	1
495	495	495	171
496	496	63	1
499	499	499	117
504	2	1	1
506	38	38	233
507	507	80	170
509	509	509	392
512	512	512	129
515	14	1	1
516	516	516	1
517	517	517	101
526	97	1	97
528	528	528	255
531	2	1	251
535	2	1	1
537	537	537	441
541	195	1	1
543	543	543	1
544	544	544	491
546	546	546	1
547	547	547	462
548	2	1	443
551	1389	64	1
552	552	1	1
553	71	71	299
554	131	131	1
555	555	137	1
579	579	579	1
580	580	336	1
582	26	26	176
584	584	73	73
585	585	585	322
586	586	586	1
590	590	590	1
591	591	591	8
592	592	592	180
595	2	1	47
597	597	1	1
598	598	598	403
601	601	601	108
602	26	26	290
603	26	26	1
604	604	26	1
605	174	174	1
608	14	1	449
610	610	610	1
613	173	173	1
614	10	1	1
615	615	615	200
616	616	616	429
617	38	38	516
620	1020	1	440
623	623	623	1
624	624	624	1
627	627	627	1
628	186	186	1
629	1155	78	441
631	142	142	142
632	632	632	614
634	246	60	314
636	636	636	1
637	637	1	1
640	640	640	1
641	641	641	352
642	642	642	396
643	643	643	449
645	645	645	477
646	646	646	486
647	647	647	477
655	1388	26	293
656	656	656	134
657	657	1	1
659	659	659	141
661	661	661	101
662	662	662	64
663	663	1	101
664	81	1	1
665	665	665	1
666	225	1	1
667	667	667	1
668	668	668	1
669	669	669	1
670	670	80	170
671	671	671	1
672	672	672	655
674	2	1	1
675	2	1	1
679	679	679	1
680	680	680	1
682	682	682	1
683	683	683	663
684	684	684	682
686	686	1	200
687	687	687	1
689	173	173	1
693	2	1	1
695	695	695	127
696	2	1	1
701	701	701	1
702	702	1	693
705	705	1	400
706	15	1	1
710	197	197	197
711	711	711	1
713	713	713	1
714	714	714	294
716	716	716	140
717	717	717	1
718	718	718	483
719	57	57	1
721	3	3	1
722	722	89	438
723	723	723	470
725	725	725	1
728	2	1	491
731	462	462	462
732	354	354	1
733	154	1	421
734	734	80	170
735	14	1	98
736	736	736	1
737	163	163	1
740	1550	1	263
742	742	742	1
746	746	746	439
747	747	80	165
749	749	173	689
750	750	60	1
751	751	1	682
752	752	752	1
754	754	754	1
756	10	1	632
759	658	658	742
761	230	1	1
762	762	762	1
763	763	60	1
765	765	139	1
766	766	1	1
770	195	1	1
771	771	771	1
773	773	197	197
774	27	27	1
776	1	1	352
778	778	778	347
779	779	779	467
781	781	781	1
782	26	26	473
785	785	785	1
787	1203	9	1
788	788	788	637
791	791	89	722
793	793	793	1
795	795	795	680
800	800	800	1
803	803	803	1
804	804	804	580
807	807	807	603
808	808	808	705
811	2	1	1
815	815	815	504
816	38	38	640
817	3	3	721
818	129	26	1
819	819	819	714
820	10	1	1
821	821	821	387
822	14	1	686
825	825	825	1
826	826	826	414
827	827	827	134
829	829	829	1
834	26	26	1
837	837	1	526
838	838	838	585
839	839	839	406
840	840	840	601
842	842	26	834
843	843	843	301
844	844	844	97
845	845	845	152
846	1054	1	245
848	848	1	102
849	2	1	1
852	852	9	723
853	1714	1	82
855	734	80	734
857	1291	1	413
860	860	860	1
861	230	1	1
862	862	1	1
863	658	658	759
864	864	864	1
865	865	865	1
867	2	1	1
868	868	868	516
869	869	1	1
870	870	870	749
873	873	873	1
875	2	1	1
876	31	31	31
879	2	1	1
880	880	880	1
881	2	1	182
882	14	1	795
883	883	883	882
890	890	890	1
891	722	89	1
892	4182	462	547
893	893	1	1
894	321	321	321
895	895	895	331
898	898	898	1
906	906	906	332
908	908	908	1
910	173	173	613
912	912	1	486
913	913	913	1
915	915	1	296
917	917	26	1
919	589	589	1
920	920	1	837
922	922	922	1
923	923	923	218
927	38	38	233
929	14	1	713
930	930	930	273
931	230	1	761
932	932	932	774
935	935	935	1
937	2	1	826
939	939	1	754
941	38	38	617
942	942	33	656
943	462	462	1
948	250	250	1
950	950	950	1
953	953	953	1
954	145	80	475
955	955	955	1
957	957	957	1
958	958	958	369
963	963	963	134
967	2	1	706
969	969	969	1
973	171	26	495
974	2814	1	377
975	78	78	1
977	15	1	1
980	442	202	442
982	982	982	1
983	983	983	1
984	81	1	474
988	988	90	598
991	991	26	839
994	994	994	1
996	38	38	258
1000	1000	63	1
1001	1001	1001	702
1003	1003	1003	1
1006	1006	1006	454
1007	1007	90	1
1008	15	1	657
1013	1013	1013	176
1014	186	186	1
1015	1015	1015	1
1016	296	1	1
1017	1017	247	247
1020	1020	1	837
1022	1022	78	441
1023	1023	1023	406
1024	14	1	1
1025	2	1	1
1026	1026	1026	941
1027	1027	1027	273
1028	246	60	1
1029	1029	1029	579
1030	1030	1030	870
1032	2	1	1
1034	1034	1034	1
1035	117	80	332
1036	629	78	441
1038	1038	1038	1
1039	14	1	355
1041	667	174	667
1042	14	1	1
1043	230	1	157
1045	1045	1045	705
1047	2	1	79
1049	234	234	1
1050	1050	60	1
1051	1051	1	1
1054	1054	1	1
1055	1055	1055	1023
1058	1058	1058	869
1060	1060	1060	957
1063	2	1	671
1065	2	1	157
1066	1066	1066	1
1068	844	844	844
1069	1069	1069	1
1072	830	830	1
1074	1074	1074	552
1077	473	26	807
1078	1078	1078	264
1081	230	1	1
1082	1082	1082	1
1085	354	354	1
1086	1086	1086	230
1091	1091	1091	1
1092	1092	1092	437
1095	1095	1095	1
1104	1104	1104	1
1106	1106	1106	1
1107	1107	1	1
1108	38	38	506
1109	1109	1109	507
1110	1110	1110	399
1112	2	1	101
1113	1113	26	1
1114	165	80	1
1115	1115	1115	1
1116	1116	1	135
1117	1117	1	1107
1121	1121	1	912
1124	27	27	1
