PID	PGID	SID	PPID
1	1	1	0
5	2	1	1
15	15	15	1
17	41	1	1
23	23	23	1
29	29	29	15
34	34	34	1
37	37	37	1
39	39	1	1
42	42	42	29
43	43	43	1
44	44	44	37
53	53	53	1
54	54	54	1
55	55	55	1
58	58	58	1
60	60	60	5
63	63	63	44
65	65	65	44
66	66	1	1
69	69	69	1
70	2	1	39
74	74	74	55
76	710	1	1
79	79	79	1
89	89	89	15
99	2	1	1
102	102	102	1
104	9	9	1
105	105	105	1
108	108	108	79
110	1	1	1
114	50	50	1
115	115	15	89
119	119	119	34
121	121	1	1
122	122	1	60
127	127	127	1
129	129	129	1
138	138	138	1
140	1253	19	65
141	141	141	1
143	810	1	76
145	145	145	114
146	146	80	1
152	19	19	1
153	153	153	1
154	41	1	39
156	156	156	1
159	159	159	146
160	160	160	1
164	164	164	1
165	2	1	1
168	168	168	1
169	169	169	1
170	170	170	55
172	172	172	79
174	174	19	140
178	178	178	121
179	179	179	1
180	180	180	169
181	19	19	1
182	182	182	1
184	184	184	146
185	185	15	115
189	89	89	89
190	190	190	43
191	191	191	1
193	193	1	1
194	194	194	168
196	2	1	39
197	197	197	179
200	41	1	66
201	201	201	1
205	205	205	122
208	208	208	141
214	214	214	185
215	215	215	160
216	216	216	74
218	218	218	1
219	219	219	194
222	222	222	1
229	229	229	108
230	230	230	1
233	7731	1	1
239	239	1	1
243	19	19	129
246	246	19	1
249	249	249	1
253	2	1	143
257	257	1	1
260	336	6	218
263	263	263	253
266	266	1	42
268	268	268	102
269	89	89	189
270	3628	1	1
272	80	80	1
277	2	1	143
278	278	278	1
280	280	280	1
287	287	141	208
288	288	288	114
291	291	291	233
293	293	293	191
301	2	1	253
303	2	1	66
304	304	304	1
306	306	306	184
308	308	308	1
310	310	48	1
311	207	19	129
314	50	50	1
322	322	322	1
323	74	74	74
326	326	326	66
328	1	1	270
329	329	329	1
332	332	19	1
333	333	333	102
337	179	1	257
339	339	339	1
340	340	340	1
346	50	50	1
348	348	1	1
349	1221	85	1
351	351	351	303
352	89	89	189
353	37	37	1
356	356	356	1
357	357	73	1
360	360	360	1
361	1	1	1
363	15	15	1
370	50	50	1
371	371	371	1
373	373	373	1
376	376	9	104
382	382	382	5
383	383	383	328
386	19	19	181
387	180	180	180
390	169	169	1
393	393	393	1
395	395	395	1
397	397	71	1
399	399	6	340
400	400	400	1
401	401	401	293
402	402	402	129
403	192	1	1
405	405	405	249
406	406	406	1
409	409	409	190
410	410	410	1
414	414	414	215
415	1	1	401
417	417	73	1
418	2	1	249
419	419	50	1
420	1	1	405
421	810	1	39
422	89	89	189
423	423	423	349
425	425	1	1
426	80	80	1
427	427	427	1
431	431	431	399
432	432	37	37
436	436	1	266
438	71	71	397
439	439	439	1
441	80	80	1
443	443	307	1
444	444	444	189
445	445	445	218
446	446	48	1
449	449	449	1
451	71	71	397
454	454	454	1
456	456	1	1
457	191	191	1
458	19	19	1
459	1061	291	291
461	461	461	138
462	41	1	1
468	174	19	1
470	470	470	219
471	164	164	164
472	85	85	423
474	474	19	1
475	475	475	393
481	481	481	332
483	483	483	371
484	484	484	153
485	485	485	329
487	1825	307	1
488	488	488	427
489	489	489	1
490	1006	50	1
496	496	1	1
499	2	1	5
501	169	169	1
503	503	503	1
504	504	1	1
505	505	505	1
508	171	171	1
509	60	60	60
510	510	510	1
512	512	1	1
513	513	513	89
515	515	515	1
517	485	329	1
520	48	48	310
522	1647	141	287
523	523	523	1
526	108	108	108
527	15	15	15
530	530	530	1
537	537	537	1
538	538	538	361
541	541	541	402
542	542	1	1
544	544	544	308
548	548	548	1
553	336	6	1
555	50	50	1
558	558	558	168
559	309	23	23
560	560	294	1
561	561	44	44
566	566	19	1
567	93	93	1
568	568	568	1
569	569	569	555
571	571	571	526
573	169	169	1
575	575	575	44
576	576	6	58
577	577	577	1
579	579	579	1
581	93	93	567
582	582	582	393
583	583	583	1
586	586	586	387
587	587	587	1
588	588	15	1
589	26	1	1
591	591	591	239
596	1	1	1
597	597	597	363
599	599	1	337
602	425	1	425
603	603	603	1
604	306	306	306
608	608	608	310
609	6	6	260
610	185	15	69
613	613	613	1
615	615	1	239
616	1	1	277
618	1	1	154
622	622	622	287
623	2	1	1
624	624	624	1
