PID	PGID	SID	PPID
1	1	1	0
2	2	1	1
4	4	4	1
6	6	6	1
7	220	1	2
11	11	11	1
17	17	17	2
28	28	28	1
32	1	1	7
36	36	36	17
45	45	45	1
46	46	46	1
51	51	51	1
52	52	52	1
54	54	54	1
57	57	57	1
68	68	68	1
70	70	70	51
71	71	71	7
76	76	76	71
79	79	79	1
80	1	1	1
81	81	81	4
82	82	82	36
85	85	85	1
98	98	98	1
99	1	1	1
101	101	101	85
105	10	1	1
108	108	108	1
110	110	110	1
111	111	8	1
112	788	8	1
118	118	118	1
122	122	122	1
129	129	129	1
136	136	1	108
137	137	137	1
142	142	71	71
146	146	146	108
151	534	1	129
154	112	8	1
155	155	155	2
161	161	161	1
166	85	85	101
170	170	1	129
172	172	172	1
173	173	173	1
175	175	175	32
179	179	179	129
182	947	1	52
183	183	183	1
188	188	188	1
195	195	195	1
197	197	197	1
202	202	202	172
204	4	4	1
211	142	71	142
212	212	212	1
213	213	213	1
218	218	218	1
229	130	130	1
230	230	230	76
231	947	1	118
233	233	233	1
241	241	241	1
249	317	1	1
254	254	254	1
255	1	1	151
259	259	259	1
260	260	260	1
262	219	1	1
264	1	1	99
265	265	1	129
266	12	12	1
268	268	268	161
269	1786	70	1
271	271	271	154
275	275	66	1
283	283	283	1
284	284	284	1
285	285	285	1
287	287	287	1
289	289	1	1
291	291	291	233
293	293	293	85
294	294	294	1
295	295	295	122
296	296	296	101
299	1021	102	1
303	303	303	136
304	304	12	1
306	306	306	137
307	307	307	1
310	310	310	166
311	378	70	295
313	317	1	1
319	319	319	161
323	1034	1	183
324	324	324	1
330	10	1	1
331	331	331	1
332	332	1	1
333	333	333	1
335	357	1	1
343	343	343	1
349	349	349	1
350	350	350	54
351	351	351	28
352	1	1	231
356	356	356	1
357	357	1	151
358	358	210	1
359	359	359	284
360	360	1	1
361	361	361	1
367	367	367	291
369	369	369	1
372	372	372	1
376	376	376	1
377	326	70	1
378	70	70	1
382	382	382	212
389	389	389	285
392	285	285	285
393	393	393	389
396	396	396	1
397	397	397	1
400	400	400	1
402	402	402	1
403	403	403	1
405	405	405	350
406	142	71	211
407	407	407	1
410	2291	192	1
413	413	413	1
414	414	414	324
415	269	70	1
417	417	417	1
418	408	145	1
424	424	1	1
428	428	428	1
429	429	429	323
430	430	57	57
432	432	432	1
433	433	433	1
434	98	98	1
435	435	435	1
437	6532	1	433
438	438	438	28
440	440	440	1
442	442	442	1
445	445	445	1
447	447	447	1
454	454	454	1
455	455	455	311
457	17	17	1
458	458	85	1
460	1	1	1
461	461	461	68
462	462	462	1
464	464	464	1
469	61	61	1
470	470	470	1
473	473	473	1
481	358	210	1
483	2	1	1
487	487	487	1
488	458	85	293
492	598	210	1
493	493	493	470
497	104	104	1
498	4	4	204
499	499	160	1
503	13	13	1
505	505	505	372
511	511	511	1
512	512	512	266
513	947	1	1
519	17	17	17
521	521	521	1
522	164	1	1
523	523	523	268
525	617	70	1
529	529	529	435
532	2790	130	1
533	533	533	377
535	535	535	1
536	536	536	85
544	1108	70	1
546	546	546	1
548	548	548	403
550	173	173	173
553	4	4	1
555	555	1	1
557	557	557	1
558	558	1	1
561	1	1	1
564	564	564	512
565	170	1	1
570	570	570	1
580	580	580	17
583	583	98	1
584	534	1	1
585	1552	1	1
586	2	1	1
589	589	589	155
590	590	590	175
596	596	596	1
598	358	210	1
599	599	45	1
611	220	1	1
613	10	1	1
620	240	1	1
624	624	624	1
625	625	625	1
626	1	1	1
628	1	1	249
630	630	630	1
631	631	450	1
632	632	632	1
633	13	13	1
635	8	8	1
639	639	639	1
640	1834	13	343
641	641	641	1
642	4706	1	151
645	645	645	1
651	1093	85	536
654	654	654	1
658	658	658	1
659	1	1	369
660	660	660	241
662	662	662	492
664	664	664	599
665	665	665	118
669	669	45	599
671	671	671	659
673	673	673	1
676	676	676	557
680	250	250	1
687	10	1	414
688	173	173	1
689	689	689	1
690	77	77	367
691	1	1	1
693	1	1	46
698	698	130	1
699	699	241	660
706	706	706	324
707	707	707	1
710	710	70	1
713	713	713	522
716	13	13	1
717	8	8	1
718	160	160	1
719	8	8	440
722	1	1	182
723	160	160	1
726	726	726	343
727	2	1	1
728	1102	226	1
732	732	732	428
735	1108	70	525
739	739	739	558
740	740	244	1
741	741	741	1
742	742	1	1
744	285	285	285
745	745	244	1
747	747	8	1
748	748	748	1
751	1	1	99
752	752	752	739
753	753	753	1
756	756	756	323
762	762	762	1
763	763	763	1
764	76	76	76
768	768	768	1
770	4	4	204
772	333	1	136
773	1592	102	1
774	774	774	1
775	10	1	1
776	68	68	1
778	778	778	1
