PID	PGID	SID	PPID
1	1	1	0
16	16	16	1
22	22	22	1
24	24	24	22
26	26	26	1
29	29	1	26
33	33	33	26
35	35	35	1
36	36	36	1
38	38	38	1
39	39	39	1
40	40	40	1
41	41	41	1
44	44	44	1
47	47	47	1
49	37	1	1
56	13	1	29
58	58	58	1
65	65	65	1
66	66	66	47
67	67	67	1
69	69	69	49
77	13	1	1
79	79	79	47
80	80	80	1
83	83	83	1
84	84	84	1
89	89	6	1
90	90	90	1
91	91	91	58
96	96	96	1
100	100	100	1
102	102	102	1
103	13	1	100
104	13	1	1
107	107	107	1
108	29	1	90
109	109	109	56
110	110	110	1
112	112	112	1
114	370	6	1
121	1	1	1
123	123	123	104
127	208	14	1
128	128	58	1
131	131	131	91
139	128	58	1
142	142	142	49
147	147	147	1
153	58	58	58
154	61	1	107
155	40	40	40
157	1	1	1
161	140	1	1
167	167	167	1
170	82	5	1
171	171	171	1
172	172	172	1
174	174	174	107
175	13	1	80
179	179	179	108
180	49	1	1
183	183	183	153
184	13	1	69
185	1	1	1
188	188	188	183
190	190	190	58
192	192	192	22
193	193	193	91
194	194	194	36
195	140	1	1
200	200	1	1
201	201	201	1
202	202	202	1
204	204	204	1
207	207	1	103
210	210	210	1
212	59	59	1
215	215	215	1
216	216	216	44
217	37	1	1
220	220	59	1
225	6	6	1
226	226	51	1
229	35	35	1
230	61	1	1
232	6	6	89
237	237	237	1
241	13	1	1
245	368	38	147
246	246	246	139
247	247	247	202
248	248	248	1
249	249	249	127
250	250	250	180
251	175	1	216
253	96	96	96
254	254	254	1
256	256	256	1
259	13	1	1
260	260	260	1
263	263	1	1
265	265	265	248
266	266	1	1
269	269	269	251
273	114	6	1
274	274	274	251
275	190	190	190
276	276	276	1
279	279	279	207
282	282	282	1
284	13	1	1
287	59	59	1
290	1132	73	1
292	292	292	109
294	294	294	83
295	295	295	1
296	296	296	1
298	298	298	273
299	299	96	253
301	301	301	249
302	13	1	157
304	1	1	39
305	305	305	1
306	306	306	180
307	307	307	1
308	308	308	1
310	310	310	220
311	311	311	84
314	65	65	65
316	1	1	1
317	30	21	256
323	323	323	35
325	325	59	1
326	326	326	1
327	327	1	1
328	328	328	1
330	330	330	1
332	332	332	1
336	204	204	204
337	337	1	110
338	338	14	301
343	343	343	89
348	348	348	306
349	349	349	1
350	350	350	110
353	40	40	155
354	354	354	1
356	356	356	1
361	37	1	1
362	362	362	323
363	363	363	112
364	96	96	96
365	204	204	1
366	73	73	290
368	368	38	1
369	369	369	121
370	6	6	89
372	5	5	1
376	376	376	1
378	378	378	368
381	140	1	348
383	383	383	1
384	13	1	210
386	202	202	202
387	387	1	207
389	140	1	1
390	390	390	307
393	393	38	38
394	394	394	366
398	27	27	1
399	65	65	314
400	13	1	328
401	401	8	1
404	404	404	1
408	408	26	26
409	370	6	1
415	13	1	56
416	35	35	362
417	417	417	1
418	418	58	1
419	6	6	343
420	79	79	79
421	421	421	249
423	423	423	356
430	430	301	301
431	431	431	290
433	433	433	349
434	434	434	24
435	435	59	1
437	437	437	1
438	438	438	1
439	6	6	343
440	61	1	1
442	28	28	1
443	6	6	1
444	13	1	179
446	13	1	337
447	52	52	1
448	37	1	306
449	13	1	184
450	48	1	311
451	13	1	157
453	453	453	1
454	454	454	384
456	1887	1	1
463	463	463	185
464	464	464	1
466	466	79	79
468	468	468	1
476	476	476	338
477	24	24	434
478	204	204	1
479	479	479	354
480	1	1	121
481	73	73	431
482	482	482	1
483	483	483	256
484	38	38	393
487	487	24	1
489	489	116	1
492	47	47	265
494	8	8	1
496	496	496	183
497	497	497	310
498	498	498	260
500	6	6	439
502	502	502	1
503	61	1	1
504	504	504	1
505	505	6	298
506	506	506	1
508	508	508	1
509	2799	1	250
511	511	511	157
513	513	513	1
516	516	516	361
517	26	26	26
518	61	1	446
520	58	58	1
524	524	524	274
525	525	525	1
528	528	528	80
529	6	6	433
530	530	530	1
531	2276	1	84
532	420	79	420
536	536	6	1
537	537	537	1
539	539	539	171
542	4031	6	1
543	543	248	248
544	544	544	1
549	1	1	1
552	552	552	516
553	553	553	431
554	554	554	263
557	128	58	1
558	558	558	1
559	559	559	1
562	562	562	128
564	564	163	1
565	565	565	1
566	208	14	127
569	59	59	212
570	570	570	67
572	572	572	394
573	573	573	1
574	574	574	484
576	576	1	77
577	6	6	1
579	579	1	1
580	580	580	1
581	99	1	1
583	61	1	1
584	635	214	1
585	585	585	1
586	586	371	1
587	587	587	232
588	588	588	287
590	590	96	253
592	592	592	1
594	1	1	1
595	595	1	1
596	596	1	1
600	175	1	327
601	204	204	336
604	330	330	330
605	35	35	35
606	68	68	1
607	117	117	1
609	609	609	1
610	610	610	185
613	1	1	1
615	40	40	1
617	6	6	505
622	622	622	505
623	623	623	409
625	625	625	504
627	627	627	1
628	58	58	418
630	6	6	343
631	41	6	622
633	37	1	451
635	635	214	1
636	96	96	1
637	637	73	481
638	144	144	1
639	639	73	394
641	48	1	80
642	144	144	638
644	644	644	1
647	58	58	1
649	1	1	180
651	651	651	635
655	655	655	90
656	656	6	370
659	37	1	306
660	660	660	282
661	661	661	456
663	248	248	248
665	665	14	1
672	220	59	1
673	96	96	96
674	674	674	1
675	58	58	557
676	676	676	393
677	677	677	543
679	63	1	49
680	680	680	188
684	684	684	1
686	686	686	606
692	692	183	183
693	13	1	633
694	13	1	302
695	48	1	581
696	696	22	22
698	698	698	131
699	699	237	237
700	700	1	1
702	13	1	1
703	37	1	1
704	704	5	1
706	706	706	230
707	707	707	386
708	708	708	572
709	709	709	1
710	335	68	1
711	711	711	1
713	713	713	443
714	714	714	581
715	715	715	1
716	716	716	659
717	717	717	226
718	718	718	400
720	493	83	1
721	338	14	476
722	330	330	1
724	13	1	157
725	48	1	581
727	59	59	1
728	3334	1	316
729	73	73	366
730	6	6	225
731	609	609	609
732	732	732	142
734	325	59	212
736	736	736	251
737	307	38	307
739	739	739	572
741	741	741	709
742	38	38	378
744	208	14	127
746	746	352	1
748	748	354	479
750	58	58	139
751	13	1	706
752	114	6	1
753	753	753	417
754	754	124	1
755	43	8	401
757	390	390	390
759	759	759	554
760	760	760	1
761	761	761	109
762	76	1	1
763	763	79	420
764	764	764	1
765	765	765	762
766	368	38	245
768	768	768	1
771	13	1	104
772	772	278	1
773	13	1	1
775	40	40	1
776	776	776	1
777	190	190	190
783	783	783	716
784	65	65	1
786	175	1	1
787	726	52	1
788	788	788	651
790	13	1	415
791	791	791	356
795	795	795	791
796	796	796	1
797	797	797	1
798	798	798	1
799	799	116	489
801	73	73	572
807	807	807	1
808	808	85	1
809	809	809	456
810	330	330	1
811	811	811	435
812	812	812	613
815	47	47	492
816	816	1	304
817	817	817	581
818	818	14	192
819	819	819	210
820	1	1	1
821	13	1	751
822	822	822	370
823	59	59	1
824	26	26	408
825	825	825	83
826	152	152	684
827	26	26	824
829	829	829	757
830	27	14	665
831	73	73	1
832	832	832	1
834	834	834	225
836	58	58	153
838	838	38	676
841	841	202	1
844	844	844	1
846	846	846	245
847	847	847	1
848	848	371	1
850	850	1	581
851	371	371	1
852	852	73	637
853	853	853	1
854	1	1	1
855	216	216	216
856	1	1	326
859	13	1	1
860	76	1	282
861	204	204	478
862	609	609	731
868	204	204	336
869	83	83	83
870	870	870	1
871	38	38	215
872	1	1	1
874	43	8	1
875	875	875	348
876	58	58	153
878	878	878	1
879	879	879	154
880	37	1	448
883	5	5	1
885	885	885	416
886	6	6	500
888	13	1	161
890	38	38	846
891	6	6	273
892	248	248	543
893	59	59	734
895	1	1	263
897	85	85	1
898	898	1	595
899	565	565	565
901	37	1	817
902	902	902	1
903	49	1	49
907	939	6	542
908	59	59	1
910	910	910	389
914	37	1	1
915	6	6	1
918	301	301	301
922	922	922	480
923	696	22	696
925	35	35	885
927	927	623	623
928	928	928	925
929	13	1	773
930	930	73	852
931	718	718	718
932	932	1	1
933	933	933	623
934	554	1	1
935	935	935	368
936	936	14	744
937	563	116	1
938	938	938	298
940	73	73	366
941	43	8	401
942	942	942	815
945	945	945	1
946	371	371	851
947	947	947	1
948	948	948	1
950	6	6	1
952	8	8	870
953	1413	96	673
954	65	65	1
955	955	623	927
956	140	1	1
958	958	204	204
959	204	204	861
960	40	40	383
965	965	965	1
966	1	1	1
967	967	967	607
968	968	24	24
969	66	66	66
971	368	38	368
972	37	1	880
974	48	1	230
975	40	40	155
976	976	202	841
977	209	124	1
980	980	1	660
982	982	59	908
983	1	1	1
985	985	985	237
987	27	14	421
989	58	58	1
992	992	992	40
995	193	91	193
997	997	997	1
999	73	73	366
1000	216	216	216
1002	1002	1002	829
1003	5	5	1
1005	13	1	1
1007	1007	371	586
1009	1009	73	366
1010	1010	1010	748
1014	1014	24	968
1017	1017	1017	836
1018	1018	1018	679
1019	1019	67	1
1020	43	8	1
1021	1021	1021	950
1022	86	28	1
1024	1024	1024	1
1025	37	1	583
1026	37	1	284
1028	1028	1028	674
1030	455	1	56
1031	38	38	1
1032	68	68	1
1033	194	194	194
1035	1035	1035	447
1036	22	14	753
1037	13	1	1
1038	1038	1038	192
1041	373	1	415
1042	48	1	1
1044	73	73	431
1045	140	1	956
1046	1046	35	925
1050	13	1	728
1051	13	1	1
1052	1052	1052	542
1053	58	58	1
1054	26	26	1
1055	216	216	855
1056	30	21	1
1057	6	6	1
1058	371	371	1
1059	1059	1059	161
1060	1060	35	1
1061	35	35	925
1063	59	59	220
1064	49	1	1
1067	73	73	431
1069	209	124	977
1071	1071	371	1007
1072	1072	1072	1
1073	1073	248	663
1074	1074	1074	237
1075	152	152	741
1077	1077	1077	827
1078	26	26	1
1079	37	1	596
1081	204	204	868
1082	1082	1082	586
1083	455	1	1
1084	1084	1084	716
1087	27	14	987
1088	1088	1088	695
1090	577	6	1
1092	29	1	282
1093	454	454	1
1094	497	497	497
1095	1095	1095	483
1096	1096	1	724
1097	335	68	1
1098	30	21	1
1099	1099	1099	418
1101	849	1	1
1102	1102	1	56
1103	183	183	692
1104	1104	1104	1
1108	5	5	1
1109	1109	1109	195
1110	1110	460	1
1111	749	749	1
1112	330	330	330
1113	1113	1113	336
1115	238	238	1
1117	61	1	266
1119	1119	1119	249
1120	1120	1120	1
1121	1121	1121	710
1122	1122	1122	1
1125	1125	1125	1
1126	1	1	1
1127	73	73	366
1128	1128	1128	1
1129	1129	1129	942
1131	103	1	103
1132	1132	73	639
1133	152	152	1
1134	308	308	308
1135	1135	65	1
1136	208	14	830
1138	1138	6	1052
1139	13	1	1030
1141	6	6	1
1142	37	1	1037
1143	1143	14	1087
1144	90	90	90
1146	82	5	170
1147	1147	1	1102
1148	808	85	1
1150	1150	1150	80
1152	422	5	1
1154	711	711	711
1157	301	301	301
1158	40	40	615
1160	634	454	1
1163	1163	1163	305
1164	96	96	590
1165	1165	1165	1
1166	59	59	823
1167	208	14	566
1168	61	1	771
1171	1171	1	860
1174	37	1	539
1175	547	547	1
1177	27	14	421
1179	1179	1179	254
1180	1180	1180	439
1181	348	348	348
1182	1	1	1
1183	254	254	1179
1184	13	1	350
1186	48	1	700
1188	1188	1188	960
1189	1189	468	468
1191	247	247	247
1193	1193	1193	1
1198	140	1	446
1199	1199	1199	1
1201	1201	1201	954
1202	1202	1202	985
1203	1203	1203	253
1204	1204	1204	989
1206	1206	1206	1183
1208	1	1	856
1209	6	6	296
1210	27	14	1087
1211	13	1	77
1212	68	68	686
1213	37	1	361
1214	1	1	736
1216	362	362	362
1218	1218	1218	692
1221	1221	1221	1
1222	1222	237	1074
1223	35	35	35
1224	1224	1224	797
1225	13	1	1096
1226	1226	202	707
1227	1	1	185
1228	1228	1228	1
1229	43	8	941
1231	61	1	694
1232	644	644	644
1233	49	1	1
1234	5	5	1
1236	6	6	907
1237	27	14	665
1238	1238	1238	192
1239	1239	1239	511
1240	1240	109	109
1242	61	1	440
1245	59	59	811
1247	1079	1	1165
1248	1	1	872
1249	1249	1249	1
1251	37	1	448
1252	438	438	438
1253	194	194	194
1254	1254	124	754
1256	66	66	1
1257	8	8	715
1258	1258	1258	482
1259	38	38	1
1260	623	623	1
1261	651	214	1
1262	807	807	807
1263	96	96	590
1264	1264	1264	1026
1265	1265	1265	1247
1268	114	6	89
1270	1270	1270	1
1271	330	330	1
1272	13	1	1
1273	1273	142	142
1277	1277	1277	259
1279	6	6	89
1283	1283	1	1
1285	6	6	886
1286	1286	1286	588
1287	8	8	1
1288	1288	1288	65
1289	1	1	613
1290	1290	26	408
1291	1291	1291	766
1292	237	237	1
1295	493	83	720
1296	343	343	343
1297	209	124	754
1298	506	506	1
1299	1299	1299	928
1300	1300	1300	330
1301	1301	1301	1206
1302	144	144	642
1303	564	163	564
1304	209	124	1
1305	1305	1305	1
1306	1306	1306	1126
1308	38	38	368
1309	73	73	1
1310	1310	1310	364
1311	652	652	1
1313	849	1	1
1314	27	14	1087
1315	1315	1315	314
1316	73	73	290
1317	1317	1317	1
1318	82	5	1120
1319	1319	1319	588
1321	1321	1321	1031
1322	453	453	1
1323	73	73	572
1324	1324	40	791
1325	1325	1325	66
1327	1327	1	175
1328	35	35	885
1329	1329	1329	819
1330	1330	1	1
1331	1331	1	1208
1333	497	497	497
1335	1335	1335	200
1336	371	371	1
1337	1337	1337	1088
1338	79	79	466
1339	280	26	1
1341	13	1	661
1342	1342	1342	497
1343	117	117	1
1344	30	21	1056
1345	1	1	1
1347	563	116	937
1348	1348	1	856
1349	1349	1349	746
1350	1350	1350	1
1351	574	574	574
1352	66	66	969
1353	1353	1353	1
1354	437	437	437
1356	1356	1356	1037
1357	438	438	1252
1358	933	933	933
1359	1359	1359	1
1360	1360	5	170
1361	1361	1361	886
1362	1362	83	1
1363	204	204	601
1364	220	59	1
1365	13	1	641
1366	58	58	1
1367	1367	5	1
1368	1368	22	1
1371	58	58	1366
1372	1372	1372	1000
1373	1373	1373	838
1375	1375	1375	1
1377	1377	1377	1032
1378	870	870	870
1379	1379	1	1184
1380	706	706	706
1381	1381	1381	820
1382	1382	1	157
1384	1384	1384	273
1386	13	1	1
1387	37	1	448
1388	1388	1388	1
1389	1389	1389	1
1390	1	1	1
1391	390	390	829
1392	1392	1392	154
1394	1394	1394	1
1395	1395	1395	1
1396	40	40	155
1397	140	1	1
1398	748	354	748
1401	48	1	581
1403	85	85	1
1404	1404	1404	1362
1405	1405	1405	569
1407	33	33	1
1408	1408	1408	1264
1409	158	158	1
1412	1412	1412	570
1415	1415	1415	1
1416	373	1	1041
1417	1417	237	1202
1418	1418	390	829
1419	37	1	104
1420	760	760	760
1421	1421	825	825
1422	711	711	711
1423	1085	1085	1
1425	1425	1425	1
1427	37	1	207
1428	1428	1428	1
1429	1356	1356	1356
1430	204	204	958
1431	76	1	295
1432	1432	1432	930
1433	26	26	1
1434	652	652	1311
1438	506	506	1298
1439	13	1	241
1440	1440	1440	952
1441	1441	1	641
1442	220	59	1
1443	563	116	1347
1444	52	1	1
1446	1446	1	786
1448	1448	1448	703
1449	1449	1449	415
1450	216	216	855
1452	76	1	1
1453	558	558	1
1454	61	1	1
1455	1455	1455	945
1456	13	1	1
1457	1457	1457	69
1458	82	5	1
1459	1459	1459	1321
1460	1049	1049	1
1461	1461	1461	404
1464	1464	6	1236
1466	1466	1466	1046
1467	82	5	1360
1468	1468	1468	1
1470	761	761	761
1471	33	33	1
1473	61	1	1184
1474	1474	51	226
1475	35	35	1223
1477	66	66	1325
1478	1478	1478	438
1479	1049	1049	1460
1480	1480	1480	454
1482	1	1	922
1483	1483	1483	311
1484	506	506	1
1485	41	6	891
1487	1487	6	1455
1490	1490	1490	1377
1491	852	73	1
1493	748	354	1
1494	1	1	816
1496	83	83	1404
1498	1498	1498	1491
1499	1499	1499	1277
1501	83	83	1362
1502	8	8	965
1504	1110	460	1110
1505	208	14	566
1506	6	6	587
1507	1507	1507	1
1509	13	1	1198
1510	609	609	862
1511	6	6	1209
1513	1	1	856
1515	1515	718	931
1516	1516	1516	1050
1517	1517	1517	812
1519	348	348	1181
1520	183	183	692
1521	1521	1521	1
1522	1522	1522	1067
1524	1524	1524	558
1526	1526	1526	878
1529	254	254	1179
1531	1531	1531	1101
1532	1532	97	1
1533	2170	117	1
1534	13	1	1102
1535	39	39	39
1536	3380	1	1
1537	483	483	1095
1538	493	83	1
1539	422	5	1152
1540	1540	1540	1
1541	1541	1	446
1542	748	354	748
1543	1543	1543	1117
1546	368	38	971
1547	6	6	1209
1548	298	298	298
1549	783	783	783
1550	713	713	713
1551	208	14	566
1552	35	35	1
1553	6	6	1461
1554	1554	1554	763
1558	489	116	1
1559	1559	117	1
1560	852	73	1
1561	58	58	1
1562	1562	1	1341
1564	13	1	259
1565	83	83	1404
1567	30	21	1344
1568	1568	97	1532
1569	748	354	479
1570	1570	1570	859
1571	1571	73	1067
1572	1572	1572	1403
1574	1574	1574	274
1578	1578	14	1
1579	13	1	1
1580	1	1	853
1581	1581	117	967
1582	1582	73	366
1583	1583	1583	1279
1584	40	40	155
1585	558	558	1524
1586	6	6	1464
1587	6	6	1
1589	1589	1589	942
1592	112	112	112
1594	26	26	408
1595	1	1	1208
1596	609	609	862
1597	558	558	1453
1598	455	1	1
1599	1599	1599	1336
1600	1600	1600	1206
1601	558	558	1453
1602	1602	179	179
1603	61	1	108
1604	6	6	1
1605	1605	1605	104
1608	1608	1608	1604
1609	26	26	1077
1610	61	1	154
1611	1611	254	254
1612	209	124	1
1613	388	388	1
1614	59	59	201
1616	1616	1616	661
1617	1617	1617	1423
1618	2113	67	67
1619	1619	1619	1109
1623	1623	1623	1150
1624	493	83	1
1627	1627	79	420
1628	338	14	721
1630	61	1	929
1631	493	83	1
1632	1632	1632	1453
1633	49	1	1
1634	330	330	1
1635	1635	1635	157
1636	13	1	1051
1638	1638	1638	1
1639	13	1	1468
1640	1640	1640	676
1641	6	6	1384
1643	13	1	77
1644	44	1	44
1646	13	1	444
1647	1647	1647	1568
1648	1648	625	625
1649	13	1	693
1650	175	1	764
1651	1651	59	982
1652	713	713	1550
1653	1653	6	404
1655	1655	84	1
1656	1656	344	1540
1657	1	1	1633
1658	37	1	1427
1659	96	96	1
1660	1660	1660	400
1661	117	117	1559
1662	489	116	489
